"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.00026713800179491 6.70294056476796e-05 2.11716057393869e-05 2.76985646211362e-08 6.5169253636765e-11 1.36372364576892e-08
"2" 0.000566829176398609 0.000170182044267753 3.32687498069655e-05 8.19641131994874e-08 2.55352661389422e-10 2.61064503531096e-08
"3" 0.000624668304894118 0.000373372728568896 4.16344784929747e-05 1.62397461471769e-07 1.13896285047212e-09 5.68879393276387e-08
"4" 0.000674239035925606 0.000546793355225587 5.68865034483603e-05 2.96831111216453e-07 1.45252537305244e-09 1.04318516128498e-07
"5" 0.000780572364059629 0.00066022895996243 9.60807136527275e-05 8.10448185876728e-07 3.90388153264721e-09 1.83447863024551e-07
"6" 0.00106261264418173 0.00102289153300102 0.000257199254157861 1.0468633886379e-06 2.03058732115493e-08 2.60360977671106e-07
"7" 0.00116592879716003 0.00115155165838317 0.000478426738596979 1.54801416056804e-06 2.7202771871204e-08 3.66960835359884e-07
"8" 0.00125656983592284 0.00118838369367034 0.000605972785952256 3.68996614903459e-06 6.30576480260984e-08 4.27030549368551e-07
"9" 0.00157251428073118 0.00149540342352335 0.000719448871024974 4.00363780512534e-06 9.99054419649525e-08 6.38709361804616e-07
"10" 0.00179367227471741 0.00168105914671971 0.000862262184207627 5.15690261338709e-06 1.05180067232706e-07 8.41529149776647e-07
"11" 0.00197593136585623 0.00180167258080288 0.00100134359108687 6.72930034040935e-06 2.07330355895228e-07 1.44434079633266e-06
"12" 0.00215052029277584 0.00202776943021169 0.00114942369244761 7.17452859649492e-06 2.92158432596069e-07 2.15509589251381e-06
"13" 0.00249258656009454 0.00213266729406092 0.00121115274240373 7.25062414574266e-06 5.79925915331063e-07 2.34079244781409e-06
"14" 0.00258410575618406 0.00236034010079206 0.0012802141786483 8.99743199521249e-06 6.83355992876072e-07 2.42792824632555e-06
"15" 0.002778882596287 0.00242939254065512 0.00137301970031292 9.68097340966894e-06 7.29078513487892e-07 2.87863032787846e-06
"16" 0.00283431020872213 0.00244951652551555 0.00144465319902072 1.06614592516309e-05 1.0063287479567e-06 3.25833631417197e-06
