"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000244347551389611 0.000264703020182437 7.77099928139831e-05 1.10670081101598e-06 7.73473076579026e-12 2.45535051059386e-07
"2" 0.000549655303741444 0.000422370375268012 0.000297814542692903 1.37534994947785e-06 1.67012516774021e-10 1.27213894607329e-06
"3" 0.000768125978642798 0.000497799019411525 0.000396462791802039 2.28723851985582e-06 2.00714176197536e-09 2.28311638019246e-06
"4" 0.000891169860914786 0.000921993563561095 0.000494954669373486 4.98329654138926e-06 4.08478414835161e-09 2.39859486937622e-06
"5" 0.000990737328306845 0.00106767961139906 0.00061750692678227 9.32062172058173e-06 1.26065152188647e-08 3.31292654546499e-06
"6" 0.00109975038710054 0.00134402036112818 0.000662129145173465 1.10030533382411e-05 1.60764035550907e-08 5.76908469803191e-06
"7" 0.00119707455989434 0.00162409187043203 0.000787295202440592 1.64882186810714e-05 3.71421647874982e-08 1.06724076971511e-05
"8" 0.00135696262973889 0.00198052768934972 0.000895870536398225 2.18331900513711e-05 5.20642979353272e-08 1.25243565771498e-05
"9" 0.00158770268624297 0.00203669773981954 0.000946724634345418 2.59124058599065e-05 1.15920721147464e-07 1.46289309651851e-05
"10" 0.00174408984717122 0.00220981488294936 0.0010260009819235 3.16248043162311e-05 1.61898111996941e-07 1.95327610062514e-05
"11" 0.0020181075397411 0.00251195016711368 0.00110759457682038 4.00788089356248e-05 2.13876820023219e-07 2.1730269655791e-05
"12" 0.00217880306775656 0.00271124048931908 0.00118832730781973 4.46930914522002e-05 2.43683062774701e-07 2.2472532658779e-05
"13" 0.00231961787920581 0.00277092788776983 0.00120684840885169 5.52732934021699e-05 3.27236545571046e-07 2.85638364557158e-05
"14" 0.00237028511969904 0.003060718375685 0.00123585231714483 5.96365171179869e-05 3.84035625744997e-07 2.88615508062856e-05
"15" 0.00272932806634854 0.00330095268784891 0.00125192034699478 6.91842321655804e-05 4.40283433632495e-07 3.52083528372568e-05
"16" 0.00277879065691521 0.00340947782301237 0.00147044425033345 7.42850091948178e-05 4.57346094178798e-07 3.80827748036887e-05
"17" 0.00301342477090865 0.0035335256050481 0.00162162558893161 8.243608847738e-05 5.21767376916232e-07 4.13551478746423e-05
"18" 0.00320456734281834 0.0035771854688101 0.001709863620541 9.11801881469614e-05 8.31634296861422e-07 4.29063071935993e-05
"19" 0.00328442242426992 0.00364567366100203 0.00208035754536992 0.00010374513425565 1.35413453470339e-06 4.72991518929367e-05
"20" 0.00347511395006908 0.00378229457021148 0.00209998953684009 0.000111412212261183 1.75209579758278e-06 5.630450414072e-05
"21" 0.00358904059929285 0.00425442874538552 0.00223073763188401 0.000114081447515714 1.99712474017008e-06 6.17932255254313e-05
"22" 0.00442370361811922 0.00435934690930509 0.00242937989245804 0.000120803670726097 2.54300199446988e-06 6.28754082756847e-05
"23" 0.00460186941472875 0.00451945794741575 0.00252059856715264 0.00012637283712561 2.66666648541384e-06 7.21099652609773e-05
"24" 0.00470063317630683 0.0047558667629031 0.0025555625363157 0.000145925918769397 2.85684423353062e-06 7.71377406809173e-05
"25" 0.00492171282759318 0.0049661806324126 0.00288203673846439 0.000152031483515181 3.19687870947145e-06 8.98438820767713e-05
"26" 0.0050737616541577 0.00511849643683689 0.00307483805737099 0.000159867173840376 3.64230013357544e-06 9.08828083804269e-05
"27" 0.00519227669890239 0.00522793826618219 0.00316123138458016 0.000172223186644649 4.09315340811309e-06 9.61280684584847e-05
"28" 0.00538902449140783 0.00527197249215776 0.00320736827639624 0.000177160445876636 4.2846883188953e-06 0.000101789189809505
"29" 0.00546754237051693 0.00529837678360639 0.00342879025249066 0.000183903197899772 4.48107442213658e-06 0.000111884033818935
"30" 0.00548066584815164 0.00555505305667066 0.00366586864870248 0.000199287609618684 5.33320628930708e-06 0.000113837324467095
"31" 0.0056969853677846 0.00566043523316365 0.00366607748708015 0.000205645198481832 5.52690899414136e-06 0.00013003263268801
"32" 0.00585487982082369 0.00567299815620568 0.00370893074908392 0.000216521753494639 7.09758024251264e-06 0.000135017301412353
"33" 0.00621126854518364 0.00569111572119171 0.00374835511020718 0.000239109698103397 7.46573305848686e-06 0.000148818460285098
