"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 2.83666283170323e-05 2.40864726409616e-05 8.17238851134916e-07 1.67624083692192e-07 1.76352750535819e-14 3.01824213448961e-08
"2" 0.000225243597239218 0.000119330591682114 3.53996941744751e-06 6.36482124748434e-07 3.18038216475203e-13 1.58646827570021e-06
"3" 0.000424522860981981 0.000241657113201275 1.06534544854907e-05 1.45644779945451e-06 5.6790492689523e-12 3.7009687437795e-06
"4" 0.000542597060963538 0.000336979320612739 1.49547568238761e-05 2.02915200446186e-06 9.41518459821768e-11 5.73928415170562e-06
"5" 0.000762846779749791 0.000357440757612163 3.01393456237677e-05 3.10240113130096e-06 3.5782903013439e-10 9.01857402259643e-06
"6" 0.000855823626062039 0.000599582343145919 3.81780119327465e-05 6.09446538765942e-06 1.3045619933165e-09 1.14101985579583e-05
"7" 0.000986764416185841 0.00062133692706879 4.50396503123075e-05 1.13695796837925e-05 3.76397851104656e-09 1.55941086561004e-05
"8" 0.00123720469479481 0.000724869553911646 0.000104526695343057 1.2735007566152e-05 7.97749744719316e-09 1.87100694713391e-05
"9" 0.00133254048511172 0.000755617186393228 0.000130166063911935 1.66369416623932e-05 1.40904878620206e-08 2.14842009443974e-05
"10" 0.00142137659629732 0.000805300380003154 0.000185615101071199 2.00470628388461e-05 1.86506798291214e-08 2.86843500116225e-05
"11" 0.00164836261761055 0.000886040492484991 0.000328404756468907 2.20279469259081e-05 2.77100778665267e-08 2.90183563788444e-05
"12" 0.00184546307586056 0.00107422435192568 0.000402634130743767 2.91899860062632e-05 3.02489332539088e-08 3.27764489102976e-05
"13" 0.00203571545037958 0.00146985135163657 0.000586145918731189 3.30907909614768e-05 3.69218368951399e-08 3.60945544930224e-05
"14" 0.00222460015234674 0.00154287904118138 0.000628953883958473 3.79064776667288e-05 1.03238397164724e-07 3.76518660372649e-05
"15" 0.00240887398369549 0.00164568007317039 0.000665617453166684 4.301783358852e-05 1.11962177099604e-07 4.06649901207904e-05
"16" 0.00257397986415506 0.00173748020734586 0.000724071728669527 4.78663883990116e-05 1.37887859565321e-07 5.65918496370676e-05
"17" 0.00268502590061942 0.00177541811917441 0.000895253976515377 4.83953767800359e-05 1.50139309079299e-07 5.96265180539241e-05
"18" 0.00273501886367394 0.00194657085025127 0.000939496727201079 6.32287229942709e-05 2.05798360541852e-07 7.75122377790985e-05
"19" 0.00276083811944942 0.0019829496592653 0.00106543163861894 7.21403567091227e-05 2.32320811904715e-07 9.17888962329556e-05
"20" 0.00302986789237493 0.0021999031675015 0.00119715983747932 8.03518610828018e-05 2.54862582361988e-07 9.50388098024375e-05
"21" 0.00320646501189565 0.00228953029038887 0.00120222112796635 9.8543624714183e-05 3.44827125708699e-07 0.0001001636781964
"22" 0.00331191998679315 0.00260306410281033 0.00128805402401479 0.00010710437353369 5.1749061369984e-07 0.000111762037422606
"23" 0.00356980812959101 0.00270675754767496 0.001564433431182 0.000129996480823059 7.46761466608345e-07 0.000112383942765437
"24" 0.00368721428666258 0.00276218552299081 0.00170348215959578 0.000135707384355739 9.30354919350083e-07 0.000119250186429777
"25" 0.0037959961714781 0.00292904047874668 0.00179998832977294 0.00014929748551614 1.02619715755927e-06 0.000149959252924862
"26" 0.00396872679156759 0.00343256903362457 0.00204417804643599 0.000150653426213731 1.13856290666499e-06 0.000155091736004787
"27" 0.00414816990441988 0.00356429330457729 0.00216653770700156 0.000158663780434963 1.45565947484335e-06 0.000157875518973074
"28" 0.00426166949875217 0.00378326893744265 0.00229167460912083 0.000160825301274452 1.76362622876452e-06 0.000161151359292328
"29" 0.00429523208063001 0.00394898961799469 0.00229664574490735 0.000169322065219936 1.85327964761649e-06 0.000166148979868148
"30" 0.00448155400643613 0.00404938981636521 0.00251556866046996 0.000174357044377554 2.00787332523355e-06 0.000178180972065684
"31" 0.00448478486818758 0.00417391579139559 0.0026481723847425 0.000209200822954293 3.08794556012783e-06 0.000191687327739975
"32" 0.00462837670388687 0.00460484283374674 0.00276901194677704 0.000228472746580907 3.201291033189e-06 0.00019843356670514
"33" 0.00468832244909667 0.00479740969072893 0.00302279422328375 0.000262039371958032 3.86763992573426e-06 0.000200255103080661
"34" 0.00494707573098848 0.00500211063925052 0.00307702172261347 0.000279500362576934 4.16888919005715e-06 0.000212883437424719
"35" 0.00522489694167982 0.00500484029203276 0.00318343505838983 0.000290063692610214 4.6070465150858e-06 0.000223273867860763
"36" 0.00525440742305989 0.0050550742071276 0.00326979644134198 0.000292535698159255 5.36424963491701e-06 0.000234560953326031
"37" 0.00556812362350721 0.00515983520115613 0.00336468245838107 0.00031305164667466 5.79651212883917e-06 0.000242279560032322
"38" 0.00560328375610453 0.00534558120710296 0.00338420521009418 0.00031445282390865 6.08282357960756e-06 0.000251973839087742
"39" 0.00568697326802579 0.00538722364516447 0.00352882162314684 0.000324800202396572 6.6698621805758e-06 0.000259487397903093
"40" 0.00576369504250067 0.0055344426223162 0.00379934061709983 0.000341299161237781 7.18027946533372e-06 0.000267359786200986
"41" 0.00605006277583748 0.0056130015460233 0.0038192096059245 0.000347431240234817 8.17122117530131e-06 0.000271073438979884
"42" 0.00615629578765152 0.00566613530198965 0.0038750604702997 0.000352478487213735 8.66237600162595e-06 0.000306571900923684
"43" 0.0064480842485438 0.00584673320666402 0.0040378539286618 0.000362582440868641 8.9578724964732e-06 0.000314613550886411
"44" 0.00648866413337847 0.00600682047219523 0.00414423480363364 0.000385968990720179 9.02584083896554e-06 0.000324632940198632
"45" 0.00664485680066595 0.00604074877265293 0.00446808843236141 0.000401952290008778 9.59596510695718e-06 0.000332265011120865
"46" 0.00669245000835189 0.00609358728531933 0.00466929252705391 0.000407431901291961 1.04269223579529e-05 0.00034061199477913
"47" 0.00674395237219852 0.00647721371053444 0.00467452756837592 0.000409879407720078 1.27488639067889e-05 0.000346869858396566
"48" 0.00696133402658257 0.00657986733374937 0.00494502472636038 0.000450638863489148 1.29905660590075e-05 0.000351229088500304
"49" 0.00701388928065372 0.00666647663520145 0.00497350270296534 0.000484276215539167 1.35258457108873e-05 0.000355536409301361
"50" 0.00719971426212785 0.00694652130122122 0.00498928981079572 0.000493776179842796 1.4494946373159e-05 0.000368087456487951
"51" 0.00731940202527491 0.00699733086392161 0.005201761519391 0.000511895820595709 1.50540691244685e-05 0.000374959275419559
"52" 0.00745952161963177 0.00714114091483528 0.00542367131744776 0.000514051028058381 1.58149447252131e-05 0.000412805977716509
"53" 0.00751183021695922 0.00717225378384492 0.00545462806374401 0.000558708465366607 1.64455383265497e-05 0.000434650452443644
"54" 0.00752230901266712 0.00732121603612797 0.0055719810126007 0.000598630296864434 1.80557410261195e-05 0.000436781376050085
"55" 0.00774017301775436 0.00733157544301737 0.00565636554542535 0.000630631437196185 2.03435143582653e-05 0.000464437722553836
"56" 0.00782879742703907 0.00764106172217406 0.00590829551417744 0.000648940995156303 2.06751584820029e-05 0.000490120026413717
"57" 0.00806183099898802 0.00768545701542284 0.00593109951369284 0.000680339469324455 2.16863471472692e-05 0.000538435970295997
"58" 0.00823821029051163 0.00776085047549346 0.00609140716675454 0.000686836833457841 2.25308649282285e-05 0.000574869342178982
"59" 0.0083121238526808 0.00781270427039633 0.00610726265198092 0.000726509812671816 2.49126483141752e-05 0.00059682579877025
"60" 0.00850850616624341 0.00783031084544282 0.00622366521916171 0.000747537484477879 2.60307489554221e-05 0.000601134652801823
"61" 0.00887589463289431 0.00799749769066096 0.00626635994233486 0.000763941715062764 2.95189235156223e-05 0.000610784651786268
"62" 0.00898018049973305 0.00808234162896294 0.00656431577832176 0.000775647948193165 3.03187812919364e-05 0.000633832726399848
"63" 0.00899816303956318 0.00816393688285867 0.00658408042314181 0.000834237242042352 3.33425368744207e-05 0.000634238359230523
"64" 0.00921266834639101 0.00838464683203801 0.00678735341803422 0.000837037602177702 3.71329463994118e-05 0.000648886413805711
"65" 0.0092384322298306 0.00842297565836744 0.00691098583556148 0.000856156995824732 3.93631975461777e-05 0.000684338081413911
"66" 0.00945928162886759 0.00857281694353275 0.00703533092306286 0.000884249650252819 4.05521188257823e-05 0.000703704636766287
"67" 0.00954223491778565 0.00870606972228767 0.00729800933657864 0.000893615846796813 4.41547400669912e-05 0.000708849429551851
"68" 0.00971977760815136 0.00877727253048647 0.00733249111408628 0.000916506913696358 4.85820964268164e-05 0.000733640139849197
"69" 0.0100052873469534 0.00896796550327579 0.00745783067275002 0.00095934669074811 5.26081121626646e-05 0.000737851757363141
"70" 0.0100985576037174 0.00903217765772098 0.00747480799983501 0.000975671428154417 5.43148565481683e-05 0.000768170702635364
"71" 0.0101278554574823 0.00906406243786893 0.00764691265724901 0.000976855960345884 5.97580578593333e-05 0.000826961147121013
"72" 0.010184965819424 0.00926712074760283 0.00775499836365187 0.000980416861187247 6.25969538310402e-05 0.000829459600766145
"73" 0.0103160418523838 0.00955406143828438 0.00790033020307909 0.00102595388469621 6.46615144786443e-05 0.000871412448911786
"74" 0.0103449605305624 0.00972690787553764 0.0079567373004758 0.00102948442764629 6.62039825420266e-05 0.000877661046533438
"75" 0.0106255468949366 0.0101388286537018 0.00809269745292844 0.00104143596237923 6.84804301013712e-05 0.00088231495446619
"76" 0.0107735265402495 0.0102333376027715 0.0081675881451999 0.00109092851126724 7.44840642011058e-05 0.000889929800066799
"77" 0.010865785500078 0.0102667631822473 0.00834505524540869 0.00111021993965108 7.80354671344839e-05 0.000912524074272001
"78" 0.0109400245888787 0.0103909618836374 0.00852808354729067 0.0011360406297515 7.87541006545909e-05 0.000937813701173248
"79" 0.0110574088843755 0.0106075740567581 0.00878936141719314 0.00115536270355134 8.10748387701516e-05 0.000941797089186108
"80" 0.011070824772401 0.0106685776713171 0.00880146316192877 0.00116581003447435 8.90334995066464e-05 0.000960125902353181
"81" 0.0112721411140298 0.0107232747538026 0.00880878329125265 0.00120772230581527 9.47160035453472e-05 0.000982240553799923
"82" 0.0114427072246929 0.0107544725719785 0.00890591842733211 0.00126012850285951 9.72509703233943e-05 0.000984933544274271
"83" 0.0116594490074872 0.0109211198028142 0.00903023870483925 0.00126713220433963 0.000105420051254616 0.00100755354821236
"84" 0.0116880088367277 0.0110490589051811 0.00926120661810342 0.00134485880878893 0.000108191489557651 0.00102061095306363
"85" 0.0117527309649688 0.0112408823512883 0.00944249175952804 0.00136714674179787 0.000123626148893325 0.00105256201427652
"86" 0.011825301662179 0.0113472255243666 0.00955831004122097 0.00139275293086553 0.000126261352336214 0.00108348878747975
"87" 0.0120559451057519 0.0113695295012663 0.00958854933748332 0.00141632863029858 0.00013147652189974 0.00109426607899245
"88" 0.0121576875365312 0.0117108036907282 0.00988904280678588 0.00143766140042988 0.000136370180559559 0.0011353895298093
"89" 0.0123028711141658 0.0119228420405672 0.0101761253632382 0.00147368359309137 0.000146681097816964 0.00113964754600315
"90" 0.0124134271980808 0.0121152127204909 0.0102414399546106 0.00148390783185238 0.000154940095765246 0.00116224660110191
"91" 0.012494050483104 0.0121500354175236 0.0104184014927402 0.00155886512804862 0.000167235161018981 0.00120501378395018
"92" 0.0125042117055101 0.0124617428368766 0.0105519671660106 0.00158638261061092 0.000171036183605401 0.00124810169436229
"93" 0.0125414194771608 0.0125654919361103 0.0109897158386147 0.00160154849616379 0.000177571039475501 0.00125950266435632
"94" 0.0126390428243282 0.0126818672452382 0.0112223322584587 0.00160888980374245 0.000181870289160006 0.00129358994489921
"95" 0.0127625848636883 0.0127697369800639 0.0113643619598601 0.00163548984338899 0.000185990595308953 0.00132509069435274
"96" 0.0129758500481685 0.0128235827814109 0.0114724545391632 0.00168979810630901 0.000194031599193024 0.00134225591272432
"97" 0.013073260151028 0.0131563270018309 0.0115787907555413 0.00171084578298903 0.000210061909251737 0.00135050605169721
"98" 0.0131459434758016 0.0132604040905069 0.0116119674384825 0.00171890694701206 0.000214883307487112 0.00138539184193184
"99" 0.0132108874303033 0.0133861313250036 0.0116262030918853 0.00172093873729472 0.000218276744182057 0.00140572222037418
"100" 0.0133041432035686 0.0136320653745484 0.0118198235381049 0.00177505873854264 0.000222318703754475 0.00142140679772306
"101" 0.0134070486746929 0.0136584730190135 0.0119503320748555 0.001784351796031 0.000228907929776716 0.00143071601365686
"102" 0.0134292894460705 0.0137664821829281 0.0121584730395869 0.00180236721007622 0.000230992504849817 0.00143913873713627
"103" 0.0135128219095957 0.0139418796942308 0.0123673418111963 0.0018163625572362 0.000243335344072688 0.00150346205625186
"104" 0.0137594355581062 0.0140762904321873 0.012555620597067 0.00183687092078063 0.000255857108956265 0.00151408551510564
"105" 0.0141895284132338 0.0143338922977955 0.0127571850741958 0.00183830251054179 0.000278187143235913 0.00155708556537573
"106" 0.0142307530922766 0.0144359406801639 0.0129725010619329 0.00185581319342285 0.000289420213716242 0.00156236205570584
"107" 0.0143284054766806 0.0147063312811552 0.0132425939805724 0.0018870736845573 0.000318779561286465 0.00165547656986639
"108" 0.0144552678321639 0.0147327986888283 0.0133188776493047 0.00191226281712522 0.000320130394894127 0.00175101139908378
"109" 0.014542756868737 0.0149341835444264 0.0135746867303059 0.00193956963242551 0.000325398079099633 0.0017890918344923
"110" 0.0147870356395556 0.0151137444662805 0.0136679508345297 0.00197523312672448 0.000332782374902236 0.00182092124765422
"111" 0.0150514607672134 0.015225024739632 0.0137567357805554 0.00200438530638426 0.00033730973126595 0.00185045150797851
"112" 0.0150763902354392 0.015365845053683 0.0140074404963289 0.00203607050421125 0.000350023225852396 0.00193907655459792
"113" 0.0152444485563326 0.0154791786197883 0.0141053065086476 0.00208025523774619 0.000374976199329033 0.00196419464498683
"114" 0.0154255298268477 0.015613614922782 0.0142648436219719 0.00211120987933416 0.000378218836830896 0.00200282152442817
"115" 0.0156762007579888 0.0157210254998353 0.0144177052648007 0.00216109154444131 0.000388278183765847 0.00203872338183483
"116" 0.0158319851887663 0.0158562340234429 0.0146062548365545 0.00219636218280114 0.000394485384251349 0.00208742176211066
"117" 0.0158319851887663 0.0159792316032144 0.0147662240013404 0.00223363730467815 0.000413116612569074 0.0020883867286049
"118" 0.0158319851887663 0.016001892779963 0.0148298960604518 0.00226406991514347 0.000427693476038705 0.00216453708163558
"119" 0.0161135833825312 0.0163903380119761 0.0151604508643971 0.00229658444070891 0.000433043554501314 0.00229727803416851
"120" 0.0162340700593794 0.0165808978107958 0.0152783037798207 0.00231109690257104 0.000442844533815056 0.00231372139420496
"121" 0.0163025279782461 0.0167296280607445 0.0153267976664806 0.00232784863079984 0.000456174017544614 0.00236250427247097
"122" 0.0164142144443845 0.0167748814855794 0.0154303272780371 0.00235008877835415 0.00045968847094416 0.00241310505193158
"123" 0.016577840628609 0.017064516353384 0.0156980075687063 0.00237819329067736 0.00047452504544687 0.00246397260396891
"124" 0.0169067791023909 0.0172098073018191 0.015737323388175 0.00238418431397275 0.000494176887972283 0.00247891914411584
"125" 0.0173601068444895 0.0172504574907931 0.0159116513015456 0.00239974323214749 0.000526031617000976 0.00258432990247457
"126" 0.0179343926157954 0.0173171049967107 0.0160667364026816 0.00244318159512192 0.000535491370094411 0.00262658613848085
"127" 0.0179894858635259 0.0175254862914242 0.0163580356101876 0.00248716782484972 0.000541197892655317 0.00268771508239062
"128" 0.0183475121074641 0.0175971566775124 0.0164567017142209 0.00249151630314514 0.000546269917395828 0.00273852489290606
"129" 0.0185001711515478 0.0178181243068247 0.0164850467357256 0.0025020044634465 0.000552792767226537 0.00282766859762584
"130" 0.0186077361178646 0.0179369091852449 0.0165915209042571 0.00253937346501521 0.000556672136983472 0.00284259082430207
"131" 0.0188018633187586 0.0181059408583488 0.0167865969530967 0.00257715693287101 0.000560643271753393 0.00296965689475145
"132" 0.0189016013685984 0.0181059408583488 0.0168689446096256 0.00262481195874186 0.000586867911485282 0.00299409128451787
"133" 0.0189426298893577 0.0181799116778581 0.0170743973270345 0.00266655574365223 0.000608141790127182 0.00305793660547117
"134" 0.0190133609061689 0.0183995709845195 0.0172563920585317 0.00270870547580565 0.00061925384758908 0.00306098143880647
"135" 0.0192060274500197 0.0186290049785634 0.017393579386106 0.00278872020498781 0.000639898768295751 0.00315756332933856
"136" 0.0193886475074279 0.0186803246495742 0.0175714721608345 0.00285290978541014 0.000658170289030838 0.00319375803398601
"137" 0.019438745242278 0.0187461881514234 0.0177300752042703 0.00288425591013834 0.000669317774972645 0.00322386516717857
