"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000211340036282531 0.000349025178576747 1.06243631129699e-09 8.52063929415217e-16 1.1197407748326e-28 2.12500420830913e-16
"2" 0.000545213355074457 0.000491299083001918 2.72381929175051e-09 2.35834931819424e-14 8.38891322627785e-26 1.00589440680935e-14
"3" 0.00101035144863558 0.000684666729609055 4.39227083288355e-09 2.02257535553454e-13 1.4540766209401e-21 4.23316963609587e-14
"4" 0.00119452023272793 0.000695925999442687 8.43110879561199e-09 2.60009210705166e-13 3.78248623645285e-20 8.39150479832827e-13
"5" 0.0013971895452309 0.000961816351232943 3.25933958238672e-08 7.14340943908333e-13 1.08757799196154e-19 9.05967250982582e-13
"6" 0.00179560044123588 0.00112420442542581 5.63026089747673e-08 1.13356716058415e-12 3.34358768614413e-19 1.30086102005842e-12
"7" 0.00193238640195972 0.00134538844180708 6.78752878805655e-07 3.02066146094865e-12 9.52536696882555e-19 1.92296763967748e-12
"8" 0.00205332284619278 0.00160423819387405 3.26374676433313e-05 3.96104872836225e-12 2.73659950902697e-18 3.13039524593621e-12
"9" 0.00214993003290959 0.00187393947480221 0.000111952300876494 9.77021160392993e-12 5.52625854527178e-18 5.53183160369748e-12
"10" 0.00235458779801994 0.00230012373643048 0.000186257798479548 1.49350094880328e-11 1.17913468344813e-17 5.87556971792666e-12
"11" 0.00291838498051064 0.00239175139858741 0.000312415550289433 3.15062843089991e-11 5.79955844599805e-17 1.04542203550048e-11
"12" 0.00308315033995829 0.00245517172229819 0.00041344489160279 4.77569189507294e-11 1.00813016385798e-16 2.13417373471156e-11
"13" 0.00324997221165042 0.00265513831529759 0.00076988440561619 7.32808894313738e-11 1.98228807589077e-16 2.4171622424541e-11
"14" 0.00332415236879601 0.00292134505281726 0.00101867476779567 7.38914816866395e-11 3.20284533493762e-16 2.84581653206852e-11
"15" 0.00378286217919435 0.00301180152186168 0.00124794300021183 2.37745349408094e-10 3.69880126961665e-16 3.74700802812329e-11
"16" 0.00410570623684868 0.00314803688660533 0.00148232306361238 3.17871629927243e-10 4.09968248417206e-16 6.46810344536932e-11
"17" 0.00411151805982531 0.00315839145575465 0.00173684827433187 4.77729346592168e-10 9.75439508287631e-16 1.1961804556109e-10
"18" 0.00426924396954912 0.00320874772453826 0.00197581031882489 6.06292193955004e-10 1.54277120729535e-15 1.48807214325737e-10
"19" 0.004851415924479 0.00358580852998937 0.00249457017832206 6.79885730297469e-10 2.85298425153413e-15 1.58663411269633e-10
"20" 0.00489898391173203 0.00375072265638516 0.00298392365660046 8.11896863075668e-10 1.78300804927113e-14 1.7751638200376e-10
"21" 0.00514610957784786 0.00401690921408506 0.00310328249592257 9.96195556160812e-10 3.48001765405799e-14 2.11117355488444e-10
"22" 0.00530509451644753 0.00427750671439535 0.00332804851832699 1.16906398976757e-09 4.04672116630451e-14 2.69355327515207e-10
"23" 0.00545538176063419 0.00455042266233864 0.00342044983349505 1.33983275572371e-09 4.59135961267218e-14 3.20651505731164e-10
"24" 0.00569195817146203 0.00488221569096863 0.00354471543416579 1.64689937111856e-09 6.95907862898273e-14 4.13025331862498e-10
"25" 0.00594433458135105 0.00495535196638549 0.00375924168176069 2.00152984307452e-09 1.62799906474725e-13 4.554527019863e-10
"26" 0.00644665341073134 0.00505310550385239 0.00389130998777236 2.08144159138435e-09 1.82535048994228e-13 4.90429354720276e-10
"27" 0.00681767810146199 0.00513616265608465 0.00406646095604666 2.39248509540868e-09 1.96858927986869e-13 5.43365970307657e-10
"28" 0.00685805957069208 0.00566459050353444 0.00425160369244414 2.60001948869796e-09 3.38709299355935e-13 5.63729033956028e-10
"29" 0.00703737126548156 0.00620968252960737 0.00437312279494818 3.06534430324256e-09 4.61772280155637e-13 9.15354852220416e-10
"30" 0.0071493529150507 0.0062352468752508 0.00455384596187303 3.51910895660639e-09 5.05748329531777e-13 1.13402385898671e-09
"31" 0.00755787793649459 0.00645290573080094 0.00488236876187027 4.00320382976456e-09 7.47474612884976e-13 1.82453463460302e-09
"32" 0.00766967636256173 0.00652698948464228 0.00493522270892683 4.15212501962388e-09 8.28803586301797e-13 2.05437737805229e-09
"33" 0.00775207085259829 0.00671487222014814 0.00512592869846982 4.17083697907642e-09 1.16524647658197e-12 2.44714116966536e-09
"34" 0.00784857940654661 0.00707052855549644 0.00515311488981849 4.60650025798598e-09 2.42849527909061e-12 2.74063758073087e-09
"35" 0.00806092363699573 0.00732413109732012 0.00534913140849158 4.94641394603824e-09 2.56081834875974e-12 3.48555628659001e-09
"36" 0.00819817687090815 0.007676425915178 0.00554318397901336 5.50712603274219e-09 2.60323273858523e-12 3.70599051518747e-09
"37" 0.00833456866689032 0.00780921596108811 0.00557655402020913 6.06372237983574e-09 3.14441632591037e-12 5.03474559124125e-09
"38" 0.00851653095491763 0.00782155390119634 0.00572698907039904 6.74853573801065e-09 4.10144611467991e-12 6.39285107587431e-09
"39" 0.00886173005205383 0.00786234593723746 0.00605528246671831 7.56490615845514e-09 4.56900003336253e-12 7.75679081170009e-09
"40" 0.00911598000531632 0.00834547983588189 0.00616516652224566 8.15558117676184e-09 4.76016132989695e-12 8.30326197570148e-09
"41" 0.00925168628329998 0.00863130497639873 0.00679061730699124 8.81096484896259e-09 7.80106081371262e-12 8.76862430878747e-09
"42" 0.00961601961839943 0.00883938130870987 0.00700407500731229 1.11348664079777e-08 1.02351948353176e-11 1.07865575787019e-08
"43" 0.00964942923380418 0.00903775637685699 0.00710707532990394 1.43685083400683e-08 1.17350813213941e-11 1.17408353531012e-08
"44" 0.00974042638910256 0.0091531983948201 0.00715278390463445 1.72453713028122e-08 1.18509748145202e-11 1.29195449213208e-08
"45" 0.00998227247875028 0.00930809938049693 0.00744440075280778 1.80058096679249e-08 1.25799394866007e-11 1.50398198974713e-08
"46" 0.0100882399375603 0.00964333029588768 0.00766592715137258 1.94722814498981e-08 1.92581704341997e-11 1.70606790544297e-08
"47" 0.0106439135477084 0.00975982030730321 0.0078120198597903 2.10229480328926e-08 3.3602655000384e-11 1.89364150529868e-08
"48" 0.0109424343020734 0.00984659290044242 0.00784745426342848 2.13246780459903e-08 3.95294105196078e-11 2.16583931386067e-08
