"complete"	"bylength"	"bylocation"
4.37419526337265e-05	0.000132451010801775	0.000108425466268569
0.000134770313145808	0.000266835010138081	0.000147837130619637
0.000235338812064781	0.000440676956549385	0.00022269229767597
0.000390061204897334	0.000565885051803657	0.000260262910529306
0.000648276043318583	0.000645667842573651	0.000274103277708603
0.00104412091824436	0.000702715642911072	0.000296071359010737
0.00138029964252913	0.000942044173004266	0.000438254927712177
0.001694551832889	0.000975753876870539	0.000524128345971746
0.00185409161204823	0.00115804225155068	0.000638989580841244
0.00202029887947579	0.00125740171643489	0.000674048905412608
0.002156544593642	0.00155206374731673	0.000712710953673348
0.00266895302729656	0.00167349171056859	0.000722548335361984
0.00277221930257633	0.00182877275219691	0.000995200140990841
0.00287045891431493	0.001969387875862	0.00106755718412417
0.00348737757599339	0.00222429939970919	0.00115039496343075
0.003760566351914	0.0024495208057747	0.00129292305839816
0.00387518848580521	0.00255489934448498	0.00145987628204861
0.00390743686795202	0.00281710752648674	0.00176728114397399
0.00507134027952859	0.00293663874132533	0.00191242654373389
0.00536164356242254	0.00326580700315536	0.0019773719971536
0.00538390098033689	0.00384863956771604	0.00202748573326195
0.00588053393094681	0.00397569853917538	0.00203033369037658
0.00621681107968716	0.00405686507365154	0.00229241687766019
0.00669030219158283	0.00429009364030469	0.00244053448851934
0.00680612324478115	0.00439903873068527	0.00253088997242618
0.00755934613160809	0.00466690156965961	0.00265700388202047
0.0080595666648911	0.00472284814420587	0.00285707841356314
0.00844238699609088	0.00486989279175907	0.00301594257077885
0.00878327368394226	0.00529884477396267	0.00312639003630037
0.00916862066523734	0.00540368876032766	0.00346443589999789
0.00930906614506485	0.00569596038020737	0.00359527464217026
0.00930906614506485	0.00577046879889585	0.00369551301600989
0.00973288697150469	0.00590156894278092	0.00383410158817673
0.00994775153095971	0.00604059783433882	0.00395868002987531
0.0102381712213445	0.00621011142054018	0.00403679735643776
0.0109170438911329	0.0064021297906324	0.00415653108613787
0.0115467381444431	0.00660848467265931	0.00425703728336949
0.0117827354363089	0.00707329850391633	0.00432107001970329
0.012155036336591	0.00741435145069537	0.00454855117460385
0.0123532445802049	0.00768646374441858	0.00477515724438292
0.0128150803649589	0.00775554260527101	0.00492511693489327
0.0129735346097217	0.00789949141282205	0.00519204122724856
0.013276683917144	0.00840228501778638	0.00564666871822881
0.0136197399640762	0.0084824667094126	0.00577217778376609
0.0138037064695433	0.00863739947266187	0.00584916153230183
0.0147334205993605	0.00872386952078116	0.0060545001069699
0.0149238037366374	0.00878593232239631	0.0061178728405744
0.0150582994809486	0.00919842872762681	0.00640605048754489
0.0150810164362628	0.0095076721551266	0.00641148284855171
0.0157708414790824	0.0095651471591016	0.00662914649575821
0.0159344856469752	0.00973661887079275	0.00673587976492282
0.0164410122910133	0.0100092331926716	0.0069070950810253
0.0168886561840277	0.0101195707231248	0.0072967029657243
0.0172438821252775	0.0101551397518081	0.00733628684301933
0.0176973288038316	0.0106738147560858	0.00748087951161741
0.0178918010891961	0.0107715739204412	0.00765469639122932
0.0180441978731491	0.0110606723145893	0.00770881742171501
0.0182981659497621	0.0113998976635291	0.00788163891384657
0.0185438303412905	0.011497399632204	0.00793905373773065
0.018808851274954	0.0122611510608444	0.0080970848260931
0.018902227993268	0.0122754413361235	0.00816834104085836
0.0190479030740961	0.0124690312194955	0.00839249953703715
0.01945981024481	0.0127754177420237	0.00844364788834955
0.0195885259181137	0.012918603003312	0.00873418085637508
0.0198710004085423	0.013026619368096	0.00882999839007264
