"complete"	"bylength"	"bylocation"
0.000242632567747118	0.000110275275006508	8.15830255977418e-06
0.000371747107617648	0.00022072040259919	1.00026188298076e-05
0.000627745470741526	0.000306964947360193	1.30692348524055e-05
0.000880977086197439	0.000400417293526698	2.49126894958023e-05
0.00115633551552865	0.000738801614052715	2.95360072885314e-05
0.00140806484767376	0.000783271667542299	5.4485400265218e-05
0.00173567396923764	0.000901053258687063	7.90092418081342e-05
0.00184122614127142	0.0010504931509533	0.000134839293276832
0.00214903514089786	0.00118214653045131	0.000177528096488765
0.00218479263809348	0.00145980448705477	0.00021240667499074
0.00304820623746555	0.00152390687654069	0.000377299893870205
0.00362887607222695	0.00174543370714813	0.000438869235486728
0.00367578311966688	0.00183639519619924	0.000523040021990825
0.00386300131516369	0.00204403031607313	0.000675956653805139
0.00397367925213968	0.00216153956618064	0.000748305889141066
0.00437558285346433	0.00230598990845293	0.000991984266301348
0.004611642780061	0.00254695916839236	0.00109057532016423
0.00502572662637009	0.00276872172975845	0.00123404388509948
0.00611122076169863	0.00296858560069359	0.00137137315878475
0.0064860009772659	0.00313957927358452	0.00147206072216317
0.00664063369783794	0.00316200620733062	0.00167309411547695
0.00672639755644971	0.00324274002525653	0.00187027741619104
0.0067428681718811	0.00334357144582662	0.00205252655841879
0.00684618527789848	0.00345902985808743	0.00224363537196027
0.00737087354101563	0.00351985138398471	0.00247559756508198
0.00750668661178075	0.00361048797901017	0.00255995858839712
0.00802340258703171	0.00371526116315835	0.00258826728977586
0.00832017989905879	0.00400646305172004	0.00265777595305282
0.00855472604268138	0.00457863038539088	0.00270814925602335
0.00866995129294123	0.00467815685104498	0.00294536782087214
0.00889633750174776	0.00494198187045813	0.00302161124371871
0.00901712681496842	0.00522743101189944	0.00306083559646704
0.00929857650759622	0.00538073998264929	0.0031791730159973
0.00945877602170909	0.00540925948623016	0.00320461150657189
0.00993550128676171	0.00551678955864732	0.00340864669570136
0.00996417258903884	0.00573532519104689	0.00346511421245062
0.0103174951561288	0.00580515877756771	0.00357111930149666
0.0103383548534108	0.00624220916399139	0.00367523728007818
0.0106205777241043	0.006269742430838	0.00387886060480326
0.0109318102286526	0.00633789323691	0.00419558597462952
0.011186911895106	0.00637333778285328	0.00426515408178178
0.0112610298695893	0.00655500270552255	0.00451373743459192
0.0113455535835078	0.00678356542882573	0.00463092591786363
0.0114977368040069	0.00678808171662075	0.00478735294838341
