"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000205189336414012 0.000119990556065277 3.25502006091497e-05 1.78489821142937e-05 3.09747416861294e-06 7.06214035222457e-07
"2" 0.000408542318266738 0.000384519573994987 5.11180155706811e-05 7.50535028831346e-05 1.59320840060383e-05 4.85006861570639e-06
"3" 0.000532466218391658 0.000753659416387668 0.000123434994301276 0.000127450553460588 2.35187045344503e-05 7.26491234147441e-06
"4" 0.000643181430170924 0.000838740538598413 0.000177855166274992 0.000154209112382382 4.5226788806173e-05 1.62253672512438e-05
"5" 0.000863304737685058 0.00110511859437013 0.00023995152874529 0.000240346274362238 4.83261132902546e-05 2.96246807877475e-05
"6" 0.000956187689662106 0.00124616320864895 0.000372614723061307 0.000299863525683229 9.00668926629686e-05 3.36707413399198e-05
"7" 0.000994781102698673 0.00135085283688626 0.000518146505817038 0.000312651950526951 0.000110201552085423 4.71020058749845e-05
"8" 0.00118134471652483 0.00138756734036284 0.000617191546915771 0.000376903705660362 0.000110558862061543 5.67422629683285e-05
"9" 0.0016115282225104 0.00157857458162666 0.00074748182130417 0.00049649237084765 0.000137153603965216 6.62742602587648e-05
"10" 0.0017675334419041 0.00184426138946622 0.000791891937294809 0.000543393581880787 0.000162096204839342 8.92629851317062e-05
"11" 0.00198146917119288 0.00194369638362156 0.000834635397991315 0.000578183923354561 0.000183944323688144 0.000110466749097503
"12" 0.00250462575854044 0.00206178980003795 0.000902437111732062 0.00072580066108129 0.000197765544816154 0.000119815913274776
"13" 0.00264205448619258 0.00207522527480539 0.000976506656594278 0.000785108670435101 0.000208600894319361 0.000152752679414825
"14" 0.0026550367773164 0.00211512417470724 0.001124607998771 0.000821942911466507 0.000234894090013538 0.000160721646111486
"15" 0.00281535665250271 0.00243199511992232 0.0012624600155668 0.000891998220150654 0.000243241714236291 0.000243988066266891
"16" 0.00305466615353549 0.00269391313617014 0.00144244602640148 0.000947868614109946 0.000253039757639925 0.000258691507596061
"17" 0.00315194730295108 0.00279299568676131 0.00145520515660027 0.00105565331212675 0.000321022902664945 0.000286612563187106
"18" 0.00330712977150648 0.00306126869888188 0.00154675903522814 0.00115456253808221 0.000379394805034374 0.000302368065368998
"19" 0.00333455109325191 0.0031887586961079 0.00159399777674383 0.00125973089693848 0.000394496602168134 0.000313053850819605
"20" 0.00377906584525474 0.00330390211980362 0.00167594884274102 0.00136847195699507 0.000419014663730983 0.000333538114461974
"21" 0.00380572464506601 0.0034032361432603 0.00179187265228801 0.00140798280460177 0.000438259564209438 0.000376820674443636
"22" 0.00419301174268737 0.00365585105895374 0.00192335096804058 0.00145547512803102 0.000456678231135564 0.000405678635451974
"23" 0.00439218179912585 0.00383295521176014 0.00208497146036779 0.00149244253694586 0.000464359129013373 0.000444173450747134
"24" 0.00449635563878831 0.0038836001260985 0.00222158743345254 0.00154447105737201 0.000501977929216094 0.000473909754673628
"25" 0.0045446359132068 0.00398779848733207 0.00230330930867377 0.00173126483510385 0.000547180441837256 0.000491925562733093
"26" 0.00465833951418676 0.00427826112597078 0.00237432323086052 0.00182061042794442 0.000571289194295853 0.000492661205482016
"27" 0.00467044887732995 0.00445453547534238 0.00239578806868686 0.0020305152124033 0.000586973124682659 0.000528708384810883
"28" 0.00480937065656591 0.00467741211434794 0.00249858787785204 0.00210687876572847 0.000624979757345566 0.000543487661491663
"29" 0.00518683410382743 0.00484849225631481 0.00261001748780611 0.00223905033086147 0.000636583459749118 0.000564858534834689
"30" 0.00547338067044935 0.00489812439821733 0.00276832945899915 0.00234526258840648 0.000762440772308383 0.000569578860646727
"31" 0.00550075149572483 0.00496848473093203 0.00285895544219468 0.00246422667948081 0.000835063833748847 0.000599650646757543
"32" 0.00557333924372406 0.00525014592865732 0.00290535415491945 0.0024774624838445 0.000931069785764013 0.000628315903138822
"33" 0.00587435797751979 0.00531576597850077 0.00310529364467364 0.00254674798958941 0.000939934637340411 0.000678185326235691
"34" 0.00611152607208292 0.00553709989765512 0.00321458396232285 0.00277941515768132 0.00104435744427547 0.000730245263162939
"35" 0.00648869400890687 0.00566606984449593 0.00328321034639634 0.00284881985270584 0.00119362014116617 0.000772116524142725
"36" 0.0065205098027981 0.00587566887863175 0.00345114090553693 0.00303754091556581 0.00124460279281731 0.000910295791687732
"37" 0.0065951784742521 0.00596945484994076 0.00346048830220427 0.00311958054416031 0.00130500305368202 0.000959784742254987
"38" 0.00671826949388193 0.00638995025938167 0.00348410304033154 0.00325159038664773 0.0013744496206113 0.000980814609525208
"39" 0.0069975200146284 0.00677925950285472 0.00380470207550091 0.00327487346832878 0.00142104354569377 0.00104749097673575
"40" 0.00741085679371671 0.00683286837291164 0.00418705628660092 0.00333492334234364 0.0016878907181502 0.00107857759422226
"41" 0.00776110113196149 0.00722451046389455 0.0043369989669427 0.0034767583962001 0.0017061105070473 0.00114616702387242
"42" 0.00799240641129073 0.00735543829276888 0.00461067418791835 0.00350462482901588 0.00182087098377782 0.00118491522949267
"43" 0.00824447194052486 0.00748548861327107 0.00479503774903512 0.00357409477917903 0.00186455352580396 0.0011887138860275
"44" 0.00849623454460876 0.00764734586770849 0.00483935655887837 0.00369053553316909 0.00193725003265622 0.00124840662193011
"45" 0.00868895646203329 0.00772056773488856 0.00488556555100237 0.00376228268605498 0.00205192238601295 0.00128953912741762
"46" 0.00879355727730599 0.00802547632172863 0.00493762269450733 0.0038025564310062 0.00208078135535682 0.00130159699158029
"47" 0.00898381311299427 0.00825420051408804 0.00511349918043373 0.00386104459753122 0.00211897277618587 0.00140119104697467
"48" 0.00905295740804031 0.00848555823993506 0.00515721886505843 0.00396046943673524 0.00218316012412271 0.00143856257933368
"49" 0.00907272122434042 0.00865031141639206 0.0051889491183536 0.00399929098808518 0.00224988039943953 0.0015092751529187
"50" 0.0092720165931799 0.00877062812345042 0.00541585998233463 0.00425771970574021 0.00236192724614143 0.00154432123039322
"51" 0.00938971912306743 0.00925145101091623 0.00553403579802477 0.00436924785134441 0.00236926186708155 0.00173507304883809
"52" 0.00956193263157801 0.00934604777750731 0.005574009609455 0.00442203778097026 0.00241214525976222 0.00175953710224807
"53" 0.00975494788572233 0.00958603491795001 0.00574116248536879 0.00450160784364331 0.00249809918614499 0.00179007636343441
"54" 0.0101657081162256 0.00986185119183155 0.00593119300814178 0.00463566413852035 0.00274546163015217 0.00187317325435085
"55" 0.0103018902532605 0.0100622278748392 0.00617907084213472 0.00474298570332896 0.0028637291346398 0.0019104254766874
"56" 0.0106219496655285 0.0102509112983245 0.00626419432106124 0.00482565228086066 0.0029014552809963 0.00196759623907124
"57" 0.0106710102213772 0.0104437966898585 0.00637909072965727 0.00508859138784968 0.00299315263572335 0.00198982102989314
"58" 0.0107555253212989 0.0106472288150678 0.00646998507293634 0.00517870141528728 0.00306864049167428 0.00200697378810153
"59" 0.0110714601819276 0.0108418482270185 0.00664711750671511 0.00530697144417945 0.00325201995385264 0.00202188025198476
"60" 0.0111240410169827 0.0112324686657611 0.00676333333431533 0.00536771897770102 0.00331896673545921 0.00212000481578366
