"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000135034805480139 5.77133807407429e-05 2.57826085965327e-05 5.7826529657703e-05 2.20819140824966e-05 1.06074354024665e-05
"2" 0.000245184819218715 0.00012097831695592 8.55892504793044e-05 0.000182566726888572 7.8254867348944e-05 6.27812432914287e-05
"3" 0.00029330553108862 0.000135425127972768 0.000181627343129981 0.000358523913895211 0.000125550220223702 0.000122827107563319
"4" 0.000484565767777746 0.000335906500638002 0.000196510968212999 0.000402020874839856 0.000224861320931428 0.000157522344771515
"5" 0.000582329957549061 0.000417567163540094 0.000326345889377631 0.000426981908312447 0.000296483496747806 0.000219889122529172
"6" 0.000739140685811244 0.000462573078786992 0.000453990622958793 0.000487741420641246 0.000318905754466762 0.000270178170519987
"7" 0.000772112906135593 0.000497581341952609 0.000559347712306118 0.000676931261404823 0.000475023075743444 0.000308388706939652
"8" 0.000905957883267579 0.000508994053517978 0.00069804806826396 0.000714005150351671 0.000520227921228516 0.000404152375354817
"9" 0.00112626234802139 0.000789297257852967 0.000817653565227609 0.000840327404023544 0.000550497929154885 0.000486595603187411
"10" 0.00123847379078714 0.000977963055675347 0.00100588497670259 0.000893390894464875 0.000610121798684131 0.000543587987715017
"11" 0.00130364949120718 0.00105682839894536 0.00124368637619854 0.00104026364052384 0.000729294318126561 0.000661809325720157
"12" 0.00135307716099036 0.00113321784838986 0.00130297593365575 0.00117409021475197 0.00076125650823958 0.000737004786667353
"13" 0.00142401468606322 0.00132342827708653 0.00141482463573553 0.001334849530127 0.000886214916824368 0.000776176432590681
"14" 0.00153623879201326 0.00133673454022195 0.00151647196765393 0.00141112325495846 0.000930252375210993 0.000859930873639537
"15" 0.00172838770503737 0.00150579654443445 0.00159593783453347 0.00151430780372159 0.00110002542002972 0.000904213403039178
"16" 0.00185978378872876 0.00160612708095034 0.00168993601937846 0.0018627801074867 0.00142041667205873 0.000934225216824871
"17" 0.00196181354188907 0.00174184946208006 0.00189998430645493 0.0019275328962331 0.00152926385410616 0.000968004578900505
