"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"118" 0.0196702404594985 0.0184782928656518 0.0134407407790988 3.78247084938828e-05 2.93167418729101e-07 8.57924650748057e-06
"119" 0.0202360019281183 0.0185746151344622 0.0137344870369625 3.85338369991336e-05 3.09032312907461e-07 8.72918174902442e-06
"120" 0.0204031867392305 0.0186915222771164 0.0138418782247426 3.87394897443003e-05 3.18754138334713e-07 8.98942662929393e-06
"121" 0.0204614503517816 0.0189683432504635 0.0139853980017647 4.03798445842072e-05 3.47882951263023e-07 9.03730212678053e-06
"122" 0.0205516593988698 0.0191874273663514 0.0140851906861519 4.15845098626994e-05 3.61031016970047e-07 9.53167338261906e-06
"123" 0.020865800054417 0.0192456114999488 0.0142519207470387 4.41101592755701e-05 4.02404892365753e-07 9.70981886864913e-06
"124" 0.0209272227935971 0.0193965825019526 0.0143364284228763 4.47071169186373e-05 4.12979764877316e-07 9.98224737670353e-06
"125" 0.0211813532162382 0.0194950878417117 0.0143413626157749 4.85475478577792e-05 4.20650607869279e-07 1.02725306353025e-05
"126" 0.0212578730602047 0.0196670391629336 0.0144587999545793 4.88543460690595e-05 4.56502607004273e-07 1.06833759191086e-05
"127" 0.0214871276727239 0.0197995228496931 0.0146837248560342 4.90812648713999e-05 5.15103556368189e-07 1.10984302133577e-05
"128" 0.021672516622154 0.0198905234188727 0.0147996276123543 5.10461170230583e-05 5.29805337509716e-07 1.13333627686156e-05
"129" 0.0222147669272152 0.0200914673363886 0.0149174708302101 5.2264866767484e-05 5.63737280626283e-07 1.15885363292211e-05
"130" 0.0226441617264034 0.0201791054671237 0.0152849808108533 5.34914575865356e-05 5.78866664947022e-07 1.17509680184869e-05
"131" 0.0226708587588961 0.0203115564160753 0.0155173488197872 5.51209545781782e-05 5.90189378610613e-07 1.18102259565196e-05
"132" 0.0227399406270005 0.0206857017990252 0.0158060735706968 5.55190568382244e-05 6.01340208450385e-07 1.24549647562288e-05
"133" 0.0228303993660051 0.0207633926048582 0.0159926310823955 5.65887356186652e-05 6.09520664616987e-07 1.28749352502061e-05
"134" 0.0228534053765362 0.0209408971134583 0.0163278916496816 5.70736886107407e-05 6.4004318758824e-07 1.3018072118843e-05
"135" 0.0231009261308746 0.021188124654821 0.0164693178871743 5.87811703098319e-05 6.73131881804634e-07 1.3535339382677e-05
"136" 0.0235266004090875 0.0213311592141509 0.0165315475528185 5.90735556721227e-05 6.8833116646639e-07 1.36578008430415e-05
"137" 0.0236696685251163 0.021462953629773 0.0167557945154835 6.15887343224167e-05 6.89351653962825e-07 1.44233623796283e-05
"138" 0.0238602449705216 0.0215503789626498 0.0167906849512387 6.48073616047115e-05 7.2853430916078e-07 1.46113448631862e-05
"139" 0.0239645062223877 0.0216207575951668 0.0168299578956492 6.65222438298659e-05 7.3378141255463e-07 1.50645414186335e-05
"140" 0.0240641621307737 0.0220999646813619 0.0169229082268023 6.87730169528519e-05 8.27335324847958e-07 1.5258483927933e-05
"141" 0.0241372162277471 0.0222245636678464 0.0171345542798139 7.08500286134135e-05 8.58875473036164e-07 1.64910403739626e-05
"142" 0.0242788776736616 0.0225566250894318 0.0172166665973299 7.08856362822483e-05 8.81338178982205e-07 1.70756283669395e-05
"143" 0.0244483571601392 0.0227629444935799 0.0173359961284712 7.11213013395412e-05 9.89285449206315e-07 1.74471213443601e-05
"144" 0.0247913188597303 0.0230553946463802 0.0174224942588623 7.56475944328255e-05 1.00764481852114e-06 1.86818000081821e-05
"145" 0.0248758938626662 0.0232436343725161 0.0174912507656733 7.84860176643625e-05 1.07782814185074e-06 1.87174665324036e-05
"146" 0.0250730510028563 0.023438446139359 0.0178629418690523 7.94186163451402e-05 1.0906277207793e-06 1.88851667165633e-05
"147" 0.0251039497683792 0.0235342197224756 0.018182490409142 8.25738772273718e-05 1.13766813753898e-06 1.9588103434225e-05
"148" 0.0252362761201976 0.02358983519288 0.0183581281741882 8.35685087125899e-05 1.22028456431057e-06 1.97550232529143e-05
"149" 0.0252836182591507 0.0239101251491141 0.0185300968822703 8.59711327029434e-05 1.23464147005033e-06 2.06584119690248e-05
"150" 0.0253853149866438 0.0241748948945155 0.0185844775507584 9.42281995388224e-05 1.31593586559175e-06 2.10398340725327e-05
"151" 0.0258240536120209 0.0243299171914891 0.0186882583679935 9.88569739461818e-05 1.35934466252316e-06 2.12604286563921e-05
"152" 0.0261308895052165 0.0243808339287945 0.0189907717856904 9.93821445435021e-05 1.59223664109582e-06 2.17739277090508e-05
"153" 0.0264761538210004 0.0246032412195573 0.0190562477338651 0.000103795485032649 1.62197266472337e-06 2.30663202598618e-05
"154" 0.0265564393984354 0.0248435582805195 0.019534097767449 0.000106479430862288 1.68359970810538e-06 2.40281587427334e-05
"155" 0.0265882611992392 0.0254699407141638 0.0196480313983806 0.000108591270708536 1.78655996415078e-06 2.4460878260839e-05
"156" 0.0267854869581694 0.0255026739848519 0.0197216178252811 0.000109641708129967 1.85028212722372e-06 2.49106781258614e-05
"157" 0.0270535836345023 0.0255709486089306 0.0199369517208279 0.000110300087251655 1.88587552200836e-06 2.5106225871499e-05
"158" 0.0271919986982893 0.0256924689367088 0.0200357612116497 0.000111222249803689 2.00938972334827e-06 2.55391380805315e-05
"159" 0.0275515799746083 0.025881638565871 0.0201850363905701 0.000112701668787616 2.11997908907041e-06 2.5933633838537e-05
"160" 0.0277305602044414 0.025909992883628 0.0203225805265919 0.000117239327899529 2.15095121428377e-06 2.64511772651668e-05
"161" 0.0278008042083648 0.0259491167716655 0.0203784587253903 0.000120619515741533 2.18754453666906e-06 2.75839872732799e-05
"162" 0.0279024143913552 0.0263316547764226 0.0206436358335745 0.000123219860485051 2.28602462860116e-06 2.80794720471768e-05
"163" 0.0279880014894988 0.0265321433070608 0.0210636720768336 0.000123705462897477 2.47428407924497e-06 2.9566459658834e-05
"164" 0.0281746261702814 0.0265755819928552 0.0214010251813124 0.000125702605493624 2.54759546199249e-06 3.02634967526683e-05
"165" 0.0283683964700667 0.0266043000305027 0.0216093634408786 0.000127953307798186 2.6511321067087e-06 3.05180806914302e-05
"166" 0.0286314120237074 0.0266609924345025 0.021928913089971 0.000129136350162858 2.8664132576257e-06 3.10420075589788e-05
"167" 0.0287054206656499 0.0269183139423622 0.0220585646558677 0.000129696080812883 2.90936959862647e-06 3.15054475704302e-05
"168" 0.0287991772971838 0.026975594333869 0.022204396518429 0.000131318354044217 2.96137864085788e-06 3.19075801711562e-05
"169" 0.0292247972444496 0.0274002476100473 0.0223245776427641 0.000133761328682056 3.16473830816264e-06 3.24904491534369e-05
"170" 0.0293659952087595 0.0276087697004872 0.0223352686946182 0.000136807703595079 3.20319676098477e-06 3.31238285514616e-05
"171" 0.0296438121827261 0.0277760932326922 0.0224449462266345 0.000141579764280983 3.30477040164817e-06 3.32738709554032e-05
"172" 0.029922031260289 0.0280786673189029 0.0224844879411369 0.000142834722763035 3.67193544245164e-06 3.41260623509734e-05
"173" 0.0301598640492584 0.0283312037517388 0.0226303997286419 0.000146813560797651 3.8925486266689e-06 3.50279370992802e-05
"174" 0.0302805098995544 0.0284076337228603 0.0227346498061927 0.000148680369117158 3.93916242204971e-06 3.5548023657269e-05
"175" 0.0304070132079677 0.0286018053509279 0.0227471112706674 0.000149415559257783 4.19350122966453e-06 3.57882337651051e-05
"176" 0.0305521509259995 0.0287734115016171 0.0229585775656893 0.00015005633964489 4.53569907110264e-06 3.8156950456601e-05
"177" 0.0307706526683801 0.0290311625674593 0.0230411578112982 0.000153491077854834 4.59599567382445e-06 3.84910435554267e-05
"178" 0.0310811464729564 0.0292518349152039 0.0230761843747136 0.000156787117740018 4.7421483013484e-06 3.92362140107734e-05
"179" 0.0312000700665908 0.0295981700703185 0.0232431167759391 0.000161168833771783 5.27702903676875e-06 4.16440230344629e-05
"180" 0.0313190378272004 0.0297152162595132 0.0232664845914087 0.000164291162598164 5.47228329562746e-06 4.16940028499418e-05
"181" 0.0313989466036817 0.0297536511200368 0.0234299837505373 0.000165499669530863 5.4814676677434e-06 4.20683672370803e-05
"182" 0.0314996103938046 0.0298151803660835 0.0234727268460752 0.000166983466441278 5.50715738754745e-06 4.32767378067622e-05
"183" 0.0317555898976781 0.0298884876614011 0.0235367134130477 0.000167577971366332 5.78302612099115e-06 4.34865201464857e-05
"184" 0.0321494907894855 0.0301214467632313 0.0236206360393834 0.000169634865696577 5.81511494000087e-06 4.41606544028217e-05
"185" 0.032357993894011 0.0301453788458461 0.0237255295449318 0.000171928789271353 6.10848701806371e-06 4.42373243965584e-05
"186" 0.0323936100067356 0.0303909179876196 0.0237841369227305 0.000172158519741863 6.18193490018324e-06 4.59455131151595e-05
"187" 0.0325144254666921 0.0306742388418534 0.0239226499501376 0.000179063525331787 6.57909931327838e-06 4.66791639750723e-05
"188" 0.0325787934560512 0.0307508694947615 0.0240240811159518 0.000192349159204235 7.23665260740516e-06 4.82869490618408e-05
"189" 0.0327981655826115 0.0310832206806347 0.0242961909330337 0.000200101355937904 7.37295675699593e-06 4.85754632167512e-05
"190" 0.0328973189551442 0.0312825470552504 0.0245942220018194 0.0002011190316995 7.46961215494201e-06 4.94343023290114e-05
"191" 0.0331432261158073 0.031443356074812 0.0246664595132203 0.000203935346533915 7.79689863671749e-06 5.0895104684843e-05
"192" 0.0335657752760913 0.0317864147506332 0.0248725966306714 0.000209340523044299 7.93341221391007e-06 5.15420313006235e-05
"193" 0.0337265629065344 0.0319048515207748 0.0252507038956157 0.000213442638964398 8.06146422115856e-06 5.30873519603296e-05
"194" 0.0338003962993267 0.0320447557029879 0.0254337291026558 0.000214576567244814 8.2236478334048e-06 5.35364679474055e-05
"195" 0.0338661962647675 0.0322764728150749 0.0255301123855496 0.000215046417884489 8.36573318003938e-06 5.36676471123761e-05
"196" 0.0339979025001137 0.0323241167282066 0.0256012124526123 0.000224440573830972 8.55625521889544e-06 5.37188153822775e-05
"197" 0.0340846622452253 0.0324328542909847 0.0258936777631332 0.000230980149102995 8.95984401011427e-06 5.54772266184974e-05
"198" 0.0342953974579751 0.0326510429606446 0.0260113354811592 0.000232488847195138 9.07151578470697e-06 5.67581348671967e-05
"199" 0.034625700756885 0.0326943274484779 0.0263256009969483 0.000235099208531456 1.01870243861556e-05 5.82806209618973e-05
"200" 0.0347338795449417 0.0333020061988938 0.0263687785294768 0.000238605918730108 1.02380380902656e-05 5.8510092860871e-05
"201" 0.0350651719397124 0.0334052208606421 0.0267311431332564 0.000243381437585697 1.05001617091989e-05 5.99094781248979e-05
"202" 0.0351517842885775 0.0339144526293151 0.0269203127648564 0.000248617320893293 1.09159872312904e-05 6.04414223722424e-05
"203" 0.0351581460235019 0.0339147825482382 0.0274219724578367 0.000249768929587714 1.2024088523365e-05 6.28933209223211e-05
"204" 0.0352646256416861 0.0340413144814513 0.0278396179288041 0.000255701559145546 1.23311969885618e-05 6.32175422961676e-05
"205" 0.0353298952324056 0.0340874416963968 0.0280705870342452 0.000265691349954858 1.24305569799904e-05 6.37725403537806e-05
"206" 0.035381947683162 0.0341226033784474 0.028178019225441 0.000268268605560952 1.25276662088267e-05 6.51977599514162e-05
"207" 0.0354167694622038 0.0341412372222622 0.0282084256221828 0.000268457706267387 1.26494053709722e-05 6.92897022216124e-05
"208" 0.0358472817653063 0.0343279679246488 0.0282899000856646 0.000271196171043258 1.26971965884472e-05 7.0840634323455e-05
"209" 0.0359644633692686 0.0345432014102613 0.0285410644768908 0.000279888090402964 1.28845748111333e-05 7.15473242743132e-05
"210" 0.0361415883146545 0.0348706883512312 0.0285954390571871 0.000281621425244363 1.31863152945948e-05 7.40786008150993e-05
"211" 0.036290987032062 0.0354159880451031 0.0289535980469269 0.000289851853773043 1.37678200152837e-05 7.48923174594956e-05
"212" 0.0365249042291128 0.0356441883844898 0.0289575961577864 0.000293447875524353 1.38556941656776e-05 7.54369386606295e-05
"213" 0.0366605112527838 0.0358113274094209 0.0290294270270858 0.000297084308124734 1.39781931641393e-05 7.5770471250768e-05
"214" 0.0367899812116013 0.0358814779289339 0.0293896538786155 0.000306124441280401 1.41635466352141e-05 7.70153600510814e-05
"215" 0.0368810471007951 0.0360334538321185 0.0296502414244812 0.00030829789407617 1.52548429474882e-05 7.79282587585459e-05
"216" 0.0369854562839255 0.0363731906904768 0.029699388522991 0.00031675897613262 1.58181355652555e-05 8.23829410865813e-05
"217" 0.0371292524392035 0.0364252543537981 0.0298285810998315 0.000327871517155553 1.61544602402009e-05 8.49557619799138e-05
"218" 0.0372536337528236 0.0367515868766278 0.0299845784311988 0.000330946856519639 1.64868376066574e-05 8.78170430867363e-05
"219" 0.0374425933684848 0.0370332480924306 0.0300346293441019 0.000338015233405892 1.68027646895099e-05 8.79730213799338e-05
