"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000209229936708116 0.000125416182907571 2.79683107424832e-06 4.3286657782737e-05 1.35725600203749e-05 1.7752947655701e-05
"2" 0.000393494362023643 0.000162900314407078 1.30786337072101e-05 0.000195648672337039 2.68727615275155e-05 5.02364800077203e-05
"3" 0.000525925235344826 0.000234926067774411 2.28883593821393e-05 0.000426432415753837 5.91920492574436e-05 7.40947718293957e-05
"4" 0.000674698656707501 0.000315511161016514 2.92999143765328e-05 0.000560456488250417 7.68089320091109e-05 0.000102931216702265
"5" 0.000816565612375202 0.000352764383401129 6.35280462989247e-05 0.000673374260108224 9.60222002206637e-05 0.000129265630824209
"6" 0.00102328959653556 0.000529715500252703 8.03298687029889e-05 0.000809008334684638 0.000151843353808775 0.000177013337661702
"7" 0.00110084081757339 0.000574365838931634 0.00011213708416415 0.000815421626103887 0.000179636087460387 0.000209865920587318
"8" 0.00126962987893098 0.000640881509552642 0.000139905530767413 0.00102525660975131 0.000188251447341284 0.000234811127395963
"9" 0.00135830932380612 0.000799496756334359 0.00016996776626942 0.00111355019872248 0.000266873198321162 0.000316466589079321
"10" 0.00149966169521647 0.000955534746400204 0.000252811165271673 0.00123318644675888 0.000307294901513062 0.00036734069734447
"11" 0.00172100359659535 0.00103665339923174 0.000340996342837694 0.00157656140057345 0.000341624100964536 0.000416217943857453
"12" 0.00178357583519713 0.001074216324715 0.000429996695488113 0.00167886711308699 0.000417974248614569 0.000427020246447288
"13" 0.00193929726900517 0.00116000857373333 0.000591422533107261 0.00220279594660668 0.000489205201779529 0.000499510368121472
"14" 0.00208827290340316 0.00123818162431579 0.000616265890500733 0.00242066312930973 0.000545256962204654 0.000524566468002664
"15" 0.0022187329692275 0.00128461160517655 0.000773647640062654 0.00265495209604997 0.000610569801891165 0.000539402774708551
"16" 0.00237239180906107 0.00161684915310626 0.0009459699360138 0.00282210796604496 0.000623909738026753 0.000628912705532758
"17" 0.00256804091791891 0.00182657087347644 0.00103766950931894 0.00289281399240002 0.000696022671120297 0.00066253851511861
"18" 0.00285080304483725 0.00183243666286187 0.00112311993313616 0.00310239370812597 0.000777803575001789 0.000790858449943506
"19" 0.00299014730659195 0.00219200797111617 0.00118989266622963 0.00323850712613288 0.000889828236438519 0.000802575387689576
"20" 0.00322385024318772 0.00224128228112024 0.00143412493915149 0.00338412560236856 0.000927398094416209 0.000882853813568068
"21" 0.00338768666142276 0.00233504495491419 0.00152606751249169 0.00345591305383527 0.000952002675021776 0.000913654671364901
"22" 0.00353235237070202 0.00249952524331325 0.00157354299350979 0.00354542568986784 0.000993248697518219 0.00105321061082709
"23" 0.00372119424836104 0.00259323701291651 0.00162670498121153 0.00374803358619322 0.00105872330253404 0.00115590012701097
"24" 0.00396217495198613 0.00263199292395485 0.00174510123409848 0.00393542312194413 0.00112980433461741 0.00123952491208221
"25" 0.00405273719989792 0.00275248964689355 0.00183662672272615 0.00398955096591646 0.00113952216089701 0.00126481960381533
"26" 0.00421881555714525 0.00277788476461497 0.00184987578498428 0.0040770409107416 0.00124335982461869 0.00129197673081231
"27" 0.0042389726502945 0.00285069990302248 0.00187316715368608 0.0041079310858504 0.00132903096136601 0.00132882009796
"28" 0.00433138075520629 0.00291789941092464 0.00200508880511215 0.00417191422712793 0.0013543573738872 0.00138921191958459
"29" 0.00453843794751988 0.00303878687344354 0.00209666926080499 0.00421214991030779 0.00137368983384017 0.00143982756794691
