"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000187949996541888 0.000352287910014578 0.000129443546329937 1.40234740580258e-05 8.69226199383899e-07 5.48326890173856e-06
"2" 0.000404943762463322 0.000633211160470415 0.000238950712912997 2.37820251021348e-05 3.94332968218739e-06 1.59484909816569e-05
"3" 0.00075024103265448 0.000989405911342315 0.000331436588603835 4.79322942616499e-05 1.18317745111136e-05 2.85315674002296e-05
"4" 0.000763659806680293 0.00108348326694091 0.000433402749236066 0.000132312679269881 2.39484535419198e-05 5.65320153695146e-05
"5" 0.00096788838306027 0.00134053643367999 0.000546722283602913 0.00017233792726368 3.09302795440347e-05 7.33018506867777e-05
"6" 0.00129320196430591 0.00177555640017594 0.000734819973480177 0.000228823771519026 3.67458092734688e-05 0.000106309644403735
"7" 0.00149974905866537 0.00189959611300398 0.000834692351919874 0.000272843436477679 4.03902909788638e-05 0.000119379872683538
"8" 0.00157134913227725 0.00228348647071373 0.000877512649789161 0.000353524430821111 4.74234750573947e-05 0.000139075037319544
"9" 0.00169804419010395 0.00242909058230291 0.00100012561586914 0.000409655436183921 5.69741612346202e-05 0.000152541452034706
"10" 0.00201884209699364 0.00260196909842033 0.00134958916043656 0.000487871697490143 7.17372580599686e-05 0.000178299912790964
"11" 0.0026737863683253 0.00284320077312086 0.00167792108966006 0.000526640658542565 8.83203948273731e-05 0.000187317984884999
"12" 0.00276388469519215 0.00295154780486778 0.00187598364448481 0.000565211757295496 0.000100934070921868 0.000256573076930294
"13" 0.00283002792172149 0.00338150926291838 0.00212132483510613 0.000614069200609254 0.000117188590373824 0.000302603044516817
"14" 0.00294328650386172 0.00353650938068956 0.00218089281393631 0.000790608472080557 0.000136235326175139 0.000392059584054818
"15" 0.00327249927995274 0.00360914826979134 0.0022844870476963 0.000800906094145989 0.000160022212211725 0.000471081866804177
"16" 0.00343714182760914 0.00379017760668645 0.00239746025027682 0.000890373064703162 0.000200624841886069 0.000527881284587738
"17" 0.00358137775991372 0.00417586171125141 0.0024472306479974 0.000939806647939166 0.000211377689607331 0.000549235252092556
"18" 0.0039265382035279 0.00433626486800998 0.00271367123869006 0.001088455623956 0.000271569526223696 0.000584628784730173
"19" 0.00400370758082791 0.00449008096125796 0.00293110298268661 0.00110139134928078 0.000305928099696855 0.000743457013309651
"20" 0.00407312049405632 0.00460384447380209 0.00302975270708791 0.00132676344131102 0.000316852083815494 0.000780743599604492
"21" 0.00446185313314282 0.00496784916794876 0.003095018589178 0.00139648921531689 0.000317068259168707 0.000846792921923449
"22" 0.00466117679313161 0.00509045324715855 0.00341013305137793 0.00146134160874663 0.000339859553199289 0.000938890364226197
"23" 0.00483627287722747 0.00517236400634351 0.00373843566000519 0.00148383857111034 0.000368545361318629 0.000982131582074098
"24" 0.00498338015515054 0.0052287916028052 0.00386875789494508 0.00154032484035274 0.00043335294849396 0.00101237640555706
"25" 0.00520652543222626 0.00544743446927881 0.0040344205047484 0.00165028543749864 0.000478553610097038 0.00104784897565174
"26" 0.00527850379300553 0.00555694110225864 0.00411350211914296 0.00200618412414952 0.000551544431381715 0.00107085167586291
"27" 0.00546005821480923 0.00567723261952669 0.00440968267308884 0.00207654298162564 0.000581897009792585 0.00107835517195953
"28" 0.0054840843719116 0.00567723261952669 0.00445155870170602 0.00222961923842297 0.000667761810736553 0.00115912412573235
"29" 0.00554363498295561 0.00590103740820293 0.00457392063035317 0.00233345490424251 0.000681921384793505 0.00117410261995389
"30" 0.00560386205380499 0.0060526624134455 0.00489053995595883 0.00234773513655852 0.000713740327609592 0.00125575808043187
"31" 0.0056543972685661 0.00616556298431004 0.0050992150016427 0.00235284739142602 0.000750229413183074 0.00133960925040354
"32" 0.00594711806404397 0.00632516447276031 0.00511994341823824 0.00238715771952062 0.000770398954637022 0.00138071733529724
"33" 0.00598751051575054 0.00638071823272791 0.00534259752595117 0.00248259529471778 0.000844170459950395 0.00142533769352357
"34" 0.00604910736236749 0.00647460177086668 0.00540795698319695 0.00259911984274957 0.00089436490991342 0.00143712561412925
"35" 0.0062639527810046 0.00661155107841839 0.0055928760625613 0.00318578275362136 0.000894582209189294 0.00151656485409427
"36" 0.00633192087809721 0.00673630367857857 0.00570588784300551 0.00334313697228058 0.00092013752617595 0.00157201651998849
"37" 0.00650897251680955 0.00733673239315397 0.00575913693272969 0.00337692723391398 0.000956101699350535 0.00161160409966607
"38" 0.00691345385542635 0.00764767075607899 0.0060501720205767 0.00340959303762883 0.00096803600387714 0.00164417301111524
"39" 0.00691345385542635 0.00784832247384447 0.00623690195178176 0.0034940409681728 0.000980096885481941 0.00185144260782731
"40" 0.00711223150935179 0.00848385399609364 0.00643298350151485 0.00364422991692788 0.00103582906554435 0.00190335116196579
"41" 0.0072904098085819 0.00852542701996005 0.00669743583135772 0.00377657768332378 0.00107541179497149 0.0019437210378119
"42" 0.00735495241744658 0.00877262183169419 0.00675562915025655 0.00387057930123196 0.00112775762053717 0.00214183942713137
"43" 0.0074484915584748 0.0089019739158944 0.00714835548987375 0.00392390657539169 0.00121493471974081 0.00222303653219679
"44" 0.00789255702940891 0.00916737048605732 0.00718255351574291 0.00398650539330867 0.00122198056590876 0.00229019335254203
"45" 0.00842606524842088 0.00942580033222002 0.00730818633278285 0.00407911882682918 0.00125983612710951 0.00230438526957296
"46" 0.00849249856951556 0.00954027165205138 0.00764823115023133 0.00422000205687961 0.00128853266345201 0.0023757263511118
"47" 0.00878469623934023 0.00968446428591006 0.00788379342510879 0.00423839189399371 0.00130282281765481 0.00239408076075655
"48" 0.00880725605275809 0.00984640337850979 0.00809522576941436 0.00437098974822135 0.00139966628329517 0.00255574081811688
"49" 0.00899303296493494 0.0100318517258426 0.00828788232642464 0.00444005839540272 0.00141652427512804 0.0026198616414973
"50" 0.00909738966147726 0.0103136693554169 0.00836281660314537 0.00447573992349885 0.00147180035048285 0.00271628130163478
"51" 0.00920069790197471 0.0104919901468696 0.00846780469909782 0.00455773723184487 0.00157495759429302 0.00293669194334911
"52" 0.00927103407565104 0.0108925844004054 0.00849527121338094 0.00463435451570365 0.00164756339812167 0.00299948653728882
"53" 0.00945813870804157 0.0112178549023701 0.00856269094058198 0.00468562161546819 0.00170053667335817 0.00307352816127323
"54" 0.00951046694776472 0.0114093094595833 0.00870165092802611 0.00472860434703403 0.00172726662739836 0.00327015883394866
"55" 0.00975213456033791 0.0114538874782508 0.00879859769101177 0.00477116075611319 0.00180405615213097 0.00346670336917958
"56" 0.00997779400484604 0.0115223672642285 0.00909657668083944 0.00487914654920899 0.00182403629693304 0.00351032997750548
"57" 0.0101639561692018 0.0117624716179972 0.00912606631106977 0.00502517902334038 0.00193386115265267 0.00358299884865819
"58" 0.0103930643034374 0.0119728930157897 0.00944129382482335 0.00514279126747908 0.00200400256581371 0.0035971143565611
"59" 0.0106258991195814 0.0123353425521291 0.00946500042122882 0.0051505588036243 0.00205470524123016 0.00368664536937574
"60" 0.010864348743895 0.012615809313928 0.00964127769022931 0.00540406488339384 0.00214250322292632 0.00380732031445041
"61" 0.0110607750556343 0.012877547559035 0.00966781960638602 0.00544878054143207 0.00217835234692185 0.00385348702351383
"62" 0.0113462528777301 0.0130940076007902 0.00981083757960302 0.00560727381728786 0.00226231859355876 0.00390513786154568
"63" 0.0115074542068023 0.0134076479562496 0.00986027452534841 0.00574707057968241 0.00233049860225344 0.00412727514220993
"64" 0.0115096199104767 0.0136423328264792 0.00989779396041316 0.00584027772743267 0.00237569009050223 0.00416270739046869
"65" 0.0116392666241632 0.0137376953760439 0.0102600579058985 0.00589280410954449 0.00243222598757595 0.00430095578606341
"66" 0.0116960727035251 0.0138292009956694 0.0102958342265416 0.00607186509447338 0.00265514986017038 0.00440475772329358
"67" 0.0118790322311626 0.0138610054186646 0.0103869898861356 0.00612795985278754 0.00269112588839891 0.00445321623479463
"68" 0.0123223280675873 0.0139259796520549 0.0106207201008257 0.00630167807261995 0.00274844876194748 0.00447270620027924
"69" 0.0124542523751312 0.0139373998695933 0.0109987518187106 0.00638850929584476 0.00279856494770706 0.00455454913041671
"70" 0.0125348666911802 0.0140366449941785 0.0113842198310912 0.00647649518432857 0.00283909176521312 0.00478586109069898
"71" 0.0130184917320812 0.014116137688617 0.0114808712294036 0.00669681819842972 0.00289604056129404 0.0050139261738805
"72" 0.0131482717309105 0.0142701891324476 0.0115377348761541 0.00683223009741464 0.00295732180267296 0.00513420153122003
"73" 0.0132360423726054 0.0144040896982825 0.0116627135827339 0.00692683214868192 0.00303480863672346 0.00516809182185411
"74" 0.0133917398393185 0.0144713961344835 0.0117037199531335 0.00695506312712147 0.00306011551914093 0.00520799660022498
"75" 0.0135346248615831 0.0145373960292219 0.0117355957057836 0.00717201075029571 0.00309341822239246 0.005442691738658
"76" 0.0136335815979676 0.014647462920881 0.0118441829307538 0.0075003794193666 0.00314498291942054 0.00547642806902623
"77" 0.0137229987000302 0.0149825182982216 0.0120683327724186 0.00756185723565195 0.00319350572146904 0.00551295702751504
"78" 0.0140310878930496 0.0150038319986071 0.0121034298461439 0.00780700915789656 0.00322890866936879 0.00564671481137241
"79" 0.0140932845434061 0.0152072506362319 0.0123704385271047 0.00783449119435118 0.00324148940507383 0.00580007761096779
"80" 0.0145125567219219 0.0154771394507591 0.0125205676265048 0.00794138664382644 0.00331877976455447 0.00583037016614535
"81" 0.014584011517826 0.0155317112655335 0.0126487598550696 0.00820197925347917 0.00339073979403162 0.00585012772153793
"82" 0.0147258591537071 0.0155956634270465 0.0129576629131421 0.008209251380621 0.00341726508178018 0.00596126572226504
"83" 0.0148385399531482 0.0158474384277075 0.0130180714263653 0.00836851987391578 0.00345487476946251 0.00603859993859311
"84" 0.0150049835653733 0.0160880591272482 0.0131397558591798 0.00838923789070933 0.00346165243026919 0.00612985822824869
"85" 0.0153405616113422 0.0161225012678594 0.0131732229369795 0.00856022169138625 0.00347995577053424 0.00645366964114663
"86" 0.0154243243442915 0.0161778287634549 0.0133845459049615 0.0086582793079059 0.00355286727060679 0.00654652801896055
"87" 0.0156546288135363 0.016256218625412 0.0135624571163931 0.00878449714775611 0.00355683610883059 0.0066455039225224
"88" 0.0159144608958195 0.0162854239797125 0.0136590459917942 0.00892710059530762 0.00360721239583213 0.00672002275779118
"89" 0.015993228205167 0.0164322439571947 0.0137545050143393 0.00906484517302536 0.00362149328321954 0.00677887811539348
"90" 0.0162086731988992 0.0167553792525963 0.0139704036333625 0.00923231046691223 0.00363939280244125 0.00688645874214503
"91" 0.0164060513747738 0.0167875383746477 0.0143645817541898 0.00934812856992632 0.00370142548047062 0.00696032345591845
"92" 0.0166940793058719 0.0172120647676124 0.0145459109412443 0.00940456622275711 0.00376141695284186 0.00703660945891585
"93" 0.0167445244782261 0.0173706329223649 0.014666412639107 0.00944717019178588 0.00380111074230192 0.00708091793707413
"94" 0.0169994249742497 0.0176756553929135 0.0148917595143547 0.00968073734803355 0.00386988137374435 0.00710877030870683
"95" 0.0171062153054942 0.0178092328811949 0.0149871600858263 0.00995505858201752 0.00414042969874167 0.00713292194808514
"96" 0.0173511324832539 0.0179578575979935 0.0150581785729954 0.010127366052176 0.004249819865773 0.00720749167046226
"97" 0.0174813842282789 0.0181388294491093 0.0150783119773951 0.010179723197082 0.00433818070521754 0.00723033034297248
"98" 0.0175347699359951 0.0185640075285196 0.0152374243220646 0.0102636683419568 0.00435101608818068 0.00735110493396969
"99" 0.0177403092107571 0.0186935227214406 0.0153633211528942 0.0103285001703351 0.00435373539733546 0.00737812077279252
"100" 0.01786948254621 0.0189566023827773 0.015743862012186 0.0104227888774039 0.00437526272026416 0.00760387710310929
"101" 0.0179586197121293 0.019180684236618 0.016040066664661 0.0104896687114674 0.00441962676961261 0.00777122654892907
"102" 0.0181618227348262 0.0192313861148832 0.0162496247848262 0.0105936403593068 0.00459350044030211 0.00777430645831463
"103" 0.0182301682672581 0.0192837735092273 0.0163914612518345 0.0107153509595047 0.00468936319291852 0.00804180395827419
"104" 0.0185782533691256 0.0196002752834928 0.016405059897721 0.0110231315490543 0.0047305063626463 0.008186303990087
"105" 0.0186610398780953 0.0199235002603148 0.0164912927546566 0.0111503500806992 0.00479600671728092 0.00829220035241142
"106" 0.0188408035081534 0.0201831104273045 0.0165666662771189 0.011160034563338 0.00491037855766904 0.00842385895679862
"107" 0.0194591180613112 0.0205549574739326 0.0166354741512138 0.0112381023131657 0.00503280395034461 0.00854550258876371
"108" 0.0196625175093123 0.0208416361898059 0.0167942796011684 0.0113302976633691 0.00538188658252866 0.00859847413581969
"109" 0.0197467253272942 0.0210809293421726 0.0169270738796093 0.0115608926438843 0.00550272295362406 0.00883373902824792
"110" 0.0198427289415265 0.0210898403607954 0.0171314460795374 0.0116727057004008 0.00558528678686622 0.00902815187252308
"111" 0.019957883674685 0.0211310011382984 0.0173858958914302 0.0117548290441485 0.00563582047470188 0.00921003290564509
"112" 0.0200279606630347 0.0211697224734288 0.0176368275166765 0.0118106708533094 0.00570376631558583 0.00936527313725615
"113" 0.0205867329453042 0.0213450017034368 0.0178073141948851 0.0118590281902344 0.00583723964521761 0.00945124207761133
"114" 0.0207110977771413 0.0214036481276121 0.0178417872428043 0.0119454060895392 0.00587109083153145 0.00958331564069159
"115" 0.0208832772192226 0.0214626547645783 0.0181169059500607 0.0119799727710183 0.00595625552511958 0.00966828015845759
"116" 0.0211669136654597 0.0215655987661994 0.0182214864399935 0.0121607258592174 0.00604484830736926 0.00978004233921336
"117" 0.021228546698271 0.0218771120808138 0.0187108447074898 0.0123327862159978 0.00609377168289095 0.0100298799326847
"118" 0.0212400040882947 0.0220113804309822 0.0190421632317606 0.0124073536707024 0.00612954312571896 0.010276315879412
"119" 0.0215083950463318 0.0220686452040074 0.0191397359907725 0.0126117944479305 0.00629965920831953 0.0103469141453747
"120" 0.0215466424129449 0.0223471248291268 0.0191722842759496 0.0127799666655296 0.00632465310206809 0.0104699153959339
"121" 0.0216054993405166 0.0224068044562868 0.0192591101121814 0.0128497724820838 0.00637526425428622 0.0105441706849188
"122" 0.0219204896363275 0.0225130707078479 0.0197678767907219 0.012992790486465 0.00640086756732234 0.0106077486140128
"123" 0.0222142719750627 0.0225750595048042 0.0200151047835102 0.0130814079182763 0.00652398669497369 0.0110064569160429
"124" 0.0224323355046657 0.0227933194954687 0.0200301480931261 0.0131761333578046 0.00662731987572407 0.0113002442728862
"125" 0.0226192840867064 0.0229628547654467 0.0200528373211663 0.0132662244715121 0.0066638267958145 0.011312874441147
"126" 0.0229217140206631 0.0233376609546301 0.020144923614692 0.0133973457355881 0.006820925858535 0.0113915272501837
"127" 0.0231762458942704 0.0235330670859242 0.0203685829070697 0.013524895021856 0.00686047256890257 0.011755247653637
"128" 0.0232858406169606 0.0237529755732605 0.0206201951331698 0.0136437992020852 0.00696723054609152 0.0118220651608276
"129" 0.0235550886197936 0.0239112242320952 0.0207968698584212 0.013705672583569 0.00703640198258847 0.0118910991624269
"130" 0.0237991130577753 0.0244008564503489 0.0209096751511124 0.0137954620290597 0.00712820883415955 0.0119641632274966
"131" 0.0239072858496486 0.024423411785206 0.0210539185287344 0.0139681010314079 0.00722464505102199 0.0120730953691652
"132" 0.0240048856527811 0.0248092332909372 0.021176332376407 0.0142017219817833 0.00728497458079932 0.0121721641930705
"133" 0.0241759648625299 0.0251194949186976 0.0212600342750226 0.0142828618870129 0.00735870570020349 0.0122494039074003
"134" 0.0244061361402531 0.0254705196038184 0.0213505556406855 0.0144686720588538 0.00772065753201134 0.0126819116946125
"135" 0.0245504675023969 0.0256924076629499 0.0214943363790452 0.014598695985791 0.00796412830844787 0.0127125212470798
"136" 0.0248245378574153 0.0259018322131405 0.0216604042734477 0.0147389479537191 0.0080801008461452 0.0130737439742355
"137" 0.0250560659835339 0.0259414623069499 0.0218395482449895 0.0148794550911864 0.00821742620982971 0.0132040779867539
"138" 0.0252078946978666 0.0261961019105319 0.0218874109338694 0.0150170810718125 0.00839063562339952 0.0132307920437898
"139" 0.0253769015991375 0.0263305997030798 0.022243671426996 0.0151209473783462 0.00841687568855163 0.0133100839547579
"140" 0.0253769015991375 0.0263926462969197 0.0223344909209823 0.0153803941907829 0.00847258913610233 0.0133423908036489
"141" 0.025563581143584 0.0266133702370809 0.0224049453261185 0.0155455221120468 0.00852136265819062 0.013464090750934
"142" 0.0257115628071947 0.0267086324064241 0.0224987010958768 0.0157729981016011 0.00858793053898259 0.0136270601253332
"143" 0.0259057501916656 0.0267534530934057 0.0227538533526512 0.0160156860778472 0.00882183290855723 0.0137198417263969
"144" 0.0259827112921784 0.0270830448234975 0.0228188021520176 0.0161668465233478 0.00885120217848183 0.0138475556604806
"145" 0.0260178787506759 0.027141287743337 0.023099330535999 0.0162943427770957 0.00911660767221866 0.0140073226913161
"146" 0.0261452837511461 0.0272757595153305 0.0231746782997596 0.0163790495026813 0.00965204253240412 0.0141923433031755
"147" 0.0262208981712829 0.0274976560189209 0.0232704289263838 0.016464846989175 0.0097508835731308 0.0143433440588824
"148" 0.0266536141705472 0.027723729369545 0.0236282688225662 0.0165482370422351 0.0100122178348396 0.0145955284481255
