"complete"	"bylength"	"bylocation"
0.000443966510327847	3.81213269197989e-05	4.63648443738616e-07
0.000865026423268432	5.39696979616232e-05	7.39565075581923e-07
0.000907258223187228	5.64303304637592e-05	8.55813068525987e-07
0.00151397480148511	0.000137298882863147	2.67896929184419e-06
0.00183729088404213	0.000213901464832581	3.22465854800359e-06
0.00200570637970764	0.000240643058781908	7.05675336279524e-06
0.00276501101743694	0.000271987432520045	4.75532759672111e-05
0.00302807427484643	0.000451529981744998	0.000112641570074389
0.00339746505746288	0.000566753252566264	0.000163537875322509
0.00381402767632664	0.000745709311097103	0.000271208095280051
0.00389144614135859	0.000881064494267763	0.000411628780065626
0.00423905110258362	0.000903297468066543	0.000483717274412022
0.00486233785746174	0.00094397733588744	0.000714735112970752
0.00516831191120196	0.000978794365804069	0.000896468274271957
0.00542641954363673	0.00111276319971312	0.00105360832634012
0.00561617307567989	0.00125976223208947	0.00116082762139918
0.00582156717346632	0.00153959112820369	0.00120741730448421
0.00601246575413313	0.00183042894444098	0.00130114485042902
0.00604727745868132	0.00207410825105821	0.00135781667474647
0.00608995323308704	0.00221525711708337	0.00143701271320074
0.00630352509205873	0.00248293629000544	0.00151600137300519
0.00649292620507884	0.00254106594491231	0.00166060948889129
0.00682036250390164	0.00258639085276858	0.00172258232689508
0.007113418531735	0.00291019824847252	0.00176455457923186
0.00737679171249016	0.00330360329325912	0.00179041120560776
0.00760803458993741	0.00339487093060795	0.00181141586284751
0.0077078445131666	0.00350630819982329	0.00187697005055733
0.00785245180551225	0.00364096670630175	0.00197988726787838
0.00806880119101993	0.00375280995191192	0.00210291933930283
0.00821396766409183	0.00403208023103307	0.00212290998114683
0.00864564055701432	0.00424169004710806	0.00229504552454196
0.00866420790877344	0.00426383973126064	0.00245599722620525
0.00880941704013451	0.00454478567497825	0.00257148496528308
0.00904389248108874	0.004660532051437	0.00273357011363193
0.00927116399158897	0.00470007142263434	0.00278721130430565
0.00994734689954255	0.00500508155152521	0.00292078614370386
0.00999628310507111	0.00516408526387425	0.00295184772706041
0.0103035120434937	0.00530613125962852	0.00308757728772609
0.0108143950787252	0.00538329027684223	0.00320400161998998
0.0108651293999426	0.00548634489486079	0.00328085218631026
0.0110796342629149	0.00556443528655291	0.00341784123898429
0.011361341897945	0.00567544997170753	0.00350308208628094
0.0117660541342866	0.00602479548614669	0.0036063554335611
0.0121631688949796	0.00620738616286039	0.00382459477517655
0.0124527574564713	0.00638998772909066	0.00396524513633944
0.0128117561754689	0.00653057799033467	0.00397379791303628
0.0131499949204757	0.0066425077453289	0.004244509131627
0.0132744936154482	0.00669198373440846	0.00432577135714676
0.0135553862973788	0.00689449788254567	0.00458619991544394
0.0137726322189439	0.00703695597556656	0.00467207671802461
0.0137894449456396	0.00723713229618234	0.00490167282200567
0.014198421121054	0.00755575237202434	0.00501543709510908
0.0147005330527823	0.00769433658375018	0.00507742122608451
0.0148782679458236	0.00798656970612301	0.00516281378802547
0.0149225130545479	0.00819041023403114	0.00528099397746901
0.0151112764766882	0.00846345259817083	0.00547210004671245
0.0154494717381333	0.00875818800067267	0.00577275325402295
0.0161560684819195	0.00888379786236951	0.00591528047232455
0.0162182647294448	0.00929939393146059	0.00626566640997542
0.0164093700117651	0.00932176942715545	0.00672982293839671
0.0165179235490431	0.00952342651380151	0.00694031640553865
0.0165882675853459	0.0100893563739557	0.00715748536860714
0.0166053882578281	0.0102264843951238	0.0072218054293439
0.0167095981118931	0.0103535270760333	0.0072271041546123
0.0170534521258175	0.010436194951092	0.00729086043778793
0.0174198055456486	0.0106237733001853	0.00754962232730461
0.0177070449596059	0.0106274180502004	0.00759399449678131
0.0179004776812286	0.010634546965689	0.00771781648660258
0.0184806605748965	0.0106916450474716	0.00784554487611613
0.0184821853932643	0.0108398933947725	0.00804616897569978
