"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 2.65469822621991e-05 0.00014560872141416 1.15245918762521e-06 3.64524234989426e-22 4.69539960285945e-46 1.49774748708648e-25
"2" 0.000171873529173804 0.00024682096961726 2.17820269830064e-06 4.46150078820844e-21 4.69027209377485e-36 7.0023785380762e-24
"3" 0.000366277590337219 0.00059111405755014 4.44490701068106e-06 2.69837558840449e-20 1.32382952373326e-34 1.14655301767341e-22
"4" 0.000592429085106141 0.000742414699338478 7.99352757643869e-06 1.1710877236486e-19 2.62615433998046e-34 2.35328318258827e-22
"5" 0.000753276665454993 0.00082573657007312 1.15680026184606e-05 3.76441012128632e-19 2.41989937945925e-33 3.51121584282115e-20
"6" 0.00107483683825749 0.000924225798399362 1.93762352944958e-05 4.87424933344716e-19 5.09516214005598e-32 8.11773947297865e-20
"7" 0.00134353031415826 0.00109258764208429 3.22399718571398e-05 1.58077744883555e-18 9.01421915249188e-31 2.10968620432343e-19
"8" 0.00146884482861918 0.00126866083595487 0.000201724119276565 6.59396409372192e-18 3.48898444790939e-29 1.36829001281112e-18
"9" 0.00160579050250014 0.00143225048945432 0.000412775741902602 1.49786864990446e-17 3.29748431258004e-28 2.16112782169151e-18
"10" 0.00190018203164382 0.00145308384590929 0.000550922686999663 1.6227552480401e-17 1.38840533891478e-27 2.64809754749733e-18
"11" 0.0022229123846684 0.00163447911372871 0.000603327229786478 6.30205213334058e-17 4.68011867307524e-27 3.12521072652258e-18
"12" 0.00224140567832508 0.00178123305551578 0.000685116272299774 1.45916654731839e-16 8.1754940723751e-27 4.0918743513483e-18
"13" 0.00268642384718456 0.00191288623548919 0.000695529014019499 1.53570224911468e-16 1.17853049837628e-26 6.89633178013271e-18
"14" 0.00289995222893328 0.00219779556572805 0.000809936212228208 3.13339319038555e-16 3.32557311600036e-26 1.72860385317553e-17
"15" 0.00326045019974906 0.00229020341187575 0.00089967458101537 1.47460307440755e-15 3.89399777096742e-26 2.27185935605233e-17
"16" 0.00347624706488462 0.00240350272157641 0.00101906865613013 2.08886179349241e-15 6.27384897805685e-26 2.30718951006874e-17
"17" 0.00352375736731725 0.00266279450284467 0.00111401048275848 3.17206157049543e-15 1.06865442315411e-25 1.05821553595314e-16
"18" 0.00357375086069274 0.00276492114449162 0.00124368823443119 3.87371066390646e-15 1.30967603859832e-25 1.24509227679977e-16
"19" 0.00376061303248978 0.00283280618887613 0.0013276936192671 4.46049417935608e-15 7.23999704349069e-25 2.26981687080148e-16
"20" 0.003809135373332 0.00291715778242865 0.00136369997640878 4.72679715323326e-15 1.20822789718511e-24 3.03202909419105e-16
"21" 0.00401794416581512 0.00307723276664723 0.00141550037086346 8.48540227472711e-15 7.97403756676033e-24 4.59852786978565e-16
"22" 0.00416610031468454 0.00316819524561437 0.00159827007032179 1.19914175313598e-14 3.34967619077753e-23 6.36808944112603e-16
"23" 0.00440389069665075 0.00325236743288344 0.00184855712933294 1.42248515734479e-14 1.86654624591683e-22 8.54139836439496e-16
"24" 0.00493984646933554 0.00341670926126393 0.00208534441893015 2.05328935949316e-14 8.3942563657266e-22 1.2343722057818e-15
"25" 0.00504763468605299 0.0034905267034409 0.002313820738498 4.0619425473281e-14 2.89936319810983e-21 1.41939714689602e-15
"26" 0.00532385116276239 0.00360920034950463 0.00233982703074913 8.80746996960865e-14 4.33093139392342e-21 1.71113989963027e-15
"27" 0.00542779921348246 0.00384793696003692 0.00243152554970506 9.51249977841271e-14 5.16667508995684e-21 3.7835270215787e-15
"28" 0.00561642145701112 0.00417081376555297 0.00255143670935364 1.44365287302996e-13 6.73895436397598e-21 5.10386303610038e-15
"29" 0.00567541758204329 0.00418111198031511 0.00261514128937054 1.66529300416874e-13 1.49144602095673e-20 6.18006260767654e-15
"30" 0.00610021264737375 0.00433359472324263 0.00266499567812522 2.14111996445248e-13 3.69328534472957e-20 1.15740553523068e-14
"31" 0.00635881376010573 0.00457348131385055 0.00267718216829655 2.34138255404575e-13 4.83117161270646e-20 1.19692330235056e-14
"32" 0.00645264135790208 0.00470805314244026 0.00275066182906507 2.97592677062949e-13 6.14090184144237e-20 1.20681534570558e-14
"33" 0.00664800638684124 0.00503900989399355 0.0028190013926406 3.2507800767268e-13 1.99535240330411e-19 2.10311119053781e-14
"34" 0.0069888476285896 0.00509116227129431 0.00297700022247923 4.00881840187494e-13 2.64092127291785e-19 2.11025259771854e-14
"35" 0.00703093217915789 0.0052122639972414 0.00306964450029909 4.98736553955779e-13 2.72735809491116e-19 2.3310380376312e-14
"36" 0.0070702286658585 0.00565501902360135 0.0031025726917294 5.5450559936436e-13 3.22473662256064e-19 3.46381153297908e-14
"37" 0.00737407145169054 0.00575484651201168 0.00342431266130876 6.01511724435813e-13 3.82189853536493e-19 4.19369455839138e-14
"38" 0.00750311440950943 0.00591440829283731 0.00346588002756258 1.05829500985899e-12 4.84122119566246e-19 4.68232746255593e-14
"39" 0.0077574175037077 0.0059798181276041 0.0036233512891907 1.48621417775324e-12 5.68480497158459e-19 6.73566779341159e-14
"40" 0.00800567974698028 0.006061752835072 0.00400279718395668 1.90540394695919e-12 1.11619290376264e-18 8.8244124761635e-14
"41" 0.00816476524845289 0.00635325231209826 0.00421395967913711 2.07400312443964e-12 1.19338563673256e-18 1.01347653505213e-13
"42" 0.00834435540715587 0.00646224241016236 0.00426913581981282 3.1480959561392e-12 1.87747205186425e-18 1.4873940345016e-13
"43" 0.00844728941071098 0.00662581680767112 0.00453069238347593 4.1190100005182e-12 2.44424858660741e-18 1.93553225454923e-13
"44" 0.00872762002519962 0.00674011204874806 0.00480706620767928 4.82433082299047e-12 4.35713728897699e-18 2.20525814567683e-13
"45" 0.0087699340372857 0.00705221576815999 0.00483417841803575 5.18890687492877e-12 5.10327980929405e-18 2.35795046129547e-13
"46" 0.00907513318117414 0.00712781877559437 0.0050263065791701 6.97507583741148e-12 7.43783229875526e-18 3.51276206838501e-13
"47" 0.00916200150304243 0.00723198494528014 0.00514695896569832 8.13561705003581e-12 1.05137440924374e-17 3.64240940525823e-13
"48" 0.00960795990230982 0.00741641741485234 0.0052318384635243 9.41032137231007e-12 1.4472882949447e-17 4.42047657482385e-13
