"complete"	"bylength"	"bylocation"
0.000336985745581301	3.62765571568857e-05	1.49196430347634e-05
0.000585172471243506	9.60043372088119e-05	4.5810081384076e-05
0.000847778999007595	0.000196458434279632	0.000158837823603884
0.00123307596866273	0.000212954256073907	0.00027543523138474
0.00156054327884619	0.000337890185868075	0.000289033876717141
0.00205857851632455	0.000352861834258628	0.000389846200103738
0.00205909965088202	0.000498691229248069	0.000455158273304696
0.00223568158307835	0.000592770531638937	0.00048945287992133
0.00237808513882443	0.000631951455680134	0.000557171773962177
0.00274101143899559	0.000743726572978974	0.000568088993175716
0.00323516764452094	0.00108456763661229	0.000962334032409981
0.00340981722420985	0.00116877884910637	0.00109060006902578
0.00366211762595265	0.00117958841837622	0.00114294070365635
0.00392805209230897	0.00127494476116352	0.00124775341613508
0.00432435423031691	0.00130630732474318	0.00140136427051079
0.00437643254578745	0.00163786745404762	0.00154775618520338
0.00481674883355248	0.00181117588796836	0.00180586407650121
0.00489576639617915	0.00202687838353139	0.00193650505538603
0.0059775908990196	0.00213902690244948	0.00216340473152517
0.00632814890549531	0.00227159836645	0.00219384297487636
0.0064105669144879	0.00273546860914663	0.00230236313656247
0.00659334826926411	0.0027832035933093	0.0023894126513399
0.0067443247963033	0.00291995186957201	0.00250280419534716
0.00684816253968508	0.00298256395481369	0.00267360816404813
0.00705810569545257	0.0030175564898863	0.00284043085254198
0.00739389841336626	0.00314434971984989	0.00288259133138221
0.00772248518643386	0.00321746217556008	0.00310137356454143
0.00801473098370931	0.00341268329981433	0.00341556748393277
0.00820123974440698	0.00344208176582339	0.00356657329160122
0.00853634042760582	0.00355609268087523	0.00381188471201576
0.00886139888057876	0.00356805872619659	0.00423632190566134
0.00906502810627353	0.00388340756987877	0.0044847205402746
0.00914770188774012	0.00424960409151652	0.00449453071293403
0.00996189848923065	0.00442491139050557	0.0048974195030064
0.0104105432701221	0.00448001961294424	0.0049290805218996
0.0104970193583931	0.00482043646252225	0.00505114858601964
0.0109261870624178	0.00491307967150146	0.00524299671870621
0.010939077824062	0.00497919414506926	0.00533976717333285
