"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000270284991550133 0.000111699582634359 6.48294726041603e-06 6.44500765024096e-09 6.73791769671531e-11 1.15318483850751e-08
"2" 0.000416338068685284 0.000229305823336381 1.50333340531115e-05 2.80286745878393e-08 3.05080555592691e-10 5.23092994915627e-08
"3" 0.000590227433865834 0.000565954907009595 2.21625384044391e-05 9.26838732514911e-08 2.60888970839515e-09 1.05756689031412e-07
"4" 0.00080035510620348 0.000774526696530547 3.39018127578696e-05 3.90491789343911e-07 1.0126314290801e-08 1.46312934210815e-07
"5" 0.000871162088412236 0.00107458178913983 6.56005027743677e-05 5.38409550885889e-07 1.75669007016662e-08 2.11356743474283e-07
"6" 0.000952506007796323 0.00109361551164586 0.000103129269896431 1.02390460452275e-06 3.69719294516793e-08 2.87599157926718e-07
"7" 0.00107645537312161 0.00124988951697009 0.000113653762001808 2.05318798910709e-06 4.55830305662376e-08 3.60489557486006e-07
"8" 0.00161302670601264 0.00130563318946992 0.000201242143560145 2.66415558979458e-06 4.68626304543422e-08 4.40390154040572e-07
"9" 0.00205281042615818 0.00177953750276285 0.000216566554789046 4.75904496327015e-06 6.39392002613988e-08 5.73935684124256e-07
"10" 0.0021232582014338 0.00196903065591479 0.000285180961502764 6.24286668009961e-06 7.41377895319239e-08 7.6037222306891e-07
"11" 0.0024392598288909 0.00204004681304582 0.000342662028309293 7.60614603305728e-06 8.36878261467698e-08 9.01686750124856e-07
"12" 0.00248535933995812 0.00248965824811753 0.000372784274967119 9.34174005258348e-06 9.54345023529182e-08 9.93511790173339e-07
"13" 0.00255436840049457 0.0025221331171791 0.000420997723976935 1.02217488422429e-05 9.58231387889184e-08 1.51394542117657e-06
"14" 0.00290409391332774 0.00286673479716152 0.000452332346235744 1.07782673278389e-05 2.16042352242298e-07 1.74895449446134e-06
"15" 0.00298340090160244 0.00298481685641728 0.00046609619627516 1.43998997163167e-05 2.45527380354899e-07 1.96518030672627e-06
"16" 0.00327981223292925 0.00329326393377227 0.000503150924949704 1.65146836996671e-05 3.10553284350581e-07 2.20553862200339e-06
"17" 0.00335774045620595 0.00349948426700126 0.000554506988275702 1.84024871038547e-05 3.98663136264924e-07 2.4256324207493e-06
"18" 0.00375113349449216 0.0036284888866315 0.000642931336415935 1.91797879918564e-05 4.53947842739144e-07 2.71839053778689e-06
"19" 0.00399697190816201 0.00386433656268436 0.000673545068951815 2.0803588857764e-05 5.71941335008598e-07 3.24107430363426e-06
"20" 0.00415768661111119 0.00393870328382378 0.000743513469761844 2.24520685837194e-05 9.02277068117298e-07 4.19529271031163e-06
"21" 0.00440809537110497 0.00412535435014501 0.000860812023075217 2.30517456287744e-05 9.25515313712762e-07 4.38397002117592e-06
"22" 0.00446758528445541 0.00441408429973417 0.000946257157932769 2.60192851612688e-05 9.97459725400338e-07 4.73052413670718e-06
"23" 0.00460975997926655 0.00449512423168932 0.0011737803186959 2.71149822412989e-05 1.12216103282694e-06 5.06894161074293e-06
"24" 0.00489309582842225 0.00464303581319967 0.00132035905453668 3.37399221755871e-05 1.62227133600154e-06 6.20522605362025e-06
"25" 0.00502194985967171 0.00471892640938027 0.00149975138245014 3.54931059516823e-05 1.73958755115503e-06 6.43856989290122e-06
"26" 0.00540542703853563 0.00506104259387221 0.00173670496862547 4.01063803298536e-05 1.83545609634263e-06 8.70039249542264e-06
"27" 0.00570913791502988 0.00543746231166666 0.00193294683867671 4.7028198333448e-05 2.05136564990072e-06 9.24467700288299e-06
"28" 0.00584827809879178 0.00572892936357011 0.00203940159551446 5.20590871895129e-05 2.10602218762451e-06 1.01213140174665e-05
"29" 0.00597737940206366 0.00594082008949296 0.00212594096388451 5.63161462445566e-05 2.25773587181026e-06 1.07618184188453e-05
"30" 0.00603420491115803 0.00629680767489768 0.00228619731166128 6.03637178931833e-05 2.67082337200811e-06 1.14252705606511e-05
"31" 0.00631047190838603 0.00636657735537604 0.00262686442472749 6.52864408330657e-05 2.94972817941111e-06 1.19573428988417e-05
"32" 0.00638660480722194 0.00669568913716221 0.00276940282481591 7.15769297620274e-05 3.35818392060353e-06 1.23068738344465e-05
"33" 0.00658983231664614 0.00671699878567398 0.00285149542664896 8.07282346559227e-05 3.6214716587488e-06 1.28173664076464e-05
"34" 0.00675397000393447 0.00692356884949188 0.00293080004725793 8.29562646848263e-05 4.78859112112575e-06 1.33940329475806e-05
"35" 0.00693454438114486 0.00745725694505341 0.00307262717774147 9.03985464541042e-05 5.49879874746009e-06 1.50842395529198e-05
"36" 0.0071279619159434 0.00761453061550869 0.00320699312037057 9.10224282913259e-05 6.23756137478588e-06 1.57161122244487e-05
"37" 0.00742460913202358 0.00783964003863027 0.00328275777975222 9.95680760136718e-05 6.8340761972885e-06 1.65634541589114e-05
"38" 0.00757628565008471 0.00795380454970689 0.00334168650896733 0.000109418261102669 7.36691334473572e-06 1.82805154091232e-05
"39" 0.00767657452809602 0.00808892672674275 0.00367879256212757 0.000113856315973561 7.79806273826851e-06 1.93477432225766e-05
"40" 0.00787496967963406 0.00819242029170225 0.00374922881370647 0.00012903050039424 8.29807568553201e-06 2.37299108409633e-05
"41" 0.00818422857649384 0.00831574630835328 0.00381407616346549 0.000130347003232442 8.57277969873405e-06 2.41742081624282e-05
"42" 0.00833742888178826 0.00840375054178662 0.00388186878164155 0.000137649720129778 9.12158012570926e-06 2.64870162393375e-05
"43" 0.00846628236907437 0.00844883754568866 0.00401195221094415 0.000151179155160081 9.31988129668988e-06 2.75490807929624e-05
"44" 0.00865907554820718 0.00864424138024539 0.00402485744717929 0.00015318272898134 1.15417957549169e-05 2.84301498412286e-05
"45" 0.00876173839096354 0.00878408357331828 0.0041791516208304 0.000161016762144536 1.30228960049339e-05 2.98608238889047e-05
"46" 0.00907169433537687 0.00908119271010421 0.00425033967818375 0.000168876800979998 1.35852963720973e-05 3.06170468125089e-05
"47" 0.00909956160198001 0.00953808797824338 0.0042890628134045 0.000178566587210151 1.38222517467889e-05 3.12145738992253e-05
