"complete"	"bylength"	"bylocation"
5.03520846990417e-05	6.75604703682533e-05	1.09379493663571e-05
0.000121831498763147	0.000128707111551129	4.35981617878626e-05
0.000193141380621294	0.000286171399586688	8.46273911382954e-05
0.000228937074260014	0.000461011345977686	0.000104324781725314
0.000465813929252452	0.000628616737658223	0.000123806891895291
0.000658914708845584	0.000811814958703924	0.000173853061774359
0.000905389028188369	0.00099021282976281	0.000300401272335052
0.001099892996113	0.00112808510757183	0.000344567434060638
0.00128117776540819	0.00140614785226479	0.000386878103773236
0.00134877051034439	0.00168528841182797	0.000451363851520676
0.00143332886732031	0.00184340908545976	0.000570401310175017
0.00146618475959678	0.00187580011645171	0.000747148245303641
0.00167878161653789	0.00199224359038542	0.000768366467965068
0.00204236363261949	0.00212634079859226	0.000852265975925735
0.00225267002323714	0.00238064723435328	0.000979356821770717
0.00243111365691496	0.00252635020268549	0.00127215139871248
0.00262525604769065	0.00285581836411869	0.00145050562980706
0.00306341529849281	0.00298843907284302	0.00147121854371657
0.00325005036974945	0.00324772750648581	0.00153579532289123
0.00340385730502362	0.00381497356521081	0.00162246973915414
0.00348860717574083	0.00393893321669946	0.00171551768368493
0.00361573092503816	0.0041173257168197	0.00175053225145383
0.00394581243169232	0.00433937828191198	0.00189501937615821
0.00432720458834377	0.00437818716543237	0.00199997549296079
0.00450157486390708	0.00447002082364695	0.00204449516905564
0.0049848041316535	0.00477187568565942	0.00231123773711112
0.00559106133288135	0.00587235853478183	0.00247319083146318
0.00580732570178295	0.00602271211189221	0.00252609772436561
0.0060161276722288	0.0061083752031561	0.00299924467310646
0.00607825358808406	0.00650181183344401	0.0030392518345604
0.00628412649778137	0.00662251726547747	0.00307709418463959
0.00647803313336671	0.00727669633791351	0.00321484974086841
0.00673854023508047	0.00765291314854417	0.00330057162039196
0.00704279189554123	0.00823545973452293	0.0033451291181422
0.00744582963507311	0.00838044814010535	0.00337204936773101
0.00773930229415402	0.00842021564163103	0.00349841731702002
0.00789966757079907	0.0085231424208412	0.00362730944255162
0.00809463659543266	0.00887719566458907	0.00371260405499037
0.00854525185349775	0.00895059128418267	0.00384787986623113
0.0087274173752131	0.00921803443719024	0.00391962541556562
0.00907652060242556	0.00955408096787734	0.00402703803465095
0.00975288581090216	0.00962985087430344	0.00440921287373497
0.00987016345049884	0.00979190964896028	0.00455795972041859
0.0103556278271011	0.0100669811265341	0.00472852054444986
0.0106123931984074	0.0101891723611166	0.00501285569321286
0.0107563092265297	0.0102908782682667	0.00514788926751089
0.0109293213201299	0.0106562781870436	0.00542469089389945
0.0111969386302052	0.0108325269780313	0.00551543589629263
0.0114120204770077	0.0112225589746745	0.0056277654518713
0.0116168151873215	0.0114119684106043	0.00565817756726866
0.0118143162402715	0.0116582085973965	0.00581410275253004
0.012122326519776	0.011779293318093	0.00589740783807437
0.012135584190087	0.0119077448478661	0.00607402744608477
0.012214515516186	0.0120737545656757	0.00620377539909268
0.012508242318174	0.012115829446355	0.00630468065727316
0.0127836890530487	0.0122396158043665	0.00646252174117193
0.0129344670778779	0.0123463711202184	0.00652784204627044
0.0130088135167141	0.0124475975146218	0.00671592113271341
0.0132160165503473	0.0127364170186953	0.00676676802386851
0.0138009941681242	0.0129702696064486	0.00680135636178187
0.0140141471966787	0.0131877734217485	0.00717275057332238
0.0142202418705735	0.0135081514978766	0.0072291369186301
0.0147545681661976	0.0136294417105861	0.00738875183443564
0.0148405572821724	0.013904844360874	0.00751258531404927
0.0150582968912205	0.0139871209191374	0.00760383408388721
0.0151250928810049	0.0139976810904321	0.00768397945488192
0.0155240407967052	0.014391691511912	0.00778088585249602
0.0157570491794849	0.014584296812167	0.00806652789923203
0.0163081533228097	0.0149736533557997	0.00826112054247816
0.0169838682359834	0.0151686134077819	0.0084869626112331
0.0171182012783131	0.0153334780293413	0.00905032233862305
0.0174259259839884	0.0154153129899874	0.00934253834313888
0.0174916177105732	0.0156361980968825	0.009560758375715
0.0176445125832312	0.0161864250516322	0.00962756050763553
0.0180804062650802	0.0164181658334209	0.00985902900505864
0.0182399071954745	0.0167479544151657	0.0101256724210902
0.0185400180912373	0.0172623895830852	0.0104522933988055
0.0187096522439306	0.0173723525230471	0.0105281856325315
