"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 7.44793534062807e-05 0.000141683892458092 0.000105984827638004 0.00032052780501773 3.0656366731392e-05 7.48541626135011e-05
"2" 0.00028323786561741 0.000423692978946599 0.000309425496719159 0.000645632616939764 0.000146504477303328 0.000153574158349648
"3" 0.000360489433850181 0.000646618871130979 0.000411691271805522 0.00140022149684528 0.000300544753220844 0.000183626714129008
"4" 0.000473756323671305 0.000829457399575806 0.00052325575495527 0.00191080420337147 0.00039016481368529 0.000200754471004194
"5" 0.000673071932929841 0.00117057563045269 0.000616734718136633 0.00245049865394401 0.000615627404601369 0.000322204392616744
"6" 0.000839420223938432 0.0015178784013208 0.000696769218700003 0.00290254954709592 0.000701021999390137 0.000363494706579483
"7" 0.000915146043419598 0.00166037380843413 0.000756152818247464 0.00330068610197595 0.000837879895982247 0.000397393322753601
"8" 0.00111735515489888 0.00198724221751451 0.00100028786377588 0.00352743871066551 0.000933526904163544 0.000485813738135546
"9" 0.00141943025098367 0.00204354275984617 0.00110215137643039 0.0042764677267236 0.000963032564566379 0.000555482359802886
"10" 0.00158746739357425 0.00216729057257124 0.00122953543880329 0.00436497973153537 0.00109110001635109 0.000622202301346189
"11" 0.00172836816357678 0.0023003136062155 0.00141561688572321 0.00495502145527129 0.0011977204121973 0.000729780724403079
"12" 0.00181417571571114 0.00242619182411164 0.00163835873429973 0.00529330874681328 0.00128466183404681 0.00081169683358823
"13" 0.00197084181375155 0.00254315322543711 0.00169464380070111 0.00586624870876255 0.00143752216835934 0.000971851870581833
"14" 0.00235011875459607 0.0028113231226011 0.00192385446502053 0.00595072050677887 0.00150030681824518 0.00107362298603538
"15" 0.00248553487875141 0.00296161120256397 0.00205231840139212 0.00656033529873251 0.00155179014139523 0.00117227641749179
"16" 0.00251224124103859 0.00316120510964509 0.00227401863019411 0.00666879898709935 0.00168291137233257 0.00122301972831913
"17" 0.00270423804984933 0.00334368387513536 0.0025366161194585 0.00700145915533073 0.00173916649162434 0.00130524936580344
"18" 0.00273767784874202 0.0034281188742664 0.00262128323833658 0.00737019613295846 0.00187340630205027 0.00142451588233035
"19" 0.0031596196231843 0.00355836493934542 0.00265386192928777 0.00775035607245235 0.0019614588608651 0.00148105374752142
"20" 0.00325821706941346 0.00363815660824364 0.00277523229360558 0.00813198287605605 0.00197692385363145 0.00153011550553544
"21" 0.00335263084929994 0.00372129982082944 0.00295181800635058 0.00864323658264608 0.0021211380791442 0.0017465888774767
"22" 0.00355261168333435 0.00376997786267427 0.0032535030137475 0.00920361212174084 0.00223868068335857 0.00179194748486202
"23" 0.00374299031299728 0.00392575964387493 0.00333611555369574 0.00958917277100044 0.00232273550176438 0.0019877628544779
"24" 0.00376046071731075 0.00417690689802891 0.00343606890693583 0.00995158050725956 0.00243248786041865 0.00200408224109077
"25" 0.00385597369301299 0.00445613575626576 0.0035419652788948 0.0102275363315056 0.00247583308202358 0.00219062758251709
"26" 0.00415267825860674 0.00511149677885414 0.00372898235183047 0.0105064472722488 0.00296882026338864 0.00221819882281935
"27" 0.00433270400711586 0.00529099065602921 0.00387532760144879 0.0106782675048689 0.00316205300381876 0.00223442961148548
"28" 0.00439980174470868 0.00535830518626719 0.00397797278914913 0.0110197864057039 0.00318808465267982 0.00238922002368139
"29" 0.00472512156951651 0.00545811834152313 0.0041100041069975 0.0110920059690108 0.00336828212364078 0.00247332115270829
"30" 0.00482967131636066 0.0054744952677257 0.0043442528359195 0.0111821133799232 0.00352653825339231 0.00252038440754554
"31" 0.00498187471748302 0.00576832019431209 0.00449962405473595 0.0112855385027685 0.00424290691109406 0.0027686495088404
"32" 0.00518093192814378 0.00592835985186938 0.00469770258329458 0.0116242372389729 0.0043596809127934 0.00281581678565575
"33" 0.00524739979567834 0.00614387798762369 0.0049299277899363 0.0119538842548397 0.00446343887580435 0.00302273776655526
"34" 0.00588172438730781 0.00631039980518206 0.00498818375386088 0.0121643612866662 0.00473224610217243 0.00308127609794519
"35" 0.00602505195871642 0.00632385290149378 0.00510562463303305 0.012425414873753 0.00498128600526688 0.00323041835753183
"36" 0.00610301908923511 0.00640949806053163 0.0051680635898912 0.0124985468590352 0.00519925200987051 0.00343781818023238
"37" 0.00619877280005603 0.00658161841913553 0.00532831215796828 0.0125834303081995 0.00564246615879103 0.00346541105218959
"38" 0.00628688418782999 0.00700555502783144 0.00560380913175476 0.0132681450559574 0.00574622485440094 0.00352546143133987
"39" 0.00641397206530301 0.0071332079880296 0.00565185797734282 0.0133990654218935 0.00595019168018952 0.00358805727896412
"40" 0.00642717263717951 0.00734092128164316 0.00568530050362414 0.0138947642632056 0.00603991103126396 0.00384909059263183
"41" 0.00652483573371238 0.00745409397354814 0.005851418865858 0.0140071396492858 0.00614100360972498 0.00411959696721715
"42" 0.00658331160923674 0.00755049529720205 0.00590445602220544 0.0140992275749719 0.00619516138288235 0.00415286418576289
"43" 0.00670597962513192 0.00777469348977529 0.00625196136598254 0.0148062723281089 0.00663284701598017 0.00429999633134033
"44" 0.00724249218975984 0.00807809797439689 0.00642157791999241 0.0151420892476843 0.00668171811663047 0.00434706693017076
"45" 0.00751688397020029 0.0081784213253761 0.0066748840978694 0.0154317084363657 0.00677536633844393 0.00446705901804709
"46" 0.00775199627452865 0.00826092607536939 0.00671594909965452 0.0155648342452351 0.00700178999125407 0.00455837398599359
"47" 0.00785184144055169 0.00846715621604625 0.00681351199288574 0.0157189061298044 0.00704089059649569 0.0046554568805168
"48" 0.00790827122434875 0.00869026414868857 0.00699645729473794 0.0157936531150454 0.00707652050188911 0.00482845816764167
"49" 0.00813156765228004 0.0089948962063862 0.00752077679076048 0.0160147429778002 0.00720607935115531 0.00496104799290176
"50" 0.00828550466782587 0.0091635554514919 0.00756540826245414 0.0164108257332462 0.00724180647083576 0.00523679770502761
"51" 0.00841321537155131 0.00918310840857509 0.00780105026409912 0.0165200297223577 0.00769777960481177 0.00528665786920068
"52" 0.00851104573327742 0.00921934113615481 0.00799908330800138 0.0170207802492346 0.0078973570754136 0.00540269457801566
"53" 0.00873544570635069 0.00934137611513957 0.00805584259570706 0.0173924284754608 0.00803431115170624 0.00550445612481606
