"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000149892390674155 0.000173114346074764 0.000124667947452433 0.000333294218572077 7.22248460959907e-05 0.000248484168316057
"2" 0.000324942949165339 0.000258388785178238 0.000170767184183251 0.000503421006714777 0.000118299696854045 0.000655324186380441
"3" 0.00049274388307705 0.000433004620629551 0.000219447738567605 0.000922431161293571 0.000134474161871285 0.000843743034826881
"4" 0.000664475507002474 0.000672681902117203 0.000551350332704995 0.00110568870957879 0.000265871392037501 0.000981302957050037
"5" 0.000824118638822054 0.000720042775572293 0.00070854208197761 0.00121091827300549 0.000327142018585666 0.00123927816492173
"6" 0.00112943657548397 0.000884786952348747 0.000742731775150088 0.00130810694527883 0.000345710575943685 0.00128296520407637
"7" 0.0013903843903752 0.00106473647050794 0.000883986343642507 0.00200698743383664 0.000445761402422441 0.00135340835992136
"8" 0.00156535527344114 0.00129649166169396 0.0010871947127079 0.00217104101170753 0.000467784210242737 0.00140978099885281
"9" 0.00182502149282612 0.00139751423713541 0.0011117985545316 0.00228542355228674 0.000583549614443207 0.00196822080428325
"10" 0.00199793448639118 0.0014677622319095 0.00122068220598422 0.00266223156347419 0.000655376623960593 0.00204591299972999
"11" 0.00207984174804294 0.00156523657659469 0.00142699911247604 0.00293868300361951 0.000722063823084559 0.0024099205983141
"12" 0.00228024848305455 0.00180614178009765 0.00164412123685195 0.00300424719101847 0.000785910055774067 0.00249690263631535
"13" 0.00240955907299032 0.00192140797128194 0.00178364843726751 0.0033044195162052 0.00086701543591203 0.00267084270781447
"14" 0.00277558568143702 0.00193819247662805 0.00201636583202484 0.00336734675715312 0.000987794401182481 0.00294893415324768
"15" 0.0031277275907792 0.00201818692355281 0.00208605121671956 0.00381542715605362 0.0010517282156987 0.00320379931420066
"16" 0.00323150304462285 0.00237549302331036 0.00221686338590403 0.00389906668979245 0.00118240121089781 0.00361913999183813
"17" 0.0033242907847721 0.00266018541257077 0.00239317105782029 0.00417624711342228 0.00137575773423539 0.00380513063269943
"18" 0.00359608478228957 0.0027364898025224 0.00258285080994962 0.00426915698760543 0.00162056360990342 0.00386541365456225
