"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000180379964775451 0.000113237151599892 3.96987077594662e-05 5.80550374341381e-07 1.72718209074419e-09 4.84090251946975e-07
"2" 0.000269925438891213 0.000366099101936867 8.88426265298168e-05 1.74386489976031e-06 2.59089131272977e-08 2.82633613336909e-06
"3" 0.000598825996068801 0.000486064357247004 0.000139285086302937 3.48772928383138e-06 4.75815272385555e-08 5.21131615924905e-06
"4" 0.000691644604204361 0.000600192175993691 0.000187838714245653 8.33190459111452e-06 6.63504700044586e-08 8.8908145801964e-06
"5" 0.000994545590399403 0.000725101387352172 0.00024474807298519 1.30356789850603e-05 1.81914263160735e-07 1.81129349781643e-05
"6" 0.0011237606575549 0.000753642087751392 0.000285868974991993 2.39034931602416e-05 2.33785240425661e-07 2.85647782474125e-05
"7" 0.00126860643157006 0.00101949207626935 0.000401628458183011 3.71810907690295e-05 3.41508900836512e-07 3.27647023780507e-05
"8" 0.00150967676221573 0.00116678987171343 0.000629721042383403 4.26022770893752e-05 8.94394158464947e-07 3.33773031247546e-05
"9" 0.00175664121229409 0.00124798638571071 0.0006873188753207 5.17196497892635e-05 1.20401626556339e-06 4.90802175083418e-05
"10" 0.0018781359167382 0.00135050585055066 0.000694580265707743 5.43713039549379e-05 1.64266320916221e-06 5.22836875706275e-05
"11" 0.00193440130011289 0.00157416358431256 0.000821510849652217 6.23970434902978e-05 2.44049041090559e-06 7.57782335256543e-05
"12" 0.0020402162852263 0.00185283483286727 0.00111886497126227 6.7346278297282e-05 3.05187667408132e-06 8.86089509498784e-05
"13" 0.00206069342033476 0.00200142187108513 0.00150149524793882 6.95194079323238e-05 3.36410506851749e-06 0.000105946298345248
"14" 0.00220570651086561 0.00225759836738868 0.0015115021365486 7.7255972096039e-05 4.93690329115303e-06 0.000108520185179758
"15" 0.00232378526062096 0.00236412400708599 0.00159143768283306 8.27270902203061e-05 5.35157272659737e-06 0.000118889839564974
"16" 0.00243281979045045 0.00255455258213442 0.00175268996437438 8.83764881931908e-05 5.81155016849906e-06 0.000154175763823512
"17" 0.00282934646283586 0.00265378552944639 0.00198609097849888 9.38895333483297e-05 6.42807762837206e-06 0.000155206799206663
"18" 0.00290827394680634 0.00274379832365779 0.00205100313124496 9.84756880437646e-05 6.70788021117858e-06 0.000168369888839814
