"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000128212115704192 0.000110032868416696 7.52936597732271e-06 6.09560124146359e-08 1.18190864334334e-13 7.54138337576546e-10
"2" 0.00028386417470583 0.000240716572271191 1.19616977288972e-05 3.25644232925163e-07 1.09170080506156e-11 2.00457516035594e-09
"3" 0.000587550342170751 0.000351943766874536 2.20666076756421e-05 4.00335087981714e-07 2.90627693017715e-11 1.46857623881924e-08
"4" 0.000782805410702892 0.000585699046517765 5.95024835441262e-05 6.45539144950958e-07 5.21902157245311e-11 3.81155770481649e-08
"5" 0.000948858896856664 0.000693835503019018 6.89953847592395e-05 1.1611187529995e-06 1.54313616086129e-10 4.01297545596883e-08
"6" 0.00111896396787801 0.000862106510836537 8.21676690152212e-05 1.39355238700055e-06 3.10078469652521e-10 4.54497141145476e-08
"7" 0.00122132323758154 0.000970914004725459 9.49814626464753e-05 1.57135640895166e-06 1.31208571397066e-09 5.16695921086564e-08
"8" 0.00135535998571627 0.00110557033260304 0.000109569581757204 2.2547276332049e-06 2.50814858217587e-09 7.24730724800881e-08
"9" 0.00148267735278914 0.00150798589556875 0.00014087100422395 2.78371774894732e-06 2.85920859256931e-09 1.09432659808075e-07
"10" 0.00170285136857916 0.00162771031148722 0.000173394679581071 3.48821436253994e-06 3.29678100673468e-09 2.67489570010641e-07
"11" 0.00185746442664064 0.00166843469534851 0.000209590997848749 4.25057857592228e-06 5.47397550572926e-09 3.61464360076103e-07
"12" 0.00192536639584549 0.0017222386773036 0.000255362846577835 5.99714699166532e-06 6.19931774017766e-09 4.73681207811469e-07
"13" 0.00207290721022171 0.0018112422841483 0.000287030818857755 6.95057126303819e-06 1.11015001176872e-08 4.93606112384803e-07
"14" 0.00227114928277763 0.0018240047066504 0.000343558640348028 7.74946264995395e-06 1.40889795566189e-08 8.07154459052526e-07
"15" 0.00261877243613611 0.00195115676948139 0.000393176851510229 1.00717203369786e-05 2.59214126910702e-08 1.2607413044114e-06
"16" 0.00262531975010486 0.0021278468167293 0.000396192024735954 1.08767030205779e-05 2.76079545027195e-08 1.59783317020401e-06
"17" 0.00266119524275627 0.00251520671333018 0.00057636826164259 1.22938203378593e-05 3.06935170275058e-08 1.67571796722346e-06
"18" 0.00275139341416717 0.00280123420196444 0.000624794420070964 1.28571330135312e-05 4.0216595624118e-08 1.7019756852449e-06
"19" 0.00284155063135553 0.0030572726692763 0.000694146367689262 1.55282540748053e-05 5.36147157658777e-08 1.77327864585745e-06
"20" 0.00303114311452491 0.0031232246682893 0.000729981453674811 1.84140378624228e-05 7.94671196744571e-08 2.06349689319178e-06
"21" 0.00314631441426468 0.00316656510651532 0.000818731761485573 1.86990803901263e-05 9.37060219918822e-08 2.25205779956469e-06
