"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000251372402315109 0.000196535557345857 0.000139884140540158 4.59763097570807e-05 5.01859785272034e-05 2.71630793020898e-05
"2" 0.000501228458075468 0.000487345187994698 0.000365061640406817 8.57039878223919e-05 0.000104085956578627 9.65488809537178e-05
"3" 0.000815852125262771 0.000691475619819556 0.000665128151253012 0.000177651760092462 0.000176764336991839 0.00014874921574369
"4" 0.00102415130721247 0.0010592590822123 0.00074372117795393 0.000248231564935139 0.000241979551614993 0.000191633801057529
"5" 0.00108434939300756 0.0012162535160546 0.00101672479517107 0.000407601040754834 0.000313769937244384 0.000258233796814179
"6" 0.00132503644258564 0.00149023952097433 0.00122890403200891 0.000593689305695871 0.00049852332495695 0.000297515706800608
"7" 0.00147153705092672 0.00162714937283474 0.00141500240067429 0.000704327904768693 0.000585536367664243 0.000334303619836496
"8" 0.001595398120104 0.00170290555242439 0.00150786571155546 0.00085407513960013 0.000666431049205934 0.000394163845900459
"9" 0.00165314951024385 0.0019352544406635 0.00169005091743428 0.000871327972069447 0.000844153002511951 0.000460526074320968
"10" 0.00184435295000108 0.00199357345625589 0.0022705806961311 0.00102257405179867 0.000907277138063213 0.000499610520467768
"11" 0.00214011571159985 0.00206260801954816 0.00243911355220807 0.00119161084127896 0.00119061982669476 0.000550857277222947
"12" 0.0021473230900193 0.00220169075193293 0.00266174960424588 0.0012283759965642 0.00137836614667748 0.000577612615971487
"13" 0.00222730901257736 0.00249417445131779 0.00279267725146773 0.00125935649442924 0.001603864700936 0.00058822080356047
"14" 0.00254231538193562 0.00281438933266825 0.00311854753010308 0.00139588559699888 0.00172958397597546 0.000628154225034311
"15" 0.00257942577976009 0.00300731370602507 0.00321843168003251 0.00158280459844563 0.00180569089564946 0.000730879485686168
"16" 0.00271003556762686 0.00313855244341883 0.00324536901143514 0.0017132384455286 0.00186361434933133 0.000785825634312617
"17" 0.0028304612446359 0.0033717280752303 0.00335807322896917 0.00195747193353401 0.00195029426820226 0.000823074338219035
