"complete"	"bylength"	"bylocation"
0.000194595882548582	0.000209396190578708	1.30851652177427e-11
0.00050573037470529	0.000661975415836907	9.66638549644721e-11
0.000795780224674521	0.000876363127893895	1.13665974084696e-09
0.00100760728552781	0.00118629169567741	3.32337440406736e-09
0.00104792183536359	0.00163987823002318	1.10106109648785e-08
0.00118535588835131	0.00179870862829281	2.17402155623869e-07
0.00138076219318122	0.00193931675484607	7.50436694077817e-07
0.00174373165508911	0.00235127207307207	1.02945623849804e-05
0.00198960779198788	0.00259874503884373	9.31230421885723e-05
0.00221912455232955	0.0028223847516167	0.000147861445979065
0.00236825368802035	0.00337913903062402	0.000239262906606938
0.00252213397423743	0.00340948100484389	0.00029826537276617
0.00281402502767054	0.00365270659511002	0.000373609053437082
0.00302245623790763	0.0042429055017574	0.00051878563328583
0.00314517228597494	0.0045226430074881	0.000616302345591084
0.00319894265880927	0.00489826446673231	0.000957405256903826
0.00328675255406333	0.00503576957216355	0.00110168683734406
0.00335874245140648	0.00529787265309349	0.00135553571256218
0.00348980865068875	0.00585743936919009	0.00157791502096813
0.0035755629672496	0.00647305446696256	0.00173298395734566
0.00376451954206648	0.00694233406447452	0.0017995238583432
0.00399168153964707	0.00702539892931612	0.0018536550303252
0.00424017919022925	0.00715570772246201	0.0018649503330175
0.00437829233818231	0.00752382810979741	0.00202384374436017
0.00473856150712692	0.00856644738899467	0.0021606220037083
0.00478953626612381	0.00856644738899467	0.00227717316817788
0.00489423180073332	0.00890974829094883	0.00237497459660968
0.00497785155654292	0.00906112569122865	0.00249679499031328
0.0051108283495884	0.00912200285068151	0.00261801363279966
0.00562415632302636	0.00943959603994452	0.00276800062524676
0.00578666926599217	0.00955674178668504	0.00279450443088386
0.00593788249896458	0.00967796179321135	0.00325842910250597
0.00664778220167202	0.00986729577376825	0.00336146876581777
0.00682448241716358	0.0100240292773419	0.0035052626008271
0.00707115844700419	0.0101111286049037	0.00375268755291297
0.00741585369905473	0.0104843850874374	0.00411262655171398
0.0076482878721313	0.0106297564498476	0.00439376177198737
0.00808862321763023	0.0108403816987784	0.00449009485894717
0.00828098730933511	0.0112133957937176	0.00470226803259239
0.00855812280997549	0.0113382694975675	0.00490586878511305
0.00856505157357666	0.0114313032647951	0.00500094655522634
0.00917153197582941	0.0115972498375291	0.00509808635926046
0.0093837897152645	0.011983850987309	0.00532086487248831
0.0098171695183868	0.0121996268381017	0.00563195387281673
0.00987079252715637	0.0123735617512258	0.0057367861212341
0.010175174430748	0.0124756335228273	0.00581645482793103
0.0102952801264444	0.0125913087313167	0.0059063295326116
0.0104534535235585	0.0126811538174789	0.00600545819434945
0.0105155097529013	0.0130583291695681	0.00648132013380665
0.0109512941139027	0.0133823909281439	0.00669300574585098
0.0111072266493845	0.0138727239792591	0.00683669374562948
0.0111899186376181	0.0140954793037538	0.00705839463634775
0.0114998559009763	0.0141446530832307	0.00714468518144624
0.0115913084865394	0.014487953524112	0.00751208779137603
0.0117338292184738	0.0147880683049685	0.00759638153556194
0.011928708399038	0.0149119740424332	0.00769218398677115
