"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.151375208934433 0.495626520840372 0.390814209295926 0.585535769695298 0.439690076315532 0.43170402145306
"2" 0.485787586984804 0.529586215951756 0.460241034660347 0.332688612395736 0.358902048079286 0.974739219356595
"3" 0.476760667697314 0.35992283937649 0.335715418273862 0.571938056753306 0.424112997873116 0.496387203836081
"4" 0.307873707157722 0.353562355564234 0.640750612503415 0.621566494577243 0.8369675000705 0.4476972848903
"5" 0.293045495132115 0.307628245884824 0.271919847555815 0.617282713285609 1 0.306228798945895
"6" 0.46710254889207 0.465766315498306 0.483343986610759 0.816549173984616 0.917337645568078 0.351733754339391
"7" 0.475261072429633 0.716842823795617 0.589287410618108 0.368896073398887 0.492299691444456 0.606487188155518
"8" 0.32185861471651 0.512351070177452 0.330088347965963 0.605907265803863 0.709544771531484 0.508125235233664
"9" 0.530039504104644 0.443004265756894 0.391877366708495 0.806196697441387 0.571773562242955 0.587086763440525
"10" 0.596959877943245 0.619827699272888 0.514018807579628 0.392515448160729 0.802324275631334 0.588793855259828
"11" 0.671026604348104 0.317192726576214 0.683238888096614 0.483766907094039 0.440689398429577 0.189090391853327
"12" 0.643696418832255 0.782368064771841 0.284463003355182 0.297727281864773 0.431773553617526 0.127904464873767
"13" 0.48265818214227 0.712144179764048 0.376203883130176 0.457808083301985 1 0.733572823457821
"14" 0.500411174568517 0.583431871494641 0.135710767076544 0.604789588152279 0.57058951620969 0.185828306009261
"15" 0.366762698377802 0.644108239308798 0.661472416610183 0.213505949369235 0.582073639839101 0.266285927712148
"16" 0.421196895135447 0.418004193525598 0.600111204835039 0.441158812709424 0.265080240979788 0.489767305581533
"17" 0.646740421699982 0.245159994927877 0.474692642601807 0.576528518120188 0.878328680928657 0.407024035335795
"18" 0.3025499409548 0.642359670062856 0.353602639382427 0.449976201068265 0.524175417502083 0.361973259034369
"19" 0.363887141307237 0.613228703240061 0.285816078569594 0.716331082933209 0.575429462271966 0.452531187827928
"20" 0.44751026110957 0.58269664724969 0.577351330928833 0.910853290957555 0.444563687207969 0.72772310142657
"21" 0.200848554722525 0.324835513840904 0.398641982347613 0.592322046737486 0.320141829930178 0.417747036304226
"22" 0.324190258505587 0.507594700855185 0.640818243543125 0.691734983977062 0.839654178109611 0.507082212475413
"23" 0.401255049581879 0.554263789711245 0.576821390084576 0.461366259007269 0.541232611544161 0.793401315109864
"24" 0.693868917911934 0.540193473523251 0.306217144132698 0.48080697570923 0.175791087880653 0.41041149143093
"25" 0.677243219379999 0.814865547227442 0.426019230713842 0.75010861827611 0.226158807501274 0.663770852563489
"26" 0.354281635878804 0.623826204743596 0.717574966948713 0.329262283465683 0.667054179323487 0.192911819611878
"27" 0.334221917089613 0.2898335701736 0.477847284073663 0.768577169948718 0.665763530753677 0.583059127666327
"28" 0.257597057753297 0.495008822188019 0.589659469268785 0.21073961889161 0.666274947297709 0.345816688186011
"29" 0.323861129246621 0.659153098669402 0.681366913902333 0.575089524962659 0.669473720482511 0.547035807487735
"30" 0.770683400547235 0.253550490464201 0.187879248410984 0.307377973964008 0.487534176099313 0.289804417371016
"31" 0.334750794023476 0.435038455098599 0.52397154072843 0.429160476683663 0.378931265760406 0.403941255761851
"32" 0.612308035113902 0.499121087061522 0.72207560908899 0.621396245866346 0.821180377717354 0.596373051615152
"33" 0.429279042430331 0.545473498498375 0.424725735639135 0.352378963867602 0.377662621439006 0.60715889177828
"34" 0.720736448889909 0.418442833204655 0.590480487076974 0.634433564027478 0.349486985928565 0.362933938081783
"35" 0.371186436850555 0.489050767740902 0.387823896256826 0.812942390205642 0.875714824945516 0.606425450481503
"36" 0.594307095596947 0.571824793226426 0.629912126523673 0.53215006980786 0.371745271016488 0.182509398694287
"37" 0.578630415929866 0.499220130231199 0.245183112407945 0.397115277407283 0.216887590294532 0.533497712225745
"38" 0.481093136954985 0.522966487473578 0.414671195208855 0.602023006602525 0.368322518183764 0.653740469092775
"39" 0.266781695214343 0.472624160025463 0.472907527848684 0.570179165300667 0.203424852227208 0.354054866608962
"40" 0.596941020874763 0.32919261141797 0.548821138014131 0.343595551686312 0.544232713396737 0.284066135833864
"41" 0.381609492824123 0.50807097750195 0.694812940883379 0.547508254413048 0.40336553760679 0.419375987476926
