"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000253343571349312 6.98437351860852e-05 8.43878878215608e-09 1.81146221773448e-17 4.16362936801193e-36 2.15093371798783e-23
"2" 0.000474124657353822 0.000598946743080219 1.90401980981447e-08 4.18658927164816e-16 2.35509349795319e-31 1.3539266468055e-20
"3" 0.000657488497163879 0.000663594378674905 3.95217101451863e-08 9.73570823680225e-16 2.61439919349694e-30 3.72197998360556e-19
"4" 0.000902561132723627 0.000763044258654356 9.99744485903339e-08 1.89309211403529e-14 1.96213465012383e-28 3.02287495604329e-18
"5" 0.00120538931627513 0.000927671933570886 6.95106192421441e-07 4.04516946114235e-14 3.16214530796761e-28 6.4074375026805e-18
"6" 0.00145681073729589 0.00107441689915168 1.24676215972331e-06 1.83852765528439e-13 1.56182070638512e-25 1.03218706735698e-17
"7" 0.00154156342808046 0.00129048253957347 9.69531964040907e-06 2.87066656514535e-13 9.4544925524741e-25 4.74176098870008e-17
"8" 0.00169546100425676 0.00158404265369378 3.50667638260756e-05 4.07377588883699e-13 1.01053564734536e-24 1.26774469899648e-16
"9" 0.00180963567666891 0.00181421632022469 0.000110917211965015 1.14026472635271e-12 2.21589093308555e-23 3.68719685167016e-16
"10" 0.0019945065334927 0.00191421648426738 0.000187335484145816 1.84674438523314e-12 3.04828027809558e-23 7.32494740105822e-16
"11" 0.0021477215749135 0.00226041509503803 0.000330708596962704 2.63932894681533e-12 9.58174891959908e-23 3.64160900390058e-15
"12" 0.00234438131000947 0.00238082956220159 0.000527514437018535 3.31831124197751e-12 7.01120167870915e-22 4.41440364266423e-15
"13" 0.002681865595878 0.00261268537531051 0.000662193404713862 4.51622224216738e-12 1.96118884483185e-21 5.44715598516388e-15
"14" 0.00293533254864465 0.00265600476569876 0.000740731711754528 6.40266927418511e-12 4.7340300087737e-21 1.01601078409239e-14
"15" 0.00324183939950315 0.00275638761777637 0.000873671472294108 1.11589413658419e-11 2.07267904945742e-20 1.14527309863709e-14
"16" 0.00363690814184334 0.00288268016124524 0.000928534386794141 1.34963963121699e-11 2.36464156365926e-20 1.39645828516686e-14
"17" 0.00375181496866691 0.0031033720044273 0.0009377341937124 1.59048782412304e-11 2.42032150366501e-20 1.87138905522737e-14
"18" 0.00384542705002268 0.00334904976941153 0.00101647895323971 2.08793432071646e-11 3.87559784380455e-20 2.19186495195011e-14
"19" 0.00397939667945203 0.00357316275695213 0.00109349877293242 2.36791989973918e-11 1.55653100909434e-19 2.93325503351277e-14
"20" 0.00419428007481538 0.00375878831243753 0.0011841110004024 3.02054749317358e-11 4.63936101801616e-19 5.01996109815694e-14
"21" 0.00427134583329605 0.00410015999766036 0.0014091266490413 4.63679655027295e-11 9.70271916990602e-19 5.76270279218841e-14
"22" 0.00430305060306803 0.00422007798240405 0.00142294796852672 4.93808441060646e-11 2.07846614566561e-18 7.89981662435099e-14
"23" 0.00440218795189969 0.00448061327705156 0.00145557148710903 5.79489237533841e-11 2.73684330572568e-18 1.02714381694379e-13
"24" 0.00449824374782505 0.00463582130209527 0.00167419794129782 6.32146701920015e-11 3.89643917110112e-18 1.58799570724053e-13
"25" 0.00479580804859015 0.00478538406661799 0.00175122089902644 7.06736261479462e-11 5.27773492705158e-18 2.49912704423558e-13
"26" 0.0048380517202593 0.00487057323090292 0.00181817386201076 7.54495502095083e-11 6.89768138805632e-18 3.31588729056861e-13
"27" 0.00526383814050661 0.00503505686674683 0.00190879793326343 9.11036615044181e-11 2.24073095665522e-17 4.31199676037295e-13
"28" 0.00539011893259455 0.00516762237213581 0.00214871104988301 1.16679466443086e-10 3.27836872417842e-17 4.82437626648314e-13
