"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000250644411147629 0.000311042485979539 1.1319123775988e-06 3.71897556466721e-07 8.54938109621386e-11 3.5794653781564e-07
"2" 0.000363147538866969 0.000408169176537265 4.74992080464522e-06 1.37154582241279e-06 1.51488715168183e-09 1.78044814630414e-06
"3" 0.000487308781220115 0.000546987494482185 5.45211078101453e-06 2.14518431545223e-06 3.14887141362489e-09 3.13819546783485e-06
"4" 0.000808545079256663 0.000689408453650158 7.24286152569261e-06 4.03309911221534e-06 1.66348156969406e-08 4.50208932786689e-06
"5" 0.00102706642926353 0.000753342221881018 2.10786235847395e-05 1.20974652615691e-05 2.21899611689947e-08 6.46779509550927e-06
"6" 0.00135245313686204 0.000897644982334671 5.57517299251938e-05 1.64857474428963e-05 4.16372825226445e-08 7.84031932560483e-06
"7" 0.00148408521399066 0.0010346506204155 0.000102967782347587 2.13413493939366e-05 9.60153431986176e-08 8.91913555090776e-06
"8" 0.00155911798382471 0.00128593448091376 0.000158665870474144 2.60335320642183e-05 1.38772373306529e-07 1.038879891496e-05
"9" 0.00162684910302165 0.00142332785208779 0.000170529710653054 2.86918381056887e-05 1.8138042212823e-07 1.25133556480488e-05
"10" 0.00189036754582606 0.00159165431389437 0.000219083087745934 3.00106319781995e-05 2.22777717427875e-07 1.45611655319584e-05
"11" 0.00229746423269586 0.0017878599606067 0.000264706242576297 4.09843545904351e-05 2.7584684711862e-07 1.64802436071699e-05
"12" 0.0024455121098816 0.00191512747811103 0.000392037131999251 4.33138689492646e-05 3.11428626163523e-07 1.94620927134915e-05
"13" 0.00255446052303855 0.00201201674334161 0.000407712891019146 4.86560820615317e-05 3.27517827101946e-07 2.1293268772924e-05
"14" 0.00256271677416042 0.00206676085804597 0.000541317939484044 5.76615276439787e-05 4.14614489835044e-07 2.37894726869206e-05
"15" 0.00290551541424076 0.00223768510424645 0.00054656597611406 6.96887163456724e-05 4.43582789007677e-07 2.54890382958541e-05
"16" 0.00296718826638412 0.00229106484717373 0.000604049748045016 7.32057770577766e-05 5.16422487746866e-07 2.99727452061712e-05
"17" 0.00319255028827343 0.00233748738678432 0.000687915789835353 8.37863267058451e-05 7.49290937629384e-07 3.10337342818392e-05
"18" 0.00337100693595505 0.00271453069139216 0.000762163165384619 9.73979465889219e-05 8.45356435602503e-07 3.65875288161382e-05
"19" 0.0035739319121968 0.0027837732787718 0.000765091580371589 0.00010139747100567 9.03768274300263e-07 3.78476985757743e-05
"20" 0.00377572389144558 0.00295051464463214 0.000840495436341731 0.000103006167618377 9.35135680829068e-07 4.12948059223863e-05
"21" 0.00380635430732009 0.00310209552456426 0.000866558370497938 0.00010716360323439 1.05525476226629e-06 4.18942537150517e-05
"22" 0.00397330865928919 0.00314974025607564 0.000879236523794853 0.000133520549010091 1.1847190295491e-06 4.45983705070394e-05
"23" 0.00400368449504951 0.00317512019260487 0.00094832594186608 0.000139726176544641 1.27273086302119e-06 4.96242522977955e-05
"24" 0.00409346380990845 0.00335062999155746 0.00109532398071383 0.0001437919202123 1.3379604925173e-06 5.42016636176085e-05
"25" 0.0041716772398709 0.00339228604055269 0.00135736580159271 0.000149629220464582 1.78450490584081e-06 6.31256867082903e-05
"26" 0.00439249490283117 0.00358536848313336 0.00138111497061011 0.00015889876043343 2.03408366177286e-06 7.48307108015883e-05
"27" 0.00442213806902073 0.00372488038912577 0.00151577185259562 0.000164877011930722 2.73966884552407e-06 7.6896810799578e-05
"28" 0.00453532285097349 0.00372795802018408 0.00173293581890227 0.000182333772567989 3.54566720018972e-06 8.48180666013055e-05
"29" 0.00467633395150873 0.00379133247548109 0.00188017375228401 0.000186622324674167 4.33149705086959e-06 0.000107245833920379
"30" 0.00487246087622518 0.00402502708857917 0.00203444353106201 0.000194913589760575 4.47220267093127e-06 0.000112995812062089
"31" 0.00536286692668008 0.00421608829050593 0.00213548050006511 0.00022863162382681 5.11054630718025e-06 0.000114501216855507
"32" 0.00556328290643041 0.00437899981327477 0.00215312339372134 0.000256360620312238 5.80042686621184e-06 0.000130779618600808
"33" 0.00568531802864769 0.00459576314252082 0.00230412253459875 0.000280856374230725 6.16229096613997e-06 0.000131982347134667
"34" 0.00586951048003677 0.00464305656140827 0.00237567498502261 0.000305569137215754 6.83371360211535e-06 0.000142801677584271
"35" 0.00612268212979697 0.00476883971549532 0.00239864133036474 0.000309386646646847 8.10547190157281e-06 0.000151643821977721
"36" 0.00627416609711975 0.00488295426713355 0.00253777642962043 0.00031269409015091 8.56728317346616e-06 0.000162336403427798
"37" 0.00631877679985334 0.00528641408874989 0.0026171947818485 0.000322006713214665 8.79366548470841e-06 0.00018151031309833
"38" 0.00674913227640796 0.00544386926366599 0.00282155357114301 0.000336620938662722 9.2905727301209e-06 0.00018389189663581
"39" 0.00711071893186926 0.00546577920108903 0.00308125225308654 0.000360860387008401 1.11656422760621e-05 0.000198286938947903
"40" 0.00731036144541267 0.00559663850253508 0.00323206786820546 0.000394162098862538 1.17854701175991e-05 0.000220587682452967
"41" 0.00747337168552871 0.00563440707153801 0.00326237253305369 0.00041769214296222 1.26396929411249e-05 0.000230678710828801
"42" 0.0078205783555306 0.00577754101968692 0.00332057734454078 0.000422517791430019 1.3812377537616e-05 0.000237220600392729
"43" 0.00800361920652761 0.00602404525212439 0.00341495105419877 0.00044650568345294 1.48820718028412e-05 0.000250099454526388
"44" 0.00802502393844253 0.00617722759353988 0.00345712810324499 0.000502062748416429 1.62910842397449e-05 0.000250654648168152
"45" 0.00808665513035645 0.00629876448577505 0.00353806736829636 0.000522724549987346 1.75012462628039e-05 0.00025765502986537
"46" 0.00844169229003515 0.00653080193015905 0.00375519128656606 0.000529257128111365 1.79577655221954e-05 0.000274889900306534
"47" 0.00872179767516178 0.00657907895508492 0.00377430341434588 0.000547352406130187 1.83342288025951e-05 0.000289811863940095
"48" 0.008767545838274 0.00677462540999863 0.00381685920218036 0.000564971110498492 1.8689937206969e-05 0.000294228618150068
"49" 0.00881773485239407 0.00694653306339013 0.00394546617154745 0.000610625237941211 1.88349233726294e-05 0.000296738825712474
"50" 0.0091127061959517 0.00718443158516197 0.00402021486520984 0.000622611804898233 2.05600625518223e-05 0.00030081059752103
"51" 0.00947196698818812 0.00783450158920956 0.00413221030392046 0.000624329238219391 2.13165920501496e-05 0.000310055190887386
"52" 0.00961873557505238 0.00791826126452363 0.00421633608821618 0.00064480192103211 2.20575327058944e-05 0.000322927158044351
"53" 0.00979328446354776 0.00814362627473107 0.00426654229120848 0.000655315422413715 2.41612827987716e-05 0.000335740665772984
"54" 0.0101038466127718 0.0082144184117765 0.00445089953380343 0.000685589059368387 2.6411157765771e-05 0.000340964202822269
"55" 0.0105932063023673 0.0082243122124615 0.00463380012500967 0.000688186728826947 3.11812530367907e-05 0.000345482249510038
