"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.430406609802594 0.421243146084189 0.484262578018411 0.364204621975126 0.890897650656521 0.534952797993366
"2" 0.281401964163352 0.509682363431986 0.330476588977469 0.626915649501534 0.898326318240418 0.69626333287746
"3" 0.580564209845815 0.628992922055856 0.550117951843825 0.74511370864125 0.575193079217982 0.41779778278112
"4" 0.550149749363968 0.6152544783181 0.517691158302083 0.51651113959232 0.340880010066427 0.477879298347769
"5" 0.66401149049173 0.151900030824588 0.150633720924848 0.68980926350544 0.648901352147503 0.49254249624034
"6" 0.390861617725402 0.600523391149304 0.376593544217173 0.655784448787136 0.940320760757184 0.582374928290979
"7" 0.267175775172312 0.285497182304026 0.382769302566459 0.804728743092495 0.332839955973647 0.152268977855596
"8" 0.455719828479384 0.473872304064638 0.272755412812845 0.255948070420197 0.812741361235415 0.602665444729691
"9" 0.45345865819471 0.29156752172195 0.322619969937101 0.447566973790494 0.413017950789923 0.487481053605466
"10" 0.400696704256756 0.628183193371779 0.334279236548494 0.419306520430595 0.252773220472253 0.781227479274854
"11" 0.515500737804386 0.386484690747769 0.74839783407954 0.800376104711042 0.413799765994879 0.785642564079258
"12" 0.828515090852993 0.524567659158867 0.502126612553693 0.553980991626326 0.394991005401198 0.199061527117141
"13" 0.565885568372333 0.524943282682565 0.212609073162737 0.524915034924267 0.381515072625894 0.489014385973026
"14" 0.617296762056702 0.592341862986716 0.4629125683339 0.543663702101219 0.303897009063439 0.196608591623507
"15" 0.155620823457233 0.677045841225177 0.425320217564836 0.715490866909104 0.599065442972006 0.626187077476516
"16" 0.537231546552902 0.444157116644758 0.622531442962778 0.549034175059312 0.34624539016565 0.169834658142572
"17" 0.696429967165694 0.511698333451152 0.466061982365734 0.682316685967616 0.281556991901299 0.222788451159948
"18" 0.514373124513569 0.268403885322983 0.254695526975877 0.589099581135764 0.182980664078573 0.567601316897061
"19" 0.582274083978387 0.560824911693715 0.393904142466384 0.472549869030548 0.44545642554938 0.759326918466676
"20" 0.67657214020581 0.198079361191674 0.591676625312139 0.638490335059023 0.623398938898291 0.756883169719915
"21" 0.525184172733129 0.515484477816803 0.293134480706107 0.366605669745635 0.981984877169842 0.31457217607912
"22" 0.509999275480456 0.416518804485265 0.60032758439177 0.625337962481807 0.88053294243527 0.575323283662542
"23" 0.558397941240923 0.550498496575656 0.572236318936512 0.502779260988995 0.50541896531173 0.686700225817932
"24" 0.605129234561967 0.498530328646352 0.68043957749072 0.465046475406273 0.894126348537576 0.327905862229689
"25" 0.448815611124537 0.735446795741439 0.26475934661016 0.613520390215202 0.101454148929269 0.908185853584196
"26" 0.395708848988468 0.615368948699105 0.695577959958249 0.492318295683668 0.0461434693211779 0.22086687472201
"27" 0.798931741844573 0.390506995006265 0.568763088680781 0.579358281251737 0.562973420332115 0.563175685720921
"28" 0.537163192958801 0.528203590249436 0.502105308295346 0.490272388894448 0.859536288301001 0.488275242156576
"29" 0.470058058999894 0.404067092022494 0.438257325565006 0.807969754106812 0.383999487152216 0.644432885839407
"30" 0.468715892622355 0.583971919173502 0.512336840262547 0.541020667081044 0.306195597571968 0.612859282841995
"31" 0.757644348698417 0.635020362263633 0.242912557930372 0.593852470756512 0.711131182208475 0.317816752357048
