"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000221879414200607 0.000152386372145655 7.07530768928817e-05 3.87275611144097e-06 1.1939668439064e-07 5.91757325245014e-06
"2" 0.000493064413737808 0.000317499207174155 0.000260017111162776 1.34098995010831e-05 3.07575552030605e-07 1.93602577185894e-05
"3" 0.00062401898496896 0.000442862134619034 0.000414539635156385 2.27343056322986e-05 1.3492260641459e-06 2.87889918590744e-05
"4" 0.000888877153884451 0.000666236794893702 0.000544708628599856 2.57921676637738e-05 2.56693931372453e-06 5.2283257870453e-05
"5" 0.00122079110254606 0.000790774674003632 0.00060863208808689 4.56819777328062e-05 5.09979447294292e-06 6.03353893053414e-05
"6" 0.00128786907455626 0.000984169144956046 0.000694138430961189 6.70060043713466e-05 7.64746074479614e-06 6.22695112238293e-05
"7" 0.00160241403383884 0.00101111015162783 0.000905622303527332 8.46696850383965e-05 9.89975353868468e-06 8.69055424090951e-05
"8" 0.00184338032250631 0.00110325715890647 0.000961395338987876 9.7905580367551e-05 1.11703100245928e-05 0.00010976124857113
"9" 0.00195844137944674 0.00117718432941483 0.000992054753690281 0.000107235242539067 1.25830819045694e-05 0.000129987807419937
"10" 0.00209276692151364 0.00138561441846155 0.00114628439420056 0.000130109686232324 1.862224436007e-05 0.000148256950758162
"11" 0.00218855718116945 0.00170425772865034 0.00141753908634583 0.000150136426207855 2.02343554587122e-05 0.000179644043512436
"12" 0.00237997898751137 0.00201336155024472 0.00159030857781784 0.000167526841201669 2.53587161903086e-05 0.000189525917232748
"13" 0.00244872313488054 0.00224716096292622 0.00159205650796407 0.000168815448845612 2.65824120304558e-05 0.000211057456297368
"14" 0.0026286620168224 0.00228245433185991 0.00159888398465521 0.000173216084268896 3.09570483775148e-05 0.000235941877418236
"15" 0.0028871962996654 0.00245512355453822 0.00164024930144745 0.000179369549198575 3.80517171909931e-05 0.000255735808350284
"16" 0.00310109781970845 0.00259964087918546 0.00175445465382013 0.000189237774827586 4.3568902792054e-05 0.000273303861607562
"17" 0.00318817034339357 0.0026672378953447 0.00191235780106875 0.000215868381859783 4.70811048430316e-05 0.000297639018426288
"18" 0.00338471505238501 0.00278631151595618 0.00227657210047419 0.000229604958005826 5.21690249398184e-05 0.000304714314047663
"19" 0.00366096693442475 0.00286715375574032 0.00236413922440853 0.000286284057215772 8.61893993474848e-05 0.000335019977510615
"20" 0.00378081977821328 0.0029878562081569 0.00243646111235853 0.000298195009870693 8.94553460991905e-05 0.000383803707799353
"21" 0.00399237098579375 0.00309494582748093 0.00256588702523073 0.000322105265941893 9.82544004804085e-05 0.000410961233603448
"22" 0.00434234058948692 0.00351886340051336 0.00268921792528628 0.000328197067958398 0.00010943583491171 0.000444761148052486
"23" 0.00449158849163543 0.00365366668527933 0.00283994016536301 0.000372290034989963 0.00014968129904783 0.000455651430223288
"24" 0.00454779251071889 0.00383045077524707 0.00321676996667473 0.000403301592976863 0.000162513598475626 0.000482234668775114
"25" 0.00487340056580863 0.00408545238546403 0.00346197753992148 0.000406057447725661 0.00018879756511342 0.000500889671849316
