"complete"	"bylength"	"bylocation"
0.000257567212973908	4.11061565347384e-05	1.0164815902123e-07
0.000813297950740686	9.91862167409086e-05	8.98719510150076e-07
0.000858798306452632	0.000193871804247276	1.18942401590466e-06
0.00127635277813618	0.00036921135628751	1.62162353098578e-06
0.00172402665892013	0.000559940406442149	3.16347389565727e-06
0.002012158733001	0.000720321198651473	6.03482114066018e-06
0.00209836469278636	0.00084663399394479	1.16985467205235e-05
0.00237255101873048	0.00124624914477047	1.52815476226873e-05
0.00271013867494693	0.0014339247946433	3.46309457937018e-05
0.0031253625979512	0.00161287377030299	4.4396983052015e-05
0.00353970188680378	0.00173749157465068	4.89514730114331e-05
0.00381661697856349	0.00193752735061961	7.96560733357647e-05
0.00433946271261058	0.00217436481188711	0.000110093001888813
0.00455559016789225	0.0023533834600059	0.000139705571370114
0.0047044165088669	0.00238902437272658	0.000188580549525886
0.00527884944001253	0.0024201739046673	0.000198792027372269
0.00528268761251425	0.00281823039335413	0.000218366820614382
0.00579573579386275	0.00300267721632924	0.00031675890641482
0.00591796471517082	0.00306407495744233	0.00033567276002893
0.00593248140562177	0.00315688634966627	0.000364374954303406
0.00601210182321278	0.00326721407775897	0.000412009300079365
0.00613317841446847	0.00350693272065688	0.000447394347821643
0.00637802990975538	0.00356765291020382	0.000480871817354203
0.00668605004048306	0.00377897219626104	0.000503076483725071
0.00674418539173782	0.00396723560055988	0.000559420328405161
0.00691061190176665	0.00413407957953339	0.000718371302930166
0.00733082857999115	0.00414851487403423	0.000798953442046746
0.00752054301950967	0.00434928772623555	0.000839616702243926
0.00761321146217703	0.0044667628938748	0.000943611312286446
0.00765597075288784	0.0046053141575918	0.00104123267053965
0.00786533672096934	0.00468195103267992	0.00114780907416486
0.00815888191317572	0.00481455000045533	0.00117903257180971
0.00844677243245369	0.00497693295753012	0.00140926940461915
0.00853313435823091	0.00498905689744495	0.00143361296685585
0.00858579824073354	0.00507788094735053	0.00157854566805678
0.00904313761317144	0.00526451639711613	0.00161789773039538
