"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000243468321061429 0.00010744264964134 7.28740745528298e-07 1.30506764988292e-06 9.94276328867568e-17 1.27164010342839e-06
"2" 0.000589465133134706 0.000241903168770992 8.547585474732e-07 5.3655391694322e-06 3.12096358680066e-14 1.77790724465216e-06
"3" 0.000762430737850671 0.000537517463211157 1.65512987976384e-06 6.97011013454343e-06 9.37163942156764e-13 3.36953221147674e-06
"4" 0.00096174490213601 0.000590303245030515 4.69948315729613e-06 9.05847601001744e-06 3.56735001871763e-12 4.96963298872434e-06
"5" 0.00112643062580744 0.000728903007368531 1.12842234830309e-05 1.59652073934716e-05 1.60651281328973e-11 6.49178879190402e-06
"6" 0.00132353470253612 0.000998047918395319 2.33533810883239e-05 2.01890742424713e-05 2.09226393408058e-11 1.61856617324295e-05
"7" 0.00140798207147409 0.00114717092624355 3.62358493480044e-05 3.25313647972221e-05 5.9509519326717e-11 1.83000289972795e-05
"8" 0.0015712275678148 0.00122910003013135 0.000123827269193424 3.71205538705848e-05 1.25559416334283e-10 2.39515084256311e-05
"9" 0.00158047609517685 0.0013735245935422 0.000201292771266767 4.14833813297397e-05 2.91181596685974e-10 2.87046102180482e-05
"10" 0.00176106697824235 0.00148592199073781 0.000264125708538121 4.61128913909381e-05 1.08118488968428e-09 3.2499861181493e-05
"11" 0.00200451048758341 0.00179391606696288 0.000356813060868685 5.92446695261093e-05 2.15249790763419e-09 3.51249361914146e-05
"12" 0.00208965819693069 0.00239392146391082 0.000495111448192813 6.76322130961702e-05 3.53442919605494e-09 3.95789887923207e-05
"13" 0.00216789663475249 0.00253232410083309 0.000530271160972212 7.62706452392651e-05 6.5247022701686e-09 4.07418527317411e-05
"14" 0.00237828538203497 0.00261982193076917 0.000547834397368807 0.000109880531869285 7.27432005075663e-09 5.96910170183601e-05
"15" 0.00283373926358406 0.0028060583567857 0.000599629974015357 0.000123444540007402 8.1174565728063e-09 7.26149449499533e-05
"16" 0.00317039139455195 0.00293329544969115 0.000793685033173412 0.000130897537629841 1.02677059119999e-08 8.32149334822198e-05
"17" 0.00335727137038615 0.00322612100347032 0.00087885469185603 0.000138005210921698 1.60578484100517e-08 9.42539796566917e-05
"18" 0.00354403938432913 0.0033694708371105 0.00100110574655817 0.000142508236375231 2.32128953600712e-08 0.000101350457802541
"19" 0.00387373347778354 0.003541074071987 0.00108226229563241 0.000175614994080471 3.3699844812796e-08 0.000111710468472356
"20" 0.00399120458697984 0.00366742305270621 0.00127816079214185 0.000205163448659473 3.44869576108438e-08 0.000122553852764183
"21" 0.00402417369270684 0.00381557164603207 0.00140364978938151 0.000228555456934448 3.87870745397569e-08 0.0001295121198377
"22" 0.00425295244243083 0.00427563586698251 0.00140586471485301 0.000272788406093491 4.72006824481035e-08 0.000131215617078124
"23" 0.0044997810796539 0.00454417224709227 0.00143691743667698 0.000277157254031903 7.30732696128103e-08 0.000150186596323909
"24" 0.00490286686170298 0.00458288255094572 0.0018579416443959 0.000289297376020945 7.71907095271751e-08 0.000154109514648258
"25" 0.00503489743115007 0.00464761520036224 0.00186290797181597 0.000310574921644295 8.70115900448018e-08 0.000158062484514141
"26" 0.0052189943911576 0.00475572613156952 0.00203065707734329 0.000314770610381049 1.19179912589943e-07 0.00017579325420943
"27" 0.00529398641769538 0.00482553738391662 0.00212016358002128 0.00031591958366789 1.36259436164587e-07 0.00020619614233917
"28" 0.00545567860239238 0.00521295360297079 0.00221600012858692 0.000339322829668612 2.09695800604489e-07 0.000239511682340447
"29" 0.00576232084238096 0.0052953517616085 0.0023175868632271 0.000355049096150584 3.31228679751719e-07 0.000242231188627638
"30" 0.00614298575324554 0.00573049864834053 0.00246199721802633 0.00037608190841796 3.68353571041445e-07 0.000262940641788644
"31" 0.00625062352588184 0.00597001048359286 0.00264019974633125 0.00040534759570597 4.03936172971579e-07 0.000265951008545379
"32" 0.00630568472693212 0.0062802268264756 0.00272557849302809 0.000415740660287749 4.6223471169516e-07 0.00027627339672315
"33" 0.00643845838776997 0.00640451682099953 0.00274017066549157 0.000418551011115455 5.35605984261013e-07 0.000287078901789645
"34" 0.00647294766080186 0.00661202443279016 0.00275752709194047 0.000446426570240748 6.60932342313543e-07 0.00029326599323843
"35" 0.00659619068959723 0.00669205916317169 0.00282617380375315 0.000480066026966276 7.32667850986318e-07 0.000295617785805429
"36" 0.00685723963321439 0.00677148647005015 0.00301652071731222 0.000481390151093981 8.75262958816983e-07 0.000299784162025204
"37" 0.00728894818450012 0.00683211701136025 0.00320371433689791 0.000503260363696402 1.03635585901408e-06 0.000308512936168546
"38" 0.00759547959159277 0.0068854559826113 0.00324865372399792 0.000507194905409883 1.17110261176707e-06 0.000356674128275098
"39" 0.00772027174847603 0.00707415271391991 0.00382677796412298 0.000519547953482611 1.31158066642933e-06 0.000373134089957147
"40" 0.00772646348544579 0.00719829450403552 0.00384480941088001 0.000573699221110652 1.71868424592621e-06 0.000378231665860165
"41" 0.00784102114261199 0.00724011699184061 0.00390397278285755 0.000603083120808569 1.94436734190554e-06 0.000381994906120349
"42" 0.0079404588944153 0.00734494249601085 0.00409991735476769 0.000603467988523431 2.14917909941597e-06 0.000390447953953791
"43" 0.00796576334159701 0.00744886716759417 0.00450146654665937 0.000619897501075871 2.28446027607066e-06 0.000418006319341589
"44" 0.00806820030455702 0.00752608987298425 0.00457568353933422 0.000624200663844594 2.63195097363756e-06 0.000434751970982918
"45" 0.00826176054022054 0.00762924143159133 0.00467259169136777 0.000677573816272621 3.45059167701809e-06 0.000451670632648197
"46" 0.00846179253069528 0.00776824474338945 0.00475611990992717 0.000701359339740189 3.69736772599608e-06 0.000475262110022429
"47" 0.00863122792859457 0.00802212400430133 0.00482073303340276 0.000749356005503684 4.37704281393609e-06 0.000509948305474043
"48" 0.00906439501620832 0.00817353477078468 0.00495298887043153 0.000781161761371144 4.84162603583915e-06 0.000543005410401446
"49" 0.00916748119353154 0.00821881111763302 0.00503935233078452 0.000786788232495119 5.49535808883863e-06 0.000578868173739845
"50" 0.00947903681826324 0.0083738228708552 0.00519935344313912 0.000814886068617737 5.70785575554713e-06 0.00063503595562385
"51" 0.00992518888763197 0.0084193158572822 0.0053991115196171 0.000846282595549562 5.98307152990152e-06 0.000687494663754511
"52" 0.00999858783235652 0.00866696068445172 0.00548111246650339 0.000868961759240887 6.93462229323613e-06 0.000695636666066141
"53" 0.0101692820599799 0.00880173982316874 0.00554871838555417 0.000887152836467152 7.04995135912111e-06 0.000715361228482551
"54" 0.01022567805274 0.00902429797430522 0.00559048908136355 0.000923442842710035 7.09151822970583e-06 0.000797481369046049
"55" 0.0103642323416147 0.00918949005268559 0.00566847709890822 0.000941916587898532 8.38837858519135e-06 0.000811701375394523
"56" 0.0104993337180405 0.00919841412480366 0.00572223354939984 0.000986780644113271 8.83881874437337e-06 0.000826201792661303
"57" 0.010591892684006 0.00922631036784384 0.00586020252542188 0.000996277370923829 9.24218412609442e-06 0.000863486385644655
"58" 0.0106101321578589 0.00934652386006493 0.00603493192147756 0.00100687256672395 9.79273258578044e-06 0.000895040804888142
"59" 0.0107525063459566 0.00941087724049562 0.00614017129776011 0.00106452510346833 1.01137485668057e-05 0.000931128486771382
"60" 0.0108188504744567 0.00959247803440706 0.00617612679306927 0.00108748087659223 1.11299851210807e-05 0.00100214463519905
"61" 0.0108845166363282 0.00973210697405786 0.00632340754958899 0.00112577291049045 1.1749227716683e-05 0.0010413509963851
"62" 0.0110253610202694 0.00985971737092208 0.00633508693421929 0.00118185530833524 1.25373382775813e-05 0.00104178329277562
"63" 0.011541473705449 0.00999603548188932 0.00634977300201313 0.00127719655018658 1.29338675276841e-05 0.00106139636153863
"64" 0.0116599470961258 0.0100685150711541 0.00655010049709437 0.0013914340197095 1.3456423488738e-05 0.00108040585141804
"65" 0.0116940198604547 0.0101334118474845 0.00693374473888208 0.00147632445508896 1.35823177071292e-05 0.00117140183120022
"66" 0.0119098862738856 0.0102813106762912 0.00701934377608805 0.00155261289599843 1.51254257961552e-05 0.00117957235574795
"67" 0.0121050041928539 0.0103522139027652 0.00711910690449145 0.00156105540594769 1.54791077394728e-05 0.00122842376674515
"68" 0.0124193519643853 0.0104618266396476 0.00718883223839793 0.0015922468696001 1.69145961587596e-05 0.00123224777926156
"69" 0.0126060209997337 0.0106102831452243 0.00732993054878631 0.00161415507552707 1.72467520913422e-05 0.00124839817966969
"70" 0.012670411277155 0.010802325808038 0.00745142099353355 0.00164852728237543 1.85024080704025e-05 0.0012727819257135
"71" 0.0127034622606487 0.0109260924414644 0.00766359371889837 0.00169522328380177 1.87843376276552e-05 0.00131680906746146
"72" 0.0129473815791963 0.0110206749342459 0.00788319179093553 0.00175408987755041 2.22030296468719e-05 0.00135076921681047
"73" 0.0129942904794898 0.0110949760217477 0.00810242241139865 0.00178703913195346 2.26936170247429e-05 0.00140813152742662
"74" 0.013334290877459 0.0112808409287135 0.00810820024437481 0.00186506106134141 2.4794372695864e-05 0.00143616199830221
"75" 0.013376547917866 0.0113407836074979 0.00812897569640616 0.00188212646923699 2.75539777523732e-05 0.00152354176970751
"76" 0.01354865026656 0.012083246128528 0.0082221574319347 0.0019294361943983 2.86565695507424e-05 0.00159364135956064
"77" 0.0142139975408467 0.0121300741540294 0.00831128854208139 0.00197760224284766 3.09526622501041e-05 0.00170212771386879
"78" 0.0144443684699779 0.0122147431179631 0.00850276331016548 0.00200075544438143 3.21792357946937e-05 0.00173041790361496
"79" 0.0148861021329699 0.012541581754641 0.00894132064231502 0.00205244031201495 3.24412273984834e-05 0.00181113669491997
"80" 0.0149620148877783 0.012647109449318 0.00912281089027226 0.00214116668274289 3.26981414922611e-05 0.00182236202953878
"81" 0.015319494959591 0.0129521987218997 0.00922401722031897 0.00218990437555508 3.3823157297477e-05 0.00188709392416035
"82" 0.0155757702642397 0.0130033816447239 0.00940422002315793 0.00224707512413993 3.59039887740337e-05 0.00193878614055707
"83" 0.0156058471663878 0.013230601514451 0.00977631352609751 0.00230988321847147 3.99847561723265e-05 0.00197311362483918
