"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000489453445039681 0.000331450080753257 5.76620507155405e-05 0.000337328783987326 0.000127300082734198 0.000142019539951524
"2" 0.000662721697455945 0.000602629912760711 0.000259007287917287 0.00069479259090311 0.000206837413515171 0.000301277655937234
"3" 0.000805866120551983 0.000765531847839149 0.000331537338740457 0.00112704414216193 0.00038990857192755 0.000622852743169554
"4" 0.00102807185962879 0.000842722236182807 0.000520671490537969 0.00138668709372176 0.000574395604590373 0.000804920919976118
"5" 0.00137074428730877 0.00110993327539808 0.000791694008453533 0.0018006863805923 0.000599841027568269 0.000992852682668594
"6" 0.00161868371336974 0.00123759814682749 0.000916725301587204 0.00202150083185026 0.000627260778819383 0.00117389345008147
"7" 0.00203829879382287 0.00127033547803446 0.000939276008749026 0.00212460820415088 0.000698559542095835 0.00125653453671126
"8" 0.00251740786189328 0.00139521408347695 0.00107084206407716 0.00240830408830127 0.000727104033429342 0.00159459023697467
"9" 0.00260185938666185 0.00158443315352106 0.001280974860866 0.00258389914411181 0.000866102121117335 0.00185626986087666
"10" 0.00271006928022361 0.00185620742747026 0.00148772520601398 0.00272221820216952 0.00106591241383974 0.00197545343295697
"11" 0.00279404468104413 0.00198786238935978 0.00153438962780413 0.0029790424576446 0.00125963684565492 0.00206617279157311
"12" 0.00302489337601738 0.00212600870530906 0.00158337549017098 0.00301925826417531 0.00137486929574988 0.00225975965801662
"13" 0.00316239651261405 0.00221743611765896 0.00181876565640311 0.00309526110219561 0.00152058351987492 0.00228999295205265
"14" 0.00329197156711193 0.00246866710289116 0.00182522785701874 0.0033006061794537 0.00163386286599343 0.00260441271165073
"15" 0.00344194073678679 0.00256428897854972 0.00202946070397757 0.00373130201853607 0.00179089295524744 0.00292731258504546
"16" 0.00377224940952879 0.00270975302449019 0.00228575043474548 0.00381904537106327 0.00180042749568674 0.00305295137606061
"17" 0.00397981574768286 0.00295559887904319 0.00248092528303004 0.00414159184143962 0.00184868857899014 0.00314211101227612
"18" 0.00415162554088111 0.00322249063676262 0.00255312847752722 0.00486711476284946 0.00202654466929863 0.00350774218573067
"19" 0.00426849775709208 0.00326924468412887 0.00274930244375774 0.00523487065416709 0.00211715441183116 0.00369320277977037
"20" 0.00439227395472556 0.0035182619159992 0.00284854314161972 0.00542763415956061 0.00214505687540954 0.00385713611018728
"21" 0.00464390343379285 0.00352324345111268 0.00304189414090511 0.00593165160730558 0.0022246070458833 0.00397389208903131
"22" 0.0049196852939396 0.00364765894073251 0.00311899620124693 0.00603052780791814 0.0023417808061885 0.00421096393336488
"23" 0.00511270638613779 0.00368583153005274 0.00328564200066993 0.00610660308020924 0.00283779565582493 0.00443668756779914
"24" 0.00524105211247619 0.00380172899534504 0.00343295295829582 0.00624221442928454 0.00307075919970442 0.00458524751411262
