"complete"	"bylength"	"bylocation"
1.65161180733551e-05	5.13643668063272e-05	4.11968965609091e-05
5.80390543329991e-05	5.94539833039813e-05	0.000107534815489827
0.000153030802262461	0.000144929279859153	0.000190551225409598
0.000215423955693864	0.00024700664011241	0.000303748718417215
0.000241623408713332	0.000284715992796187	0.000401169636847832
0.000456789239291592	0.000427148205176274	0.000456343638010706
0.000551634771836429	0.000598846773781379	0.000494821582710207
0.000622097999903439	0.000643007228830698	0.000707953211673752
0.000693866055075407	0.000707800189201485	0.000758894420966515
0.000714651667241738	0.000800778526462432	0.000894093972189044
0.000740477846247103	0.00112724135535962	0.00114245605497386
0.00111535319785687	0.00128922020561701	0.00122708971975247
0.00111860350966823	0.00157548951009239	0.00134932345740547
0.00124870804584627	0.00159860382444376	0.00159375166794003
0.00147094361924594	0.00178924389084927	0.00177936377693737
0.00149861646289137	0.00210481524495211	0.00222610874023179
0.0015465773567038	0.00238441864276424	0.00232160913914559
0.00162552540846213	0.00265968748510611	0.00243528689563586
0.0017643065490023	0.00300191682763066	0.00289779165089037
0.00201727959124279	0.003211334148175	0.00304219949218401
0.0021160897762949	0.00372653906301724	0.00331873206479595
0.00228336593451728	0.00399242926904252	0.00355089319095283
0.00234274888000536	0.0041405087737619	0.00405708345570033
0.00252234230005827	0.00423866735726668	0.00432322684763391
0.00272301511673722	0.00458973957063701	0.00440329263133077
0.00294673591469464	0.00482476715920204	0.00490054492928471
0.00299917573072148	0.00493093627984079	0.00508125118654765
0.00306701057753949	0.00527883276473272	0.00548369835961336
0.00310718989569366	0.00548214192800587	0.00567900101340957
0.00331754609894525	0.00580489789485202	0.00579679627515057
0.00349416205121627	0.00615056355293279	0.00635413429051989
0.00370676698564774	0.00714952012794231	0.00648361472589782
0.00413894431303307	0.00768743858441377	0.00661228107799348
0.00435824648003392	0.00834360239899212	0.00713400427428446
0.00451822709446119	0.00858682833867332	0.00717068076767551
0.00467166850910373	0.00878035245802443	0.0074677563764155
0.00477918687266921	0.0090224791549463	0.00752981119422499
0.00509610504520766	0.0093885439933177	0.00764057565611533
0.00524255142348625	0.00981184479451424	0.00773307223027749
0.00549259294843903	0.00995182190456909	0.00783842023500008
0.00571368156115372	0.0100336976184239	0.00820017054705375
0.00607806560419506	0.0104867839919374	0.0087515342034826
0.00623610669592051	0.0106596679715292	0.00908028926264698
0.00639599625351726	0.0109107548429236	0.00936595825109263
0.00672041387416173	0.0109515248020618	0.00955406875317481
0.00676287084013445	0.0110652089036959	0.00966776924310602
0.00708012359584023	0.0115836521456982	0.00972108407917611
0.00745074159476393	0.0116854577860945	0.0100557065178443
0.00747030250928437	0.0118873425066559	0.0101861500353905
0.0075428093316193	0.0121229443654064	0.010366919890881
0.00821105710147295	0.0121982343905509	0.0105617442343996
0.00833279700886752	0.0123487967840231	0.0111743932962662
0.00847070762754207	0.0124498022934436	0.0115038563084975
0.00855565587089033	0.0131466598172255	0.0117058072317677
0.00872367628467297	0.0131501960479686	0.0119724193040224
0.0090870648711922	0.0133102877410397	0.0120546352620856
0.00990415004843707	0.0133324177756615	0.0124498654981217
0.0100512058514247	0.0134646912855095	0.0129335049178266
0.0104832202480449	0.0137649985737246	0.0131143773678357
0.0106270606084843	0.0139362989421591	0.0134037910201616
0.0108039624182162	0.0140518512050825	0.0135177127723762
