"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000130421297356783 0.00012993747888832 0.000160400136943576 1.36616015931407e-14 8.17331090828685e-19 2.42531182742392e-19
"2" 0.000282548544088549 0.000382985736979729 0.000355929144680328 8.87964855471067e-14 2.32004999911764e-15 5.30431510527967e-16
"3" 0.000352410003447789 0.000473997990472561 0.000474929484149649 1.38568324045807e-13 3.42994355921479e-14 3.53760423434182e-14
"4" 0.000574653921061815 0.000775014539233629 0.000532505584110241 1.28959168870547e-12 1.27704753115657e-12 4.36411215534476e-14
"5" 0.000677442829006119 0.000953675286600949 0.000678196324825416 3.47167460561102e-12 1.68389669632289e-12 9.06255806775759e-14
"6" 0.000745862109145861 0.00125759457323265 0.000835304228392306 8.94446613729189e-12 2.60952406612457e-12 1.51520624914393e-13
"7" 0.000846422733232305 0.00145919009004717 0.000912937808690524 1.07799836031449e-11 5.24985371471103e-12 3.33500262324654e-13
"8" 0.00105522572060752 0.00171969638915157 0.000968985461837159 1.64210417926833e-11 9.49166019478459e-12 6.8178857391697e-13
"9" 0.00108031014256746 0.00194316165347215 0.00106472820359663 1.71482133375767e-11 1.00021361259551e-11 1.80726233674077e-12
"10" 0.00156880400716983 0.00203366313207706 0.00121118756543706 3.05229917035714e-11 1.84543556659725e-11 3.16071788681533e-12
"11" 0.00159454597328694 0.002145175887029 0.00146901686102939 3.84949728802088e-11 2.09652355523506e-11 4.60120757037132e-12
"12" 0.00172884839813831 0.00249609816607123 0.00155891834557319 4.91669780397520e-11 2.72213844047537e-11 5.58625027227591e-12
"13" 0.00177627329806928 0.00254897008431008 0.00214336805345145 6.63830561841078e-11 3.0638003066221e-11 6.89540835210394e-12
"14" 0.00187101305614965 0.00276514897095533 0.00226605407849139 7.27280156080881e-11 6.44527325732574e-11 2.25839583001886e-11
"15" 0.00207444183061917 0.0028926827512438 0.00248424859473705 1.42657606306157e-10 9.52183740318048e-11 3.0341272211421e-11
"16" 0.00228377238014447 0.00302288811283578 0.00263305899628958 1.90705229374126e-10 1.20070018272637e-10 3.72440357908021e-11
"17" 0.00234779982808845 0.00308979936507019 0.00270027229493136 2.32719752698619e-10 1.32181251723995e-10 3.91071840835429e-11
"18" 0.00248344949023073 0.00309979585357796 0.00273325126430164 4.04478241659473e-10 1.43054656739572e-10 7.39458200817906e-11
"19" 0.00253996042176077 0.00323776401930501 0.0027357511601638 4.51350609378697e-10 1.66201003565507e-10 9.37857120508522e-11
"20" 0.00258019637625801 0.00344639642299648 0.00294920506032854 5.6059497034036e-10 1.91510710484246e-10 1.45117195481705e-10
"21" 0.0027891156635746 0.00349488263610269 0.00298438422991151 5.6401523138338e-10 2.80380728808519e-10 1.52394828387077e-10
"22" 0.00285142999806145 0.00364495560974489 0.00302589761958566 7.71408206977336e-10 3.68962727506569e-10 1.88954812588151e-10
"23" 0.00315267542634454 0.00373745448924986 0.00316280617198994 1.2369596386803e-09 5.72487541814498e-10 2.37967450675391e-10
"24" 0.003662813832555 0.00388406995764497 0.00335550294203801 1.5192987177171e-09 8.40729935276934e-10 2.86085739060187e-10
"25" 0.00367424820775564 0.00396605675434761 0.0035021932393254 1.52819804889817e-09 9.75204109583045e-10 3.37478483802125e-10
