"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000252610608402977 0.000354511531210876 0.000225218429052253 0.000278310566819967 0.000290550630928923 3.75433475658547e-05
"2" 0.00078498388212052 0.000723004769327742 0.000297022631258693 0.000513154931975692 0.000530045277653454 0.000117096710350155
"3" 0.00113541221528166 0.00100692599798602 0.000344305373343807 0.000563391072551778 0.00100344848534234 0.000228163840794158
"4" 0.00130333880969483 0.00148288048502295 0.000577360703990871 0.00120715357947693 0.00160609161846988 0.000285160778679331
"5" 0.00160604959016184 0.00191649783733943 0.000744591968290688 0.00151479587563336 0.00187393032760848 0.000332091230954252
"6" 0.00174189483642781 0.00214194467492425 0.000955765149661942 0.00199277508217115 0.00212319781995474 0.000386740902938082
"7" 0.00191683255774907 0.00244030437108434 0.00103699927345357 0.00206506969046546 0.00272926007270667 0.000438577452593053
"8" 0.00228300845574842 0.00265038082042109 0.00115194902379461 0.00218679208555719 0.002869036299794 0.000470718975533964
"9" 0.00271767071068366 0.00291029170796974 0.00137719391909524 0.00229564597352315 0.00297566279822704 0.000584725734359572
"10" 0.00297224745596258 0.00324094868675235 0.00154085925006459 0.00272657283036053 0.00323341646401282 0.00062086857397054
"11" 0.00354596755856927 0.00333100458557854 0.00175469619783239 0.00283110174544197 0.00370680793916762 0.000696505109819611
"12" 0.00377693948306308 0.00397424583086064 0.00178652170420705 0.00299494371969718 0.003902779944272 0.000804248976857857
"13" 0.00401540858157082 0.0046082810914265 0.00209425391819343 0.00356800338709699 0.0039707346459535 0.000849045438497942
"14" 0.00462397223847577 0.00477370241862123 0.00218701390114376 0.0037040883429238 0.00418388105962725 0.000953639889035718
"15" 0.00482495138732726 0.00497258782733059 0.00240003476210516 0.00409347974462268 0.00436222390504675 0.00109282049049865
"16" 0.00508796129437812 0.00520746012351666 0.00246464109205847 0.00420300763101642 0.00442690902239594 0.0011029253036453
"17" 0.00524572670353476 0.0054945952216407 0.00283357052246335 0.00443028834224734 0.00467859450487545 0.00111104420916848
"18" 0.00546752782369144 0.00574896210157483 0.00290455295899893 0.00486479703165205 0.0050012548250121 0.00120964521738747
"19" 0.00582842154519996 0.00579304712567483 0.00294361731158174 0.00535984417260541 0.00520921716051388 0.00128706931147253
"20" 0.00620240688687568 0.00593977400102759 0.00299962656810125 0.00648511870956587 0.00617226428689417 0.00135816739737513
"21" 0.00641232944232265 0.00640739574169143 0.00305695367554178 0.0068452026137146 0.00654271871655689 0.00137455636052753
"22" 0.00659443865700528 0.0064900921436442 0.00312082916265618 0.00765991163094199 0.00666034543804347 0.00161417683004499
"23" 0.00671602364649232 0.00665318333978226 0.00331916672781693 0.00788248282345765 0.00671193739787876 0.00163657731280999
"24" 0.00686105480497562 0.00681023236593995 0.00346208082340924 0.00805201277619133 0.00723991309166001 0.00170402813344496
"25" 0.00716528196062407 0.00689714401572618 0.00351246946470292 0.00842137064869625 0.0074325175071031 0.00192954038543772
"26" 0.00735121972576825 0.00744389278207853 0.00368595237634072 0.00850532077157016 0.00748964881266446 0.00199682242644175
"27" 0.00740462305525337 0.00770693825269052 0.00387666159480608 0.00878200019952705 0.00788848230267169 0.00208966006460829
"28" 0.00749134842652695 0.00786606281641288 0.00394730467646249 0.00907418360967832 0.00808020514758545 0.00214901235549951
