"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 4.28876074558918e-05 0.000394511319353775 0.000239216057023449 1.80281552786063e-06 3.64377851678739e-07 2.54118346408223e-06
"2" 0.000155716341916408 0.000562294642542969 0.000545061664520487 7.48295594810799e-06 3.27046667595522e-06 3.07691114728768e-05
"3" 0.000339541467924783 0.00072681925483752 0.00120703814866617 1.45746497674764e-05 1.03442085680391e-05 6.74859007755528e-05
"4" 0.000397451751192336 0.000832867519365408 0.00145214915014412 2.2701445346995e-05 2.46850916321072e-05 8.95907552768728e-05
"5" 0.000679587500239663 0.00113529151629124 0.00179410490090843 7.04348726171617e-05 3.16856516511423e-05 0.000157315667218377
"6" 0.000707307743446961 0.00126671267322265 0.00186109744739326 8.68690198516998e-05 3.98928674206441e-05 0.000198366070475079
"7" 0.000803059258380151 0.00141636544955636 0.00197118454144679 9.80451551760145e-05 5.09362351174773e-05 0.000278139647870519
"8" 0.000860359694436247 0.00164726132390747 0.00225030619856694 0.00010305767315738 6.22572490798872e-05 0.000305166665898877
"9" 0.000943553667818824 0.00179728951852182 0.00279994311829311 0.000107345658743341 7.72592556356051e-05 0.00039090130160446
"10" 0.00106896809555501 0.00197351819572471 0.00307232187209713 0.00013524120916001 8.12042611612588e-05 0.000399513952189042
"11" 0.00125415519924362 0.00204829712697903 0.00322584604665204 0.000155542526652259 0.000105677805267668 0.000438928999093038
"12" 0.00142506944107256 0.00209229556455967 0.00364311314413628 0.000161104940566434 0.000135577931034823 0.000513390837243804
"13" 0.00168801644848004 0.00211887427219837 0.00368829450839993 0.000198392154674482 0.000157955844163253 0.000598857937250624
"14" 0.00177065670144667 0.00289350524140442 0.00399863013977606 0.000223865543980013 0.00021441367332784 0.000656240124584525
"15" 0.00191627788937061 0.00368396340509617 0.00415815335877271 0.000231472713928738 0.00023940410937413 0.000823597488906347
"16" 0.00219467581990282 0.0037295291202571 0.00464401829774157 0.000260107445340832 0.000253297426110292 0.000876460769826756
"17" 0.00224086132863996 0.00421851370052272 0.00490772419897994 0.00031474601540459 0.000309249008061876 0.000900106968358504
"18" 0.00240282756186963 0.00437568923797561 0.00502482531960379 0.000392407505692712 0.000326820129360981 0.000963217457787986
"19" 0.00258229833833291 0.0046281368638154 0.00516630528551307 0.000445746034767941 0.000384437124261751 0.000996642284902239
"20" 0.00267805154422212 0.00471523429188579 0.00530823370825056 0.000573580061600509 0.000399907933237083 0.00112756246025809
"21" 0.00293025286850425 0.00495973313147073 0.00542523081462641 0.000645193511151849 0.000456886054856594 0.00113429836815978
"22" 0.00340697583768472 0.00511250780949553 0.00596549113370491 0.000677297845882896 0.000489126287317354 0.00126779628863033
"23" 0.00363452202662804 0.0051436206960473 0.00601865948245188 0.000760874217936053 0.000506483161700338 0.00133925050286917
"24" 0.00376577248651718 0.00545411570402758 0.0061734573091149 0.000787610353142974 0.000518973069703809 0.0015130095655418
"25" 0.00404100905776552 0.00571252417308459 0.00637062484875878 0.000890506697547921 0.000549468784234866 0.00190998741620098
"26" 0.00433557654247629 0.0057731051043089 0.00651838463917463 0.000934724361326665 0.000560405133864009 0.00193628884020574
"27" 0.00458694591733802 0.00597503821525058 0.00658902821151306 0.00107707102500103 0.000627637728062051 0.00228323750896831
"28" 0.00462254775283609 0.00603404723650723 0.00690648970060019 0.00132806102070327 0.000682213060131601 0.00237946544299348
"29" 0.00466244448349839 0.00619918720559524 0.00704361337697761 0.00135826268676785 0.000723570218578987 0.00247408693771095
"30" 0.00467258398943124 0.00642511028470139 0.00712788385821668 0.00145502889870803 0.000901832663503928 0.00252304576916705
"31" 0.00502903076578011 0.00645813150509774 0.00713814209502531 0.00152432323815256 0.000958825759351349 0.00265850525125072
"32" 0.00528601353793041 0.006675079755994 0.0072453885554629 0.00153122778983438 0.00102776121391649 0.00273451303061937
"33" 0.00544855775799256 0.0067231586912842 0.00743283833073418 0.00161535328514625 0.00105180588414074 0.0027907784127729
"34" 0.00553591921931323 0.00699365278654302 0.00793248616003011 0.00182788404942412 0.00113284387667513 0.00292516574240642
"35" 0.00613539082078697 0.00716340547960066 0.00814365646834255 0.00194397781598391 0.00120215039531178 0.00306218983859268
"36" 0.00643615576910002 0.00806097884011325 0.00827283018749228 0.00201234743008208 0.00129931755980061 0.00312612029421145
"37" 0.00678253143898752 0.00810340955357992 0.00834613340721834 0.00231124353541617 0.00132197881350778 0.00331269650621545
"38" 0.00687009243040141 0.00899513588553368 0.00859345429540559 0.00238896027158683 0.00141847237033564 0.00370902878218124
"39" 0.00690580936687969 0.00962201558019745 0.00882987563763426 0.00251758051061694 0.00144425975948092 0.0037648699523364
"40" 0.00730793932978547 0.00970966540010525 0.00898742904435276 0.00297313534750894 0.00148685861772568 0.00393422214411616
