"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000384944408501119 5.66701252428593e-07 2.26141777645629e-09 1.25072580019148e-05 1.59616742325416e-06 1.89771006565131e-05
"2" 0.000785284316220731 9.70102519049836e-07 5.6985084940593e-09 0.000112616571199994 7.60445778774315e-06 2.56249558862269e-05
"3" 0.00109451310237945 2.77569778833746e-06 2.49814314890942e-08 0.000134174711123685 8.88955442285675e-06 4.39078081740761e-05
"4" 0.00128596203869105 4.85299072162182e-06 1.07191598478343e-07 0.000234193851134467 1.78475354967804e-05 5.28520267189433e-05
"5" 0.00149622494317457 2.1747799932865e-05 1.28030974337444e-07 0.000281510644805944 2.04709877475652e-05 7.49302125792411e-05
"6" 0.00171115823544566 3.78845549567227e-05 1.75887830200588e-07 0.000331130396933595 3.22383666623292e-05 0.000109414194525139
"7" 0.00195733983446727 8.57470857208538e-05 8.08882580413783e-07 0.000405931003358129 3.75575663134298e-05 0.000149162376421081
"8" 0.00222242983629596 0.000273358536695664 1.05362155565201e-05 0.00055622249806208 5.30843193124836e-05 0.000161778323365192
"9" 0.00243256219405751 0.000404528523483395 3.45538402373437e-05 0.000659863933708323 5.92077969549384e-05 0.000197877390823883
"10" 0.00254688703425149 0.000679065600320414 6.40539979794667e-05 0.000714221373322106 7.95612243974717e-05 0.000227567920262601
"11" 0.00294080845682624 0.000766014418398802 0.000113408118311693 0.000735742747448819 8.35525581096754e-05 0.000244372565110144
"12" 0.00307892240418342 0.00102679601047202 0.000191673452607426 0.000852338316649069 0.000106839756326932 0.000269936123580318
"13" 0.00331866706647783 0.0011998251898716 0.000230121045842383 0.000896075512772633 0.00013317710955202 0.000323875326761826
"14" 0.00364371574892823 0.00126196110297616 0.000407070219282668 0.000971614336443751 0.00014479675144061 0.000366607673591423
"15" 0.00383108412014445 0.00133277340808565 0.000506963605768653 0.00116201575652213 0.000175395218522233 0.000375714032378002
"16" 0.00415444302651632 0.00156026041220164 0.000556469301886194 0.00128284371350147 0.000230360963992188 0.000414181270698228
"17" 0.00456054703110749 0.0017201544219949 0.00071051792699669 0.00135110668421546 0.000272751592277287 0.000415363846122969
"18" 0.00472824010113493 0.00187433763729956 0.000818403132258264 0.00136215920099836 0.000315262338268242 0.000452168264842786
"19" 0.00493087225592586 0.00207169373794181 0.000987498381946541 0.00138851182965091 0.000322527511491249 0.000504390963522266
"20" 0.00529826656388139 0.00209652735828112 0.00106023238019889 0.00141537153132162 0.000333703853855443 0.000548564521281538
"21" 0.00545848694935544 0.00241888204862209 0.00125092859559702 0.00166264764535864 0.000340577502853295 0.000571421172763994
"22" 0.00546961798713468 0.00250933604001899 0.0013283074881746 0.00178073738529108 0.000348567877233493 0.000577111337505433
"23" 0.00564608660622629 0.00262521067018357 0.0014482114220649 0.00181215868604656 0.000357109915096406 0.000645224415892877
"24" 0.00607951450695948 0.00282607504326864 0.00158990119494578 0.00191908859441998 0.000359325843348816 0.000652851940637281
"25" 0.00614983325603717 0.00290373694293055 0.00161298788956573 0.00197526112901649 0.000382328488436745 0.000759953450574371
"26" 0.00624928515822909 0.00309838870609661 0.00174626456801707 0.00199084193179086 0.000388826469076942 0.000788035286297936
"27" 0.00675956573439521 0.00324070744969482 0.0017622114735276 0.00206433281209724 0.000407804438433254 0.000823796302937396
"28" 0.00700321751549618 0.00339636376069258 0.00191787347091253 0.00214386014030431 0.000423710649770558 0.000931310693494284
"29" 0.007146301864904 0.00360451651173797 0.00237423268947479 0.00217849986633118 0.000455030593402332 0.00094398506151061
"30" 0.00726632826912331 0.0039134562671313 0.002509076565072 0.00230272402688833 0.000507605186871417 0.00105026662962036
"31" 0.00734956297121484 0.00438747260459534 0.0026636723430054 0.00231415579899719 0.00051142539883134 0.0010639678333791
"32" 0.00788452796294167 0.00472207369570091 0.00270979516314646 0.0023313607002389 0.000534202287660334 0.00108313984882482
"33" 0.0080556223802895 0.00478764680762156 0.00276402968454656 0.00256916298849972 0.000578552436644617 0.00114125628800527
"34" 0.00825367311232914 0.00495564749921601 0.00284445613652227 0.00268006084813585 0.000612002367872175 0.00116716190117403
"35" 0.00844231836870983 0.00497160371094862 0.00291842661792675 0.00277252478811733 0.000628815465168142 0.0011960614423223
"36" 0.00860934671440136 0.00498660933407111 0.0033933133664507 0.00292249627464035 0.000636286843003179 0.00121830414645398
"37" 0.00881535498185632 0.00514776198784326 0.00357468107049074 0.00295571791949585 0.000639768564760537 0.00128068463087249
"38" 0.00909075867949008 0.00540715630243009 0.00360404439655185 0.00306772959351837 0.000661116252248683 0.00129789575755955
"39" 0.00931875123963602 0.00560099102785759 0.00373926656645676 0.00314063504180328 0.000707304903709125 0.00135725764213045
"40" 0.00962422934852215 0.00573880760112606 0.00400871280764847 0.00319266261449086 0.000740820464554776 0.00151288807981984
"41" 0.00983238883175464 0.00597958985681001 0.00417694380273257 0.00341558935525721 0.000764786513528706 0.00153363438897455
"42" 0.010001295274783 0.00604819266481907 0.00429461179675872 0.00364586858245047 0.000815488203140174 0.00157194045416918
"43" 0.0101830053059811 0.00634995625157994 0.00449637628528867 0.00373305606180418 0.000855935690756376 0.00165477202909115
"44" 0.0105096626885917 0.00646700686796383 0.00460213042951682 0.00384582004725901 0.000915549204425054 0.00175772046080588
"45" 0.0108352033143073 0.0065192387680673 0.00471958417488143 0.0039305452227345 0.000951306252219676 0.0018508492437671
"46" 0.0111009098327133 0.00715501405869523 0.00474737951559805 0.00393289049718764 0.000962634223322379 0.0018608500382814
