"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 4.30302966862554e-05 1.85275566308737e-05 4.21640972534522e-12 1.87759640970687e-22 1.29636139988525e-55 1.11011549621209e-24
"2" 0.000221374684659437 5.11281186535736e-05 1.07111284843749e-11 1.09546882993098e-19 8.21682600023026e-49 2.57746587920179e-22
"3" 0.000344166865709886 7.098936327415e-05 3.60987511715464e-11 1.36741001374981e-18 2.15548773312511e-45 3.72918198664824e-21
"4" 0.000503680405230043 0.000118250912021189 7.21457866184087e-11 2.52526490350617e-18 3.01094027164456e-42 4.63686556786712e-21
"5" 0.000556125497735948 0.000308559587738204 5.27985849458642e-10 3.31594237124494e-17 5.65553008321238e-40 4.33235002210109e-20
"6" 0.000941533597747542 0.000441796868988947 4.50060535532083e-09 1.10529871572718e-16 5.79639039577674e-38 7.55125859148573e-20
"7" 0.00117414437796463 0.000480479080005399 5.95288632135976e-08 1.23933715117648e-16 1.19886673458602e-36 9.92577179245277e-20
"8" 0.00135568012289911 0.000588450840486506 1.28810576359253e-06 1.8181238960742e-16 1.23377078942033e-34 2.81219159438847e-19
"9" 0.00146442520124117 0.000646654147925385 7.81450654780169e-06 4.35473511117055e-16 3.75100330926235e-33 3.00209246508847e-19
"10" 0.00153453620757428 0.000746509791952986 1.66877160746488e-05 5.62381011826035e-16 6.19634955921668e-32 4.50834821288269e-19
"11" 0.00159175902644835 0.000858395539068502 6.72529943201934e-05 6.29557371209891e-16 5.13877978681051e-31 7.59975504066949e-19
"12" 0.00186384629151855 0.000890265202076712 8.88416798035463e-05 7.92386605863856e-16 1.26476575738551e-30 1.81572168729237e-18
"13" 0.00194511106923833 0.000946392503683219 0.000127096798300693 1.17840206568761e-15 3.82238924318386e-30 2.75777738682466e-18
"14" 0.0019641744335574 0.00110152244006215 0.000229246199363545 6.34425425004948e-15 1.29944978502943e-28 3.62660524406784e-18
"15" 0.00200091653703714 0.00124361999549358 0.000279352258102833 7.60226243278231e-15 1.48875625127466e-28 7.82221574051148e-18
"16" 0.00228615722532763 0.00131624560913828 0.000359280394522532 7.7686619453644e-15 5.39368849562845e-28 1.70275587032352e-17
"17" 0.00232193905573849 0.00150363675262336 0.000401753015266458 1.02368060160514e-14 1.26474090904886e-27 2.19208471596988e-17
"18" 0.0025444632273529 0.00157470502772256 0.000474832478013475 1.11257841194932e-14 4.46877517493237e-27 7.23893174898215e-17
"19" 0.00264694775646447 0.00165218641683966 0.00050373569129916 1.14408874257507e-14 1.76068071551343e-26 2.10867724197218e-16
"20" 0.00275968013320477 0.00180095840332529 0.000548031021059274 1.38652708675447e-14 3.24855752345059e-26 3.59161578345512e-16
"21" 0.00298945573475511 0.00184849898461714 0.000566876579311644 2.20359869478138e-14 5.47904285863742e-26 7.29934078808033e-16
"22" 0.00316177900122817 0.00194735503336511 0.000631713724861153 2.54477739842565e-14 8.19322664961261e-26 8.0642156281197e-16
"23" 0.00330509434754273 0.00206767303860118 0.000647545367259959 6.97890709374521e-14 2.14331759956936e-25 1.09518208085483e-15
"24" 0.00358619113389212 0.00209718566552839 0.000708798336684051 9.72291318953645e-14 2.75787570818454e-25 1.52050670241266e-15
"25" 0.00360986463706239 0.00222795798569927 0.000806170044349751 1.02756308028009e-13 3.28389561751577e-25 1.77203653306597e-15
"26" 0.00397759710680112 0.00235221784375638 0.000922355609911946 1.07561801758009e-13 5.05329850994901e-25 2.68876061027722e-15
"27" 0.00412509080111499 0.00238851397711894 0.00101023468038827 1.37251023470563e-13 6.47946774762109e-25 2.82641279480043e-15
"28" 0.00420882131085717 0.00246884105472489 0.00111483633074147 1.50718355104988e-13 1.75292044274967e-24 3.49326071266334e-15
"29" 0.00439177719180628 0.00265915526692838 0.00115926873601984 1.69245631671953e-13 2.46582258850439e-24 3.51747327919607e-15
"30" 0.00447002395155813 0.0027696186086857 0.00119802459094529 2.06030569908574e-13 5.58330806248571e-24 5.21237107901132e-15
