"complete"	"bylength"	"bylocation"
0.000364013624584763	9.31614545664008e-05	1.01572750133569e-05
0.000411387609516174	0.000383969261833043	2.23278153753881e-05
0.000715224987012162	0.000627766917443484	7.17696821648429e-05
0.000857050532241662	0.000858815015300947	0.000114477403476356
0.000994762876501729	0.0010361378021319	0.000177684945819618
0.00125454485581324	0.00106530282113853	0.000291050362558507
0.00130533772030037	0.00122874839599368	0.000446736855624965
0.00166463675407399	0.00142433243268405	0.000501008557186695
0.00216193202904091	0.00150794541635703	0.000561491356007275
0.00237200953523941	0.00182554647192593	0.000708031909554735
0.00246685291750544	0.00206841451142314	0.000840818860053213
0.00270142195697289	0.0021951228849543	0.000981937422196624
0.00319416774877604	0.00222443367480453	0.00105209977763328
0.00338812150694146	0.00251128944648319	0.00116418448262279
0.00347285173582895	0.00278324507790553	0.00118905438782021
0.00402195352905913	0.00299930765663577	0.00130239769087948
0.00428876737690091	0.00330215928948061	0.00141821523538863
0.00452717203802074	0.00361195666433499	0.00152684243984952
0.00514601007655831	0.0037340544341549	0.00154734479636888
0.0053435773672473	0.00403316580805005	0.00159670305807442
0.00550813003976876	0.00414574700179107	0.00168353497223833
0.0057946060165428	0.00436040032703846	0.00194084045928895
0.00581549126741176	0.00473277307441265	0.00200109686192581
0.00599593667754218	0.00523319567305262	0.0021100300199765
0.00623641672502359	0.00529436755739352	0.00239005967387743
0.00625225665485481	0.00612536410614777	0.00247527593718813
0.0063396072084386	0.00634716777083448	0.00251716712726771
0.00686240693151478	0.00640584040525117	0.00255838771500054
0.00713930717389017	0.00680278419172253	0.00291598954293841
0.00727079067939112	0.00689288081704952	0.00305739089910183
0.00779294215849723	0.00718808591289882	0.00307291352177465
0.00813975737104335	0.00745548901351354	0.00314393713196901
0.008355010275366	0.00778696607577804	0.00318222202418919
0.00842302162803203	0.00786092575205814	0.00337266451606086
0.00895101674796326	0.00800877567444067	0.00356328099543662
0.00952093364611146	0.00833861809133198	0.00377179391301704
0.00984537860307698	0.00847934758103112	0.0039033735574864
0.0101489954534969	0.00889593868964056	0.00397343470712702
0.0105674747060004	0.00914275853893303	0.00412623613755571
0.0107081591012886	0.00930286074260527	0.00423440447927052
0.0109522726813603	0.00953665610694854	0.00439962820905121
0.0111797349625732	0.0095601474128446	0.00462803953848057
0.011558312935679	0.00991128051326203	0.00475924051901713
0.0117386144335478	0.0104005630642328	0.005014195341943
0.0122998657840331	0.0106071730340451	0.00503645409311186
0.0126359220654594	0.010895845341226	0.00520070943092477
0.0129272744151201	0.0109391596902897	0.00540646641686128
0.0132740831703679	0.0117821284218093	0.00543874255606579
0.0136803445674362	0.0119372422599333	0.00551239797783046
0.013840363111542	0.0124428594003459	0.00588317455413677
0.014065090784603	0.012911868247845	0.00604543412889482
0.0143276853747375	0.0131192792310534	0.00608466739758081
0.0146316889373987	0.0131595601190838	0.00619963734249507
0.0148947946468785	0.0132408224787847	0.00622884401374787
0.0154521420883123	0.0137880230922503	0.00631131918145161
0.0158002667534957	0.0139303665388937	0.00648780989151838
0.0159932043982808	0.0139835229358012	0.00667413308433683
0.0163779358557283	0.0142917982916361	0.00675683860062101
0.0164430091269653	0.0144299928179884	0.00696273822905371
0.0168005866607871	0.0146495586388743	0.0071071715962875
0.0170759164598441	0.014860360921551	0.00730935618651174
0.0171648095288299	0.0150644852969798	0.00741146966569519
0.0171953373534442	0.0154177882356221	0.00781542384228462
0.0173474020358428	0.0157035072020938	0.00784849470515664
0.0174441696265932	0.0159014395634587	0.00808090526537981
0.0176490129476453	0.0159716931425817	0.00823539874005564
0.0177875534008839	0.0161418989531342	0.00840358781102396
0.0179730248953405	0.0162250384738723	0.008642422329207
0.01824658852043	0.0164603092808214	0.00871689839908336
0.0184263472958106	0.0166781039188928	0.00902060302850011
0.0188057928260022	0.016824200809359	0.00951029299716526
0.0189726415103543	0.0169167155061248	0.00962950761708765
0.0191599345208457	0.0174640096508835	0.00975399015080346
0.0193943522280438	0.0177668542237435	0.010075315282947
0.0194781907313366	0.0182343948679118	0.0102630511838188
0.0195635297160231	0.018484942315414	0.0102641555278948
0.020011995655334	0.0188549185461783	0.0103719979698685
0.0201609525632035	0.0190384018803249	0.0106828920320444
0.0205595051716173	0.0191394187228663	0.0110442445826697
0.02137208606372	0.0196537700015545	0.0112157075928922
0.0214627887861683	0.0198329306813469	0.0114712592939564
0.0214871245733433	0.0201255449367633	0.0115806435485473
0.0215033924662196	0.020362412685847	0.0116940421318381
0.021697499755737	0.020362412685847	0.0118845734262003
0.0218572282403203	0.0206791830904713	0.0118982609503313
0.0222072958521424	0.0208453325987869	0.0120388714997664
0.0223262796568113	0.0210012041938112	0.012259183565895
0.0223936991547663	0.0210932259232361	0.0124524364885201
0.0224057791243873	0.0212094718690043	0.0124985105403233
0.0225117037550525	0.0214772620077764	0.0128175096187951
0.0228159912569211	0.0217857609639382	0.0130202848909869
0.0231423126537329	0.0218215392098682	0.0130978877424216
0.0231938372521521	0.0220084560092956	0.0131951288767099
0.0234778259969822	0.0222686097061807	0.0133938932628239
0.023557614299495	0.0224813710185723	0.013530504960167
0.0239115072491057	0.0225387589393947	0.0139410074039755
0.0242204968516314	0.0228531973261803	0.0140218257387127
0.0243076543267317	0.0233586360769557	0.0141603354121635
0.024520436640017	0.0234902880964456	0.0145860884841137
0.0250795456243231	0.0235043276487971	0.0148231849154274
0.0251591085416994	0.023582675496494	0.0148918317331977
0.025233806293095	0.0238412548852932	0.0149956283045423
0.0252432084899862	0.0241447637095721	0.0154741121287113
0.0253023349728285	0.0244221064380042	0.0159843252912099
0.0253852503941054	0.024567230684942	0.0160171768660373
0.0256483064071359	0.0247765862574382	0.0163102363697555
0.0259167523116476	0.024873646251629	0.0164767102644823
0.0262621015175397	0.0249953455283796	0.0165795788468481
0.0266954516824138	0.0252812941829878	0.0166442334607408
0.0268203411029976	0.0254182256925592	0.0170471636312012
0.0268429541463908	0.0255479868023544	0.0170951646701663
0.0269557939696142	0.0256653065771845	0.0172006807843093
0.02695984986869	0.0259409085267177	0.0173581014480238
0.0271381477907782	0.025986788279279	0.0174613299956837
0.0273965460982903	0.0268177150545292	0.0177461582160805
0.027732544706434	0.0268802740115376	0.0181641237610664
0.0279107587076041	0.0269758649954172	0.0182420747998068
0.0280770878297466	0.0273713171335808	0.0184648924964441
0.0282649559455342	0.0276172840222823	0.0190002311984377
0.0283540708879371	0.0282015438639871	0.0190867519238836
0.0286943311485457	0.0282504651542936	0.0193614288311284
0.0287359523182807	0.0283231155960959	0.0201263754551493
0.0291246173224522	0.028728069143488	0.0201530818715711
0.0295741565565124	0.028866604173433	0.0203665727069601
0.029749131299702	0.0290994032698341	0.0204013476730594
0.0300037108743161	0.0296608013348353	0.0207110600459878
0.0304523396840379	0.0300081829201096	0.0209256021068495
0.0308544239198512	0.0304646866089601	0.0211183162587794
0.0314775920730723	0.0305765474601457	0.0213411758144388
0.0315403410583321	0.0306561227949479	0.0216780649959138
0.0316869573181703	0.0309510430099708	0.0220703522197949
0.0319455700772762	0.0311041374203117	0.0221652768913307
0.0322256795270791	0.0313599953897927	0.022411712869309
0.0322970972862389	0.0315730088938174	0.0225416823199619
0.0323271316165202	0.0316946656054327	0.02283361100041
0.0326084912467653	0.0321522947545338	0.0228978440419682
0.0332283237930015	0.0323808365909196	0.0229571923318781
0.0333448889032978	0.0325343676284976	0.0231191148051431
0.0333577681496034	0.032756092137256	0.0234560873413821
0.03373382462977	0.0328190575081011	0.0237215193409348
0.0337721886762788	0.0329961725136042	0.0238680814083572
0.0339905587090461	0.0331085199933858	0.0238969988607561
0.0346458744275265	0.0332977854848339	0.0239301778171611
0.0353095797419432	0.033367893869668	0.0239759009279363
0.0354642236258561	0.033711193607695	0.0242291875853274
0.035646111222257	0.0337711598603865	0.0243695861958166
0.0358105678041196	0.0338109924212484	0.024456182068537
0.0360132733562113	0.0339149692894697	0.024595385027976
0.036259033286691	0.0341143536232456	0.0248352567525522
0.0362825900211847	0.0343622838812008	0.0249958540873923
0.0365274972503564	0.0345704803999062	0.0252831781913034
0.0369455565520099	0.0347366420645775	0.0255309083734594
0.0371735359012444	0.0351681060378598	0.0255579477792595
0.0373223156002291	0.0353332498436438	0.0257542550032685
0.0374073366910189	0.0356396453631398	0.0262502823566899
0.0377932638083608	0.0358261217457301	0.0262980417259631
0.0379727933662927	0.036030694654246	0.026471776952097
0.0383784203788559	0.036225001520678	0.0265811619671843
0.0383883119806337	0.0364365204008685	0.0267764217945789
0.0386387359400373	0.0368046809304803	0.0269738323293384
0.0387162859915332	0.0370220528014666	0.0271135661013968
0.038842043239324	0.0372416382899945	0.0272518339502563
0.0390285636533013	0.0373588270028511	0.027418403976666
0.0392530400843456	0.0375075687183276	0.0275180678865498
