"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000255535699404643 0.000214946653382428 3.33598046953767e-06 9.6495341024929e-16 8.355731739444e-15 6.42041416422491e-16
"2" 0.000375716880676152 0.000509374967615405 2.50842441526571e-05 3.90020823160803e-15 2.09588890204185e-14 4.98394149977207e-15
"3" 0.000624361665388623 0.0005704797951232 3.7686812997797e-05 3.34845959140204e-13 2.28614115285077e-13 2.15911602244678e-14
"4" 0.000968089809712493 0.00088486652426512 6.26817335506886e-05 5.38740677149403e-13 5.72176885133714e-13 1.06171019729799e-13
"5" 0.00106397667982704 0.0010732527388125 0.000103463962378346 8.80241458554168e-13 3.07687733688442e-12 1.27772621027613e-12
"6" 0.00130878835381914 0.00125401351708993 0.000151160442073498 1.80173998726772e-12 6.3638615231822e-12 2.25012082364642e-12
"7" 0.00152346816174477 0.0014845395267516 0.000303190813090159 6.07428634413085e-12 7.5542284715574e-12 2.61593770707912e-12
"8" 0.00168306394181259 0.00175123099711272 0.000329191941284377 1.18987508560801e-11 9.2277892623631e-12 3.72470716973926e-12
"9" 0.00185379888259266 0.00199751897299127 0.000346563171678163 2.65966575252636e-11 1.3960271254189e-11 4.19577666141658e-12
"10" 0.00191856867155004 0.00215365788996039 0.000492026984029305 3.8432032367291e-11 2.21631910911383e-11 5.21034492801142e-12
"11" 0.00215703004107206 0.00233984070264687 0.000737217258138404 7.83503966853838e-11 3.24063209901694e-11 6.8074296248442e-12
"12" 0.00235400833556845 0.0025488182736251 0.000835756023440689 1.0292637280957e-10 5.40143312984945e-11 9.12850539419491e-12
"13" 0.00247790323911207 0.0026145677660304 0.000901491763828771 2.08468334023456e-10 8.04606572263017e-11 1.00638412986453e-11
"14" 0.00257735717338382 0.00276851269547947 0.00105517224317736 2.25566717929579e-10 1.08403767412078e-10 1.1190515386083e-11
"15" 0.00261080503031528 0.00291028857050484 0.00109590909687059 3.56776741306664e-10 1.15183465869559e-10 1.16580412169492e-11
"16" 0.00289390020799616 0.00304937391992471 0.00119456553579999 3.60723419717403e-10 1.27621830358622e-10 1.35954805338192e-11
"17" 0.00310947040648544 0.00308725907181596 0.00146710892789008 4.04230780885428e-10 1.35553521541667e-10 3.02174904251163e-11
"18" 0.00316804695555812 0.00319227195319422 0.00167200991956712 5.05449549654737e-10 1.75223223746065e-10 3.68707613509171e-11
"19" 0.00320525739476762 0.00339477597840337 0.00190672198786487 5.2758314537041e-10 2.86565524871609e-10 4.30784435352162e-11
"20" 0.00327220442789819 0.00356495509626276 0.00202489798261836 6.46254542063979e-10 3.60049448150122e-10 4.73043875371583e-11
"21" 0.00347202827978176 0.0037572545409897 0.00223655454057519 6.51400431610036e-10 3.98086089036186e-10 5.23401342977848e-11
"22" 0.00358960061537902 0.00400575938876109 0.00230988841726641 7.44296597836917e-10 7.16317788006255e-10 6.25876092014461e-11
"23" 0.00367097665437307 0.00424214449380197 0.00239401533549276 8.85721087950788e-10 1.09510819801712e-09 9.00184166294474e-11
"24" 0.00372631253208826 0.00436651395140354 0.00253108801048007 1.21232383988636e-09 1.21522635763858e-09 9.58190670966981e-11
"25" 0.00388259247502129 0.00473120468938631 0.00265863250425472 1.27562176901137e-09 1.26129008750729e-09 9.94409490454836e-11
"26" 0.00404700632705689 0.00488438981849495 0.00277809269444286 1.4032371187339e-09 1.30315626382247e-09 1.3845930688207e-10
"27" 0.00412146518765213 0.00541710743797528 0.00284790913310788 1.75223044865946e-09 1.33200736960028e-09 2.43849045918255e-10
"28" 0.00431839206706448 0.00562337378274244 0.00299255217935271 1.76890994238928e-09 1.53784890000026e-09 3.06972678082845e-10
"29" 0.00435481308508176 0.00574342753912049 0.00302332350870695 2.69417436955867e-09 1.8306267520419e-09 3.59511199754919e-10
"30" 0.00457562658000837 0.00606633335477424 0.00335260429845439 2.92828152028801e-09 2.06534137414856e-09 5.30837830759592e-10
