"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.00014415198706606 5.99853990428287e-05 4.61672831135486e-07 9.47993176041373e-05 6.05023287551583e-05 4.09113222538311e-05
"2" 0.00025170104419774 0.000165875807782904 1.05636291995088e-06 0.000218696346248504 0.000246008441695713 8.98683801134462e-05
"3" 0.000326168609307647 0.000262658821523464 7.29734647812918e-06 0.000371228470360183 0.000331405425620165 0.000132652360722029
"4" 0.00047206896692964 0.000396490644629814 1.19028965441679e-05 0.000493668191397027 0.000409960756552905 0.000251043871454685
"5" 0.000714677403718545 0.000466818977616376 2.52991662250286e-05 0.000597949841135981 0.000669037335300974 0.000269114480636728
"6" 0.000757855844203746 0.000563614190421969 3.05482899965779e-05 0.000912678935724429 0.00082433498518744 0.000316324733242673
"7" 0.000899412291471928 0.000695356721585995 0.00013155143313975 0.00119160789947747 0.00101608358865041 0.000349764277423951
"8" 0.000985793025173418 0.000822330733682398 0.000257351655603795 0.00130431504205882 0.0011457047960167 0.000354432511237099
"9" 0.00100025908583221 0.00117450554311956 0.000521127992256164 0.00182545093595004 0.00126738671269152 0.000415905310047987
"10" 0.00108384205898199 0.00123391462350484 0.00069511554296902 0.00185570086997162 0.00131728028681962 0.000499741259369074
"11" 0.00129109624572068 0.0013375960514239 0.000750553712957066 0.00217307604721073 0.00153568312643138 0.000646511907878796
"12" 0.0014080392121582 0.00165895039387378 0.000922942636000225 0.00233094373385547 0.00184083672011495 0.000761545285626425
"13" 0.00169131614872554 0.00174360641439576 0.00096689573603774 0.00243707159629664 0.00194657272722227 0.000792858983986009
"14" 0.00181370386103486 0.00186484446500738 0.00115080177357864 0.00258208683202018 0.00203489872276111 0.00087055805835235
"15" 0.00192623646046374 0.00213904123794864 0.00146218707995501 0.00264723976033092 0.00216698847961458 0.000953824766002195
"16" 0.00200632373593497 0.00259155394909998 0.00172643792232182 0.00311134832118277 0.00217486879925024 0.00096844039358296
"17" 0.00218038197399957 0.00270188520960311 0.00174815448790835 0.00343378836698014 0.00233319301867577 0.0010537055984156
"18" 0.00234962465117893 0.00290081799559535 0.00196859920481272 0.00361138333983902 0.00241956720427336 0.00112684402002724
"19" 0.00251373823552238 0.00315650743111272 0.00200587493089817 0.0038339637082571 0.00252534803864272 0.00116039086733083
"20" 0.00294038688045477 0.00325103281659127 0.00211131414004988 0.0039392159006099 0.00266094223955146 0.00120940278046049
"21" 0.00325577790378114 0.00332072643195566 0.00239479202465707 0.00404679172626639 0.00307737497289299 0.0012790875389857
"22" 0.00336142640303056 0.0034068121038438 0.00243387475013014 0.00425774836656072 0.0032105831488934 0.00133399849493867
"23" 0.00344303623356944 0.00344939679046986 0.00272737828000174 0.0045401080023945 0.00340863678108118 0.00141344173947179
"24" 0.00351374464875825 0.003480535340941 0.00281395856076379 0.00463205434462685 0.00382077403953855 0.00145060453342402
"25" 0.00369860949436644 0.00360205427325325 0.00300254885251803 0.00498068256480634 0.00415315892356903 0.00146689942967088
"26" 0.00391705621416108 0.0038171860708457 0.00308590487707538 0.00511273801693509 0.00422581470197864 0.00151761725138814
"27" 0.00421002776094797 0.00389897438115133 0.00317384127008864 0.00541603371093273 0.004226476360711 0.00154212551956642
"28" 0.00431913783946124 0.00405675222946855 0.00372023042848814 0.00545743056103304 0.00428954989264475 0.00162222881997365
"29" 0.00453315091840509 0.00434505257548562 0.00411244527770734 0.00561246688138647 0.0044747923590496 0.00169138660363361
"30" 0.00496263231859004 0.00463974544306327 0.00420130026359305 0.00575117474834525 0.00495784561347031 0.00171315877242301
"31" 0.00514786572182035 0.00489879937336501 0.00429794270847629 0.00598008844232882 0.00511001085845191 0.00176415804913335
"32" 0.00532358912178139 0.0051600147258139 0.00431716002499953 0.00618161404276768 0.0052798102988073 0.00181122139031729
"33" 0.00546043379808806 0.00543244238888025 0.00435636233803347 0.00674284169045203 0.00559478689342138 0.00188217858853853
"34" 0.00561814147171609 0.00559235146910808 0.00441914196385503 0.00690848486291372 0.00563840303881176 0.00190906477383434
"35" 0.00588837079941797 0.00567381509421702 0.0045767415820943 0.00715885514449682 0.00587174334853866 0.00196359983955195
"36" 0.00613024867848876 0.00611544027022396 0.00484688642634225 0.00725986051362375 0.00597759609191814 0.0020319260576923
"37" 0.00626138555776104 0.00659997695504841 0.00497694080838331 0.00754366309162316 0.00606710010239377 0.00209552916299591
"38" 0.0067511062282443 0.00674224809116345 0.00509808452851646 0.00755948189191595 0.00616370023400428 0.00221330065856031
"39" 0.00678168576571947 0.00690784512156301 0.00535466226587556 0.00779362092676609 0.00619751088861962 0.00224644211630286
"40" 0.0068302716404845 0.00698666033633503 0.00555011740449698 0.00806693538369312 0.0062710024169331 0.00228115626593195
"41" 0.00694826470287632 0.00750385647211339 0.00563575761080393 0.00841095727117851 0.0064372806373397 0.00232912666509808
"42" 0.00709089869972671 0.00757430819110589 0.00582299661687383 0.00906858394783299 0.00657382346158265 0.0024269292230189
"43" 0.00715561301851013 0.00771065501954307 0.00582461847340455 0.0091924503046546 0.00680513782265131 0.00251434953365943
"44" 0.007551372011107 0.00776292362604161 0.00586339656333421 0.00937786528739848 0.00696538263180248 0.00253152360441886
"45" 0.00764110687413486 0.00791157164929157 0.00598347530119556 0.00992277471175226 0.00715487931059126 0.00258470628846719
