"complete"	"bylength"	"bylocation"
0.000311169303832037	0.000275700332294923	1.31077339169691e-06
0.000410937184283279	0.00034072778606044	2.39363256834273e-06
0.000536636602307097	0.000375004154303076	5.64959860395472e-06
0.000896297068144578	0.000631140521167353	3.43848290187315e-05
0.00104392805114869	0.000737420087425513	5.12901889228855e-05
0.00115069027857539	0.000881480023501635	5.53790275768582e-05
0.0015288146052442	0.000992531924996899	8.76177293103433e-05
0.00159836565122263	0.00113147694249666	0.000273910286516351
0.00181318078142322	0.00114842393706773	0.000354397883972769
0.00198058800411343	0.00119529518757763	0.000383927747571801
0.00234694981667375	0.0013414536999493	0.000387197567097587
0.00256691997097035	0.00162464729798921	0.000410150623718705
0.00267135445184269	0.00182109362576274	0.000479548040758245
0.00314479400114787	0.00206267055241878	0.000618636274781814
0.00327570177546245	0.00226471269109573	0.000769685589136053
0.00335872283778781	0.00260543583509157	0.00116632804065023
0.004085788638365	0.00294085197764707	0.00134628796924735
0.00436606326894892	0.00299911612066634	0.00142109079924761
0.00467051400838626	0.0030815598393838	0.00156716483946457
0.00512918149911749	0.00334504754101555	0.00185287987495942
0.00568886230144955	0.0034696617294939	0.00206564831066099
0.00580296605327952	0.00418945433561902	0.00216747828315227
0.0058289520702228	0.00462590233362551	0.00239823646536118
0.00596846913265591	0.00473010155119029	0.00268330452134599
0.00619846842854257	0.00501339657988002	0.00292761867500593
0.00654920729758912	0.0051927365805506	0.00295170168166876
0.00732184353976266	0.00536066847549958	0.0032875150644396
0.00745093088619466	0.00543403823551887	0.00344469339520842
0.00763974250025854	0.00550647409052902	0.00358248389730065
0.00813471112217009	0.00556211571249755	0.00422432808474743
0.00842034442387975	0.00612547565774691	0.00471181381086825
0.00858810415505563	0.00621860130083494	0.00471473122715521
0.00882246159154792	0.00631165455822004	0.00498255589273845
0.00897598033600839	0.00657753735647248	0.00540953414736862
0.00911083839385886	0.00697439525477299	0.00586210646264707
0.00914667998001753	0.00711056170840619	0.00640384319153139
0.0095411362444947	0.00720254590337615	0.00640884164000786
0.00957311405830565	0.00729986504125488	0.00667139229512569
0.0097266277843585	0.00733084072950315	0.00679843586695855
0.0100409598844498	0.0074254569759807	0.00700298129696148
0.0101751800720809	0.00744248946124035	0.00732767769857862
0.0105097465140837	0.00766309072270278	0.00762085680047118
0.010726935042221	0.00780540758547382	0.00791570350623216
0.0108059683170729	0.00787280852452384	0.00808969081633262
0.0114027501849746	0.00801890518139714	0.00833319545369226
0.0117721338728468	0.00814518875101335	0.00838528042372663
0.0119428055401687	0.00887272717034615	0.00845792191410076
0.0121259706505672	0.00893662244132971	0.00861198094041024
0.0125048946549449	0.00917120838195358	0.00872179842154474
0.0132390468609712	0.00945007578691141	0.00879217540509661
0.0133826217688203	0.00964077043402991	0.00912056224138445
0.0139919777472057	0.0098110842588824	0.00917705599418172
0.0141765195176745	0.00991879003667867	0.00920620131275095
0.0142973937998045	0.0101782304207631	0.0092155649167696
0.0145036715068079	0.0102743030834331	0.00939801675757805
0.0146949039494705	0.0104479816968154	0.00980702408867035
0.0149114361637494	0.010985470498642	0.00997901372480456
0.0151509178239856	0.0110896879925744	0.0101676618097783
0.0153841607385618	0.0115176359427664	0.0103417133060208
0.0155062540154056	0.0117592466895499	0.0105298267530759
0.0157993734227394	0.0119403163350206	0.0105633921014505
0.0161015285119368	0.0122543561431999	0.0107997286718316
0.016204294619532	0.0124372244506715	0.0110369641259641
0.0162851947003299	0.0126283007691254	0.0110619622654518
0.0163785206675328	0.0127632790317405	0.0110837548438151
0.016556893246681	0.0128344179523396	0.0112079650662281
0.0167235990653105	0.0131070392756813	0.0115068407859584
0.0169589410748201	0.0131485312272442	0.0118899707270932
0.017351669424669	0.0131681996990548	0.0121602303717474
0.017665264113076	0.0134065942938189	0.0124237649039615
0.0179626870474745	0.0136650295415182	0.0126590093444353
0.0184045856342085	0.0144677333920281	0.0127417371198957
0.0185065610296486	0.0147014515462866	0.0130576882497637
0.0186798197617018	0.0147863690754815	0.0131219846862887
0.0190160569398998	0.014853340805701	0.0132105228774046
0.0193518976030023	0.0150333530631576	0.013392418904564
0.0193868881096819	0.0151010808041144	0.0135593381316358
0.0195263141894619	0.0153020993259639	0.013690691738752
0.0203317523046542	0.0154012390004095	0.0137244503859037
0.0206079305183188	0.0156251455280326	0.0137526763654272
0.0206552514401863	0.0157532111223485	0.0139099301719448
0.0207175473099201	0.0161723415426404	0.0139578553812643
0.0208548867998255	0.0163398242674061	0.0141522156774278
0.0210821013924429	0.0164250731922297	0.014371890303221
0.0214279544999711	0.0167499044760239	0.0144840868224977
0.0215412754878586	0.0169269757817281	0.0145866305797963
0.0218515158119539	0.017040232617136	0.0147019327622171
0.0222519755652514	0.0171795226202145	0.0147747024313201
0.022313813168223	0.0172212817133743	0.0148123314138401
0.0224182766378766	0.017350805308434	0.0151609672014513
0.0227154695766034	0.0177876102493762	0.0151699262145506
0.0229458627311638	0.0179190336558188	0.0153168758013102
0.0232499828290518	0.0180680274640102	0.0154807340263112
0.0233867559864598	0.0183097735605499	0.0154973660104447
0.0238297610934178	0.0186398395436049	0.0155093772971051
0.0244506737596742	0.0188265254596213	0.015556087851963
0.0246101837350389	0.0188295283578454	0.0160374243111917
0.0247957874283265	0.0189937344082287	0.0163410795480506
0.0249765936290733	0.0190382373166841	0.0164309920250695
0.0255717340837772	0.0191447145822468	0.0164582427076002
0.0257165824567645	0.0194921587682301	0.0164914610683672
0.025906651565547	0.0197039787668954	0.016726234513651
0.0263822280396745	0.0199861510232521	0.0168532389775492
0.0266542985642036	0.0203187263988097	0.0169277430029126
0.0269830223069717	0.0207918519212397	0.0169815373758432
0.0271974960423707	0.0209791798052479	0.0171822816920031
0.0274981822719498	0.0211909823491684	0.0174512399722909
0.0277506846111718	0.0212579198009759	0.0174949989158217
0.0281334906063149	0.0215043080060629	0.0176761969949919
0.0281723178232767	0.0216418472555744	0.0179625632668707
0.0282532865995277	0.0218961682729907	0.0181183206640222
0.02868535093294	0.021964261514748	0.0184893817697143
0.0288232413754363	0.0220390909073256	0.0186709644299489
0.0290144228948558	0.0221909820672092	0.0187865414594853
0.0292648350646806	0.0223447129264635	0.0189054005836684
0.02946798400833	0.0226417068810173	0.0189429837474402
0.0296055471233495	0.0226709731440672	0.0190833354815636
0.0299253892132025	0.0229405877153235	0.0191537311632187
0.0300235175644778	0.0232320427670111	0.0191691770384811
0.0300867022375269	0.0240492672669241	0.0193439521020599
0.0303789811406267	0.0242430416889815	0.0194329375089926
0.0305365834868067	0.0243002957591167	0.0195532858277058
0.0306438132157557	0.0243485025415737	0.0195697296522318
0.0309297639487812	0.0246432998517739	0.0196153830581054
0.0310158334563287	0.0246836171086939	0.0196671939250095
0.0315927094429698	0.0248304488096961	0.0197108167323549
0.0317632442736931	0.0249450723156096	0.0198073105279791
0.0319638324122664	0.0253116741033136	0.0199297320303281
0.0321903858307332	0.0258123606980367	0.0202199891178077
0.0323782079811396	0.0259368451238118	0.0202663734402101
0.0327940435252793	0.0261437800422328	0.0203445538826327
0.0329232130630362	0.0263732726025599	0.0207028403729856
0.0329242885224125	0.0264977793505282	0.0209421557217574
0.0330207886690333	0.0267769201714166	0.0212340698080414
0.033293238617889	0.0268392753192059	0.0213103443719405
0.0335347767459617	0.0269467692034378	0.0216971256311275
0.0338463523538937	0.0270620709548363	0.0218105354979522
0.034059335568323	0.0273529356216099	0.0219692322132389
0.034282801199864	0.0274295424292804	0.0220115481761308
0.0344268552040593	0.0279062503171751	0.0220118749465805
0.034778826686285	0.0281799862217866	0.0221628648011146
0.0350704484601633	0.0282764646559384	0.0222106553833866
0.0353156874112708	0.0284848936057171	0.0224463400499115
0.0355049252914525	0.0287797544857059	0.0226514411480082
0.0355633173607228	0.0288964963214924	0.0227715803242241
0.0358328626943742	0.0290475392949475	0.0228994439547524
0.0360473794883732	0.0290811302198328	0.0229662278859739
0.0364247271944916	0.0291311242406318	0.0232234174826691
0.0365163993427259	0.0292170478377902	0.0233370374187788
0.036830102479085	0.0294929831184515	0.0234770957557881
0.0371216486522139	0.0296876173110618	0.0237799350843069
0.0375828985660734	0.0299001112714141	0.0238721581954678
0.0378206992752758	0.0299841058892457	0.0239135752316684
0.0379211851209594	0.0300972738906715	0.0239944788986034
0.0380710832033631	0.0302099045738774	0.0242463069381876
0.0382740966194119	0.0303284093117539	0.0243739180821075
