"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 4.72431171476935e-05 6.418958573905e-05 3.80823813922914e-11 7.15912405764216e-09 9.43856179299759e-25 1.40895713667172e-12
"2" 0.000112045971341695 0.000152845943759683 1.5321723446387e-10 7.87213931497095e-08 2.77101353473312e-22 3.76152066967967e-12
"3" 0.000154805409325045 0.00028297541514542 3.88439095687017e-10 9.24502460511755e-08 2.53201169181324e-21 7.91861532478891e-11
"4" 0.000235260119657197 0.000481568476786709 1.66864449893404e-09 1.15500390280657e-07 5.77663158803639e-20 3.46443331956371e-10
"5" 0.000379216984796689 0.000560897157979425 5.67559617895002e-09 2.53781361395465e-07 3.05331084462659e-19 6.98749332987607e-10
"6" 0.00039612955406747 0.00063592350084307 9.86224094534532e-09 4.0112608905935e-07 1.32218378823164e-17 1.73130861884915e-09
"7" 0.000469707372264534 0.000728521125784957 5.47824602319525e-08 4.62668675086598e-07 1.26296175125834e-15 2.63569772859214e-09
"8" 0.00052507949358938 0.000792022119286539 1.72552120062951e-07 5.62849203145372e-07 4.35255471112257e-14 4.07944035510685e-09
"9" 0.000626571780870849 0.000866939920230899 6.85906038786897e-07 8.07376192316672e-07 2.26705513470309e-13 8.91934148806065e-09
"10" 0.000958335579279523 0.00131255057567397 1.38948735138672e-06 9.73914727259712e-07 1.72971075754871e-12 1.06609084790599e-08
"11" 0.00114962114772932 0.00140863596777841 4.1055162566608e-06 1.30728592979335e-06 4.93483389191563e-12 2.47109550932319e-08
"12" 0.00121318102011865 0.00149443880897638 9.56575131872992e-06 1.83229666663312e-06 6.78919311808011e-12 3.14285927731809e-08
"13" 0.00126035310346584 0.00155642575680353 1.53180653419713e-05 2.58092880434896e-06 7.62323828833175e-12 3.88105667806608e-08
"14" 0.00152400215096406 0.00183458621390649 1.80981407584271e-05 3.03517961869184e-06 1.17515378950018e-11 4.95877517313134e-08
"15" 0.0018683582139018 0.00206402414111776 2.96521053513973e-05 3.89719108588021e-06 1.65832658549332e-11 7.26739441549697e-08
"16" 0.00200610259187666 0.00224929315417825 4.29014557589863e-05 5.14136589617453e-06 2.96779428936463e-11 1.01824897971731e-07
"17" 0.00212829606992829 0.00229198885362923 5.87363284644819e-05 6.13976451046745e-06 4.68664672955305e-11 1.07524304784536e-07
"18" 0.00235343255585828 0.00244150708738578 7.07143033205038e-05 7.09013309946639e-06 1.25081989831671e-10 1.56577060030779e-07
"19" 0.00256370544797511 0.00249323178974855 8.25472372639832e-05 9.65472473721054e-06 2.00324551857871e-10 1.83093561549895e-07
"20" 0.00263977059803426 0.00271270602542762 8.46815058352575e-05 1.35325649561999e-05 2.50087057482507e-10 2.46343088149051e-07
"21" 0.00296941245745184 0.00278914707475024 8.7715368056188e-05 1.65895190217007e-05 5.69575366701595e-10 2.69691332118242e-07
"22" 0.00305147848949842 0.0028453399342291 9.01399347199559e-05 1.71362805056446e-05 7.29109159298026e-10 2.97997542639583e-07
"23" 0.0032753162580999 0.00315972005395697 9.92711034578889e-05 1.78121562776838e-05 7.76272609384853e-10 3.7424421556325e-07
"24" 0.00329493343168245 0.00316513715637225 0.000120058982776618 1.86693047240225e-05 1.03189332861225e-09 4.04594153444228e-07
"25" 0.00356894683783769 0.00336533280385586 0.000138415424280328 2.11126138337812e-05 1.10946968296079e-09 4.35585287570508e-07
"26" 0.0037809425808397 0.00349914493640383 0.000148719613161718 2.69320994554129e-05 1.80375301596372e-09 4.73904722907221e-07
"27" 0.00383063527464872 0.0037087488289769 0.000222754893517744 3.30462268833994e-05 1.88854520173286e-09 4.9509078496626e-07
"28" 0.003909962951047 0.00382626213235198 0.000227916493916046 3.819627153098e-05 2.05253184060003e-09 5.58584215471431e-07
"29" 0.00411509548599978 0.00408403677964567 0.000248404740828928 4.05361530647979e-05 2.15809371872058e-09 9.2432018544539e-07
"30" 0.00413905291253704 0.00413896612710256 0.000263170655919294 4.56890603087451e-05 2.38539853407201e-09 1.04955730244197e-06
"31" 0.00438770790469687 0.00437458768359296 0.000303154080185201 4.74103117854618e-05 2.95934735586968e-09 1.12541066800587e-06
