"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.00018780627763082 0.000344790661915416 1.43302579009994e-08 1.19898288110718e-12 6.29602063789662e-23 1.08069540043144e-13
"2" 0.000367917027465135 0.000381086905030535 2.11811522740965e-08 2.53993030485986e-12 5.47671271027906e-21 5.17267093630746e-13
"3" 0.000474321213575726 0.000638423024823808 2.87851322897294e-07 1.03540773414914e-11 2.77675679914868e-18 4.65403463325132e-12
"4" 0.000630671458262095 0.000711286688369576 9.47072354653225e-07 2.44962904566761e-11 6.05998733062042e-18 7.29098620314935e-12
"5" 0.000786096129306664 0.000926836443875771 3.80636557576957e-06 5.30298040734616e-11 6.64919967274375e-16 2.85887611685865e-11
"6" 0.00122011008277686 0.00113009572098387 1.27737577270343e-05 9.71299657305367e-11 2.28143690432645e-15 4.10021140013473e-11
"7" 0.00125702436952551 0.00123325225194775 6.31997116181427e-05 1.8776845416436e-10 4.45422186926918e-15 8.66081007962541e-11
"8" 0.00147181280747518 0.00127084179705081 0.000117836273551796 3.44263384885438e-10 7.67217360987409e-15 1.24492137489086e-10
"9" 0.00186840507499236 0.00186167254739192 0.000149301411765061 5.9935749640494e-10 8.78652237780324e-15 1.39972424210302e-10
"10" 0.00208982111387756 0.00198911999158899 0.000280455199792866 1.04921511078728e-09 1.51714214184643e-14 1.71986122944281e-10
"11" 0.00212119790331276 0.0022196530320658 0.000372577177458444 1.38929606726014e-09 6.04718723046804e-14 2.52135444350408e-10
"12" 0.00229600738123737 0.00244106631713845 0.000574916289042746 1.85514811102999e-09 6.44958080209272e-14 3.6389858862603e-10
"13" 0.00247410860840058 0.0026162115825543 0.000683293252412079 2.9947412516207e-09 8.14606690026049e-14 3.96040075676661e-10
"14" 0.00257506152280458 0.00269953577168279 0.000884565628387376 3.54387482055198e-09 1.12180762229509e-13 4.47346493056745e-10
"15" 0.00259972270811026 0.00291612196216229 0.00106274654265643 3.61725781404404e-09 1.50565509930769e-13 5.66267961897857e-10
"16" 0.00290536434052518 0.00321808093639851 0.00127808769738611 4.5226254867496e-09 5.16193151721309e-13 7.56140537738714e-10
"17" 0.00350495487466695 0.00372300048667163 0.00130242108030496 6.58143701518448e-09 6.99420145989059e-13 9.19442266953898e-10
"18" 0.00368005126974202 0.00381218325320748 0.00146650422818936 1.08635466680377e-08 1.02059071225083e-12 9.73214298537579e-10
"19" 0.00371326696021764 0.00387310562733511 0.00153956708812507 1.18306463347049e-08 1.14347877345032e-12 1.09701787528893e-09
"20" 0.00400875414351331 0.00403891934680818 0.00168900716737119 1.20115002117179e-08 1.52285591156246e-12 1.32992446982025e-09
"21" 0.00416719209477738 0.00435052320405475 0.00202591423508382 1.25115964712503e-08 2.30936929626312e-12 1.46677562273721e-09
"22" 0.00445307399503639 0.00438689982809442 0.00216593098779577 1.55183651832697e-08 2.54290525188144e-12 2.00970524051083e-09
"23" 0.00450258766148731 0.00453922083959668 0.00241236986697207 1.86817953257322e-08 3.81714793898052e-12 2.27277572823052e-09
"24" 0.00472265854446316 0.00472772796001162 0.00268122552932964 2.12320502717725e-08 5.65787202112069e-12 2.7831467292053e-09
"25" 0.00478917455661653 0.0048300851554462 0.00281088299661789 2.29627228296053e-08 7.56177029815027e-12 3.41691748675259e-09
"26" 0.00503524783892345 0.00491205401231878 0.00291405952325973 2.62154146499038e-08 8.03395170090711e-12 3.89514930903083e-09
"27" 0.00536136877874908 0.00497878331978146 0.0029520608608045 3.08929229464246e-08 2.91760019630378e-11 4.37785299785017e-09
"28" 0.00557770264669328 0.00505978528045985 0.00310066941455473 3.18494095991117e-08 4.45361002653296e-11 4.72536990509786e-09
"29" 0.00574300817020298 0.00523426614207865 0.00351866888513065 3.64079422011965e-08 4.75270005046166e-11 6.02597817593315e-09
"30" 0.00615788453747771 0.00537362978687986 0.00363373907058883 3.96514292548232e-08 9.1320711281651e-11 6.55563939976551e-09
"31" 0.00632197121319341 0.00567771958184083 0.00375138475842151 4.33266222192011e-08 1.05076350426965e-10 7.0513008717704e-09
"32" 0.00649511665261188 0.005703549233317 0.00404831465150949 4.45245617511928e-08 1.13385576323646e-10 8.20717087809888e-09
"33" 0.00664602884696944 0.00575517136745832 0.00443719243830277 4.7049321305139e-08 1.23159116303522e-10 8.64116498428035e-09
"34" 0.00673507075975401 0.00588114888327368 0.00450376372827126 4.93298439766092e-08 1.39908813464934e-10 9.3553956018885e-09
