"complete"	"bylength"	"bylocation"
0.000181891991571674	6.27825823920093e-05	5.31682292619594e-05
0.00043934418294092	0.00032610742300864	0.000320721201653753
0.000598764736704108	0.000481026925737985	0.000584982534162982
0.000732839989868831	0.000711049089040762	0.000698584324978116
0.000913915925479517	0.000803359986830056	0.00084093775891478
0.000971160691710583	0.00107476750430604	0.000919431689011393
0.0010666870353588	0.00126696450281989	0.00128892390235081
0.00140411875930737	0.0013197919523073	0.00140989489234545
0.00157632035773763	0.00163252368661645	0.0015304836173017
0.00175654550105945	0.00195816719410368	0.00154148678524647
0.00187480104497963	0.0020331415726063	0.00159249392000651
0.00206143341705317	0.00209521889723369	0.00166823324898189
0.00234718640860382	0.00213558105247492	0.00179192417970801
0.00259795482335457	0.00229025468546342	0.00203592819662826
0.00276238818268861	0.00288752257438927	0.00215394429994846
0.0030508135849718	0.00316053756565308	0.00221273222631865
0.00316972882418047	0.00344828331874307	0.00232260207106274
0.0033533056783191	0.00373418324345286	0.00243896334940974
0.003447842525786	0.00398138132238145	0.00244039874598762
0.00348291800214886	0.00409026913341144	0.00256364074123358
0.00363228842565942	0.00428086287826655	0.0025959373040266
0.00405871848540566	0.00461465059828842	0.00273455052613393
0.00422032755327889	0.00463692755924886	0.00290463293467404
0.0044128237440213	0.00473900948289416	0.00304495159534373
0.0045367967253005	0.00501760129595184	0.00311714190857169
0.00464622958030716	0.00541408025995685	0.00341353781371853
0.00513049550610476	0.00548211304508448	0.00382028017224611
0.00537435843726836	0.00562616181550118	0.00417631494338544
0.00562609253147262	0.00588405216217828	0.00446931521189436
0.00578641994100389	0.00590512306031719	0.00471792639431676
0.00591481587642098	0.00620563403308567	0.00486305290247725
0.00594684456553183	0.0063090543415515	0.00491224869131666
0.0060502331076146	0.00661086836969939	0.00506294984117959
0.00632796046449587	0.0068808485397378	0.00550512079348237
0.00662890021090162	0.00709461001953423	0.00560251599200744
0.00667076057081882	0.00762090974848525	0.00573849147801755
0.00678784015826655	0.00791663982098042	0.00581834563296621
0.00694539580866876	0.00805551613741795	0.00592030857258515
0.00723445785122183	0.00809630290315029	0.00621841355864705
0.00740553522553852	0.0083861736431568	0.00666226052948174
0.00762685566789642	0.0085430167233171	0.00677535652607755
0.00783859909084757	0.00903528674939833	0.00685188223903124
0.00809271579943729	0.00918151160024621	0.00748402823615007
0.00824912443280242	0.00948039385136859	0.00763832672392173
0.00854738647693893	0.00971775479976985	0.0083301431906993
0.00863716410718327	0.00994983146483054	0.00836909519658643
0.0087139888651016	0.0102723288185605	0.00879817585355499
0.00881972371767071	0.0105109328876812	0.00891178599789087
0.00904374288843453	0.0106325371745213	0.0090459749924926
0.00914093079425751	0.010853369977824	0.0094723044380513
0.00929073051991637	0.0108858425785749	0.00984721234565118
0.00939050437532075	0.0110527927362371	0.0101602896328977
0.00976615089216806	0.0112126992728375	0.0102375077144372
0.0110856193065275	0.0115415589159267	0.0106528048574287
0.011317360828801	0.0119173464859156	0.0110741850828951
0.0115293096120543	0.0120061889789211	0.0113667592102558
0.0117737947603973	0.0121538732597414	0.0117884858931155
0.0121671743668302	0.0122978302895546	0.0121456580086181
0.0124307508479486	0.0123228157323011	0.0121869434788825
0.0132059759434178	0.0124791937788564	0.0128713238475163
0.0132828593086557	0.0129174646279155	0.013472827267693
0.0137195098382215	0.0130184972904152	0.0134952094524033
0.0139824231247616	0.0130266259330947	0.013972800078961
0.0140534484504698	0.0132824868893629	0.0141101703810538
0.0141659765106323	0.0133892161135742	0.0142525631672648
0.0142157007496062	0.0135469599086676	0.0144536462674537
0.0144612936154638	0.0137097291007624	0.0147382980577116
0.0145430508063122	0.0139503542948283	0.014826823903134
0.0149837443826373	0.0139729940744898	0.0151939587211628
0.0152684340564673	0.0142464472911746	0.0153225711072408
0.0152860171409448	0.014393220949965	0.0159289175359889
