"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.223816803127149 0.266095043849556 0.334139245308944 0.549910632380379 0.942617122998831 0.588016862486996
"2" 0.777311007435067 0.854069164098427 0.438992267856947 0.502997186315715 0.451845677085737 0.93398885778972
"3" 0.437350597132005 0.590238084749257 0.486760936816414 0.5112319037405 0.613248285556894 0.560353226872187
"4" 0.597459442925259 0.677269893845696 0.525655059686153 0.439469199966136 0.612033549545351 0.872485891620785
"5" 0.483210880102167 0.520282967743566 0.194772107765366 0.877362123450562 1 0.407885798464951
"6" 0.650687875411461 0.664877376149264 0.483316267124383 0.569913005235038 0.67886656806906 0.761206154722331
"7" 0.485008017599824 0.703099774536618 0.319364280879464 0.418920949420499 0.607942043449869 0.571454837455421
"8" 0.57695990258605 0.683194482865062 0.708972980161031 0.73175967883078 0.645750260492424 0.726638453635593
"9" 0.281114792733885 0.565534652105888 0.412222814621745 0.505647783271429 0.283577697025915 0.712362092447223
"10" 0.77509726334238 0.412348615944521 0.416415668226629 0.490957240987572 0.632272628301544 0.521458469863178
"11" 0.671182436274706 0.500547120751855 0.45090445995384 0.534388801353285 0.665546885729685 0.4118691603468
"12" 0.38492469693854 0.453446530454756 0.603154945918351 0.501047380443866 0.218778856891623 0.402035636446909
"13" 0.670122931428037 0.155572474418855 0.64985013505331 0.674194183204433 0.460514503098924 0.618794821258123
"14" 0.400596785303106 0.429796811343746 0.624877973536323 0.518763651744017 0.266157721006041 0.353668401963018
"15" 0.737958765197383 0.469833823498861 0.771650836118134 0.52479685984726 0.518252612386718 0.644877028875393
"16" 0.389014299920186 0.556421356935925 0.556387161391513 0.37575783324727 0.510506846849893 0.735743715146365
"17" 0.519142448838384 0.657767244682473 0.636314517391926 0.794613010954405 0.834283037022924 0.829554947003537
"18" 0.365264557975909 0.519240176012269 0.449329390338783 0.277909066567636 0.344235538355469 0.462608672031254
