"complete"	"bylength"	"bylocation"
0.000159246367068853	0.000292921210800627	2.61328127041296e-05
0.000466152880808466	0.00061333840784052	5.8525056926202e-05
0.00133939506748848	0.000640786160816008	0.000114060587048609
0.00155288982661183	0.000935221065601399	0.000188177805782573
0.00187641834203644	0.00101666284967447	0.00026772991396667
0.00202467636148736	0.00121132495050557	0.000629875508739053
0.00227730035015136	0.0012958029332946	0.000671048187979236
0.00295542186749121	0.0015603234350792	0.000748124389225005
0.00299269747375285	0.00172880611697237	0.000770632213066514
0.00336873434430837	0.00210774385122838	0.00098197172238768
0.00373583986880872	0.00229085678349215	0.00104152932493176
0.00400017798663358	0.00229620618503254	0.00119842677268923
0.00416247939703951	0.00247435369228422	0.00169672141455814
0.00466619345061435	0.00291514304181795	0.00183331899736731
0.00493309338122218	0.00295661951813189	0.00196817125623607
0.00515561379852636	0.0030990050957191	0.00212557557312309
0.00544542402941838	0.0032702089128439	0.00233932159270249
0.00582041265818375	0.00339232023965122	0.00242415465677009
0.00615039214837211	0.0034741272644478	0.00254544230044107
0.00672602096285026	0.00373158560065015	0.00260546606095581
0.00675333470787004	0.00396421720244664	0.0027515759487045
0.00736248662563151	0.00402624499661785	0.00289492047404081
0.00761789138330086	0.00426560697878818	0.00304116405046087
0.0078970521863748	0.00442773479030231	0.00308291426240587
0.00836451517791668	0.00456804724896608	0.00326357156040421
0.00879814753065425	0.00459541968144234	0.00335397187490108
0.00904102833385028	0.00478603423985363	0.00335813670311343
0.00909380073279033	0.00489419855725975	0.00347022301115144
0.00912282661201417	0.0050509913630376	0.00364822411462809
0.00936599343507229	0.00513333968230105	0.00383670697204762
0.0099973279976944	0.00524235875264605	0.0038919565822539
0.0103834602014102	0.00539234251498153	0.00398155463467546
0.0105846582937329	0.00573217738286969	0.00425192836576901
0.0105856145436213	0.0059222294693167	0.00439123369437566
0.0108160649294023	0.00605019471741287	0.00478926368769386
0.0109471573924147	0.00747163096643555	0.00482611277745872
0.0114251979434537	0.00756933979058034	0.00507434334822755
0.0118643615418353	0.00762048869449958	0.00525196588708832
0.011971273069157	0.00789205460814433	0.00558240723184805
0.0121393916192956	0.00809424010452904	0.00599983486865945
0.0126853608234872	0.00818206417733633	0.00603344795404234
0.012880631749692	0.00844572103060892	0.00640654895257094
0.0129614867493834	0.0087307711060754	0.00667529522237639
0.0131829747906401	0.00883162745452695	0.00694336577361493
0.0133166390012068	0.00912039939151749	0.00714947799464921
0.0133217314694288	0.00950509734902725	0.00726907853342266
0.0141716539951578	0.010063854123575	0.00732746970168474
0.0143413043716051	0.0104935554634208	0.00735761311080587
0.0150375797513697	0.0105162745556913	0.00749383656752929
0.0153025144832707	0.0107213590383297	0.00756156242698913
0.0154437241924093	0.0108861301623835	0.00765186494678842
0.015805206651633	0.0111387586867726	0.00788824086333553
0.0161106272515212	0.0114237959959919	0.0084054318919656
0.0162061509528234	0.011674025485342	0.0086403552439795
0.0162537288104514	0.011864302905892	0.00881671967695242
0.0164452290745966	0.0122731633883622	0.00889917583039039
0.0166148957141221	0.0123610084850668	0.00919525846186111
0.0166210711854503	0.0128759275833354	0.00931611022093503
0.0169149751186088	0.0131410879397972	0.0096836001732972
0.0173580503583932	0.0135262953122393	0.00978563211816123
0.0175900292593843	0.0139302667004194	0.00985695798312402
0.0177774116093455	0.0140181590775878	0.0102361717098118
0.0181836467584549	0.0142086638857494	0.0106520488947206
0.0182865132244178	0.0146088129714414	0.0107382866961285
0.0187274051321696	0.0147628159200251	0.011382473522783
0.018840111151603	0.0148564881793578	0.0115704712974658
0.01908187677184	0.0149125929762199	0.0116419374940328
0.0194269113629523	0.015042891169825	0.0118587630217381
0.0197323423970727	0.01525464420543	0.0120403770844153
0.0200397756606019	0.015566524665678	0.0120581769925029
0.0202635832667947	0.0157874157182942	0.0127238248420665
0.0205398352696528	0.0161560208658992	0.0129846927556993
0.0205652084927124	0.0164280446298695	0.013085174797655
0.0206674547311952	0.0168798733803536	0.0132305918799326
0.0208057275398244	0.0169815953441107	0.0134747139934999
0.0214599568341875	0.0170549559076489	0.0138240211597939
0.0217894806784837	0.0173063682155579	0.0140888719971127
0.021945316140367	0.017372309777727	0.0141463584034897
0.0220115713373202	0.0175141365717491	0.0146790873247556
0.0223845011869818	0.0175892497585854	0.0151738002875497
0.0226790075436558	0.0177009832961222	0.0152953592426571
0.0227412653675481	0.0178319463702345	0.0154810932488758
0.0231129655845852	0.0188039971271189	0.0155616244199996
0.0236969342896104	0.0189098895184458	0.0158655628162291
0.0238850025278469	0.0192371289561155	0.0162511252028298
0.0239143045082524	0.0195603191978739	0.0162974944385016
0.0241723200727671	0.0195896712328327	0.0164274538086862
0.0243832180797767	0.0197166148103419	0.0164463840966327
0.0244768856964123	0.0197477491840335	0.0164734088468141
0.0247196524811362	0.0199948182336075	0.0167539921440355
0.024868460540476	0.0203461354569165	0.0167951300357788
0.0248923525552244	0.0205738457805977	0.01703291587914
0.0251443274121095	0.0206459456648729	0.0176656797715987
0.0253483707823538	0.0206960039877758	0.0178671901776198
0.0257438976301049	0.0208152848840618	0.0184180994587251
0.0259316091059666	0.020982124784145	0.0184732093963376
0.025999388083743	0.0210397014459244	0.0185264019170796
0.0261497711123656	0.0211609029613071	0.0188165387569633
0.0263096464665368	0.021559325304202	0.0188923396873271
0.0267936392267532	0.0217463364997557	0.0189757919947193
0.0270235307117618	0.0219132129281992	0.0191734004166837
0.0271363905631029	0.0221214004596385	0.0194871338687495
0.0278864917966919	0.0222476486234955	0.0194912732455249
0.0280845716016946	0.0226608504243181	0.0195491808179492
0.0284682951006276	0.0227233999605677	0.0199033259601942
0.028897091915638	0.0230475686446451	0.0200233753018118
0.0289225171862082	0.0234692838434363	0.0202738978673573
0.0291339363190763	0.0235431760514585	0.0207936362049189
0.029674943356622	0.0239913828454377	0.0209676021858458
0.0298429975664306	0.0240634053172633	0.0212805138327793
0.0299851944576034	0.0244776998073517	0.0215273463386369
0.0303140506530344	0.0244785929100762	0.0218269268983829
0.0303660983412246	0.0250322645763865	0.0220540204673701
0.0303813845318064	0.0251510691176655	0.0221004966924996
0.0307920205994416	0.0252679354408308	0.0223151730901444
0.0308647278487498	0.0253790152256965	0.0225433590812346
0.0309046671543301	0.025739841375945	0.0225490314986516
0.0311031462169875	0.0259565170975765	0.0225643603160536
0.0314779728405898	0.0262797385670633	0.0228852143327074
0.0317435407088381	0.0264028153252881	0.0229760966309289
0.0321327975802183	0.0265172861081178	0.0234757131854916
0.032335133985462	0.0271564410571701	0.0236515793945121
0.0324825256025775	0.0275957213389937	0.0238052260011569
0.0326906867234541	0.0278965320756624	0.0241891523691714
0.0328757291037257	0.0285779784035637	0.0245349891163643
0.0330104218785936	0.0288031681402429	0.0246180268206985
0.0330917140275392	0.0293606252613123	0.024798800534607
