"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000145639593423038 5.34936229911608e-05 7.03892623699085e-06 9.91741164801237e-05 8.66051421361421e-06 8.63925134604984e-06
"2" 0.000268381690981799 0.00011510025304624 1.54519980899374e-05 0.000124522436367668 3.12739759617171e-05 1.77328673055676e-05
"3" 0.000342850875261305 0.000227853048018065 2.20877142436507e-05 0.000153697461774925 4.14367994708585e-05 3.82544069610256e-05
"4" 0.000513969755886058 0.000334241372863971 3.90162562662731e-05 0.000186759768445153 5.66438074381436e-05 7.51315242515327e-05
"5" 0.000781246720134222 0.000541216463230028 6.49941549838152e-05 0.000269637351714406 0.000140525826705774 9.43820444320925e-05
"6" 0.000862543492629896 0.000700868487996827 7.75169270876323e-05 0.000348255846409153 0.000156605227783306 0.000117637268507306
"7" 0.00104134945156289 0.00071079475684808 0.000322868288566616 0.000420563495821394 0.000180476802536351 0.000142738737571477
"8" 0.00119869248454821 0.000879518828618574 0.000430031805315968 0.000539164578465331 0.000202025729992377 0.000165761608886648
"9" 0.00135735822138622 0.000982477699995978 0.000697727687583643 0.000600992493526357 0.000233972487608176 0.000181463245683942
"10" 0.0015503839742495 0.0010686523689563 0.000699855031164243 0.000749442233133206 0.00024590090637985 0.000231879415589932
"11" 0.0018235765436515 0.00132247582188673 0.000790661341380235 0.000869636671828699 0.000261398240604324 0.000244746000732754
"12" 0.00198474506403037 0.00145237299215853 0.000871165921895586 0.000950746283631555 0.000305698226735557 0.000260462578079658
"13" 0.00211610039774473 0.00174650257549186 0.00090740556964611 0.0010995540631311 0.000316796599274044 0.000287643904576927
"14" 0.00248419786524309 0.00176546526023907 0.00101762096163958 0.00123786841747657 0.000352407767745895 0.000307333844203216
"15" 0.00281668680764243 0.00181064822969334 0.0011570652382882 0.00126215482105324 0.000374428029905897 0.000330393496740798
"16" 0.00290282338110162 0.00184976164999517 0.0012360998015309 0.0013701877844043 0.000391164543648022 0.000350921054015748
"17" 0.00311840645428846 0.00190749149075641 0.00143942197880818 0.00146420721736551 0.000448193189522771 0.000440030597715583
"18" 0.00324335597933357 0.00206540516354002 0.00159411496685876 0.00155172730316545 0.000488325219361333 0.000489423382500645
"19" 0.00361821026902663 0.00232867421535173 0.00170620876872232 0.00168698390888532 0.000493089560100508 0.000522053949337959
"20" 0.00373369323102912 0.00262717658204777 0.00183709448776602 0.0020297567159026 0.000527538090233355 0.000541422629020298
"21" 0.00380110176985155 0.00277871276500879 0.00205085868126682 0.00204750457760821 0.000583239044829177 0.000562790670649908
"22" 0.0038614322390749 0.00292678433693084 0.00219152199730159 0.00221990373425683 0.000637907333559183 0.000676021451344161
"23" 0.00411452300246021 0.0030106781832941 0.00235322006487732 0.00222546453151953 0.000645418962236395 0.000703849710382474
"24" 0.00463459509853668 0.00314410512190739 0.00258132135483697 0.00243485305383009 0.000675292405943166 0.000744966308394204
"25" 0.00478446642188485 0.0033123513560232 0.00268469864997347 0.00251047719545479 0.000676443847570659 0.000774007805172118
"26" 0.00517336053530798 0.00351486506936189 0.00291237935982435 0.00267291506267307 0.000716298455283409 0.000796394281621112
"27" 0.00540863038057886 0.00358186166544383 0.0031280609314439 0.00291393992287305 0.000774431277778618 0.000844592812864934
"28" 0.00570582405054026 0.00380318964750623 0.00321449874688145 0.00301302968766402 0.000807037432758605 0.000939390010516296
"29" 0.00581388888256795 0.00388089130906474 0.00342155365943523 0.00312107097430285 0.00102926960355534 0.000975656653305578
"30" 0.0059626891008039 0.00399827591536838 0.00345594113082581 0.00323038230445771 0.00111030353535913 0.00105496644614901
"31" 0.00611273741144687 0.00432755627085382 0.00373169274719653 0.00351054131235685 0.00116803654117052 0.00118761271674914
"32" 0.00616556562946166 0.00465178332662211 0.00407337141245333 0.00356096392745262 0.00122533296191967 0.0013276212362898
"33" 0.00619969471270698 0.00473561394757956 0.00414765108486846 0.00369380955782553 0.00124656653412176 0.00135752304202787
"34" 0.00637864425287384 0.00496732319249102 0.00431489536704477 0.00378740153325951 0.00138846891056955 0.00143635767117056
"35" 0.006443828923318 0.00512486653422806 0.00452053541180704 0.00380956362363669 0.00144098771878991 0.00158731984795648
"36" 0.00660733999001283 0.00535727357920929 0.00463974535191133 0.00386856015872341 0.0014675128121566 0.00162552150468696
"37" 0.00675612005334408 0.00544188802408458 0.00472694669138578 0.00392479621689656 0.00163853267329531 0.00163803351732331
"38" 0.00680747384550266 0.00556380103208432 0.00475335203210177 0.00399420367391938 0.00169444356789912 0.0017191982798927
"39" 0.00681207480730425 0.0055993232321703 0.0049067598360525 0.00400888833532168 0.00171469551111103 0.00177242001812604
"40" 0.00687134884773935 0.00573491241731599 0.00519295037364036 0.00402600928589421 0.00176296979820336 0.00177488414623145
"41" 0.0069796201820539 0.00591591408296814 0.00534279500150974 0.00419516317319553 0.00181778108124665 0.00180898079498995
"42" 0.00713558963455589 0.00612418808030448 0.00540647767372598 0.00424423291301411 0.00184633503931203 0.00199016784573263
"43" 0.00718402374534651 0.00624278430052803 0.00574820962460303 0.00462419599964676 0.00191446505166946 0.00213063884058652
"44" 0.00740929707258088 0.00638426201535587 0.00583690841005715 0.00473406553666512 0.0019403048371246 0.00222112807499031
"45" 0.00787261388982783 0.00646667528916132 0.00608157114837476 0.00485139427404913 0.00205260334588282 0.00225915849137939
"46" 0.00818287417478393 0.00675614204990074 0.00611713283196876 0.00485907719538937 0.00214392497114912 0.00231239148800089
"47" 0.00825364462089807 0.00709045180968235 0.00623699235847373 0.00511696420258888 0.00221256846733793 0.00235785962227221
"48" 0.00841712437272223 0.00731585170057726 0.00642887984212607 0.00523778221111236 0.00227678224649936 0.0024629210730704
"49" 0.00844696473845244 0.00749446229961698 0.00650431671131173 0.005595356738688 0.00235365744745185 0.00257271994973865
"50" 0.00885956764047399 0.00769349717898251 0.00656313811206213 0.00569006302161542 0.00238219254376679 0.00259126140711734
"51" 0.00974188980988549 0.00789858556932169 0.00676831782070528 0.00588222834955679 0.00242214901293934 0.0026637729603845
"52" 0.00976469696621778 0.00793719148045951 0.00720814878028108 0.00611271340412896 0.0025102885050576 0.00267237137005348
"53" 0.00991837095714429 0.00806030100547634 0.00725285715004328 0.00616597865177679 0.00261208141488442 0.0026891388775735
"54" 0.0105588001500694 0.00807963450342846 0.00746127866775361 0.00633602270026712 0.00274704144944921 0.00272191654530979
"55" 0.0105866690941483 0.00817913365889561 0.00750905201654072 0.00642161572921789 0.00285773966106 0.00286863529751334
"56" 0.0108255797316621 0.00834823268255396 0.00756489742544705 0.00645752793103367 0.00287208215826022 0.00289482432065362
"57" 0.0110481408110253 0.00843529773668285 0.00794353363023553 0.0067357399108053 0.00293361285967612 0.00289947215969904
"58" 0.0112544383003838 0.00866406597536219 0.0081410594282315 0.00676320732197691 0.00300455536067062 0.00296849206264738
"59" 0.0115265536589752 0.00868674668201396 0.00819912872819155 0.00691653918592525 0.00321553195318275 0.00307829549078681
"60" 0.0116030179437226 0.00884114669377267 0.0082662886634993 0.00721012690471742 0.0032844665084391 0.00311346858316262
"61" 0.0118273088540813 0.00893334829526929 0.00839160017158655 0.00733922915836879 0.00329782143641849 0.00322382417343542
"62" 0.0120979785291538 0.00911448671910487 0.00849601782282451 0.00777326417533555 0.00358679968476429 0.00328555953260076
"63" 0.0121427372186127 0.00932955107815756 0.00862383870173293 0.00802858016259915 0.00363337716386869 0.00334564694038147
"64" 0.0123205364366739 0.00932955107815756 0.00877970874382591 0.00812088919083907 0.00384387210620894 0.00337850495137037
"65" 0.0124528927606236 0.00955189274652403 0.00879149861818511 0.00820972275626826 0.00401107094852668 0.0034572338648717
"66" 0.0125311045450725 0.00977187559139184 0.00888957254520288 0.00820972275626826 0.00410511678197461 0.00361155886537709
"67" 0.0125922960085014 0.00980103562693469 0.00900943146068107 0.00838588217910745 0.00424283722294035 0.00369757498605115
"68" 0.0128710680584108 0.00988255830338017 0.00916371072902939 0.00840744715496411 0.0042724744360333 0.00374118950116021
"69" 0.0131890649374641 0.0100056728239839 0.0093226327660301 0.00854022187657933 0.00429209555463343 0.00377945380434045
"70" 0.0133374314583401 0.0101486321917015 0.00937770960723282 0.00878307312796507 0.00439814067912527 0.00392036435772585
"71" 0.0134330077527449 0.010284389203298 0.00943238636577667 0.00884809789791945 0.00450462747010782 0.00395811159994852
"72" 0.0136830749582487 0.0104515851052335 0.00948188399747945 0.00905823269372034 0.00458031554226828 0.00401840825126437
"73" 0.0139932872347308 0.0106160428611216 0.00950279330648933 0.00908606002019851 0.0045966004536136 0.00410952381574938
"74" 0.0142010832907751 0.0106378555062203 0.00956541121792666 0.00955765789103331 0.00465292150964964 0.00412566475042628
"75" 0.0142548193421358 0.0106812482939891 0.00963095749732893 0.0101212722233393 0.00475724564038652 0.00414682777878657
"76" 0.0144381235950795 0.0108742081443567 0.00981777663808207 0.0102022052962613 0.00487681555654607 0.00425943963144578
"77" 0.0146306564798377 0.0109305611102002 0.00983905296031788 0.010239155704742 0.00493542029441289 0.00433726687010728
"78" 0.0149500257693051 0.0110463412475675 0.0102398419026734 0.0103411840668005 0.00501398078208673 0.00441988928497991
"79" 0.0150352775200346 0.0114731113191074 0.0103855676523748 0.0105604174917634 0.00504542068270265 0.00451206780999163
"80" 0.0150767084280504 0.011713106879326 0.0106039906122252 0.0107254197000501 0.00511389971609177 0.00453132382455633
"81" 0.0150917681746232 0.0119373160116988 0.0107801339178049 0.0109777450413237 0.00535206724534176 0.00465870967035766
"82" 0.0151827542915317 0.0120071605426988 0.0107872499931367 0.011358081434774 0.00548487974647206 0.00474733857037427
"83" 0.015300943735931 0.0121087468186292 0.0108343029902567 0.0114966887396702 0.00557993417448467 0.00484104372827369
"84" 0.0157674264945605 0.0122174291518378 0.0109876563032614 0.0117008629597512 0.00564746710367766 0.00490749565286483
"85" 0.0159530196212749 0.0123383314301142 0.0112991487955057 0.011854199398031 0.00569261883589091 0.00497672378606008
"86" 0.0162132834059366 0.0126788504818122 0.0115149443819969 0.0119181425258956 0.00582324046077268 0.00506861995012869
"87" 0.0163178641695465 0.0127721375710429 0.0115748680471859 0.0119325925949979 0.00591175175721463 0.00509145397676691
"88" 0.0164319895564884 0.0129705046401498 0.0118158613598505 0.0122211229143308 0.00596657698830893 0.0052048426577573
"89" 0.0165448318986105 0.0130277830899767 0.011947101300007 0.0123429999169949 0.00606625462180477 0.00525315162485259
"90" 0.0167208192170662 0.0132634030616816 0.0119849491495521 0.0124158285596657 0.00610681559712153 0.00530044336371713
"91" 0.0168750112241857 0.013291490028288 0.0121577969632125 0.0124618250726472 0.00618031288799219 0.00535089131785164
"92" 0.0169827291801671 0.0134441430708948 0.012338639024031 0.0126633473117168 0.00629823061773555 0.00536454314751559
"93" 0.0170571888864624 0.0137047440222573 0.0125337934691513 0.012771172969348 0.00631011662843164 0.00566703827242632
"94" 0.0172223635923604 0.0139312309526943 0.0127640941892376 0.0129323863779044 0.00635390692937683 0.00571832143675898
"95" 0.017309145586634 0.0142756078545305 0.0130299759247385 0.0134484627851459 0.00642790181565379 0.00587880308492456
"96" 0.0174437105300896 0.0144187258726531 0.0130554363778834 0.0135933335252476 0.0065400251387864 0.00589937821020552
"97" 0.0174592779060289 0.0144954801521561 0.0132241372339785 0.0137521332196657 0.00659973774399598 0.00602080233583868
"98" 0.0176517540202564 0.014676367119313 0.0133992097314764 0.0138569919520624 0.00673773207241297 0.00603939372905116
"99" 0.0177892300342854 0.0148803040059075 0.013957605622162 0.0139303967369279 0.00685381768747706 0.006191487092752
"100" 0.0183729800616815 0.0149148460215632 0.0139656288632126 0.0139586251575981 0.00686430650679293 0.00622913649388909
"101" 0.01856854956575 0.0150077925898699 0.0140397381672826 0.0141671004189725 0.0070402818634625 0.00631330487021424
"102" 0.0187879284318917 0.0151793617857168 0.0140594712954961 0.0146009270394026 0.00726353475897693 0.0063567353261235
"103" 0.0190199014767219 0.015384329784399 0.0143626205891848 0.0146684018626213 0.00746692821691333 0.00648609385336291
"104" 0.0191669862457736 0.0154467055341961 0.014534105798152 0.0148163090369018 0.00770020530964892 0.00673100705685334
"105" 0.0194363228107766 0.0155761087137347 0.0145925795555644 0.0148829889820813 0.00776221809525844 0.0068199790905981
"106" 0.0196400435468802 0.0157332266144556 0.0148876122616676 0.0151129767265885 0.00776274818495314 0.00686434944270039
"107" 0.01992852914237 0.0158552770721526 0.0150042630541415 0.0158022335471826 0.00778899347150721 0.00696993249519283
"108" 0.0201120498028244 0.0159319768314639 0.0151544482900882 0.0158371567129026 0.00793099272481325 0.00708671430673932
"109" 0.0202544666528834 0.0163475663052967 0.0153452678264674 0.0158800726542954 0.00815938249231943 0.00716788912008288
"110" 0.0206367901461996 0.0164444620342135 0.0153829855975016 0.0160305596751346 0.00822043514815109 0.00725930158989702
