"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 9.20315939326999e-05 8.66664507592161e-05 1.93362257201859e-08 7.91403329026103e-14 4.69015152582092e-33 3.24438000299295e-15
"2" 0.00023601922521067 0.000136786909006856 2.74912679369375e-07 1.46134443249355e-12 1.11012176355571e-26 1.26118033194321e-14
"3" 0.000313516515033704 0.00029341977021171 3.83227587424846e-07 1.85273005737909e-11 2.70386497479696e-24 6.28668688292142e-14
"4" 0.000442923662453601 0.000495293395218508 5.50013459715764e-07 2.48681964121234e-11 2.35432560139851e-23 3.03286599264037e-13
"5" 0.000522132769545578 0.000608944566304693 7.77906294279679e-07 7.21134554505528e-11 1.59283892258913e-22 1.34367798300399e-12
"6" 0.00060838567821434 0.000643747492116418 2.15503556997097e-06 5.05231807064115e-10 9.27037664628188e-22 1.96164708046776e-12
"7" 0.000738387542500951 0.000708294830262753 4.70908476229988e-06 5.9135696076279e-10 2.54897002097886e-21 7.12517650215745e-12
"8" 0.000884489227520324 0.000817545658247027 7.34821863074277e-06 1.44997437747429e-09 1.43674577595497e-20 8.02784324284302e-12
"9" 0.00109463442568761 0.000978022168422199 1.13020964632456e-05 1.84831897615256e-09 8.71915175378961e-20 1.63148276023624e-11
"10" 0.00140318389581961 0.00110851286057724 1.7490550127312e-05 2.45208017410813e-09 1.21630874589798e-19 3.05106920553671e-11
"11" 0.00153211744717766 0.00117279590900245 5.05381606936479e-05 2.82764639805096e-09 1.60585114374097e-19 3.73352063000891e-11
"12" 0.00159336686966069 0.00137547149951185 5.80705552887924e-05 4.00664601739468e-09 3.41618937567196e-19 5.03642271486633e-11
"13" 0.00173968733520688 0.00145210697524209 6.6146223715294e-05 4.97948720978741e-09 7.88699382518965e-19 5.68204195799515e-11
"14" 0.00201079002715036 0.00165829969072213 0.00011857127004025 5.52333199917745e-09 1.02321354954967e-18 7.10393559836319e-11
"15" 0.00214330331194131 0.00186226140246443 0.000172253482983868 6.37043886506232e-09 1.32075414690652e-18 1.29333934822799e-10
"16" 0.00226134441265951 0.00197804829181502 0.000187003545718978 6.90615918571376e-09 4.50749327301554e-18 1.88009494069573e-10
"17" 0.00262861490844823 0.00204623419007994 0.000230872668800747 8.33759079430225e-09 9.1911454264391e-18 2.05673164709956e-10
"18" 0.00279477540035505 0.00229069583289876 0.000383512332090423 9.15323481514282e-09 1.23611217198302e-17 2.15459030272992e-10
"19" 0.00287684636003069 0.00233379106785182 0.000392009384311824 9.78274051044381e-09 1.77512864879718e-17 2.47984349053082e-10
"20" 0.00297485832420995 0.00242180198376756 0.000414946240931894 1.25920810820034e-08 3.42087820084323e-17 2.88164512749879e-10
"21" 0.0031526757609794 0.00255642313166146 0.000440059046599333 1.32853926967182e-08 2.10657664226106e-16 4.95534038181107e-10
"22" 0.00330325969209744 0.00257452308444299 0.000498075735705711 1.45594863153775e-08 3.0458862441536e-16 5.11892623385723e-10
"23" 0.0034219477090939 0.00262519005212655 0.000593430221678204 1.67201776317312e-08 4.54726026126825e-16 5.59930505129342e-10
"24" 0.00364626525609557 0.0026767634822634 0.000638511738442429 1.85110506142708e-08 1.14092095739758e-15 6.4885311416773e-10
"25" 0.00368010872962253 0.00289339082958856 0.000689669460599921 1.92257755256523e-08 1.39812195624393e-15 7.56042702789253e-10
"26" 0.00378387239937287 0.0029140939141752 0.000720740200733375 2.51841394482436e-08 1.84199448850807e-15 8.81625141007075e-10
"27" 0.00402679624949557 0.00304897256630051 0.000750934525821915 2.63499110291104e-08 2.07200174113385e-15 1.16175504736452e-09
"28" 0.0040534126831698 0.0031608561272534 0.00085930666123488 3.22965656514071e-08 2.60411667128545e-15 1.42101463897014e-09
"29" 0.00417732674104098 0.00321322560616244 0.000870393632513005 3.35274621136381e-08 3.087867158046e-15 1.63623409106592e-09
"30" 0.00434770785163532 0.00342844745275913 0.000978864935163536 3.63792921017046e-08 3.89167315625116e-15 1.83049047415201e-09
"31" 0.0046077448573979 0.00360975522317748 0.00101075877778778 4.47574439846847e-08 4.10372361516404e-15 2.16882893035376e-09
"32" 0.00490819747525878 0.00369439468766138 0.00118559112707902 4.80218299305053e-08 6.23103672023524e-15 2.52712770715051e-09
"33" 0.00496176773077909 0.0037862652227553 0.00130433361413667 5.22946972825989e-08 1.04409947373531e-14 2.84365144297963e-09
"34" 0.00513760620768348 0.00395508279715216 0.00143272525250214 5.48546094139026e-08 2.02087428705829e-14 2.97639957904263e-09
"35" 0.00524103612146185 0.00408125935345932 0.00163511766640165 6.19216995499761e-08 2.39324025680485e-14 3.65134429483657e-09
"36" 0.00527701347973743 0.0042455918071086 0.00173819158978237 8.56616119631438e-08 3.91550186179332e-14 3.9844288158585e-09
"37" 0.00538793687600716 0.00439283359370432 0.00177785982442893 1.08784826212774e-07 8.40685766628003e-14 4.17862821966963e-09
"38" 0.00543619978938348 0.0045107056670781 0.0019457483690778 1.23962674536532e-07 1.15639231734781e-13 4.52256142571622e-09
"39" 0.00555821175550403 0.00464455421453781 0.00205027106500501 1.40266859818622e-07 2.13204451593872e-13 4.70823007498169e-09
"40" 0.00580598884320087 0.00475401081223886 0.00232243337030016 1.42560204927644e-07 2.68057310932048e-13 5.04134423841089e-09
"41" 0.0058401643628579 0.00492487948858583 0.00236171996305293 1.47565492142199e-07 4.40115906346495e-13 5.43607346524061e-09
"42" 0.0060089953463131 0.00510186277073395 0.00243667610166986 1.60804886269866e-07 5.26380504557054e-13 6.0151138507654e-09
"43" 0.00617588652371501 0.00521155549883201 0.0024725673410506 1.69803365882781e-07 6.5937197042628e-13 7.12803659367084e-09
"44" 0.00639519534789731 0.0052671237911343 0.00266658117234257 1.76798865663536e-07 1.23114504470735e-12 7.44728905613381e-09
"45" 0.00677774989023795 0.00542922309921368 0.00280179618587933 1.94311061381211e-07 2.1076646930882e-12 8.31642983958986e-09
"46" 0.00693451391165059 0.00580459369552998 0.0029235287141777 2.30020606465435e-07 3.19108278169277e-12 9.90472498466601e-09
"47" 0.00697209300816758 0.00590837842127283 0.00312153728900972 2.4741926158963e-07 3.48296104536536e-12 1.09838176900808e-08
"48" 0.00707029370756451 0.00600687863085976 0.0033385366193351 2.615483109684e-07 3.98800390961024e-12 1.14609361372251e-08
"49" 0.00749258624602117 0.00611740473173502 0.00345380615185082 2.845694135876e-07 5.08124850521997e-12 1.17409192542409e-08
"50" 0.00780090132067878 0.00616551748984051 0.00351256161435807 3.05082026533352e-07 6.0746925499557e-12 1.19649392127084e-08
"51" 0.0078388064026039 0.00635104881866289 0.00355504575338341 3.72867261345785e-07 6.39991562566403e-12 1.26308035050843e-08
"52" 0.00795358570266541 0.0066014177925339 0.00360122922157813 4.08188684093354e-07 1.0277839449493e-11 1.305666942157e-08
"53" 0.00807462306415139 0.00661221447135418 0.00368400605088683 4.25606259302469e-07 1.29350854284598e-11 1.45643141931598e-08
"54" 0.0083298022033003 0.00697103720907111 0.00377828056751077 4.41328431981099e-07 1.47347840315206e-11 1.52934913454835e-08
"55" 0.00840658512928636 0.00706962018648703 0.00387096206542999 4.53938607190882e-07 1.48871091267715e-11 1.73485570167928e-08
"56" 0.00840852718256044 0.00735785120714616 0.00430265536634112 4.70341973776369e-07 2.15758396616351e-11 1.91260389295393e-08
"57" 0.00871947468255502 0.00758229992168799 0.00463798595971971 5.2888256140247e-07 2.22344395100149e-11 1.95284852581452e-08
"58" 0.00875924715373484 0.00765099922013695 0.00465797763998606 5.53969590408282e-07 2.41721463514279e-11 1.96439809011476e-08
"59" 0.00896559338645516 0.00775496668364576 0.00472175520583522 5.77483427603667e-07 2.42516772955344e-11 2.05156198648055e-08
"60" 0.00924509485001949 0.0077883561684918 0.00498370155450916 5.94537956990345e-07 3.11446506445222e-11 2.24933680764421e-08
"61" 0.00939126855735476 0.00802184544315326 0.00528678647172468 6.47673052067516e-07 3.72744257455648e-11 2.39049596955481e-08
