"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000263234586566323 8.63622874899401e-05 7.62952161568188e-05 0.000199990837327784 6.19058637111559e-05 1.96317664660355e-05
"2" 0.000716904197615351 0.00016313305291327 0.000176207715536701 0.000451246062438434 0.000159703004564873 0.000103877450384379
"3" 0.000801827634304647 0.000327236721761464 0.000434562763389114 0.000737545196017526 0.000278462797908526 0.00019022621294588
"4" 0.00108959210631725 0.000534493620197653 0.000460936029706756 0.00124493741484325 0.000486328516880258 0.000231950815656131
"5" 0.00121808236754435 0.000542053834777313 0.000710766326474712 0.00151765890478471 0.000624305880701139 0.000267375296048085
"6" 0.00141275838751112 0.000638972724641628 0.00107646228689185 0.001566813683409 0.000722324519072166 0.000354442536614964
"7" 0.00160043315375432 0.000672364481010944 0.00114208123174685 0.00176747739377024 0.000756958423528896 0.000357203012198143
"8" 0.00168906791681502 0.000793335632026971 0.0012103991800181 0.00230224102851941 0.000972751496708747 0.000478673683602337
"9" 0.00179944591525136 0.00102856753039298 0.00131780093413417 0.00245844570062226 0.00146760648274863 0.000606077584338514
"10" 0.00222960600033171 0.00116012071222736 0.00150973921558586 0.0026562067478079 0.00151930171463656 0.000766896906487053
"11" 0.00247982652382036 0.0012458482286394 0.00161760886179548 0.00336765178773333 0.00172905859673143 0.000775839833876821
"12" 0.00254489040480806 0.0012835920415752 0.00209138398922392 0.00363831909742815 0.00182718860904246 0.000810018648011948
"13" 0.0029610486021565 0.00136172691624462 0.00243379834081295 0.00375708428301445 0.00189534605240186 0.000877717356590955
"14" 0.00311870836303875 0.00179510431572514 0.00248195667131105 0.00413292847958649 0.00194015859520612 0.00091943735416606
"15" 0.00321187845994614 0.00193709993152447 0.00253307252417187 0.00423350941674429 0.00205692032135069 0.00100431484585884
"16" 0.00338753802127965 0.00208395768930272 0.00270507292010558 0.00430797069362651 0.00207438315447525 0.00111081456022138
"17" 0.00363468359050198 0.00221142737299801 0.00280202361490935 0.0045746096287049 0.00227411606189179 0.00116829571676245
"18" 0.00392631312007903 0.00282307460627082 0.00284040442957681 0.0047901432371309 0.00228113616928786 0.00117127055733065
"19" 0.00396836070420343 0.00285460947218906 0.00300204375749026 0.00480205347315711 0.00237092371476207 0.00118544695942634
"20" 0.00412825875575693 0.00290604320419013 0.00319096632958761 0.00488237559240839 0.0024189819004834 0.00119129682731434
"21" 0.00423338665522367 0.00295554188977283 0.00328559234028016 0.00507615097761137 0.00251986364357706 0.00134277786251335
"22" 0.0043084045975261 0.00316699170695596 0.00340711120242983 0.00521795389670046 0.00258673049501801 0.00137884494746716
"23" 0.00442430129980121 0.00320344790026006 0.00342862456513901 0.00563438711367634 0.00265097048220404 0.00147455266581331
"24" 0.0047697227100229 0.003227022917516 0.00368573102930865 0.0059045621423519 0.00270660601780777 0.00157652604895721
"25" 0.00502265669120852 0.00335217250764542 0.00373181770627462 0.00607576558608271 0.00290100930513981 0.0016425608582819
"26" 0.00526174988347259 0.00346122570916975 0.00402275529055334 0.00619061578116104 0.00291620852452196 0.00174480237239321
"27" 0.00577778496461194 0.00351479979030599 0.00411904007465523 0.0062446380614338 0.00315375503415176 0.00194123717478503
"28" 0.0058124487154507 0.00373462118873993 0.0042191131404812 0.00674105314220037 0.00321288179244685 0.00207438034303341
"29" 0.00589988699888255 0.00391819681290138 0.00430468050178137 0.00716660745954361 0.00327898733348958 0.00227171691887782
"30" 0.00596794237705014 0.00408535609104665 0.00441861002932025 0.00797104108873841 0.00339834721852005 0.00230105591908187
"31" 0.00612689389867174 0.00426367449222365 0.00443899009608738 0.00816803129428258 0.00354543288701295 0.00247973071643702
"32" 0.00614586744880834 0.00434408443910936 0.00456934784326457 0.00829113410208514 0.00358645333088083 0.0026530106450833
"33" 0.00627264625967638 0.00466868188061197 0.00497695497673357 0.00841229461848507 0.00386725993629965 0.00267060968296553
"34" 0.00629726147788015 0.00493217742504138 0.00530871345635486 0.00850402189013774 0.00396285424931547 0.00287612823393604
"35" 0.00643613327241658 0.00510504046869686 0.00551740211932382 0.00892110590676667 0.00412864796319969 0.00300584178743267
"36" 0.00650660958004725 0.00511677253154563 0.00561913229147495 0.00937436058502213 0.00421532756350661 0.00304420637308086
"37" 0.00651675565886993 0.00529451405203088 0.00575801794644286 0.00937436058502213 0.0043512472110369 0.00311236327236283
"38" 0.00669441869358163 0.00571233894887395 0.00582619374294451 0.00948892022331818 0.00440722448665557 0.00341550669009939
"39" 0.00681884055520111 0.00586062681901633 0.00597258034059437 0.00967876342671017 0.00458250172823052 0.0035515181995956
