"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 2.86050242617299e-06 9.81807358802029e-06 1.92523704769826e-10 5.4505677261194e-15 4.11077873004106e-38 1.21295361801841e-22
"2" 3.7784349896335e-05 1.55349053825781e-05 2.90952031434027e-10 3.64740106565637e-13 2.55919270961122e-29 1.35371876175113e-19
"3" 0.000129572786020639 6.22261422405064e-05 3.47932161375077e-09 3.98248201337485e-12 1.37258399157449e-28 7.52215023138304e-18
"4" 0.000154855537721947 0.000102068001903524 1.38467938525897e-08 7.09492598566763e-12 1.27863009843517e-26 8.33011416361325e-18
"5" 0.00016557804156141 0.000135231405612027 2.34163511201608e-08 1.95806126767704e-11 2.29147488322469e-24 4.87298469095646e-17
"6" 0.000258596580860995 0.000269331805506502 5.68026178960663e-08 6.32600316651347e-11 1.11046351818233e-23 2.02995893927791e-16
"7" 0.000422365600221767 0.000367307404683826 7.33874636909346e-08 6.62614950325373e-11 6.62586066493874e-23 2.32865167683022e-16
"8" 0.000461557652362977 0.000508927423862042 1.64915876283649e-07 1.22686796904805e-10 2.78691371180273e-22 7.41221195389851e-16
"9" 0.000588528204723711 0.000590125371013691 1.91706243777131e-07 1.87132714360226e-10 7.85001289738756e-22 2.02012511841242e-15
"10" 0.000671458512694752 0.000636510444609443 3.17865031173636e-07 2.52920779269387e-10 2.34529992307801e-21 9.52044802433793e-15
"11" 0.000729759677174332 0.000743241516400816 4.26369392951467e-07 3.61017070780862e-10 2.63890764119534e-21 3.17231236577512e-14
"12" 0.00101873312417179 0.00085759252512636 4.5953792474637e-07 7.44671259978687e-10 6.71098331297628e-21 3.47942268151677e-14
"13" 0.00112113244563225 0.000927405595282017 6.00718896501119e-07 1.36726250043874e-09 2.26240095804202e-20 6.25580819639161e-14
"14" 0.00117912532662145 0.00100236166398336 1.278823308972e-06 1.4722037790796e-09 3.22176372253421e-20 1.01884043654799e-13
"15" 0.0015506837557639 0.00105149644598649 1.4936892540001e-06 2.45693247204234e-09 3.24842246781298e-20 4.17005536280034e-13
"16" 0.00166029590239534 0.00138966703805804 1.78342834191501e-06 2.4975513061176e-09 1.04519747014005e-19 1.20150218097311e-12
"17" 0.00179930956689797 0.00156487149474361 3.50609338884035e-06 3.65014637550517e-09 1.4473235112179e-19 1.24798469666173e-12
"18" 0.00181688359771329 0.00166475443967459 5.11059937710039e-06 4.11921227290828e-09 2.66483390393956e-19 1.344459270434e-12
"19" 0.00197167030187674 0.00171805799240549 5.24534004403384e-06 5.47464252567616e-09 3.18838191126429e-19 4.54786259588205e-12
"20" 0.00231487358396482 0.00193457293720297 8.71677944929509e-06 7.04475888853371e-09 1.00560740724199e-18 4.97982380503278e-12
"21" 0.00241547056748431 0.00196307412937105 1.03563458221464e-05 1.07933490215638e-08 2.14147498165556e-18 5.70085128292733e-12
"22" 0.00252063539958526 0.0021370729378687 1.34834841016009e-05 1.34497748750442e-08 2.94592097907613e-18 6.97248535551811e-12
"23" 0.00280011312402249 0.0022275886079238 1.44548262761725e-05 1.57696110051817e-08 6.7435913364627e-18 7.41488167744178e-12
"24" 0.00313320835366753 0.00238445712421772 1.58587926643393e-05 1.7115539589756e-08 9.9460415111634e-18 9.61795735871165e-12
"25" 0.00325583774920404 0.002710465587869 2.05086938879048e-05 1.74590743335147e-08 1.68950058958319e-17 1.18990768694458e-11
"26" 0.00331777454045035 0.00281872724224889 2.15757988629357e-05 1.94511759830712e-08 2.12746739052399e-17 1.62371255978112e-11
"27" 0.00343404958355953 0.00309417077988106 2.58114880675039e-05 2.06586916556587e-08 5.24624001631507e-17 1.94290082680131e-11
"28" 0.00355955455832073 0.00320010440089899 2.88820102494505e-05 2.42567335528529e-08 6.49478814403665e-17 2.80587311625837e-11
"29" 0.0037284239787007 0.00338268747813097 3.1765725556002e-05 3.27673819768796e-08 7.8592431423487e-17 4.78656781355113e-11
"30" 0.00376202728693408 0.00346050501037825 3.58539093579837e-05 4.85505322041833e-08 8.92197214545716e-17 5.89209474990792e-11
"31" 0.00382283945842142 0.0035253394301491 3.63171905729565e-05 5.10571274033198e-08 9.77583753809207e-17 6.31571634317567e-11
"32" 0.00384946167363613 0.00369858003239442 6.47938669801172e-05 5.71506934307191e-08 1.04229246937871e-16 9.21373524299638e-11
"33" 0.00397227902221518 0.00387073359637326 7.05604926694739e-05 6.43562321643092e-08 2.13522177984503e-16 1.32403516422016e-10
"34" 0.0045052730391888 0.00408533622254704 8.05930021113959e-05 8.88539981473999e-08 3.64503928488751e-16 2.09486614005136e-10
"35" 0.00456296480333777 0.00413244235104251 9.77114387886874e-05 1.04990495988265e-07 6.00703805348066e-16 2.47835707863811e-10
"36" 0.00481857496862282 0.0042815332493997 0.000106048728259359 1.09435341670508e-07 3.07850285056609e-15 2.86268798485484e-10
"37" 0.00507968134423009 0.00434019374242077 0.000145842114513687 1.18659735430216e-07 3.43498441011376e-15 3.3866550600948e-10
"38" 0.0052278950385936 0.00442377962592157 0.00016359694304779 1.38226285973563e-07 3.88615886588659e-15 4.24786665555812e-10
"39" 0.00536469124015324 0.00446075072866753 0.000178296484928534 1.7393753623095e-07 1.24591708833089e-14 5.57001641081212e-10
"40" 0.00540058657264725 0.00461797102432124 0.000179294741349835 1.77314323000125e-07 1.48760873665489e-14 7.00374135026532e-10
"41" 0.00559056125634906 0.00483274440213798 0.000182903020271662 1.8679338124231e-07 1.82872687343934e-14 7.95100311537998e-10
"42" 0.00572908902622673 0.00493430192398361 0.000260133263433853 2.19600597880233e-07 2.16589934194434e-14 1.25752544273422e-09
"43" 0.00604076339625012 0.0050693456717197 0.000273072537756794 2.24552739098264e-07 4.01810552608991e-14 1.41612407810362e-09
"44" 0.00631461432700622 0.00531211712744641 0.0002999121621205 2.45755661468354e-07 5.48470729145133e-14 1.4214112485892e-09
"45" 0.00640033800053097 0.00563527710046065 0.000308759858047766 2.49351734325035e-07 5.77167027515247e-14 1.62427244153927e-09
"46" 0.00647526779583903 0.00572630333234506 0.000328933175157681 2.79248857005153e-07 6.3891932258748e-14 2.18990516573028e-09
"47" 0.0064997180899901 0.00601077334975649 0.000367399049250176 3.38761539313601e-07 6.96030366516673e-14 2.5273091888393e-09
"48" 0.00655190795519564 0.00601077334975649 0.000384481533098893 3.70286331156025e-07 8.85503026629873e-14 2.86981284870715e-09
"49" 0.00692322260909308 0.00625032500794772 0.000423583756624258 3.87757072098949e-07 1.4292070532358e-13 3.65280076821769e-09
"50" 0.00706220009601378 0.00631430973227885 0.000471055207471356 4.17201972099347e-07 2.67734738535853e-13 5.08764544500479e-09
"51" 0.00713265810177166 0.00640656633806354 0.000539266006790912 4.42664810555484e-07 2.85589022628438e-13 5.80223035688781e-09
"52" 0.00742854888549035 0.00674120432139779 0.000540931124102686 4.53804141338823e-07 4.34321193075702e-13 8.7583549101992e-09
"53" 0.00756054011356984 0.00718943592865346 0.000577986314398621 4.81424152952304e-07 4.50740597372184e-13 9.16690286765347e-09
"54" 0.00773680347058513 0.00734350289675853 0.000616654427914547 5.96124650680189e-07 1.14949185905006e-12 9.78531237746967e-09
"55" 0.00774161205629895 0.00751539579980411 0.000724697341050292 6.46313217434876e-07 2.45956724486069e-12 1.08525123075559e-08
"56" 0.00830558762334701 0.0075736751927725 0.000838702720595732 6.56308958211005e-07 3.05731801167426e-12 1.2323680454629e-08
"57" 0.00857881320777263 0.00777653920811064 0.000999556402503073 6.71526034662036e-07 3.79914145320499e-12 1.44451584834755e-08
"58" 0.00879567141289102 0.00785722143479265 0.00119633346360723 7.00650092900613e-07 4.16178541618432e-12 1.58751895956631e-08
"59" 0.00890329915411456 0.00795901646922994 0.00123332995731871 7.12139903598059e-07 5.1689319190897e-12 1.68089832063369e-08
"60" 0.00898085970451712 0.00806267048488128 0.00129269549319742 7.55106189178902e-07 5.69267138036768e-12 1.7253180235831e-08
"61" 0.00900800094545565 0.0082317069632164 0.00147119930828664 8.73792658750737e-07 7.27987015475881e-12 2.52663117599166e-08
"62" 0.00905611967787429 0.00825028965113749 0.00151443507439539 9.21227848773418e-07 9.30146261566366e-12 3.03789417775229e-08
"63" 0.00913727332373435 0.00833667383504605 0.0015679188190743 9.69472270036022e-07 1.38080867360051e-11 3.35771182025182e-08
"64" 0.0092670283650467 0.00849140246628765 0.00158007388788434 1.03309888017238e-06 1.43348527800134e-11 3.49270098133679e-08
"65" 0.00947129601614879 0.00877291120363819 0.00162912821545204 1.08402393987708e-06 1.70191195834471e-11 3.5547443769292e-08
"66" 0.00951461557308348 0.00890306979091829 0.0017549026313372 1.12615938413679e-06 2.13922815771632e-11 3.61425912862941e-08
"67" 0.00977916008996517 0.00907494161130056 0.00188086453124667 1.16208950710907e-06 2.34033030015863e-11 3.97417786558991e-08
"68" 0.00990323209612315 0.00914189176751803 0.00202220793680277 1.20589344447979e-06 2.62582422964425e-11 4.22067738390077e-08
"69" 0.0102200972191636 0.00938807838630323 0.0020867642592725 1.22626847593307e-06 3.03537491296726e-11 4.65250638001435e-08
"70" 0.0103313403539606 0.00971764305833957 0.00227361614365822 1.41482541545962e-06 3.07572330285626e-11 4.70806941031148e-08
"71" 0.0104394652219747 0.00993587704410943 0.00230741418135718 1.48645475577095e-06 3.33238791198229e-11 4.96606272678907e-08
"72" 0.0104958355744832 0.0100644262101868 0.00235983008367114 1.55039426435325e-06 4.00660051079224e-11 5.78865137061835e-08
"73" 0.0108813809313358 0.0102187403215849 0.00242374726428309 1.6058405297564e-06 4.23932440178105e-11 6.59867860350299e-08
"74" 0.0110657274768578 0.0102289426844037 0.00256410267641539 1.73183297240711e-06 4.58871241840808e-11 7.90666955079586e-08
"75" 0.0113763122360273 0.0103832041661005 0.00264523325721376 1.82609825621528e-06 4.83209769432901e-11 8.36376853872516e-08
"76" 0.0117309101497024 0.0105025135327829 0.00264865062898707 1.96490881981325e-06 6.3540467629553e-11 8.59029428170865e-08
"77" 0.0118882297500974 0.0106154221840316 0.0026660857149597 1.97265005499553e-06 8.0201998561899e-11 8.64004327199496e-08
"78" 0.012064598132355 0.0107860541507116 0.00279554635843251 2.07892774218455e-06 9.90015770767974e-11 8.79462242955851e-08
"79" 0.0123107534055723 0.0109594226632263 0.00286463678574194 2.13285667220166e-06 1.12959412953905e-10 8.89116625689651e-08
"80" 0.0130400530287886 0.0112568658748982 0.00299141955058524 2.16818998745223e-06 1.19074941217428e-10 9.26075613430287e-08
"81" 0.0130665249395702 0.0112987337712619 0.00315642954772368 2.27757911338972e-06 1.2348823562183e-10 9.58491445507496e-08
"82" 0.0134517486106368 0.0114808994457215 0.00321824468683872 2.37598500579723e-06 1.24465700120779e-10 9.82667308862938e-08
"83" 0.0135732773942121 0.0116729380418038 0.00331101558203696 2.45694071788713e-06 1.5088237314677e-10 1.09873004950627e-07
"84" 0.0137611505889265 0.0116933137298414 0.00351847432504389 2.50575376413268e-06 1.77633743443935e-10 1.18227744816614e-07
"85" 0.0139758184465225 0.0117307696789623 0.00356885497787916 2.79811058472396e-06 1.99762845536263e-10 1.22485355279835e-07
"86" 0.014109297022232 0.0122111804024368 0.00361055240418718 2.91483430609293e-06 2.11276577291817e-10 1.29029178007184e-07
"87" 0.0143703450883053 0.012504118190243 0.00374584646454586 3.01052428870985e-06 2.32680646367579e-10 1.58011674067618e-07
"88" 0.014526479527383 0.012680033718787 0.00413399964311792 3.05912165658492e-06 2.58986436867636e-10 1.60678653900631e-07
"89" 0.0146884203000978 0.012860025359331 0.00414975753655504 3.11208670826448e-06 3.29632314924549e-10 1.6369209037158e-07
"90" 0.0149518427485477 0.0129490325451294 0.00419368784255361 3.18021850113197e-06 3.85142526049245e-10 1.69146173607633e-07
"91" 0.0149992129336348 0.0131623028105967 0.0043727935244213 3.18986710643019e-06 4.01791235354976e-10 1.77203760030994e-07
"92" 0.0151074729006744 0.0131748311277855 0.00464859609805569 3.21871399185322e-06 4.19633882803555e-10 1.87330100873098e-07
"93" 0.0152317190373065 0.0132680435001961 0.0048538646874631 3.4220147353166e-06 4.35599080148301e-10 1.9206684524265e-07
"94" 0.0153856394163708 0.0133558295283761 0.00502560990361 3.51343126759778e-06 4.89767018629297e-10 1.97226016269839e-07
"95" 0.0155491638356445 0.0134248392590618 0.00514539025523575 3.72335005715908e-06 5.59552303758874e-10 2.08019855475473e-07
"96" 0.0158472248730075 0.013531061247574 0.0055241935065537 3.97993175749915e-06 9.10040255390311e-10 2.24413170762822e-07
"97" 0.0159370242607142 0.0136143591560741 0.00561680120471038 4.12477986460508e-06 1.1344967847861e-09 2.27188700093813e-07
"98" 0.0161381985356397 0.013881438513075 0.0057663524756781 4.2199325920817e-06 1.2254327205583e-09 2.75677582203458e-07
"99" 0.0163719599425809 0.014117142810599 0.00587167490591056 4.43573295593572e-06 1.36296374220707e-09 3.05182936085674e-07
"100" 0.0165819764142644 0.0142620231788113 0.00610506441635528 4.70597331294284e-06 1.56328627935533e-09 3.14999127999565e-07
"101" 0.0168747539857368 0.0143361115696267 0.00625508379314306 4.75254598858368e-06 1.6360056341488e-09 3.1559705136863e-07
"102" 0.0169223883765739 0.0144289811987946 0.00634618698457537 5.97823788610892e-06 1.78627568334717e-09 3.21547251098615e-07
"103" 0.0171452049908511 0.0148643582380227 0.00636803476769916 6.17822877868982e-06 1.95186722984926e-09 3.26255707594507e-07
"104" 0.0172023399832148 0.01510709008573 0.00645189606955111 6.78975722128838e-06 2.05688708346957e-09 3.44346969910972e-07
"105" 0.0174290118071412 0.0154855062662412 0.00654853216303067 6.81448456817541e-06 2.22685917652401e-09 3.67069403449088e-07
"106" 0.0174651982726089 0.0157518582884266 0.00660776971977997 6.92120962126412e-06 2.6196450495816e-09 3.75993639817403e-07
"107" 0.0175066140235808 0.0158344495875625 0.00664191035271914 7.13832208914306e-06 2.71537256145663e-09 3.8794771378043e-07
"108" 0.0176829788084441 0.0158476517818826 0.00666381638568224 7.31035696155259e-06 3.05325039817259e-09 4.04421683920689e-07
"109" 0.0178802953361686 0.0159974718552755 0.00693797150720474 8.08121966878622e-06 4.6321794215025e-09 4.17302209281097e-07
"110" 0.0179038876534149 0.0161348666067374 0.00700279259867643 8.14616693642018e-06 5.20910813750246e-09 4.44398485025396e-07
"111" 0.017933344088868 0.016506996741709 0.00706091428549341 8.32370159200083e-06 5.44810124297045e-09 4.83123355497293e-07
"112" 0.01799120216736 0.016619038124919 0.00707063468666565 8.53374602142219e-06 6.48371241962421e-09 4.86787091460518e-07
"113" 0.0181828541079172 0.0167812823095239 0.00716753114355539 8.6654110641431e-06 7.39483774412468e-09 5.00933821593919e-07
"114" 0.018396305641705 0.016948470552189 0.00756581208442118 8.86208729687702e-06 7.80887703988136e-09 5.30816303749072e-07
"115" 0.0186740675867746 0.0171776731822699 0.00770262408925519 9.27253271462962e-06 8.32451278761852e-09 5.43850893789552e-07
"116" 0.0187524589521428 0.0172980260168214 0.0079147692577522 9.3555822852112e-06 8.52238849404386e-09 5.55952739870526e-07
"117" 0.0189020554422538 0.0173946483355503 0.00795755732384417 9.77671360020472e-06 8.96230065615607e-09 5.95271375379687e-07
"118" 0.0190256640162626 0.0174946226560485 0.00807390661607329 1.06405135933935e-05 9.54189203100148e-09 6.31980786398371e-07
"119" 0.0191357148401753 0.0176598515750872 0.00814570572424552 1.06933412759857e-05 1.02773737803734e-08 6.64518781173812e-07
"120" 0.0191859992295436 0.0177163252474107 0.00824452101615311 1.09221832458208e-05 1.13128061580444e-08 6.70102681507373e-07
"121" 0.0192468678539666 0.0180896910787687 0.00831412436577677 1.0978574274546e-05 1.28006152033823e-08 6.90617540767529e-07
"122" 0.0192748756959879 0.0181392786009363 0.00854126392635876 1.11550431473659e-05 1.32872576401209e-08 7.12530165784009e-07
"123" 0.0193534601751206 0.0182896312898697 0.0087847168307465 1.13498764389062e-05 1.5147176459513e-08 7.40517887003498e-07
"124" 0.0196435529192624 0.0183815598126117 0.00899666787504506 1.16005228323545e-05 1.60547672604439e-08 7.5860735079134e-07
"125" 0.0197853787887442 0.0184645826954019 0.00899901639433482 1.19660814920952e-05 1.88568841190599e-08 7.9821322697676e-07
"126" 0.0198704824137975 0.0187846457867168 0.00917677235774871 1.2392628806476e-05 1.99735003765055e-08 8.42771870512998e-07
"127" 0.0199560110877128 0.018894794477173 0.00933109947106079 1.26256209685688e-05 2.04664395445089e-08 8.93723755455812e-07
"128" 0.0201001376434267 0.0190016935018138 0.00979298541315047 1.28095156701072e-05 2.17161692494317e-08 9.02475569439038e-07
"129" 0.0202377987226645 0.0192004324272089 0.00999457677795279 1.28422898456179e-05 2.54055953681743e-08 9.19177158548516e-07
"130" 0.0206436660273591 0.0192391342646156 0.0101025023713444 1.31601874727094e-05 2.84806332516702e-08 9.75023941892086e-07
"131" 0.0207090215967125 0.01926963526064 0.0104421154581502 1.33428098630275e-05 2.93674935852769e-08 1.07951667982097e-06
"132" 0.0208505057811484 0.0194141165359798 0.0106005203862138 1.33865107223683e-05 3.03347961962265e-08 1.08188668558608e-06
"133" 0.0211474146109612 0.0195499502868707 0.0106266960493059 1.41986829581102e-05 3.15276401064951e-08 1.10419918172731e-06
"134" 0.0213552808983114 0.0196198348482649 0.0107681176804315 1.50645968469817e-05 3.27268941750973e-08 1.13364603132315e-06
"135" 0.0216867391271488 0.0199962741264779 0.0111409312167379 1.54102604509476e-05 3.59233998251785e-08 1.16049343754505e-06
"136" 0.0221469790232839 0.0200709905224922 0.0112253225270049 1.57552978195685e-05 3.78705099025075e-08 1.21689160555065e-06
"137" 0.0222195589340081 0.020256523705956 0.0112574256825933 1.68364935763382e-05 4.59413118305743e-08 1.2420052045919e-06
"138" 0.0222911293971486 0.0202880449049727 0.0115891868425763 1.70043973525574e-05 4.68904936143936e-08 1.35043468417058e-06
"139" 0.0225568904235205 0.0204300343190812 0.0117383066502611 1.809462377659e-05 4.94050248172503e-08 1.38227412969412e-06
"140" 0.0227243668767764 0.0208228721317249 0.0118207331105559 1.98205766199291e-05 5.11456249440392e-08 1.39179472960559e-06
"141" 0.0227464518213268 0.0211638648904849 0.011992850431808 2.01495497564394e-05 5.86870106424899e-08 1.44763472345922e-06
"142" 0.0229235398921485 0.0214074665480184 0.0120658257290021 2.07582103484947e-05 5.94179936258714e-08 1.4628693670133e-06
"143" 0.023331363487262 0.0214811933624908 0.012225439111298 2.14119100799287e-05 6.04744023914141e-08 1.49151287121912e-06
"144" 0.0234079673773907 0.0217665306976359 0.0124484949515623 2.38819749752662e-05 6.55847861630238e-08 1.61461629242174e-06
"145" 0.0234229478434865 0.0217953242937913 0.0126707194227768 2.40601580021742e-05 6.89261418954197e-08 1.7192818683631e-06
"146" 0.0235260026019127 0.022531145825173 0.0128267834187072 2.45300351258332e-05 7.39309517416124e-08 1.72453558863026e-06
"147" 0.0236985835154239 0.0227842098005995 0.0129218325547458 2.47981842294092e-05 7.80213395190702e-08 1.76113198979135e-06
"148" 0.0238664962623211 0.022869387103031 0.0129880880153368 2.52451939077772e-05 7.99723760514128e-08 1.80371375997786e-06
"149" 0.0241098775907219 0.0231574899549073 0.0130246790002167 2.57705125423618e-05 8.4674347445906e-08 1.90594724882925e-06
"150" 0.0244535870184209 0.0232570007551512 0.0132394373201837 2.64283793944278e-05 8.53673524312698e-08 2.10532448785689e-06
"151" 0.0245814634982966 0.0235309363192025 0.0135059373878603 2.81942735694143e-05 8.58842321528917e-08 2.21549448366935e-06
"152" 0.0247114561462239 0.0236553839151777 0.0135864648050389 2.95534547898107e-05 8.88739005759237e-08 2.22771397729273e-06
"153" 0.0250190111289395 0.0237978317874438 0.0135938473453203 3.08401055030373e-05 9.13675958368621e-08 2.37273824449211e-06
"154" 0.0252115347736816 0.0238474869385167 0.01365957385369 3.13386726968076e-05 9.31693323107882e-08 2.40662542957153e-06
"155" 0.0256742729586615 0.0238975188514475 0.0138132420821727 3.19256065172173e-05 9.64966828236053e-08 2.56737171028604e-06
"156" 0.0257561208938018 0.0239766989679467 0.0138614275249461 3.32848852479179e-05 9.99812345471091e-08 2.66194671382946e-06
"157" 0.0258420920888719 0.0240127697032401 0.0145440786673408 3.44682768268652e-05 1.04291879175896e-07 2.82363710089723e-06
"158" 0.0260110433275699 0.0241892290553992 0.0146423089516484 3.56197414432304e-05 1.09221398482435e-07 3.05231783950357e-06
"159" 0.0264212247074388 0.0244423758454704 0.0146975714810361 3.67538376369163e-05 1.17089172011206e-07 3.16856810990127e-06
"160" 0.0265312576395933 0.0245427483785941 0.0148112561096239 3.74347916013668e-05 1.25229577613711e-07 3.29450957998061e-06
"161" 0.0266724389635174 0.0247289160946019 0.0149849938608537 3.84964051050062e-05 1.28945632950009e-07 3.50706319967176e-06
"162" 0.0269084699078184 0.0250573753749975 0.0150886941132 3.93973292520483e-05 1.29130012397359e-07 3.58282214522391e-06
"163" 0.0271437245962005 0.0250619599654937 0.0151775146429185 4.13898161222726e-05 1.29457194074684e-07 3.80738678092852e-06
"164" 0.0271706635084935 0.0252258876235053 0.0153982667361258 4.16879055328009e-05 1.33985585968283e-07 3.8622849026221e-06
"165" 0.0272247487377711 0.0253493325287933 0.0154288148901441 4.17490490671379e-05 1.36816114931635e-07 3.90864098903042e-06
"166" 0.0272272933432093 0.0254645903027041 0.0155969608367745 4.18932675305548e-05 1.39274718448645e-07 3.92933848021027e-06
"167" 0.027535804146949 0.0256013094387597 0.015810921429103 4.32774001958799e-05 1.49159156828921e-07 4.32426972535632e-06
"168" 0.0278049716937804 0.0257695064306727 0.0161340747823943 4.65453911360132e-05 1.661977392191e-07 4.57240027881278e-06
"169" 0.0280813662837677 0.0258207101150858 0.0162541032647847 4.75891286687288e-05 1.7847553252196e-07 4.78489370507947e-06
"170" 0.0282587023026398 0.0258958186714628 0.0163343412355953 4.79146363623187e-05 2.08646076801794e-07 4.99797193034431e-06
