"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000270874821836112 6.49016761674982e-05 7.04432695847206e-05 0.00042236574161142 0.000294390568450921 9.7958586198405e-05
"2" 0.000452650234416978 0.000277986947012905 9.14758699588191e-05 0.000763087637390959 0.000507119594941441 0.000149596377570278
"3" 0.00078748035336005 0.00040290027675484 0.000195143168716511 0.00152054107009694 0.000652680656153897 0.000219341923132397
"4" 0.00100468464098542 0.000490296836421848 0.000248355089277691 0.00171949556573516 0.000823247316574649 0.000378495226895831
"5" 0.00123626272870948 0.000646810819788112 0.000268950632269123 0.00176224900042641 0.00103889773860336 0.000437617660864474
"6" 0.00163594821261961 0.000745153365420349 0.000469413358750929 0.002052227222879 0.0016104400756833 0.000715193774278401
"7" 0.00195952644124094 0.000857606782726234 0.000551876972345566 0.00209495370829232 0.00171794798995103 0.000961668759955636
"8" 0.00201596310783668 0.00117070939539417 0.000712879325265629 0.00242243806877787 0.00204846561550501 0.0010911384210855
"9" 0.00211331246094101 0.00143597580277776 0.000781889943043352 0.0027733295812131 0.00233854907699734 0.00120599525453425
"10" 0.00211861294998516 0.00151905810555738 0.000877588275835666 0.00310612639521039 0.00244788203651983 0.00127653130616043
"11" 0.00233409603985059 0.00169614550867959 0.0010776688100373 0.00329830028466037 0.00269746166724818 0.00143886597721603
"12" 0.00241279581755551 0.00208535603916947 0.00111898792277849 0.00345350495672651 0.00294662952042477 0.00155836666143419
"13" 0.00259181907743782 0.00237147002889491 0.00117289542432666 0.00384629453576712 0.00311728770712094 0.00162384043038964
"14" 0.0027504707264693 0.00250018553875171 0.00120366596349009 0.00392868282840427 0.00329343857588439 0.00168195681982147
"15" 0.00306785053724895 0.00274222516139412 0.00130269021783573 0.00436523031421623 0.00384827491707824 0.00173591246059113
"16" 0.00333845924461288 0.00289849651426167 0.00150610345873031 0.00500426929993667 0.0039327477820106 0.00184333530959873
"17" 0.00352707398550373 0.00296297943179641 0.00168621951267508 0.00514910983442718 0.00410333889675082 0.00185119215847874
"18" 0.00370791646364249 0.00315467481281051 0.00178787518478637 0.00528436603667165 0.00431010162945014 0.00186664805172367
"19" 0.00380558428085028 0.00336225104836781 0.00210205928746913 0.00568860097660387 0.00469842183042902 0.00191179612418793
"20" 0.0040358116962559 0.00341661851657502 0.0022714705994879 0.00571117898740001 0.00500548647301505 0.00195962275480751
"21" 0.00416443968250372 0.00372554704250893 0.00255415175848643 0.00602440420986652 0.00520097619464758 0.0020266315450269
"22" 0.00421440533266408 0.00403530288041865 0.00263519003608389 0.00624624847930287 0.00568177650554947 0.00230662219229788
"23" 0.0044247805334286 0.00435674273551484 0.00264862782424974 0.00638263833438031 0.00613450090581217 0.00244714806820848
"24" 0.00470732071756888 0.0045386048313628 0.002884703523328 0.00664085044251925 0.00626117284835286 0.00255959969097044
"25" 0.00487199810907465 0.00459201693095249 0.00299712056351795 0.00717281717337144 0.00632174519216719 0.00272340971721992
"26" 0.00499006830285839 0.00465224414081456 0.00342595474027325 0.00720310591108282 0.00644619867275219 0.00286208481942237
"27" 0.00553539505535354 0.00482905893503903 0.00346348271011844 0.00740725692838486 0.0066663889825873 0.00302814646418274
"28" 0.00593713383196464 0.00486276621098734 0.00350605429925595 0.00804154240012834 0.00705914019854855 0.00313007279299417
"29" 0.00612783687540559 0.00487727011554496 0.00363197820375773 0.00825070126020906 0.00720889657493347 0.00325161538354082
