"complete"	"bylength"	"bylocation"
0.000133052781953076	8.0799112998687e-05	4.54317758050909e-06
0.000229598614576659	0.000127838777702599	5.62488698419872e-06
0.000386966230951817	0.000276778454796976	7.05462342037206e-06
0.000688192807805861	0.000535102748555583	4.15800882729611e-05
0.000901788807649467	0.000633178734160978	8.83330940967368e-05
0.00104412048192015	0.000699983586433727	9.2199954501113e-05
0.00121169471615216	0.00078227099227256	0.000127603263742151
0.0015015104297507	0.000897342036011501	0.000296163091601692
0.00161635312162418	0.000987326124902228	0.000363500943384008
0.00175956532928368	0.00122890714234305	0.000490749314459471
0.00207609456652624	0.00143365114801914	0.000550148505413042
0.00234507533762182	0.00155060182385198	0.0007313946474956
0.00277103604287745	0.00160681358655044	0.000880099015201796
0.00296332819734588	0.00175583047996512	0.00105618258294584
0.00326261829991987	0.00209218546165176	0.00118443066913918
0.0036627938511114	0.00223426347001114	0.00137710095226203
0.0038570512698159	0.00230040810845326	0.00147129951058271
0.00481414611147453	0.00230299501188914	0.00151665012660975
0.00491265632431285	0.00235789233795373	0.00174976244844422
0.00500202006655781	0.00246664642074499	0.00186317903520494
0.00503822791053603	0.00256951263004152	0.00190687164836458
0.00511900423367303	0.00261413259921674	0.00217378801531178
0.00522522837506969	0.00297587153612263	0.00240021422331386
0.00538651810436873	0.00309553819734114	0.00248631363047228
0.00579909400806303	0.00338999791229403	0.00264195520996958
0.00630902172441833	0.0035206648338397	0.00280954173386602
0.00644233088797067	0.00370611102845849	0.00291379864530556
0.00658185279869626	0.00371513647197646	0.0030880200054133
0.00663940063281959	0.00394176219608583	0.00325700292368265
0.00679308776028299	0.00404876620325354	0.00340178505576069
0.00703341949903884	0.00411338398391552	0.00362162087736647
0.00707859467030678	0.00424172336463139	0.00382928426531323
0.00710730939099853	0.00483433678746356	0.00421363729136202
0.00741680706421645	0.00502868456051882	0.004459005390799
0.00755994877917942	0.00510664032528038	0.00458250908606151
0.00768295819391024	0.00527889454150677	0.00478790682914419
0.00778774729590013	0.00541017508011194	0.00487171103149533
0.00788028688176208	0.00552988392612267	0.0049602282772805
0.00799703149461354	0.00563875821990851	0.00517360548356289
0.00819605367000496	0.00590020584564357	0.0051942113108491
0.0086691895172534	0.00601691614040666	0.00553017034315231
0.00875276771437909	0.00625795372532338	0.00569163915374095
0.00880483491766296	0.00640586471142672	0.00583028679982089
0.00886017115860851	0.00661176633477712	0.00591508890025991
0.00940407345617099	0.00673620011401256	0.00598989798863357
0.00986484585332658	0.00704747395197401	0.00604440719650533
0.0101425776436885	0.00731099743072355	0.00626803048852933
0.0102380486849232	0.00751028096298288	0.00629919410604843
0.010892829897441	0.00793607412395407	0.00644782227726019
0.011012440070516	0.00804536397597546	0.00651998605986535
0.0111172910986357	0.00836513958989176	0.00667332511352917
0.0112522184777985	0.00852595902596487	0.00684013665479046
0.0114792366044662	0.00885111630894751	0.00760355535479946
0.0119792121599255	0.00906932067337902	0.0077958267826282
0.0121585665464524	0.00918958743039681	0.00783463162511395
0.012304102468427	0.00941210177130432	0.00785880633488621
0.0123493734987365	0.00968153325105321	0.00801996253937194
0.0123785845633559	0.00971819289283693	0.00808405559801763
0.0124768496825788	0.00990443706523429	0.00814969601774495
0.0126870153305264	0.0102911941384194	0.00842436361573331
0.0127591894820047	0.0105230317045588	0.00886274847787371
0.0130302437940479	0.0106091168944914	0.00916661087552273
0.0131288221376306	0.0111312422037127	0.00943225011660825
0.0133524534892674	0.0113355927912871	0.00959892058617651
0.0135098232780781	0.0114795263088202	0.00983813447005965
0.0137055678769178	0.0116055675955982	0.0100220861285241
0.0138404918805301	0.012520401492007	0.0101772556788817
0.0139640523946184	0.0127464854667473	0.0102812851746581
0.0144924794976591	0.0130303588974167	0.0103433640757246
0.0147463784484759	0.0131890574747992	0.0104947782293419
0.0148886344689394	0.013363789163678	0.0106444876121935
0.0150394913840348	0.0135323915369659	0.0108586956276565
0.015301115757359	0.0136795650704802	0.0109889227857938
0.0154822866966134	0.0139653353726072	0.0110871506995746
0.0156376103961664	0.0143140091506592	0.0112417617179991
0.0156432320688063	0.0143367092589927	0.011337340603112
0.0158236204615316	0.0145082337663567	0.0114360892561295
0.0161835068584585	0.0146402252865103	0.0118731564704404
0.016468904682669	0.0149207372895246	0.0120971582739177
0.0170765448466343	0.0152217617604368	0.0121238289328406
0.0173194587103818	0.0152889194735646	0.0122354807780545
0.0174429237993279	0.0154397238402826	0.0123298200890837
0.0174433675412509	0.0154708946195467	0.0127091131880789
0.0175703635694021	0.0156079142571504	0.0129175408720576
0.017745834929165	0.0157001073487859	0.0131445239836067
0.0180130819752596	0.0159171499915362	0.0133856505562607
0.0185799045043949	0.0160895327528959	0.0135147619029611
0.0188732846786904	0.0161419580479591	0.0136019681035124
0.0190279229747449	0.0163855482373571	0.0137674097708917
0.0192049394254507	0.017027185548565	0.0142137578030365
0.0192650970621914	0.0172616149663916	0.0142853536663007
0.0193261316387228	0.0173092590903688	0.0145729865207917
0.0196571954887523	0.017526393047015	0.0146794686481656
0.0198557171261216	0.0175560980473886	0.0150023498682666
0.0201101314191044	0.0176367110981824	0.0152209244060053
0.0202393350284835	0.0177183550351339	0.0153688451698231
0.0204275248392495	0.0178642050584928	0.0155028311995505
0.020531337289853	0.0181844664460766	0.015695502188392
0.0206164946020461	0.0185889296885777	0.0157748685850412
0.0213078592109903	0.0188058378316567	0.0158034746502197
0.0214233869380192	0.0191358484024675	0.0158765217890776
0.0219261251854458	0.0193863257241344	0.0159695135673381
0.0221037649969504	0.019459165203734	0.0160427795706783
0.0221530974936765	0.0196247957109423	0.016240002150209
0.0223015155833063	0.0197105617477143	0.0166407233221204
0.0223708442226241	0.0198148697471116	0.0166717141969373
0.022465691249717	0.0200628682026649	0.0169464830476651
0.0227989001293143	0.0204023043089223	0.0169666237841134
0.022927722491226	0.0205874470249379	0.0172126474316059
0.0231206896154785	0.0206525391951813	0.017312825890933
0.0232698310912894	0.0206921078527964	0.0173325579090434
0.0233205596642814	0.0211184083841451	0.0173916975172961
0.0235451628109503	0.0212985878209402	0.0176257451485965
0.0237767471156626	0.0214791953438232	0.0176432567830867
0.0243107920633071	0.0217906121371906	0.0177393751539984
0.0245638234174756	0.0219477870552399	0.0179020952151351
0.0246661693059585	0.022048105679091	0.0181326259133014
0.0252716378462911	0.0220680676209479	0.0184293412070076
0.0257267675999696	0.0223258234408947	0.0186062123934435
0.0258001249689781	0.0223593035262648	0.0187193748239289
0.0259481703791501	0.0224739151225316	0.0190634398084807
0.026123585065594	0.022596395315773	0.0191945546238865
0.0264867830722713	0.0229842361359402	0.0194048871401943
