"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000143277979947896 7.21790840347146e-05 1.32731084177581e-05 0.000158578725049779 3.98599803777842e-05 1.97296883897347e-05
"2" 0.000245018160654174 0.000137519355748187 1.55113351940732e-05 0.000550191658986292 8.7190771114426e-05 7.01855779342966e-05
"3" 0.000352792322626165 0.000236960958129841 1.9946932408135e-05 0.00065764579702737 0.000117227078863404 0.000142621687850895
"4" 0.000565971590203818 0.000372902150560771 3.2027678527984e-05 0.000792209621609009 0.000175164054373269 0.000160264750711977
"5" 0.000612567755933053 0.000565953571680275 4.85089592146669e-05 0.000939091012949544 0.000291028833693065 0.000208348585903118
"6" 0.000936481658282755 0.000709651522595363 8.23679279504508e-05 0.00102746358381175 0.000347593054068373 0.000234935585475134
"7" 0.00113125823070012 0.00077448591192985 0.000127148369196908 0.00124511648570422 0.000437498814450547 0.000326178001916193
"8" 0.00123565934047767 0.000947456198394323 0.000146684800097061 0.00161648133380528 0.000473419648814735 0.000340495861396691
"9" 0.0013688784808208 0.00116365211068663 0.000166187141228063 0.00183356573605784 0.000516724689463691 0.000406626391169921
"10" 0.0013688784808208 0.00126566593003763 0.000319886481682423 0.00199826583130934 0.000698313555523633 0.00044635025254494
"11" 0.00146985160317194 0.00141541952514454 0.000342122994922319 0.00219012146323894 0.000789210065725972 0.000533448896700376
"12" 0.00178798115385848 0.00166812563171062 0.000368886427795025 0.00219767736972775 0.000815378944280844 0.000604258960044107
"13" 0.00197192744772923 0.00194802944546371 0.00040491401518931 0.00228066894347282 0.000946060929234888 0.000749397941294598
"14" 0.00206770674807364 0.00203026039055104 0.000436191885559597 0.00234354682226817 0.00105348575373375 0.000788337140166236
"15" 0.00215666321045548 0.00229543336642723 0.000512586001506983 0.00241249497290977 0.00125217407232401 0.000805223135729936
"16" 0.00219907204807448 0.00252417258978382 0.000649084087761882 0.0024674854990603 0.00133798836045222 0.000832489099707104
"17" 0.00267544445190164 0.00264177735322691 0.000709356273699748 0.00269361811631739 0.0014503380170019 0.000877825941798866
"18" 0.0028482583406842 0.00290203104656992 0.000916060388174164 0.00270469654603586 0.00147464245992567 0.000953495567087052
"19" 0.00303198406660459 0.0030896479484617 0.000970567859257834 0.00294950247325969 0.00150636973583184 0.00117462808819206
"20" 0.00333304729392597 0.00315683184418633 0.00105370841694141 0.00324775302015837 0.00166379338442514 0.00126176422691419
"21" 0.00381793869255151 0.00329046155315863 0.00137224834179979 0.0033857614924312 0.0018629990113344 0.00128493947289274
"22" 0.00426995507956038 0.00344344009152541 0.00144062803743477 0.00357118616983699 0.00189946080260751 0.00145503853696596
"23" 0.00454351509602496 0.00363463150510327 0.00150882133799203 0.00381988035613845 0.0021252886355092 0.00145624095238359
"24" 0.00474383374327441 0.00374220792824738 0.00158110231930157 0.00387237334483839 0.00222984886087744 0.0014729961400936
"25" 0.00501170094169688 0.00385180046041936 0.00168564808432632 0.00426816608731262 0.00238355472539196 0.00153253156029949
"26" 0.00605265808045698 0.00405357558306519 0.00188596785133771 0.00429945882095817 0.00258190240807713 0.0016471067947117
"27" 0.00615897975863883 0.00415068862676035 0.00209038701247949 0.00445735641798834 0.00264338630224633 0.00167704842642624
