"complete"	"bylength"	"bylocation"
0.000285443272557924	5.79621141588898e-05	4.98787464611725e-06
0.000698157463323451	0.000191948806469328	1.30536842445875e-05
0.00102684986609252	0.000339127082236453	1.70271867239845e-05
0.00145335825167558	0.000426757771048759	3.48574194990677e-05
0.00193921277534633	0.000555142090126952	5.49060784723443e-05
0.00208494634393086	0.000761487362713799	8.62662409600901e-05
0.0021629365387242	0.000869838001040455	0.00010434550074583
0.00217767658923804	0.000963269038835695	0.000127617359314002
0.00238744632190287	0.0011718478629186	0.000225317834027308
0.00316509196027157	0.00139917423103676	0.000325467356718896
0.00361858203857951	0.00191400809100729	0.000364940918615026
0.00380088735551335	0.00197150088036134	0.000436232674219907
0.00443349402474507	0.00204302312498337	0.000557388533087946
0.00452439512955371	0.0022144804931292	0.000684365116634369
0.0050255100875423	0.00238921817925261	0.000733034359673109
0.00502734840705392	0.00282860438213639	0.000833494722532594
0.00558019327392934	0.00304293066320781	0.000880405463457171
0.00567527354147885	0.00339042447648228	0.000905369424353288
0.00627833382064993	0.0037265819126499	0.00100281752179804
0.00632777183330855	0.003828027424642	0.00101253911846238
0.00673810891915325	0.0043979850574946	0.00117339905797837
0.00712654523899104	0.00455144080062744	0.00120966677907614
0.00774130399246055	0.00459971832726151	0.00124677267420473
0.00817135019884841	0.00460686828668942	0.00138888194542672
0.00825259450174481	0.00464189513076651	0.00143956166503241
0.00855410837777435	0.00491377534648818	0.00147125091943302
0.00870196940472058	0.00561894258701525	0.0015528852254086
0.008996875704447	0.0057623013651254	0.00172538366282274
0.00922078872984998	0.0058123133746471	0.00179412477116619
0.0101661150752482	0.00637509715671478	0.00190222262203271
0.0105109456573311	0.00648600597892652	0.00199331817340318
0.0106444091677569	0.00658774654133286	0.00206120969779732
0.0108994892153355	0.00717238987842307	0.00217178723342638
0.0110453751123828	0.00734689384428068	0.00250606983810148
0.0116601824510019	0.0077937103282031	0.00252472735535326
0.0124201926781278	0.00795326802794266	0.0026884220727308
0.0126988298205845	0.00820609859674224	0.00281755854713544
0.012740319022907	0.00836814246554509	0.00287436957092446
0.0133316515839545	0.00867096835496375	0.00293465390696048
0.0135472083604418	0.00940581052550315	0.00300962382102514
0.0140026310973327	0.00943367653594397	0.00305952048602469
0.0143164705357774	0.00978099922471432	0.0031564670580208
0.0146401279439425	0.0098309642033647	0.00327394622107208
0.0148596833208115	0.0100315248146593	0.00366057554751855
0.0150260673250533	0.0102531161066232	0.00372847073790296
0.0153036577570029	0.0104087116010064	0.00391352697493695
0.0153119039130326	0.0104571386071193	0.0040169294733792
0.0154036852927926	0.0108120250995517	0.00406408675441276
0.0154836566857913	0.0109681025608685	0.00417106160851752
0.0157750538119962	0.0112188760429228	0.00422329604472486
0.0159132270015825	0.0117008313771467	0.00430371569964398
0.0165245023866037	0.0117771866140166	0.00441902562363883
0.0166992448835521	0.011969343716681	0.00455509802887354
0.0171794991689755	0.0121812687077121	0.0046768465807456
0.017485119571657	0.0123412576510629	0.0050176885449599
0.0177197318128923	0.0125318938395383	0.00509250897728799
0.0177753145345292	0.0126484035301189	0.00510911506819902
0.0185599742814763	0.0129031470764679	0.0052978128704505
0.0188249311305958	0.0131090651733499	0.00544284075388399
0.0191122505133079	0.0131688698271591	0.00557694572590985
0.0192868389754671	0.0132751317947418	0.00564845611610836
0.0194274310512992	0.0134572432456922	0.00567129534685191
0.0197187472379464	0.0138394325752989	0.00570846767070593
0.0199247136248948	0.0143634555068588	0.00619155367279239
0.0200916309297338	0.0146059168839431	0.00641590731707099
0.0201557428064037	0.0147443911534239	0.0066766836753434
0.0204282584604701	0.0147449096149134	0.00689309044408668
0.0207488661544059	0.0149044692903484	0.0069230123730086
0.0209171362416166	0.0150320492753433	0.00697585114876932
0.0213848797048834	0.0153726975530751	0.00707309719259284
0.0216615450525202	0.0153905379642602	0.00725615911526265
0.021868509920074	0.0155141814493202	0.00743128762322246
0.0222076235917937	0.0157801888184139	0.0075914698196633
0.0225194160089994	0.016107046705559	0.0076639770783941
0.0227766505504684	0.0163123601642698	0.00789548458092503
0.0231522272293072	0.0163429873045546	0.00799036912841495
0.023602664979897	0.0163931644598936	0.00804475700227525
0.0236281634055198	0.0164740777232051	0.00811263037778587
0.0238929965572921	0.0167899047420753	0.00826030764059404
0.0241018145500191	0.01688209359978	0.00832202701562757
0.0243282576568152	0.0170470280802828	0.00849765762957063
0.0245591112260064	0.0176477695674624	0.00851074410700082
0.0246785253709772	0.0178011624422075	0.00864561283952016
0.0247348064447919	0.0178806607473574	0.00889763070049988
0.0248612956872738	0.0186554206202564	0.00895113189679958
0.0251248823107255	0.0187205692281815	0.00905917558217246
0.0255690603167089	0.0191906908071492	0.00919585975391428
0.0259070110092518	0.0193514295695707	0.00938750008997309
0.0259346621683256	0.0193960099346625	0.00943411932250069
0.0261599367668054	0.0194913857071599	0.0095710495705353
0.0262102899890551	0.0198643749330529	0.00960348916751167
0.0267309280598249	0.0200305281762633	0.0096048569607264
0.0267503065999505	0.0202339785251641	0.00964259868562685
0.0269424727622626	0.0204535126014323	0.00966967530410172
0.0270029321198505	0.020740905873391	0.00984208523543635
0.0271843013152743	0.0211658327905851	0.00994909616889405
0.0272707655113947	0.0214389726505388	0.0100682537349318
0.0273438669415206	0.0218227600597926	0.0101668439219905
0.0276907150517696	0.0222285913791178	0.0103333966636192
0.0278036773799046	0.0223475501256938	0.0105481295570796
0.0279346389384693	0.0224364449034	0.0106406851356565
0.0280177261374928	0.0224930307736615	0.0106758044180889
0.028230791604046	0.022510443653699	0.0108849900518182
0.0283596522684227	0.0227938995239909	0.0109357215493269
0.0285886564816678	0.0229424144157043	0.0111840007919872
0.0288201401392052	0.0230093062475073	0.0114362047366496
0.0290059489866948	0.0232916140485161	0.0117350315892466
0.0291816067010334	0.0234431852846423	0.0118479040588091
0.0297761207440227	0.023797926932144	0.0119054715598848
0.0298451309263562	0.0239295289226283	0.0119474835206215
0.0303683499344582	0.0240952185972215	0.0119722726684116
0.0307556543232659	0.0242153738185914	0.0121887497254969
0.0309002447535069	0.0242554476681951	0.0123763021121381
0.0310384512455043	0.0243089512713991	0.0125488048451957
0.0312406576958231	0.0244409652838264	0.012829343902753
0.0313422499342224	0.0245055459736302	0.0129025205070702
0.0316074262591411	0.02454443414086	0.0129559277891
0.0321583942424786	0.0248732831934181	0.0131123487032055
0.0325027932978405	0.0250404449069244	0.0134054956198245
