"complete"	"bylength"	"bylocation"
0.000180090042071923	0.000386762459949055	8.00347038386864e-05
0.000410539793352909	0.000901546356265078	0.00026258882652835
0.00061253924461146	0.00107357113867086	0.000341586920165085
0.00101287224166122	0.00143384035321447	0.000637474089787228
0.00126439639531141	0.00162192527780592	0.000804656070949706
0.00171984454908814	0.00176084839973504	0.0010543747965499
0.00189439213830093	0.00213751720200491	0.00125311948014353
0.00192914987104312	0.00237018109857314	0.00136525942370285
0.00211352233674776	0.00255108496603226	0.00145418691231603
0.00255267922358803	0.00269692043766736	0.00176363894913904
0.00281839650115114	0.00280295493828145	0.00180413497563354
0.00310713219554432	0.00302151067745264	0.0018740429103522
0.00352938663422731	0.00336534291849203	0.00192068815918866
0.0040961493946814	0.00365853636995146	0.00207837210296425
0.00446830869263197	0.00378230644048335	0.00210000249630341
0.00469437224303448	0.00406046137788873	0.00217889430498555
0.00521346911778402	0.00417512840362226	0.00228059435199058
0.00530871705228578	0.00487912318275583	0.00242649698538643
0.00538480483349034	0.00513060025886401	0.00267441029966608
0.00567966962085717	0.00525816055029426	0.00269246777624701
0.00584999900546114	0.00555889719837992	0.00313788785876039
0.00614031699087523	0.00560094843232774	0.00317866779647654
0.00624429424342758	0.00580747704998134	0.00322374603174307
0.00646171332886956	0.00594255210040186	0.00322931026090606
0.00663025995495893	0.00604809297483492	0.00336459227336742
0.00680659991902546	0.0063132340823853	0.00340894033036697
0.0069895539579161	0.00644858905404301	0.00369509233576828
0.00739686474918132	0.00668106447527207	0.00373484215585644
0.0082746565113235	0.00677879654808601	0.00425829402404232
0.00841465688121797	0.00731650041576948	0.00442243433777579
0.00866579709932684	0.00762046099388216	0.00476888666420866
0.00888146809705816	0.00783207595664103	0.00528249740931709
0.00891745295904999	0.00817664077135432	0.00535628872693453
0.00896074424954284	0.00858831547740099	0.0054045789383175
0.00937380734358283	0.00950001609217946	0.00583310884153284
0.00952765778349605	0.00951563897001617	0.0060799487396934
0.00999357199691112	0.00989453122156324	0.00642410231427393
0.0101345568598815	0.00992541721694112	0.00660808974425336
0.010325048246973	0.0100633895266453	0.00677887383672938
0.0103371420748161	0.0104532887557737	0.00708927162610214
0.0106544590916211	0.0107946409730594	0.00725507895194188
0.0107795984823067	0.0109545150752259	0.00732504899471817
0.0110299661957206	0.0110640454709253	0.00773845063015785
0.0114524225840116	0.011182012779419	0.00775207385748672
0.0116905720455566	0.0112016942266009	0.00787067473961086
0.0117231062118929	0.011616543210492	0.00821633055557796
0.0122356206930919	0.0117943491505984	0.00839614021146363
0.0123930544687827	0.0124809534690016	0.00847846081440748
0.0126188197176522	0.0132222588309582	0.00863043389896342
0.0127080086229097	0.0134248502058524	0.00885601458322752
0.0127357186551688	0.013596658522321	0.00907572622317961
0.0131406139149925	0.0137917110489864	0.00953373239753336
0.0132867899257388	0.0138974467510484	0.0101316753816156
0.0137011288560485	0.0143845800990364	0.0101947198664195
0.013974440075329	0.014548286443527	0.0102633518175269
0.0142159203317131	0.0146593250319479	0.0103744904026748
0.0144014900745321	0.0147583394309427	0.0106344509181679
0.0148015635866088	0.0149012422648135	0.0106880129031626
0.0152459295439741	0.0149950735655323	0.0110482578466148
0.0153879240389308	0.0155383610132198	0.0112104205417977
0.0158451256438425	0.0156385617973794	0.0115423345295931
0.016061571599736	0.0157476929695691	0.0116229459657741
0.0164077997864958	0.0162050261216364	0.0117893848257907
0.0165007706750776	0.0162407034744963	0.0119354285019071
0.0166722531227209	0.0164434398824045	0.0120420288244754
0.0167978838904746	0.0166100154935953	0.012320165075551
0.01686397105267	0.016900490199077	0.0126652420839461
0.0169859745949402	0.0178734696073556	0.0127152626617291
0.0176898433808531	0.0179850533607528	0.0127602335996084
0.0178495329706641	0.0181970597547697	0.0130576615128553
0.0180221818750802	0.0186509918610254	0.0135633924864305
0.0183183167223403	0.0188392708597236	0.0136207757121389
0.0187039817164218	0.0189622027540167	0.0136959738069204
0.0188986513319589	0.0190360534576142	0.0140943340843772
0.019298030964398	0.0191928874951668	0.0143962839211024
0.0196260174620854	0.0195093275717404	0.0145620255055211
0.0196840303093455	0.0200790275480465	0.0149473239357336
0.0198014282466974	0.0203716537066983	0.0150181031487567
0.0204029543645029	0.0207490947983213	0.0152002867321839
0.0207605889562061	0.0208614178748878	0.0152499669448627
0.0209374020848944	0.0210454147729722	0.0154368328863861
0.0210037902591858	0.0211480199786026	0.0154386651000343
0.0213537296072163	0.0212340108601103	0.0154700868709121
0.0215163723946947	0.0215357451657624	0.015513597451023
0.021777323721721	0.0217519226370993	0.0157138461800334
0.0221934406479871	0.0220018451463605	0.0157830205447626
0.0223747235241748	0.0224955621920852	0.0161369595540767
0.0227572319031204	0.0225450948373817	0.016418296674335
0.0233209886198251	0.0227107329725478	0.0167312905892418
0.0235853423188125	0.022962968092909	0.0171879712220738
0.0238216288768035	0.0230755053034293	0.0175910516150922
0.0239146784112635	0.0231798717696165	0.017867029312189
0.0244603818425006	0.0232786584711745	0.0182322318297959
0.0246428633346199	0.0235050684672714	0.0183669253985924
0.0247734009373996	0.0243556896574482	0.0186946755266409
0.0252596922320084	0.0249891736274746	0.018793004656215
0.0255547727612464	0.0251701408664066	0.018793004656215
0.0256181598143063	0.0252425835948821	0.0189926982107196
0.0260442285806969	0.0253317403863374	0.0190409531818095
0.026385483597641	0.0258512476414798	0.019209262004952
0.0264266588808085	0.025884257412127	0.0193295191610544
0.0265868501051887	0.0260031868998722	0.0197012294760103
0.026986814493894	0.0266624548414045	0.0199240149158294
0.0273982429524763	0.0269597562275145	0.0202354644585275
0.0277018744604609	0.0273940462702395	0.0205525087503748
0.0278585293177371	0.0275394576580818	0.0208473366479394
0.0280253411546457	0.0276287681190769	0.0209800771782315
0.0281061774241858	0.0278546787477424	0.0210806239813719
0.0282364117422541	0.0280052329310401	0.0212067002386626
0.0283271692611523	0.0282592534537602	0.021303909417971
0.0284961341147984	0.0285728733843044	0.0213904921592624
0.0287077807145647	0.0289190171588726	0.0215697432890207
0.0293236163094766	0.0290788932748368	0.0219635240788386
0.0295394059607772	0.0295318773070618	0.0222572245451113
0.0298059222410376	0.0296127064629804	0.0224952206198426
0.0300771737749594	0.0296690610041286	0.0228259075334842
0.0306679319108971	0.0297808918825243	0.0231145978741461
0.0311394564739796	0.0298737784974571	0.0231618306500493
0.0311927867349451	0.0300687364108046	0.0233256490878059
0.0312220634789619	0.0303841117739426	0.023660316823492
0.031467160545587	0.0306489984672995	0.0238318284909753
0.0322456792358544	0.0308379025567922	0.023841593993687
0.0323000503071491	0.0309730103121216	0.0238870427512792
0.0327052337913595	0.0313524546739215	0.0240563819449924
0.0328000286803037	0.0317076090618073	0.0242120563559329
0.0329791191845987	0.0320426145112067	0.0246710854305221
0.0330449192502131	0.0321574013692636	0.0248712075028021
0.0335514436886972	0.0322500587762184	0.0255168643780028
0.0338039017003886	0.0324952477790056	0.0257451616598176
0.034301453758459	0.0328305307220656	0.0257732072311454
0.0343426367417382	0.0329820565041141	0.0257966033338011
0.034587765978121	0.0331880962481687	0.0258477840389982
0.0349607822007579	0.0333507023711871	0.0262708659624829
0.0351005511641708	0.0335670598873728	0.0266115335143858
0.035386129092264	0.0337696737926702	0.0267268530231245
0.0354500475532852	0.0339970127892696	0.0272158470516286
0.0357835670406773	0.0345182753455227	0.0273139482495389
0.0359451062827378	0.0345505885680375	0.0281001909982813
0.0361594032072858	0.0353094703507601	0.0282972664867889
0.0365304016444181	0.0354374779755537	0.0284131240856841
0.0366242177093744	0.0356655503783994	0.0284492706383495
0.036777373420214	0.0359055347473962	0.0292547388986761
0.0372973838359988	0.0361319948399968	0.0293873933256513
0.0374368182774813	0.0361979318851339	0.0294817936733134
0.0375308129632332	0.0362675880824386	0.0296198668336814
0.0377051612451614	0.0366450646188213	0.0300743175733663
0.0377428846223425	0.0368989833569563	0.0304180736209539
0.0381089906209093	0.0369201425395021	0.0307684465140975
0.0383849860905513	0.0371016531624158	0.0311298017706187
0.0386025713949027	0.0371353621300645	0.0312622799856398
0.038664125895788	0.0376672828656541	0.0313375088807887
0.038752123391853	0.0378243369757005	0.0315933923406754
0.0393453396103942	0.0379686926414095	0.0321403489419895
0.039528033055284	0.0380866975328994	0.0324364031115194
0.0396788722425001	0.0384865635622191	0.0325439448958678
0.03982678581132	0.0390698367607186	0.0327239966467184
0.0400740144280536	0.0392476899315226	0.0328426904841503
0.0401388433692184	0.0395505183458741	0.033042355992739
0.0403073275644984	0.0400723615663714	0.0332285200657925
0.0405009976738806	0.0404956367307265	0.0335189935285781
0.040515454318359	0.0407931679947179	0.0337216343546714
0.0407291014485889	0.0411395634703566	0.0337947376879833
0.040790279722283	0.0417868281837065	0.0339174137519753
0.0411345934367685	0.0420107552507523	0.0340930414725587
0.0413116905073901	0.0424745593817292	0.034457021247591
0.0414010221043404	0.0427477353575648	0.0345798647886748
0.0420130290920867	0.0430581301973171	0.0349564611015245
0.0420612956256105	0.0431868541010406	0.0349706701414556
0.0424563953789503	0.0433110613840279	0.0350033814354285
0.0426739442944171	0.0433310393770385	0.0352600278271081
0.0427603046213612	0.0434450319193679	0.0354789190819067
0.0428007246902113	0.0435294424109506	0.0356193568599881
0.0428551369170922	0.0440088179458872	0.0358398706862086
0.0432632296116549	0.0444538751992463	0.0360991094006659
0.0435089138248737	0.0445266680117681	0.0361946027704742
0.0438516038049876	0.0449222459362104	0.0362798236569253
0.0439540615981727	0.0451659583520899	0.0364679977511087
0.0441279732014525	0.0451805325351519	0.0369132811115107
0.0447185699411065	0.0452036360861383	0.037063572220696
0.045076130222763	0.0454339014219192	0.0373743902719208
0.0457161356931838	0.0455725503399364	0.0375369015379406
0.0462101123829538	0.0457549599235365	0.0377589487414658
0.0465139373738739	0.0460995036203614	0.0384661440542736
0.0465749484587908	0.0463261909278205	0.0387508220654124
0.046786175916568	0.0464148704944857	0.0388456314716147
0.0471924727685707	0.0473713431747454	0.0389256416858778
0.0476345761856198	0.0474878819148252	0.0390341836778964
0.0478860453032005	0.0476539961004135	0.0392775111614431
0.048238030000122	0.0478642519418559	0.0396373685019983
0.0484026035455696	0.0480432161357493	0.0399647228011763
0.0484638788147054	0.0481752571736093	0.039988855954725
0.0488735943422478	0.0482310612002658	0.040419487929481
0.0490652516665386	0.0484659213537728	0.0405695006517376
0.0492721974885242	0.0493837749928753	0.0408052472150806
0.0495295242127045	0.0497843059905176	0.040841407963894
0.0497438492849249	0.0500330031106822	0.0413358195915064
0.0498437166148891	0.0501932719268375	0.0416693200889999
0.0501077608986069	0.0503211796084711	0.0417624149923486
0.0501840521212887	0.0505153484439571	0.042099805068129
0.0502348903171095	0.0506190976926929	0.0422300504962582
0.0503409356257591	0.0508804086765395	0.0425408569483044
0.0503685559693798	0.0510049089796498	0.0425692594200309
0.0504343586738968	0.0511761538659672	0.0426934426624744
0.0506521358372168	0.0515011683722583	0.0427541638118939
0.0508533288586644	0.0516219847435225	0.043084069387463
0.0516844570493383	0.0517825210638463	0.0432112491999284
0.0521997057722925	0.0518959052911652	0.0435064251909795
0.0526685147245449	0.0520265737078676	0.043661702760971
0.0528357992566479	0.0523322089646196	0.0437881512211043
0.0529712405248013	0.0528995187422587	0.0440769444141481
0.0534135590716073	0.0530613599461547	0.0441845336986019
0.0535531419297386	0.0530794890498203	0.0442663803036888
0.0537285288694852	0.0530805149457965	0.0445605636829036
0.0539126498503479	0.0533902613244018	0.0449279517101316
0.0541423205806544	0.053418679819775	0.0450841131535711
0.0542376288111562	0.0534802233786702	0.0453948180907623
0.0544276884989522	0.0536884168591657	0.0454490424160778
0.0544679930716484	0.0538429429650899	0.0459200383909728
0.0547043376864502	0.0540508669100024	0.0461512639200303
0.0547432081180162	0.054503580839959	0.046166626233074
0.0552601519672837	0.0546776444406184	0.0463059406025179
0.055328538990975	0.0549504595546704	0.0464717478061987
0.0555961607410959	0.0549759241262625	0.0465891702186587
0.0559420714995421	0.0553475421615785	0.0466555575540535
0.0563231204847458	0.0554548466407473	0.0468116223419136
0.0566767818303263	0.0554890119329857	0.046904351666804
0.0567468543747602	0.0556788393470698	0.0472171753037993
0.0568896145763903	0.0558599624761894	0.0473129888477789
0.0569860764554197	0.0561562465985164	0.0473869919610475
0.057164925445684	0.0561721168360241	0.0475169888942129
0.0576413105392418	0.0562914558329324	0.0475967770272181
0.0583685210703273	0.0565745247718581	0.0477948846975322
0.0585528443326748	0.0570712385141999	0.0478564905069118
0.0587493778268547	0.0572323171650037	0.0480821391877403
0.0589644437351945	0.0575030902327883	0.0482284166818499
0.0591033901102581	0.0577430865085616	0.0484481263906668
0.0594899326569211	0.0578845343333186	0.0486011300507027
0.0596447533281042	0.0579230204905694	0.0486781018982033
0.0598308825141381	0.0583014964720602	0.0489193451812539
0.0601439890924847	0.0583528487316736	0.0492404011811905
0.0603095916482407	0.0584821482010095	0.0496863118767782
0.0604914158047693	0.0585176081214281	0.0499954184945806
0.060632150779352	0.0588035357148723	0.0501604753609595
0.0609425771997984	0.0591529905203828	0.0506043795405688
0.0609433161575156	0.0592045084151276	0.0508181066048062
0.0612927686738129	0.0594360912681607	0.0508226595918248
0.0613938802214185	0.0595986128579602	0.0510213062348268
0.0614526992485589	0.0598118435654897	0.0514346055890725
0.0617530873290282	0.059965430410449	0.0516066767202887
0.0617981134902372	0.0602750367995473	0.051669260683146
0.0618717997302483	0.0606573420537461	0.0520755595407322
0.0620374269883385	0.0607818848609133	0.0522569891423509
0.0622241944264445	0.0611565929891862	0.0524017479640417
0.0624161913805385	0.0613737548639637	0.0524564308773512
0.0627495095174324	0.0616048347904022	0.052509978377889
0.0631298463728621	0.0616999104460714	0.0527879622337414
0.0632251289707156	0.0619938718376603	0.0528724808874644
0.0633322918448967	0.0625534915199133	0.0532376734571618
0.0635069956208797	0.0626754879385572	0.0535079142866187
0.0635337470304997	0.0627281063581351	0.0535846226077559
0.0636211615278045	0.0629717292960569	0.0539231551839524
0.0636797590036908	0.063363282506671	0.0542579356984206
0.064118116695395	0.0635873154154148	0.0543243592184269
0.064734975453543	0.0636318684297302	0.0544534726707624
0.0651791910319376	0.0637725016072419	0.0546433566290667
0.0652522094343469	0.0641724802251212	0.0547136062100406
