"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000233405345643867 0.000213092710736334 3.53139132527074e-05 0.000297153184340709 9.87438856071843e-05 0.000232227610317359
"2" 0.000265227601588466 0.000376888600031935 0.000138393788278659 0.000434410991745761 0.000332721912146842 0.00033337089099423
"3" 0.000469391810734566 0.000656385229660987 0.000240975202585933 0.000943765179576801 0.000446385533774975 0.00057876847229106
"4" 0.000518736142326162 0.000804892351623568 0.00051444665027329 0.00121206807133171 0.000591421128147692 0.00101016284450177
"5" 0.000664476791286626 0.000915347238299069 0.000559924646076251 0.00138179619888767 0.000607991645952234 0.00114683768684213
"6" 0.00100638941647552 0.00107208138014292 0.000598497078778183 0.00140460109290623 0.000745225369700508 0.0013399258666845
"7" 0.0010898056637458 0.00126149285061668 0.000753858995056398 0.00140460109290623 0.000869992453522599 0.00147184461375787
"8" 0.00121184310975923 0.00134747445621118 0.000846654537699479 0.00167995157591463 0.000975613632595535 0.0015617767244
"9" 0.00125262025592424 0.00147552973690576 0.000913803153250727 0.00201319971131248 0.00157419365239248 0.00175757272104227
"10" 0.00169640813043777 0.00178333655524898 0.00120014084358976 0.00223719833187244 0.00189226323768794 0.00194849830734719
"11" 0.00173795519324382 0.00210851189950426 0.00139991710242282 0.00249278019952776 0.00196102731606159 0.00210856952012356
"12" 0.00178270844976533 0.00218039621001121 0.00148525345239785 0.00268135183633372 0.0023544387515415 0.00217703104719199
"13" 0.00214267472917715 0.00275243752148924 0.00159481206901931 0.00300951499581227 0.00247643317405726 0.00221159522243233
"14" 0.00235030859662018 0.00282231800281016 0.00170969381874012 0.0031536242353012 0.00250179562673654 0.00234868617736734
"15" 0.00243113692176917 0.00299129995903074 0.00183147510734588 0.00347537730951645 0.00250582079422641 0.00273930280504672
"16" 0.00251619997775281 0.00311159129663458 0.00192901368924963 0.00373052264028672 0.00269750944066514 0.00327416905998084
"17" 0.00269702420028009 0.00360091508046819 0.00205964050534778 0.00401438038831566 0.00303238193522233 0.00349852422810133
"18" 0.00284908315494117 0.00376720951991179 0.00227269572734084 0.0042217376346948 0.0031532167477271 0.00354557463215804
"19" 0.0030236676932209 0.00393677564702896 0.00244521987296339 0.00436552739254357 0.00343131429109371 0.0035856215396484
"20" 0.00307915632025222 0.0040119847673498 0.00256753384155426 0.00456715046738697 0.00374820380200715 0.00373913714725863
"21" 0.0031150561173323 0.0040956032179103 0.00271292352119826 0.00532821859925746 0.00377828894174645 0.00397029127881169
"22" 0.00326036959913032 0.00414110122371774 0.00275309218012281 0.00556391370188947 0.00417927106441898 0.0040362544568231
"23" 0.00335240053860584 0.0042022551539519 0.00292553598116392 0.00563700407964101 0.00446861935988531 0.00420411619788884
"24" 0.00362162186601888 0.00443515692524948 0.00298928804544704 0.00581555107953709 0.00465765575796735 0.00429866429856686
"25" 0.00373397050881328 0.00461952343334687 0.00301711881266831 0.00613421228555173 0.00487590422197899 0.00436102567925421
"26" 0.00388284876549432 0.00467987310284523 0.00312749789051764 0.00619435636229426 0.00496144134509469 0.00452420619610838
"27" 0.00419695735867187 0.00481254387580044 0.00334264830197061 0.00647853738037027 0.00534715288382025 0.00465462629708277
"28" 0.00430110950842368 0.00511339612516088 0.00350539102411522 0.006489795204102 0.00559143336189075 0.00483136307698271
"29" 0.00438208032777031 0.00552786949232727 0.00354458151629407 0.006744092041806 0.00619805273132424 0.00504293698075825
"30" 0.00447698078623984 0.00559991142457348 0.00375400954719734 0.00721017352127762 0.00634398121292639 0.00514280311681902
"31" 0.004842413594915 0.00588197695212438 0.00381427381678112 0.00729516313751982 0.00670918736269098 0.00533463112017105
"32" 0.00506641139719127 0.00596990637475427 0.0042495659223838 0.00757732990677611 0.00732793160055505 0.00533463112017105
"33" 0.00525824319655449 0.00608221494290771 0.00451751268292905 0.00770561877909542 0.00739204153812112 0.00557999775015458
"34" 0.0053811145748743 0.00622216103236193 0.00458526835824311 0.00785000475743941 0.00800698530924868 0.00572724295585974
"35" 0.00557643037984177 0.00630942012265945 0.00474203132608211 0.00810336345259773 0.00876120102179945 0.00586229983474563
"36" 0.00584479749434041 0.00641938403909684 0.00489293179058457 0.00825664812339838 0.00890090669030775 0.00598422667212131
"37" 0.00615380695227023 0.00650085593287456 0.00502356574105409 0.00845318093567887 0.00908747305076203 0.00611237933757685
"38" 0.0062306404555419 0.00657542974241807 0.00513304395800424 0.00887513842519584 0.00948639014562143 0.00656844367673365
"39" 0.00632789182136515 0.00664863677588748 0.00558111594834822 0.00927567326997771 0.00976286550122635 0.0066231268230543
"40" 0.00642613128136956 0.00699894875395818 0.00590294752003174 0.00979891313412953 0.0098548238696937 0.00672098850479884
"41" 0.00647041293258154 0.00717872899120461 0.00599885193063457 0.0100690524863746 0.0101714334156577 0.00674156070349974
"42" 0.00667493023980875 0.00733583725858177 0.00615338624613887 0.0101793351140571 0.010486417839445 0.00703139827424087
"43" 0.00676137231359506 0.00737273925074822 0.00630738558348586 0.010734471931282 0.0107375468944521 0.00732098567280116
"44" 0.00680589429698708 0.00742291416016365 0.00635076023878689 0.0109516597664854 0.010958845108187 0.00746219097240332
"45" 0.00683778690042329 0.00748015755707013 0.00641119599038736 0.0114850530646808 0.0110416198918804 0.00775945553380904
"46" 0.00729063515837979 0.00763810280828548 0.00653432386449352 0.0115200511910727 0.0114274055631223 0.00848703436754115
"47" 0.0074737793578279 0.00766314591102893 0.00682379115060773 0.0116091763304148 0.011773783729644 0.00876703433954022
"48" 0.0075380375438099 0.0077158570987229 0.00701881490394993 0.011871566334215 0.0122142749899864 0.00889732014189402
"49" 0.00772621172086923 0.00804210884531629 0.00711861588402327 0.0123297001729881 0.0123549771164461 0.00906705603496439
"50" 0.00790087353857804 0.00824352387178049 0.00729386545743254 0.0123313025184997 0.0123734713528189 0.00928205474911887
"51" 0.00804314374596607 0.00838190058109932 0.0076582180825772 0.0126456959246363 0.0127229744371443 0.00937092387612587
"52" 0.00813893071362329 0.00846942587891768 0.00779092050700634 0.0127076888732038 0.0127962320184119 0.00948333213288812
"53" 0.00835987066532025 0.0087986697406621 0.00794740393300987 0.0127258699706937 0.0132246511229652 0.0096265760332735
"54" 0.00851250643077036 0.00893768058819732 0.00798837353811795 0.012816445851674 0.0133348099060811 0.00980991012717883
"55" 0.00869682329010447 0.00912457331423088 0.00812653650931774 0.0133866947879671 0.0134990996428267 0.0100523033006198
"56" 0.00877611502086964 0.00946884629606023 0.00819299022569177 0.0134989476785775 0.0135567123410411 0.0101183802122353
"57" 0.00914504272787072 0.00963922707868189 0.00827689249766587 0.0138087895482779 0.0139177734731775 0.0102794665432225
"58" 0.00929830265617323 0.00973583599812209 0.00831875479098801 0.0140989582718241 0.0141199885705347 0.0108479379756691
"59" 0.00934752485777707 0.00981661370158527 0.00835896123638263 0.0142499312558164 0.0141492689165931 0.0110072115558212
"60" 0.00942916513669829 0.00993075963058255 0.00843234027009163 0.0146653130305618 0.0142659390820562 0.0113951988874706
"61" 0.00953215001889237 0.0101305743445985 0.00847363524656673 0.015110392872511 0.0144442992180308 0.0114943707602474
"62" 0.00955602643389791 0.0102209861878627 0.00852547527753156 0.0153182646874695 0.0146189936038937 0.0117248297223768
"63" 0.00966391879719576 0.0103809594371305 0.00855124806775711 0.0156634831734673 0.0148515535090117 0.0118529342886777
"64" 0.00969598003992125 0.0104559826732221 0.00870611513318463 0.0157118846990801 0.0149075828694437 0.0120126400811009
"65" 0.00984228686973255 0.0105918693123665 0.00896902322383672 0.0166604350184498 0.0149879761309453 0.0123238125332842
"66" 0.00994503139870517 0.0108606965859058 0.00906230755099506 0.0168739508872516 0.0150784765724394 0.0124220339990106
"67" 0.0100520675542487 0.0109120070489073 0.00914916495927916 0.0170978981078129 0.0156082378799061 0.0126944518652773
