"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.00013457974288579 0.000525561645806602 0.000287167395344504 3.22001325690114e-05 8.6913072772321e-06 4.4108253891404e-06
"2" 0.000495756432105574 0.000774122921293982 0.000329626023434454 8.89437673107025e-05 4.89775009044403e-05 1.73092856718108e-05
"3" 0.000770025668513798 0.00105664167501731 0.000499224970423415 0.000123406353928773 8.40752166742502e-05 3.44160064038711e-05
"4" 0.00110308889887079 0.0012648011373141 0.000650740983283476 0.000151108387688818 0.000131203837528132 4.25278233575717e-05
"5" 0.00150645494813994 0.0015060594510766 0.000740506284534735 0.000235470758089833 0.000141206063584544 5.27959013359951e-05
"6" 0.00166101318333753 0.00178007444626308 0.000905491703860569 0.000345063011491321 0.000160684103247964 7.76430089506283e-05
"7" 0.00189606230381212 0.00211096698553779 0.00109818696694453 0.000423831312492641 0.000181019801387614 0.000104258387805392
"8" 0.00224696359637647 0.00212954161414818 0.0011905853130646 0.000495718195424897 0.000216527377080485 0.000185379303568363
"9" 0.00250816522763691 0.00264213817567833 0.00134310798569056 0.000524840754367989 0.000254833304039216 0.000215934326741298
"10" 0.00271851396182361 0.00269630848364457 0.00150057608485001 0.000548438316832345 0.000278168369647026 0.000241083696809244
"11" 0.00272092086630063 0.00293125854904007 0.00160214658867291 0.000595924113221662 0.000328356507945104 0.000336325802477946
"12" 0.00279881658979424 0.00307526526728946 0.002147820543984 0.000625216238407541 0.000376030742236693 0.000354366295397811
"13" 0.00298507980487846 0.00380464173704874 0.00233285191540527 0.000646605064772576 0.000406207565688866 0.000388345688440751
"14" 0.00323181734519665 0.00408915885675306 0.00250307300887261 0.000683939491583615 0.000444042045669894 0.000446443787007953
"15" 0.00332609756008645 0.00411612659331257 0.00254636838317177 0.000721525387754876 0.000511920097403272 0.000490463775045777
"16" 0.0034757766241081 0.0043702748116772 0.00259895187237086 0.000795335987108953 0.000527458975233288 0.000594348151811333
"17" 0.00362862961750678 0.00453240952542136 0.00297566690053422 0.000805015905342762 0.000591090134464947 0.000687848911733791
"18" 0.00386848839030215 0.00474595507909998 0.00317140141757355 0.000855080363739612 0.000645445795714254 0.000709598336097039
"19" 0.00411991192069435 0.00491146755730207 0.00319988819041239 0.000963737696425426 0.000697097885647265 0.000790184316054705
"20" 0.00447523426146981 0.00503953223776271 0.00360837616323291 0.00102703153851934 0.000725240871968931 0.000853779310383529
"21" 0.00477231882341301 0.00524424868519632 0.00377636820356985 0.00104992104962223 0.000828598641002044 0.000911066549415594
"22" 0.0052239882643639 0.00540989756614959 0.0038355257472971 0.00117347318093874 0.000829272471654578 0.000951429527437047
