"complete"	"bylength"	"bylocation"
0.000177879823003031	0.000326444661618938	1.41665651524137e-08
0.00029716144423978	0.000463374609545629	5.04025500961417e-08
0.000466668344973314	0.00055380875653593	1.46424223967228e-07
0.000578192951003732	0.000950264594829522	2.29530429046306e-07
0.000603860118837214	0.00109622142444696	3.04212793518112e-07
0.000737742178582921	0.00144511366276527	5.53575965526176e-07
0.000796781304303742	0.0015296915134475	1.05967869087302e-06
0.00126293841105827	0.00179762324621688	9.38299900054416e-06
0.00155902452280794	0.00198554133791005	2.51668008186583e-05
0.00158538903801885	0.00207506437668833	4.578351768711e-05
0.00164935451597885	0.00230611224939685	0.000143965990742564
0.00166837062733718	0.00245628303960609	0.000255924614893923
0.00175579144500348	0.00276223725735505	0.00031568924038329
0.00183374753859281	0.0029005752145232	0.000366402302946336
0.00213518990523048	0.00318219586680473	0.000385406655997995
0.0024353591904172	0.00324351447320147	0.000723586033907824
0.00259174383752153	0.00341421362299033	0.00102895262444454
0.00299989295763424	0.00351951439623879	0.00121702082117876
0.00313017574671585	0.00380430659258528	0.0012912251749977
0.00313808895127881	0.00397626255802784	0.00139625140410716
0.00357377851683102	0.0040747533660036	0.0016294274169821
0.00377100636172643	0.00410220583094384	0.00176185347091383
0.00382065974015993	0.00412640767678455	0.00187040886005252
0.0039171121573012	0.0043082591446544	0.00192060979524112
0.0040321184953688	0.00440381857114354	0.00209700421652853
0.00413529024491595	0.00446649120619216	0.00226028973948387
0.00414407895608692	0.00452287275302242	0.00255696750593695
0.00442093006228754	0.00455579069137339	0.00258747189696427
0.00446700307278564	0.00472697157179535	0.00268113345906632
0.00455346971964368	0.00484288680241881	0.00286450427942341
0.00465757176660219	0.00496821084875461	0.00289555525053416
0.00467425404439085	0.0050976773348903	0.00292137950402085
0.00500476036079769	0.00513975428685839	0.00309456472259299
0.00524607640391635	0.00536830732179743	0.0031957710400017
0.00546170722665113	0.00548934211984659	0.00321174174458983
0.0056662018781134	0.00564954703348612	0.00328546252196386
0.0058847302534708	0.00582838320839632	0.00337658713901802
0.00606439197399464	0.00622733327918096	0.0036170477436616
0.00634795545782079	0.00647144506335703	0.00379925806963595
0.00645920055148745	0.00669246639692327	0.0039893229406104
0.00651507829344526	0.00674845007205593	0.00401460485763784
0.0066221778748168	0.00705074073661725	0.00407654998971945
0.00676464545216746	0.00744435953282084	0.00410937107085904
0.00693183762701825	0.00757023434124886	0.00428465081663621
0.00712081237365965	0.00759714349559198	0.00441858151938028
0.00716750299820119	0.0076871173772736	0.0045795234768032
0.00747408707753946	0.00778673047198128	0.00469030294927132
0.00767784166899378	0.00805776330227163	0.00483561878034085
0.0077748295188405	0.00823577620423525	0.00495997789303631
0.00824042585706676	0.00827508875783173	0.00510767459074596
0.00846454016992236	0.00847247324460056	0.00513514431972453
0.00866392819844438	0.00865175077417938	0.00547141647353866
0.00898541180338398	0.00871584063183832	0.00554346433654236
0.00913037882258617	0.00875006515834629	0.00576520936626772
0.0093648754382175	0.00892820032217348	0.00588016927051859
0.00941485276640308	0.00925492583093354	0.00623888558774486
0.00964561629774817	0.00936990876305497	0.00642377304639617
0.0100619950075986	0.00954635866281795	0.00658784845388684
0.0100846333017245	0.00959375179762726	0.00665489907179447
0.0101947934207237	0.00975631088384417	0.00671941681674101
0.0104865499610249	0.00995545802454568	0.00672999434342517
0.0105279918413499	0.0100278732061686	0.00693286616741367
0.0107734560083519	0.0100958625531326	0.00722282872914125
0.0108778695346332	0.0102193562663635	0.0073020022746846
0.0110447303371109	0.010327532661888	0.00752684061731148
0.0112763301250661	0.0103594647322333	0.00770507087620916
0.0117143885834925	0.0105419658751145	0.00807340020249434
0.011892780783194	0.0108092948865916	0.00839376246838973
0.0121580709170147	0.0111326102075206	0.00846462613400935
0.0122365949775862	0.0112468407764715	0.00863948494009702
0.0123422553143825	0.011329474049815	0.00874884132913038
0.0124192274701248	0.0113742591636782	0.00883840097287548
0.0129980268098373	0.0115608798504503	0.00892765058743017
0.0133140743215506	0.0118005063067301	0.00908257339382349
0.0135634339662961	0.0121247741285778	0.00912746105038131
0.0136288334124062	0.0122540826721149	0.0097945529087727
0.0137324261842101	0.0125884351430421	0.00981946284899355
0.0138595072910211	0.0127550531781905	0.0099976517577817
0.0139262084146817	0.012838040573735	0.0103313851542787
0.014154199168873	0.0133454486528845	0.0105750311656203
0.0144366182009528	0.0134926309601772	0.0105865226380664
0.0146818430133852	0.0139805678852418	0.010746213220307
0.0147115928786006	0.0141051957566034	0.0108456373372164
0.0149486496825606	0.0141643850501539	0.0109425543728441
0.0152860085648035	0.0149077534716922	0.0110714540568996
0.0154684417049074	0.0149696896411697	0.0111193107751953
0.015542827471398	0.0154428800728759	0.0112980739054128
0.0159489176675773	0.0155387713564833	0.0114086774968573
0.016212140890378	0.0157207845593349	0.0114920563646933
0.0164948002256068	0.0160490359952749	0.0115834588335869
0.016680371332471	0.016149219891026	0.0117696367528197
0.0168038513149213	0.0162439063536053	0.0118247448557427
0.0168854538360473	0.0163183482757554	0.012030914502602
0.0169983177826389	0.0165822906274692	0.0126055517803463
0.0174039681088258	0.0167765289592023	0.0127074793165131
0.0176067020562315	0.0167934089722518	0.0127605496375133
0.0178538409798072	0.0173342116689469	0.012967393162521
0.0181721654617008	0.0173853032019389	0.0132132930090469
0.0182642144965313	0.0177132094769592	0.0133616319824768
0.0185174248375548	0.0177232178197565	0.0134862973150479
0.0186189448645803	0.0181628942583881	0.0135001084706556
0.0187255999766814	0.0183811809976112	0.0137629570869058
0.0190543009607033	0.0186159089193233	0.0141585428059469
0.0192841735252486	0.018763126913051	0.0143157016210155
0.0193658023970321	0.0191304589603885	0.0144169409089223
0.0194587904770998	0.0192256830085195	0.0147162541574227
0.0197614694470366	0.0193969937061476	0.0151021713915949
0.020165980906912	0.0196063047271987	0.0152874240834152
0.0201817645364444	0.019748357508202	0.0155651963419153
0.0207839166211633	0.0198172624336454	0.0157080913800942
0.0209912478633024	0.0198479789581944	0.0158481778768244
0.0210679017146029	0.0201689935434906	0.015915337463002
0.021333550279412	0.0202695614177041	0.0159794492328438
0.0213929321334577	0.0203283393011107	0.0162394542713966
0.0215797518602604	0.0204514565345603	0.0162666771803745
0.0216595781349039	0.0205955431306851	0.0163893292785498
0.0217567028489882	0.0205962687101694	0.0168500250841632
0.0222887684084417	0.0209369763117883	0.0169424930837015
0.0226084750325595	0.0211734349509269	0.0170375876280776
0.0228162453376662	0.0214372382204226	0.0170964772592078
0.0230222432408455	0.0218427348869919	0.0172467884700169
0.0230875856688615	0.0221069396244558	0.0172695810473777
0.0232126007346408	0.0223729013199037	0.0174494614760422
0.0236592729300033	0.02242859881589	0.0175695651054278
0.0238118899668057	0.0226339676616669	0.0176763743030498
0.0239800801111909	0.0228349725155597	0.0176795590834136
0.0240073634221429	0.0230311010225646	0.0178947837852586
0.0243727134006166	0.0232044989650178	0.0180481189615434
0.0247223329804622	0.0234516825944715	0.0180978256121624
0.0248666021903447	0.0235212719710549	0.018212734292655
0.0251501820610655	0.0238522332519672	0.018278783153363
0.025285454365715	0.0239124978044438	0.0184639854107358
0.0255324325267961	0.0239895969812226	0.0185302154019126
