"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000788613080273481 0.000357972011440071 6.34661078286375e-05 0.000115395936428228 1.19886786582824e-05 1.09587059311182e-05
"2" 0.00100363702028179 0.000594117413656653 8.25664741863039e-05 0.000271200003963072 3.44853505756966e-05 1.48967375506211e-05
"3" 0.00110148317819592 0.000884037924250042 0.000244080198380743 0.00032968303261348 0.000107726444965804 3.23157054698817e-05
"4" 0.00130053458425643 0.00100736393225783 0.000328869624500946 0.000493712957558505 0.000162038553228889 3.63545195418251e-05
"5" 0.00191592886418007 0.00116387030900111 0.000511302689091167 0.000645815815623208 0.00019454307145126 4.7344695465489e-05
"6" 0.00209465641433752 0.00124233215262856 0.000586592726582618 0.00107264266003803 0.000268188962555473 5.05932658174794e-05
"7" 0.00227626294939525 0.00134861620806007 0.000699176882094383 0.00115323484313516 0.000283674682791903 0.000166471164282807
"8" 0.00242965687931816 0.00215490967526906 0.000777789876152814 0.00149658784287002 0.000325635829036803 0.000178028323570337
"9" 0.00265473809100885 0.00230939768468312 0.00108359846096687 0.00171589340790522 0.000424552851189612 0.000223866604917304
"10" 0.00275753176239775 0.00257918871024392 0.00133900054057613 0.00196599699946814 0.000516291272950684 0.000241543916584004
"11" 0.0029030460508506 0.00294466741889055 0.00158473622186676 0.00214356309446962 0.000641332147208615 0.000246275826417546
"12" 0.00294988471250327 0.00312191539243846 0.0016524942931864 0.00230233019094684 0.000652318218773499 0.000337815605898084
"13" 0.00312662800046055 0.00323198250111515 0.00173267357942164 0.00264537812389032 0.000766767643282083 0.000401303593993565
"14" 0.00332103635143787 0.00340976911200835 0.00180935687799619 0.00283787890259279 0.000854539541434722 0.000454692048445382
"15" 0.00399811975914767 0.00382384239524483 0.00197813826301859 0.00293109449062908 0.000952906302038671 0.000537255062519125
"16" 0.00415678006293439 0.00419841326244514 0.00215108028744095 0.00314760439872191 0.00107459089070471 0.00056034881759823
"17" 0.00426332971819799 0.00435677049933994 0.00249243604711189 0.00333370414912148 0.00133073393454052 0.000567889561485038
