"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 2.39419971472008e-05 1.63623585352211e-05 6.11379306585696e-13 3.19105987352296e-27 1.46815465122529e-63 4.07498672792575e-30
"2" 5.8286144343603e-05 3.76626400840458e-05 2.13824457342039e-12 2.02942741461657e-24 7.29701628613867e-54 5.41113864187822e-28
"3" 9.07005355791634e-05 8.69152501371631e-05 5.48638436557324e-12 3.10145343964818e-23 7.44437419742803e-49 5.23412222323192e-27
"4" 0.000106957988586378 9.27717356151107e-05 1.73022766492825e-11 8.76805163973558e-23 1.49236826594764e-48 2.11747066035733e-26
"5" 0.000140478290882434 0.000120272721551147 2.8576729859212e-11 1.66123318905488e-22 5.4242038330128e-46 4.69280694007349e-25
"6" 0.000180804437134681 0.000146013035146983 3.4665668051607e-10 2.18123971224765e-21 5.12185415246025e-42 1.07383992617888e-24
"7" 0.00021283567851327 0.000146518938871339 1.0555308941598e-09 2.98571211990629e-21 6.47667417963725e-41 8.70561777418826e-24
"8" 0.000230844690187618 0.000237846073285906 3.06303801431281e-08 2.4058682399463e-20 1.12953487748023e-39 2.0714968558799e-23
"9" 0.000289639940445999 0.000271368306569949 1.44293150199915e-07 1.46068377977905e-19 1.16007165605185e-38 9.35757563616284e-23
"10" 0.000304350446126673 0.000441264631966097 9.1375304796104e-07 4.06675727876261e-19 3.69586393610214e-38 2.0414546922568e-22
"11" 0.000358422971545685 0.000446297598312716 3.04727643036313e-06 6.68354852165275e-19 3.69596449679173e-38 6.49219865570689e-22
"12" 0.000429155207201693 0.000561622967550872 4.56652473091727e-06 2.32176010481517e-18 4.98969588753767e-38 2.29526827413056e-21
"13" 0.000464773453023218 0.000641312790124946 6.94166956187334e-06 3.70198459237356e-18 5.8714288990196e-37 5.79992128023528e-21
"14" 0.000525652672883804 0.000684488606192117 1.25830631349132e-05 6.51771357818032e-18 1.56440304163897e-36 9.20649637925943e-21
"15" 0.000550483875558094 0.000795622623865035 1.54322858179815e-05 1.64438058760915e-17 6.21704428666046e-35 3.30006919204153e-20
"16" 0.000570753029885539 0.000954627657249153 3.17591785405633e-05 2.56217014715211e-17 1.04741729332039e-34 8.6692530436885e-20
