"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000258533722827539 0.000113237781558086 1.65920008412543e-06 0.000112652769881229 2.9474222655026e-05 6.36732074505677e-06
"2" 0.00040896350692975 0.000222799322074663 9.04574798624947e-06 0.000184871430262758 0.000121189422215101 2.45106971705553e-05
"3" 0.000734198399266636 0.000283079947840952 5.20457188332596e-05 0.00041526817135746 0.000151301994653522 3.07142422046572e-05
"4" 0.000874216800850943 0.00038235107672861 6.22702017536905e-05 0.000538291911183448 0.000178372706308546 5.92904211164136e-05
"5" 0.00129603594679376 0.000634707577909345 7.99437937166211e-05 0.000583887702988216 0.000259199745555391 9.30734649337774e-05
"6" 0.00164425210093494 0.000804806195799357 0.000117750842736875 0.000636431536075642 0.000299506244052663 0.000113119591750946
"7" 0.00181993128154867 0.00104465725599561 0.000161282857060899 0.000930127113872693 0.00044835597723723 0.000149485490595666
"8" 0.00199142622327649 0.00108762682227394 0.00034869908288811 0.00122110648515482 0.000555507135534944 0.00018285470692408
"9" 0.00215444300169469 0.00121287575615249 0.000400377306765719 0.00145458717847656 0.000710092724052593 0.000215231003962238
"10" 0.00252942315705828 0.00132723996707045 0.000668882721670457 0.00177613412704953 0.00086210750682333 0.000255167079977978
"11" 0.00267090290225264 0.00140868329245928 0.000812974335019846 0.00180419409957814 0.000933700216902251 0.000318196552601334
"12" 0.00307549339255435 0.00149562899581841 0.000930543482460974 0.00183948061215491 0.000960347076276711 0.000360619143441712
"13" 0.00326975909432804 0.00170826800802499 0.00123211784059234 0.00213406797822927 0.00109167129709236 0.000453565171900128
"14" 0.00346204365092714 0.00182282067995461 0.00151164929325884 0.00221311020496089 0.00125021389859188 0.000499019790223391
"15" 0.0037741462284913 0.00194326464356316 0.00161943316567168 0.00255293644546057 0.00133051185183305 0.000544846748311491
"16" 0.00396754573226852 0.00210511167211636 0.00170359622375598 0.00311436347829471 0.00142560130795167 0.000571521729361052
"17" 0.00403401977352736 0.00210691187726652 0.0017283172049494 0.00341656467890141 0.00161321215203218 0.000600400770996402
"18" 0.0041751609864853 0.00214263876038126 0.00181980260042979 0.00354956089742213 0.00165612153571561 0.000617756838174544
"19" 0.004259986674632 0.00231418303014355 0.00188247922771608 0.00370047226371017 0.00186337981350789 0.00068665941558047
"20" 0.0043870014180723 0.0026489789432749 0.00203834335814327 0.00379725531177805 0.00194848171472577 0.000824760248659411
