"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000108310711699928 0.000255558142275473 3.21083660089366e-05 0.000738956741668542 0.000133602460024133 4.30239810410327e-05
"2" 0.000280473756098391 0.000462180494296211 0.000107698826526437 0.00113860641536192 0.000180471676485283 8.07042546345061e-05
"3" 0.000395912926230855 0.000644325350588439 0.000215818659241731 0.00115220317901825 0.00018970299902567 0.000322252296837894
"4" 0.000734020345948496 0.000804980097046937 0.00028815628578271 0.00167570434291 0.000466112984009116 0.000360804817494763
"5" 0.000974312619785986 0.000822914440091615 0.000365409038736861 0.00182415320094881 0.000556776685477926 0.000388096021171553
"6" 0.00106823619456812 0.000879042581500687 0.000389962160642943 0.00192234099138025 0.000728005642206214 0.000567795530106346
"7" 0.00115302522856384 0.000951169713493837 0.000799620977787109 0.00234562210027696 0.000911662094656714 0.000612431576458145
"8" 0.00151046194908896 0.00114783956309419 0.000853513507241463 0.00272952360817699 0.00107114762153856 0.000658079050785903
"9" 0.00175979898247821 0.00124107509682278 0.000886254901940138 0.00355890023127718 0.00121636445489756 0.000769190518791402
"10" 0.0022632583197138 0.00128637339442914 0.000920211147155253 0.00398843308158663 0.00131485778481354 0.000789717584771483
"11" 0.00227625220878562 0.00160048599532943 0.00103797896936306 0.00413465904145633 0.00148613192456085 0.000810886549975353
"12" 0.0023374039554712 0.0017247752981065 0.00127065006610084 0.0044052320049669 0.00165898038652731 0.000860110578644562
"13" 0.00239673836809709 0.00183550660254853 0.00138386529567251 0.00468327961242911 0.00187797341536608 0.000919420956271191
"14" 0.00266916444174335 0.00198934513894922 0.00154644379907917 0.00499330354012122 0.00201951687999136 0.00111224110075108
"15" 0.0027566289482506 0.00225072068128634 0.00165229293923778 0.00522053888776333 0.00208829440959242 0.00139846829914983
"16" 0.0028649178361522 0.00241804342480447 0.00175510163543878 0.005298568529099 0.00234773534000108 0.00151096592356545
"17" 0.00299571777140346 0.00251961215904572 0.0018553416036229 0.00561419834548639 0.00260970746360281 0.00167763851391142
"18" 0.00307698914639366 0.00278239533520924 0.00192870264444343 0.00568718396435714 0.00271068679059901 0.00176001821804916
