"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.00010219674778445 0.000185327335730913 1.22983414000919e-08 2.59550151159263e-09 2.42493923728528e-19 1.29008334788998e-11
"2" 0.00023344696867633 0.000426418946573383 5.66535565642831e-08 4.49840200158406e-08 2.5632839295444e-18 1.38181344729436e-09
"3" 0.000243370928066281 0.000595192607877135 8.75198981830603e-08 1.01816967626578e-07 1.38928633223084e-15 2.91149023493353e-09
"4" 0.000380818098872047 0.000735508762921025 2.00643037660728e-07 4.4416680410264e-07 3.40048364806818e-15 6.87231316429992e-09
"5" 0.000508964108199786 0.000985753622320379 3.85455557896898e-07 1.84240175307238e-06 4.40846928118062e-14 1.18787606988153e-08
"6" 0.000646758707232069 0.00113121654072248 8.886953325118e-07 3.73993365080741e-06 5.10144610441014e-14 2.52831664709111e-08
"7" 0.000850053903544891 0.00128046209677366 4.05234591491356e-06 4.84360424087988e-06 1.0500875615061e-13 3.1363550538509e-08
"8" 0.000979377798625118 0.00151514285441531 5.21667282701038e-06 6.0149137527317e-06 1.49194106608865e-13 9.8580878909209e-08
"9" 0.00118045799059252 0.00162134972232168 3.7233084480688e-05 7.22485844941944e-06 7.41407610112139e-13 1.26614222688341e-07
"10" 0.00133894234481339 0.00179123292375947 6.00813620989292e-05 7.94894021888717e-06 1.68656703136093e-12 1.39254695065518e-07
"11" 0.00162008979383276 0.00185716006355263 9.55502430358786e-05 9.88082273223264e-06 2.85043837542423e-12 1.95642603419104e-07
"12" 0.00166686556260534 0.00194265723811753 0.000154719114978977 1.20362229836646e-05 1.540253066735e-11 2.63237794951724e-07
"13" 0.00194724121133888 0.00206654707150399 0.000233233534800319 1.48878868033675e-05 3.19134028893351e-11 2.66651003536799e-07
"14" 0.0020272553672569 0.00237282956021145 0.000304800734167633 1.59414346686215e-05 3.84175247472974e-11 2.75739448154844e-07
"15" 0.0020922967902282 0.00248899640777423 0.000342078052209009 2.13978166333616e-05 4.83239185060532e-11 3.33398669458879e-07
"16" 0.00215658607931024 0.00252905266178138 0.000405316227078527 2.83199159987881e-05 1.27187954222077e-10 5.36405184666616e-07
"17" 0.00216826550387778 0.00265036453078058 0.00050806399369114 3.32201711308513e-05 2.67043983662782e-10 6.74102623064082e-07
"18" 0.00227230199332828 0.00284798872570815 0.00053730433419828 3.61871848800018e-05 3.83269545159961e-10 7.86079700191789e-07
"19" 0.00257146652432815 0.00303878995834621 0.000658257834190631 3.63725437293523e-05 5.28976279570722e-10 8.50012398417451e-07
"20" 0.00264130164690661 0.0032010927071567 0.000775650581938977 3.81723259273246e-05 5.75131564770149e-10 1.01972845863426e-06
"21" 0.00273593832121828 0.00335643317885177 0.000855490904635777 4.18471217400488e-05 9.20585169924815e-10 1.66775778956626e-06
"22" 0.00273593832121828 0.00344127144246219 0.000925115065613133 4.51171563042744e-05 1.03457134513705e-09 2.13379219334308e-06
"23" 0.00303965300131092 0.00377249116211947 0.000977809850868901 4.86877995425084e-05 1.08437364648745e-09 2.34171543860326e-06
"24" 0.00347899694708677 0.00395752710919599 0.00101743057074724 4.97180660641991e-05 1.14283649110776e-09 2.47250624356349e-06
"25" 0.00351687841127041 0.00412534977733692 0.00114579466484899 5.13580512055752e-05 1.61651743193027e-09 2.79559838897786e-06
"26" 0.00391297154446461 0.00422764885581285 0.00118380309073275 5.29648461968932e-05 1.96720370018686e-09 3.03103984074882e-06
"27" 0.0039523983428077 0.00452904084021401 0.00129848191808676 5.40391382795788e-05 2.33269371084386e-09 3.2784104758997e-06
"28" 0.00407812492306093 0.00454466416571006 0.00145752975378024 5.72266912130156e-05 2.54032768536843e-09 3.42691025894502e-06
"29" 0.00430363115444261 0.0047550529481281 0.00154558769373508 5.82273377000787e-05 3.12895000079379e-09 3.73866962785514e-06
"30" 0.00452375788823139 0.00499258301031055 0.00163859065234528 5.86941462171424e-05 3.34598973411843e-09 3.78863344729548e-06
"31" 0.00453204868538563 0.00506938723380301 0.00165712873612422 6.43458167865523e-05 4.15338414902193e-09 3.83298759128118e-06
"32" 0.00459076483715576 0.00554550715469551 0.00174529867464676 6.82405127965138e-05 4.75785905389742e-09 4.38126714011602e-06
"33" 0.00497818804994382 0.00566947527040607 0.00180193474460478 7.12289103685887e-05 4.77327443513021e-09 4.87486515726076e-06
"34" 0.00499500244083146 0.00585091976723014 0.00186333408231041 7.40630202276938e-05 6.18434885290001e-09 5.09793773392524e-06
"35" 0.0050519261944733 0.00602026521366163 0.00197258151448186 8.01662819529351e-05 8.64552321014778e-09 5.30176637135127e-06
"36" 0.0051569892172575 0.00645955401967087 0.00211058384857916 9.17264963720237e-05 1.18624354267174e-08 5.7714954303079e-06
"37" 0.0056450124592964 0.00660901183848064 0.00214187103168353 9.27260018184051e-05 1.27463464425427e-08 5.8414208880209e-06
"38" 0.00567673497262485 0.00691072842057015 0.00227334307917939 9.75998339100089e-05 1.92478583254802e-08 6.20629869990569e-06
"39" 0.00611511813067923 0.00704007672609292 0.00239021436232293 9.82499497157133e-05 3.31000292342569e-08 6.68466659788525e-06
"40" 0.00627282982331707 0.00739001048100524 0.00243621104482239 0.00010270882338523 4.65744385441341e-08 6.85064074641769e-06
"41" 0.00631598548015302 0.00744315971451397 0.0025121486420879 0.000104226858868745 5.13307483881689e-08 7.7188954704177e-06
"42" 0.00661901683126194 0.00750354344776548 0.00259225366199131 0.000110692703714145 5.56130313130563e-08 7.89080105539241e-06
"43" 0.00670300689666642 0.00783609244695892 0.00266487652187239 0.000113811345939946 6.87543326608802e-08 8.24293951664578e-06
"44" 0.00704304414006766 0.00815335873076704 0.00271247912965236 0.000117780160259206 8.325185981855e-08 8.95084851189211e-06
"45" 0.0072472234986733 0.00826894741370856 0.0027945029241721 0.000121854248969368 9.82265476460764e-08 9.64618985132509e-06
"46" 0.00744086475576595 0.00833956376613277 0.00284912247465271 0.000124514149929609 9.87618671027415e-08 1.03950458957788e-05
"47" 0.00746009901752494 0.00856757156950939 0.00303195473993737 0.000130692838524379 1.14653415550444e-07 1.16428338882578e-05
"48" 0.00753991640728528 0.00899438017648183 0.00324226754253558 0.000131750137250606 1.77379812492184e-07 1.27961642677673e-05
"49" 0.00770012149209535 0.00907960334608432 0.003255667998274 0.00013733800670588 1.79560394761779e-07 1.35278250927358e-05
"50" 0.00783139451197851 0.00936287336823762 0.00328055245644441 0.000145288764392237 1.99167864492631e-07 1.38949766545866e-05
"51" 0.00792321982441851 0.00953453581184611 0.00336439658138519 0.000147856422708628 2.1522390370093e-07 1.51674614795848e-05
"52" 0.00811884212509515 0.0095975961925919 0.00348333935586759 0.000154600110698873 2.94242304536551e-07 1.61387027162551e-05
"53" 0.00833992567505307 0.00966566880508809 0.00355112785319167 0.000174951927057886 3.06070585850554e-07 1.6460484664687e-05
"54" 0.00843584532107716 0.0097008045064024 0.00359613097356638 0.000178484338346925 3.15600749330081e-07 1.74437637129792e-05
"55" 0.008752170617669 0.00999745582296381 0.0036545186797332 0.000194177006380304 3.71789418550144e-07 1.77879181870149e-05
"56" 0.0089295648767456 0.0100854057019776 0.0037683702011366 0.00020053691804077 3.78628344055472e-07 1.86566879445635e-05
"57" 0.00912175664407948 0.0101876668596079 0.00390721428553172 0.000208664202979124 4.35088679055175e-07 2.04980160263238e-05
"58" 0.00921532641358352 0.0103316995768061 0.00399182005642393 0.000215415466092206 4.82333394347627e-07 2.15087902113506e-05
"59" 0.00931355895847037 0.0106207138067341 0.00404340441172293 0.000234460196669615 6.05757269083014e-07 2.30725227003013e-05
"60" 0.00940656101929283 0.0109606495448803 0.00409926051285831 0.000239477893009123 6.5857981996787e-07 2.51384491128002e-05
"61" 0.0094478913150267 0.0109899453569097 0.00412151425356755 0.000242730471678551 7.16330988181568e-07 2.56843279212089e-05
"62" 0.00946415903241494 0.0110199385759576 0.00417843933911633 0.000252146237118911 7.50074540036776e-07 2.61614499286044e-05
"63" 0.00959120635265779 0.0111326930125619 0.0043385192982097 0.000260812986614245 8.44316144378328e-07 2.66126379157676e-05
"64" 0.00980699433906556 0.0114717823733113 0.00454480274576162 0.00026422490120228 8.48532077427993e-07 2.75405843500393e-05
"65" 0.0103466696963289 0.0115976573932237 0.00468084933539341 0.000281560795907354 9.90689255495456e-07 2.8766170818547e-05
"66" 0.0103745937665452 0.0116663125159717 0.00471847064663985 0.000296191569126276 1.12106124930157e-06 2.99311748384025e-05
"67" 0.0106000048192318 0.0119066737569629 0.0049331103079042 0.000325449315754008 1.22710430846243e-06 3.47003050169247e-05
"68" 0.0106417310577693 0.0122486735266341 0.00499288773335206 0.000330415485160469 1.28836312102547e-06 3.54126651902734e-05
"69" 0.0110086746932373 0.0126745903889989 0.00507303285728129 0.000335740526904468 1.53870052857563e-06 3.66292060899288e-05
"70" 0.0111620425215193 0.0128707918258974 0.00524464567567463 0.000343618811331435 1.73520864362453e-06 3.77063568828017e-05
"71" 0.0113229156737054 0.0130322155874939 0.005333454066986 0.000345555455480933 2.01566083454858e-06 3.89107231903381e-05
"72" 0.0113901440647837 0.0131499505910302 0.00588292750212392 0.000360171308694966 2.03529480074752e-06 4.14067125244471e-05
"73" 0.0117164090491797 0.0133263762634381 0.00590090749168538 0.000374631833552481 2.20252013062381e-06 4.43907003184891e-05
"74" 0.0118730129266808 0.013699096329159 0.0060032556900459 0.000389284478042277 2.30113852747427e-06 4.55514623578351e-05
"75" 0.0120550159713457 0.0137643160705293 0.00606523318052161 0.000396521795096128 2.33954674391887e-06 4.8515340968987e-05
"76" 0.0122772452484203 0.0138431437234905 0.00614250900871898 0.000401771257395292 2.3739882312311e-06 4.96097602129576e-05
"77" 0.0123781417361519 0.0140553923065899 0.00651542652418216 0.000409136986329843 2.46891454543695e-06 5.16141310109637e-05
"78" 0.0125204632354923 0.0141880689538919 0.00666494569110937 0.000417164677019071 2.50587719643113e-06 5.26460993447467e-05
"79" 0.0125391796607314 0.014237526416408 0.00712951409220139 0.000444566714278645 2.97554470953209e-06 5.40859135030718e-05
"80" 0.0129946109310282 0.014645583704077 0.00717218646532614 0.000452441252777939 3.19493928960556e-06 5.52767484286214e-05
"81" 0.0130229411356777 0.0147331062296901 0.00721697297294363 0.000454093790790864 3.64679850110756e-06 5.68792109787284e-05
"82" 0.0130671416405289 0.0147644847848128 0.00739407743929363 0.000458884215806193 4.1864331037813e-06 5.75321505516769e-05
"83" 0.0133333987687632 0.0149700496446162 0.00747067923152109 0.000473799882674564 4.4723600807651e-06 5.76314128238637e-05
"84" 0.0133845230998219 0.0154323991318784 0.00753718005431352 0.000480541329971011 4.87688792949156e-06 5.81271112498586e-05
"85" 0.0137395742868964 0.0156701109024401 0.00762657906433953 0.000489915406262463 5.02320618041705e-06 5.91735388185035e-05
"86" 0.013752226973674 0.0157663280660129 0.00771523618177886 0.000502163206183857 5.24176884584947e-06 6.16532487214816e-05
"87" 0.0140300027610739 0.0159826389355342 0.00776616551578743 0.000513119192246301 5.62129602730429e-06 6.48510619430049e-05
"88" 0.0142218136475962 0.0163197381870701 0.00785478916784081 0.000517120197383626 5.86386446532979e-06 6.53098508575528e-05
"89" 0.01473880316047 0.0165113761723811 0.00813252592055661 0.000542934965083842 6.08966003902981e-06 6.7459195533468e-05
"90" 0.0149579571997613 0.0167623655755337 0.00827006185646436 0.000554709377567385 6.55080267710352e-06 7.10137627889397e-05
"91" 0.0151328976684338 0.0169043709656497 0.00828275212694039 0.00057363081861521 7.16362198061187e-06 7.56524775169061e-05
"92" 0.0156489474203917 0.0171071464435258 0.00840735759808817 0.000574913475151911 8.04964802159291e-06 7.80340276699337e-05
"93" 0.0160833766031802 0.017311996354719 0.00853459534526983 0.000579041557606257 8.3203600099452e-06 7.9135050963439e-05
"94" 0.0162881750951304 0.0173681297675494 0.00855990646092402 0.000592861718615463 8.57256387059714e-06 8.41948415092601e-05
"95" 0.0163165443570252 0.0174403713893155 0.00862039285992464 0.000609827481845132 9.09071042617886e-06 8.46276068880495e-05
"96" 0.0164205259280448 0.0175584313493393 0.0086281823195475 0.000620678828722525 9.7534030919584e-06 9.0070250002375e-05
"97" 0.0164322954912942 0.0176691630630523 0.00865618523639303 0.000627199228017252 1.018265670365e-05 9.50002126220258e-05
"98" 0.0166252773850368 0.0178220517631408 0.00879170964439431 0.000678165270424705 1.03909993776465e-05 9.74911238932785e-05
"99" 0.017249123861908 0.017972160440715 0.00888716438558197 0.000690582286243988 1.19850274440666e-05 9.82008765878388e-05
"100" 0.0173235947593105 0.0181292540981716 0.00930089134608252 0.000696452229979749 1.20238688036074e-05 0.000101411310589238
"101" 0.0175486194344426 0.0183669147645875 0.00933779878408378 0.000700748743836292 1.23472775217614e-05 0.000107254156737082
"102" 0.0178274240749289 0.0186797885460743 0.00959808652980845 0.000721871917165982 1.35544261955693e-05 0.000109117699225029
"103" 0.0179704850176715 0.0187011407424258 0.0099327617687091 0.00073965138923769 1.48464392110281e-05 0.000114757142211273
