"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000146535442898191 1.65877752080787e-05 3.56099058303258e-07 6.60268621317594e-07 1.80206601366954e-08 1.15073022544178e-09
"2" 0.000235245379122039 9.70123281180786e-05 9.8993831654927e-07 3.94100362961237e-06 6.35976437545494e-07 2.13151631132359e-08
"3" 0.000515322212492096 0.000210896953623727 1.90964151075336e-06 7.81493458342764e-06 1.3685708766023e-06 3.48697945625183e-08
"4" 0.000567380066483265 0.000240203063780731 1.96583577090802e-06 2.43090685852514e-05 1.69773914992735e-06 6.93309848207339e-08
"5" 0.000769754804118526 0.000395861859556435 2.20074274320864e-06 4.06264364501544e-05 2.94130941140104e-06 2.09760660060461e-07
"6" 0.00107546932565331 0.000400078360261534 3.44991269419238e-06 6.19665687377389e-05 4.50386169010579e-06 2.67467426951316e-07
"7" 0.0011881040789443 0.000455654345080064 7.0145855269601e-06 8.07143210910597e-05 4.90681815478154e-06 8.93160152079253e-07
"8" 0.00137118335800937 0.000509509562057279 1.28044423442317e-05 8.74710246953314e-05 5.90575807550361e-06 1.2992617878145e-06
"9" 0.00157676993544508 0.000599527479614406 2.49999893767294e-05 8.74710246953314e-05 7.30372119904222e-06 2.03821880398344e-06
"10" 0.00174955789159313 0.000613167467497463 3.33467936771429e-05 0.000108104717863576 7.760059167122e-06 2.95592398340013e-06
"11" 0.00174955789159313 0.000817287882252743 4.86044070701508e-05 0.00011634484681646 9.40572039117315e-06 4.20649931485969e-06
"12" 0.00177434920399985 0.000884964255796277 5.84508195322462e-05 0.000118485593082567 1.16972001849914e-05 4.62505997639105e-06
"13" 0.00197612800857248 0.000962741387973212 7.80670130525028e-05 0.000159683907258931 1.21808810491162e-05 8.62552944601203e-06
"14" 0.00214092266777386 0.00112648890821482 0.000133434868897926 0.000188296955762472 1.34441454944789e-05 1.05685401296858e-05
"15" 0.00223909681525625 0.00120740933162761 0.000153591460378526 0.000224690640516133 1.53976635695876e-05 1.26128658115584e-05
"16" 0.00236310636564956 0.00122846555532983 0.000165543044217367 0.000239777089425371 1.66398325494696e-05 1.33257981608155e-05
"17" 0.00245843580436994 0.0013828093568785 0.000202157487828889 0.000249790401363156 1.77205565736503e-05 1.44841345811876e-05
"18" 0.0026967797734314 0.00149460037490511 0.00024151414690142 0.00029235360684805 2.11513624397027e-05 1.90523287859393e-05
"19" 0.00272762905169836 0.00158030437221354 0.000314390948393852 0.000355844157416548 2.73071388020394e-05 2.23955211765613e-05
"20" 0.00293113983204259 0.00169263210971103 0.000347830174644718 0.000398649648489016 3.29199326278223e-05 2.58375268225229e-05
"21" 0.00298980413458631 0.00171997437622722 0.000378678097238178 0.000442273090579907 3.59029238171256e-05 3.15470660886517e-05
"22" 0.00301084501367561 0.00176563081052513 0.000479436040659428 0.000466052730067118 4.08561646509026e-05 3.31528473303068e-05
"23" 0.00311227086561384 0.00186571315107347 0.00054528514467879 0.000499710795063176 4.14435246508373e-05 3.96988013898513e-05
"24" 0.00320945616567724 0.00203053222469408 0.000568797755287456 0.000580945582356021 4.78673444381109e-05 4.22599589947129e-05
"25" 0.00354085184740304 0.00231649591278842 0.00073466834696852 0.000614882861717188 5.28891958604439e-05 4.77876165501449e-05
"26" 0.00373068664223659 0.00252221530751893 0.00083402439032975 0.000652135609105244 6.41975751246005e-05 5.35143187193461e-05
"27" 0.00395313638008288 0.00256703958042748 0.000866460134310426 0.000696192112139273 6.53969765370317e-05 6.4967468299741e-05
"28" 0.0040182477884863 0.00271248957222213 0.000982568276378054 0.000762065471258042 6.72066080603589e-05 6.62073277431059e-05
"29" 0.00408839366354212 0.00281219244177773 0.000990358343215833 0.000844998330737841 6.92225693682036e-05 6.87730816048238e-05
"30" 0.00418103467671295 0.00287220445960988 0.00106465515290589 0.00089792808162769 7.54315839197708e-05 7.29414691530518e-05
"31" 0.00424091525610783 0.00314955358881696 0.00107554116571302 0.000943365168967653 7.93507535691625e-05 7.80038223281527e-05
"32" 0.00430003673045174 0.0031924066038236 0.00122197816085258 0.0011110394254053 8.34556942327521e-05 8.12403589546677e-05
"33" 0.00434159309054839 0.00327983599043657 0.00125349094341675 0.00113186108099095 9.15470300054706e-05 8.83390107428311e-05
"34" 0.00435582882238931 0.00347172879019774 0.00127547127488682 0.00117757826504128 9.2806467277904e-05 9.68089600343235e-05
"35" 0.00452312716226201 0.00386329036225082 0.00134899812105212 0.00120762480840358 0.000103398275369324 0.000102692884847409
"36" 0.00474520706026467 0.00395964925771336 0.00145366516966255 0.00126898123689871 0.000106906189618386 0.000108691373159791
"37" 0.00492506996658531 0.00460026409329601 0.00157542683479341 0.00137476282587931 0.000115518006169789 0.000120919646429049
"38" 0.00497701625479249 0.00464960961646652 0.0016476869182558 0.0013862974887661 0.000128032016067685 0.000125621793704057
"39" 0.00521915478943969 0.00481319294736931 0.00176450741379895 0.00146902698227653 0.000138051760804729 0.000128201803622563
"40" 0.0052721085060096 0.00486167224356557 0.00177606814926494 0.00152633439240196 0.000149449017034506 0.000147071022084772
"41" 0.005487147931085 0.00497665994819902 0.00179336907186291 0.00156430865036696 0.000154554286241655 0.000159040264955913
"42" 0.00556131167362542 0.00503608232567535 0.00181646138115527 0.0016046333365222 0.00016384365648832 0.000169863071114301
"43" 0.00583428442174693 0.00512159918128964 0.00182641297681934 0.00168383847207082 0.000165266766468225 0.000182224931503521
"44" 0.00587150663527272 0.00524253752075776 0.0018625366463793 0.00168922380005682 0.000169472382514554 0.000191952883339195
"45" 0.00588158465793638 0.00531214168796057 0.00193630216980592 0.0017053770448578 0.000177474456084215 0.000195945058497843
"46" 0.0060985851274729 0.00535011043300375 0.00202090469174345 0.00182922046161848 0.000215747235969767 0.000198302459977663
"47" 0.00621788573214643 0.0055621738726642 0.00211443594731429 0.00190199550755055 0.000219782692072964 0.000212841026002245
"48" 0.00653189083821531 0.00558341562137195 0.0021415723559637 0.00197503092432772 0.00022644569522479 0.000220785690792199
"49" 0.00675738123204549 0.00580637898023498 0.00222149938571759 0.00212575141106055 0.000228016697769194 0.000227108886534242
"50" 0.00685572803381305 0.00581334203726459 0.00228156273371397 0.00225826296631842 0.000242287867544317 0.000234086252813222
"51" 0.00712478155657828 0.00596115394686642 0.00230586693377226 0.0023547811453152 0.000249257043784875 0.000238417051955072
"52" 0.00734035601604564 0.00596730867278616 0.00242827516494912 0.00245945493961029 0.000251266428236788 0.000253398904470695
"53" 0.00747644259888026 0.00607411072937878 0.00249804322488282 0.00253066802493183 0.000272356673634818 0.000259022671508877
"54" 0.00758372574444347 0.00632410356116063 0.00264127660345621 0.00256871368893876 0.000277179945055783 0.000269252382816325
"55" 0.00798346317112278 0.00643646898339072 0.00285951468002037 0.00271350699243802 0.000332739214552055 0.000275396252496649
"56" 0.00815012378361739 0.00672288580422829 0.0029098449087626 0.00271728460754717 0.000334480614184047 0.000297587879572056
"57" 0.00815581989248197 0.00697441950009503 0.00299388878066246 0.00278411475249149 0.000336425197340556 0.000317005239232303
"58" 0.00847310381722565 0.00720278191225871 0.00315754901958533 0.00287475512719086 0.000348575255440477 0.000354152548021893
"59" 0.00860042607089831 0.00736064086229406 0.00325772127284134 0.00299293869680859 0.000372060115822414 0.00039057002094741
"60" 0.0089230277649281 0.00749331799607576 0.00339578266259252 0.00305796327767285 0.000398739004478777 0.000401137259922841
"61" 0.00905903882429186 0.00750279479579325 0.00363847050344933 0.0031262341876265 0.000418015885825518 0.000422598243819617
"62" 0.00928263747697748 0.00775120312982861 0.00371353392476291 0.00319116983477598 0.000446529472468754 0.000427032043921927
"63" 0.00943859206614921 0.00790629279649567 0.00385692721100951 0.00324039272888636 0.000465532071751976 0.000469052141005912
"64" 0.00944597955678148 0.00791337242557881 0.00395127042964416 0.00327865627734007 0.000493481997482312 0.000502966481171962
"65" 0.00992164028063171 0.00799618657941103 0.00398287816573237 0.00336320348841899 0.000499495652491414 0.000528072875850407
"66" 0.0101303159530351 0.00811180095909391 0.00423665280760867 0.003368296502739 0.000513563985271602 0.00054306744419672
"67" 0.0103759088526449 0.00832087973249013 0.00438179114208831 0.00339891827230903 0.000529961621201715 0.000555147926855053
"68" 0.0106434815498234 0.00855563861493169 0.0044330130823036 0.00343045037222643 0.000534404199347131 0.000581922974523542
"69" 0.010737463020176 0.00858605283155466 0.00453414052369257 0.00348348332678435 0.00055216808366265 0.000608278210437678
"70" 0.0108152869493982 0.00862604831515921 0.00493035609987863 0.0034929741187411 0.000566230679575802 0.000639290596976475
"71" 0.0109776687337577 0.00877855697998596 0.00503154428711668 0.00357853765548802 0.000582118724201955 0.00066310017305074
"72" 0.011025464641803 0.00922732245242745 0.0050934739901003 0.00366023399408461 0.000615255006218119 0.000739939678353252
"73" 0.0111186657194541 0.00946355659743634 0.00516143436142387 0.00367906206999621 0.000679207540903704 0.000800694675099915
"74" 0.0111836654954606 0.00949298345692418 0.00525532433481328 0.0037648170859068 0.000690178286861897 0.00083676125128596
"75" 0.0114462500913749 0.0095802085397447 0.00542000571384594 0.00380736976218035 0.000719912616209513 0.000862935902465151
"76" 0.0114756832488633 0.0097183692017912 0.00547689764190097 0.0039777975664858 0.000745096120012973 0.000871216184562966
"77" 0.0116742317279093 0.0097535953741259 0.00557943247550689 0.00403522350043972 0.000758975550404626 0.000889552748560895
"78" 0.011999653620466 0.00980347943484523 0.0057337357697237 0.00407659477626037 0.000763723471223758 0.000914244756255589
"79" 0.012055739584487 0.00985476436100613 0.00576077206941229 0.00412825023181871 0.000788573971856103 0.000933515752867942
"80" 0.0124603622974358 0.00985476436100613 0.0057901524221556 0.0041779384793902 0.00082242814139623 0.000951744319967119
"81" 0.0129470556156768 0.00992947061045383 0.00589206367125304 0.00424507049389028 0.000850633377255815 0.00100963457959663
"82" 0.0130569330702813 0.0103070321371223 0.00595420712509458 0.00427891792559926 0.000858264269812134 0.00103911901747968
"83" 0.0133837498900773 0.0103693513687676 0.00606306680039289 0.00429553799325624 0.000860936587836615 0.00104157100059993
"84" 0.0134469263256875 0.0106380662383696 0.00621732371752273 0.00440844701781684 0.000875260375696327 0.00107023684056319
"85" 0.0137058028750274 0.0108403753453787 0.00635989873163333 0.00450951550249992 0.000908874414521393 0.00108373877883087
"86" 0.0137272853620536 0.0111487417548204 0.00644304581189943 0.00461640693837485 0.000917414640405295 0.00111304768036102
"87" 0.0139669175153622 0.0112066029522328 0.00647808177181633 0.00473386861154751 0.00093534455516042 0.00113790548895935
"88" 0.0140277168107597 0.0113648936783034 0.00650912970143594 0.0048098958168995 0.000941387846991948 0.00114851254834384
"89" 0.0142581815526882 0.0116764064675636 0.00666307020127138 0.00491711633438635 0.000963508091719431 0.00116799892023254
"90" 0.0146324619911913 0.0119698866285582 0.00675554862523196 0.00498880315100652 0.0010022406043669 0.00117200462107321
"91" 0.0147492121643736 0.0124035767211409 0.00686321223930052 0.00505999477854475 0.00109170635270223 0.00118640434044538
"92" 0.0148690478249323 0.0124568836617051 0.00690608834509681 0.00516863355488028 0.00113820258006066 0.00126924405814457
"93" 0.0149344212959173 0.0125266153737347 0.00692844113158181 0.00524561299879809 0.00120799384181831 0.00129252777427403
"94" 0.0150080380136622 0.0125494956043759 0.00701113166262719 0.0053206915318087 0.00122231880496686 0.00130187266736601
"95" 0.0151508116958306 0.0127607662077503 0.00706439252472633 0.00547621454581285 0.00131488795142042 0.00135382748658972
"96" 0.0151790167156073 0.0127883209781511 0.00718746497655104 0.00551747781779963 0.00133731278889874 0.00145645264470529
"97" 0.0151884962920907 0.0128994549553784 0.00735360897504505 0.00552748783463897 0.00134794787532954 0.00146993768085755
"98" 0.0152552446427476 0.0130647968448053 0.0075939509917593 0.00561379365910217 0.0013522600929032 0.00154735899033767
