"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000100662613518015 0.000118676528947983 7.97369189086138e-05 0.000104796300773558 2.28627460820643e-05 1.79426888860792e-05
"2" 0.000154630186517894 0.000187774688594733 0.000141072979540823 0.000229208508933055 4.65962728791415e-05 5.4599481430767e-05
"3" 0.000521317120949888 0.000321640681857742 0.000145062437338075 0.000370669677095792 0.000126725344209843 8.36747396288772e-05
"4" 0.000975992554238702 0.000339480215415346 0.000245344361507498 0.000483532730603451 0.000157126334078401 0.000162730638836592
"5" 0.00104585930194338 0.000500751684778763 0.000279962624729036 0.0007104556154233 0.000200486087750137 0.000175318965171499
"6" 0.00116506956667243 0.000542091196884783 0.000452192681316236 0.00096988846441031 0.000242460955772562 0.000200257799192012
"7" 0.00127863131369485 0.000621625719558545 0.000501297429185616 0.00108971821214679 0.000310180259750513 0.000306259798672733
"8" 0.00134987914672509 0.000910750855581852 0.000639804117883113 0.00118739387855254 0.000362941389311695 0.0004049292502623
"9" 0.00143222399475525 0.0010175517100675 0.00087682299012109 0.00156965168527659 0.000385406451730216 0.00047388433762536
"10" 0.00176901810473272 0.00127039825290409 0.000923807930011523 0.00189818729992583 0.000716157591460449 0.000506932604055551
"11" 0.00196458317836623 0.00138264652567216 0.00101256815754349 0.00197751958404176 0.00074336271212862 0.000543304009399355
"12" 0.00231425423794855 0.00186904172494113 0.0011719636374503 0.00221293151662703 0.000816469655448724 0.000643349626082876
"13" 0.00236366858084253 0.0019254848721075 0.00127290433716601 0.00239810937790097 0.000816469655448724 0.00071149504289547
"14" 0.00274353746610718 0.0020489243263052 0.00148427858525032 0.00258939396712253 0.000859171248026836 0.00073475605869777
"15" 0.00284478711279991 0.00226086898500863 0.00154651276892288 0.002830264679295 0.00102020826643584 0.000765425248944656
"16" 0.00295259668235642 0.00235661438792188 0.00168885588609983 0.00318711346479644 0.00106386929574146 0.000880654660603488
"17" 0.00344403293361341 0.00249456775473232 0.00201154498844399 0.00338065100620743 0.00115606066943558 0.000926329429020713
"18" 0.00354096939568868 0.00265314264603172 0.00203375301739014 0.00360070889236335 0.00128641824074634 0.000938987751272398
"19" 0.00369419274784215 0.00286877753477267 0.00215438340005493 0.00368711500476297 0.00128666954534164 0.000957327389516491
"20" 0.00388239524741338 0.0031089338152859 0.00226712008544438 0.00380032130961337 0.00143310284443716 0.00100855941232922
"21" 0.00420964594349576 0.00345995801184447 0.002395014479233 0.00409161345227231 0.00146152927511373 0.00104451588445702
"22" 0.00432359105576712 0.00356285765060424 0.00242513405121642 0.00433793202756329 0.00150926886043492 0.00111682061588242
"23" 0.00468340597075435 0.00377366932509356 0.00250914122218447 0.00442860053150928 0.00151859696299015 0.00121470801900641
"24" 0.00480683919448544 0.00432105230638971 0.00261658319424406 0.00460832656810381 0.00158147631638205 0.00141441251956788
"25" 0.00489053947855888 0.00445988845580059 0.00270670876027293 0.00466840597834104 0.00166325036411465 0.00148012752986029
"26" 0.00498803384785956 0.00463867537175135 0.00303890956947761 0.00487781333791156 0.00184091090304872 0.00154292265989693
"27" 0.00506506733706735 0.00466765333577802 0.0032196478898144 0.00515753864634044 0.00188703439415208 0.00157897591273512
"28" 0.00520786778669978 0.0050237453603457 0.00325430144884375 0.00533809121948793 0.00195520000276167 0.00173534439529532
"29" 0.00549982752076567 0.00505198638113034 0.003497215926409 0.00556102065319169 0.00204076800111121 0.00173592499847481
"30" 0.00560851712354205 0.00514980506684047 0.00374978141986477 0.00576068543665792 0.00214937214114799 0.00180874248280479
"31" 0.00600480506061434 0.00524469340701607 0.00389546583764096 0.00583241030856043 0.00222613355809338 0.00183114644487854
"32" 0.00621344795562743 0.00561303006029083 0.0041743506254141 0.00603423736045075 0.00224585803554905 0.00210406315655153
"33" 0.00624933832963947 0.0057693434112672 0.00422264310217052 0.00608071827263489 0.00229439519133465 0.00225247343588005
"34" 0.0064572126819832 0.00607882995997905 0.00431365626111691 0.00613091383398791 0.00237692110855944 0.00240151478883139
